,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
10,deepseek_r1_distill_llama_70b,qwen2.5-coder-14b-instruct,500.0,0.663272727273,0.7213333333352,123.49999999883485,-29.030303031099983,0.022226110770788024,0.011275812317410648,0.015786453724654124,0.015428733287022411,0.022073919725384514,0.5855240194286102,mbpp
11,deepseek_r1_distill_llama_70b,qwen2.5-coder-3b-instruct,500.0,0.663272727273,0.5503333333356,136.19696969431212,56.46969696869999,0.02334069148027214,1.7393820303561728e-06,0.017993264732822836,0.01398283553596723,0.02278765598676955,0.6556200127190246,mbpp
12,deepseek_r1_distill_llama_70b,qwen2.5-coder-7b-instruct,500.0,0.663272727273,0.6484000000000001,126.65454545431999,7.436363636499998,0.022508180331099182,0.5330527502675584,0.017279403281694014,0.01440826179706588,0.022498350734758445,0.6289631031660533,mbpp
13,deepseek_r1_distill_llama_70b,qwen3-1.7b,500.0,0.663272727273,0.4811666666666,136.6287878783591,91.0530303032,0.02337766351698639,1.818716912352605e-15,0.01452375274958641,0.016408855016824115,0.021913236111863365,0.6204160271809598,mbpp
14,deepseek_r1_distill_llama_70b,qwen3-14b,500.0,0.663272727273,0.7218333333338,84.93181818015758,-29.280303030399992,0.018431692074267904,0.0014044946311139559,0.012688577540101461,0.01310986588661557,0.018244686447188234,0.7347781661746584,mbpp
15,deepseek_r1_distill_llama_70b,qwen3-4b,500.0,0.663272727273,0.641333333333,96.8030303021894,10.969696970000001,0.019677706197846274,0.3583976321916263,0.013436720378714037,0.014342384483066246,0.01965322994308693,0.7031354353336103,mbpp
16,deepseek_r1_distill_llama_70b,qwen3-8b,500.0,0.663272727273,0.6611666666674,95.9621212104,1.0530303028000034,0.019592051573064012,1.0,0.013743317935275024,0.013962837318718533,0.019591825179371396,0.7079018083131914,mbpp
17,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_14b,500.0,0.39499999999979996,0.570545454547,142.6212121195409,-87.7727272736,0.02388482464826074,3.9409082023984755e-14,0.018625495722085408,0.012725696223011757,0.022557757762104762,0.7052695256588354,mbpp
18,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_7b,500.0,0.39499999999979996,0.39163636363660004,125.80303030092878,1.6818181816000006,0.02243239000204203,1.0,0.0195457505258506,0.011006958230399459,0.022431885634171454,0.745623191886748,mbpp
19,deepseek_r1_distill_llama_8b,deepseek_v2_lite_chat,500.0,0.39499999999979996,0.44509090909180005,128.42424242203182,-25.04545454600001,0.022664884065181697,0.02673517285597541,0.01876166303885966,0.012517139104327654,0.02255390811679433,0.7123123705842579,mbpp
20,deepseek_r1_distill_llama_8b,llama-3.1-8B-instruct,500.0,0.39499999999979996,0.562,138.83333333230001,-83.5000000001,0.023565511522757154,2.7134498405562956e-13,0.013280197150540964,0.01797753311697214,0.022350734514307722,0.5964334458874692,mbpp
21,deepseek_r1_distill_llama_8b,llama-3.2-1B-instruct,500.0,0.39499999999979996,0.32,132.6666666661,37.4999999999,0.023036203390845465,0.001195106352671871,0.013280197150540964,0.018521690805842313,0.022790714483413195,0.5306273011227461,mbpp
22,deepseek_r1_distill_llama_8b,llama-3.2-3B-instruct,500.0,0.39499999999979996,0.488,124.6666666661,-46.5000000001,0.022330845632541552,4.410029455394906e-05,0.013280197150540964,0.017464393213252192,0.02194011546606639,0.624180796125351,mbpp
23,deepseek_r1_distill_llama_8b,mistralai_mathstral_7b_v0.1,500.0,0.39499999999979996,0.4870909090912,128.28787878587877,-46.0454545457,0.022652847837380516,5.877404617853744e-05,0.019122571146579257,0.011424417569966911,0.02227532365800673,0.7478449504048585,mbpp
24,deepseek_r1_distill_llama_8b,mistralai_ministral_8b_instruct_2410,500.0,0.39499999999979996,0.5201818181818001,129.69696969494396,-62.590909091000015,0.022776915479927825,2.547560886850772e-08,0.01853939294834817,0.011989070551123275,0.022078199735781748,0.7390158323468125,mbpp
25,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.1,500.0,0.39499999999979996,0.3052727272702,125.86363636175152,44.8636363648,0.022437792793566086,7.028919966641757e-05,0.018981330540151387,0.01127216347599423,0.02207606347390816,0.7274436596439859,mbpp
26,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.2,500.0,0.39499999999979996,0.36379999999999996,120.84999999940001,15.599999999900007,0.021986359407541758,0.1706452131303514,0.018183242368287975,0.01228099413621397,0.021942040014493295,0.7174752694101555,mbpp
27,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.3,500.0,0.39499999999979996,0.39236363636320004,112.28787878602878,1.3181818182999976,0.021193195019725438,1.0,0.01790682957532816,0.01133503722436848,0.021192867062237386,0.7646324437472626,mbpp
28,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.39499999999979996,0.5209999999993999,135.04166666493333,-62.999999999799996,0.023241485896124056,5.499479320933321e-08,0.017883461124940905,0.013733043539312843,0.0225480523917241,0.6872032062120151,mbpp
29,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,500.0,0.39499999999979996,0.40183333333320004,120.02777777600556,-3.416666666699996,0.021911437905897967,0.7843281773322767,0.01782830571974666,0.0127345685980476,0.021909306748848344,0.7182646978926861,mbpp
30,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,500.0,0.39499999999979996,0.3483333333338,119.83333333195,23.333333333000013,0.021893682498104333,0.04326826257460883,0.017927463272397227,0.012392894673530368,0.02179398489887448,0.7170179620119415,mbpp
31,deepseek_r1_distill_llama_8b,qwen2-1.5b-instruct,500.0,0.39499999999979996,0.23492307692079997,137.1282051264577,80.0384615395,0.023420350563256538,6.6581971362487896e-12,0.019131248312393975,0.011456828353016084,0.022299407568385096,0.7042229833009764,mbpp
32,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,500.0,0.39499999999979996,0.510727272727,135.30303030126817,-57.86363636360001,0.023263966153798298,3.957630638799941e-07,0.01837785228284791,0.013292142918624638,0.02268097259597395,0.6932089992932009,mbpp
33,deepseek_r1_distill_llama_8b,qwen2.5-coder-0.5b-instruct,500.0,0.39499999999979996,0.318615384614,126.08974358744487,38.19230769290001,0.02245793789175176,0.0009052774630786406,0.018923721253741647,0.011600971050959185,0.02219661585500155,0.7224794150807581,mbpp
34,deepseek_r1_distill_llama_8b,qwen2.5-coder-1.5b-instruct,500.0,0.39499999999979996,0.4370909090908,131.72727272402273,-21.045454545500007,0.02295450044971772,0.08016994071057776,0.019791641945304632,0.011474175820020166,0.02287718954854108,0.7295246689777113,mbpp
35,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,500.0,0.39499999999979996,0.5503333333356,152.62499999856666,-77.66666666789999,0.024708298201095654,1.6632421879419236e-10,0.01970079216958147,0.013195525718773115,0.02371166613934679,0.6656383031545516,mbpp
36,deepseek_r1_distill_llama_8b,qwen3-0.6b,500.0,0.39499999999979996,0.2758461538444,126.17948717725639,59.576923077699995,0.022465928618889217,2.364920722052491e-07,0.01795448791660838,0.012408022979271911,0.021824817767893873,0.6931297573111362,mbpp
37,deepseek_r1_distill_llama_8b,qwen3-1.7b,500.0,0.39499999999979996,0.4811666666666,128.79166666585002,-43.083333333400006,0.02269728324411096,0.00012535822987511485,0.01659225814332441,0.015000474908473733,0.022367773196598384,0.6633355568646304,mbpp
38,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,500.0,0.14616666666420003,0.32,134.0833333331,-86.91666666789999,0.023158871590222178,5.036722408450654e-15,0.011079601786767129,0.01879201165447159,0.021815069969521744,0.42765828009562357,mbpp
39,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,500.0,0.14616666666420003,0.3052727272702,127.46212121059091,-79.55303030300001,0.022579824730107265,1.6964329533149103e-13,0.017512419834808113,0.012350472028576996,0.021429395880407907,0.5715880812148256,mbpp
40,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,500.0,0.14616666666420003,0.0416923076902,69.99358974173718,52.237179487,0.01673243434073323,3.243250603517968e-11,0.013176849798783665,0.009193215160170416,0.0160668782157858,0.530963621455859,mbpp
41,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,500.0,0.14616666666420003,0.12636363636140002,84.35606060389696,9.901515151399998,0.018369111094867597,0.3261341711919829,0.015479996867550267,0.009849346139611229,0.018347749791111735,0.5337227534546599,mbpp
42,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,500.0,0.14616666666420003,0.1298461538432,83.24999999775,8.160256410500004,0.018248287590648064,0.5104099416812344,0.015935402816537547,0.008861727754123703,0.018233685357423472,0.596763360102553,mbpp
43,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,500.0,0.14616666666420003,0.23492307692079997,110.86538461357564,-44.378205128299996,0.02105852650244795,3.296813651959348e-05,0.017674801311091858,0.010738134677142599,0.0206810574616248,0.5703575125580027,mbpp
44,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,500.0,0.14616666666420003,0.318615384614,133.14743589593974,-86.22435897489999,0.023077905961844957,8.363230064667416e-15,0.01744996176171771,0.012985047456720727,0.02175115222094452,0.5512361872835375,mbpp
45,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,500.0,0.14616666666420003,0.2758461538444,112.86538461353206,-64.8397435901,0.021247624301416107,8.988322916747511e-10,0.01639382736714442,0.012209439951109778,0.020440841461727765,0.6070549012199815,mbpp
46,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,500.0,0.570545454547,0.663272727273,102.69421487353058,-46.363636363,0.020267630830813017,5.907834472853354e-06,0.016809088450294545,0.010537300923381324,0.019838854938723612,0.7989861539448315,mbpp
47,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,500.0,0.570545454547,0.39499999999979996,142.6212121195409,87.7727272736,0.02388482464826074,3.9409082023984755e-14,0.018625495722085408,0.012725696223011757,0.022557757762104762,0.7052695256588353,mbpp
48,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,500.0,0.570545454547,0.39163636363660004,142.11570247691571,89.4545454552,0.023842458134757476,3.9409082023984755e-14,0.019396344547304222,0.011323767150959662,0.02245987275758461,0.7418920944297731,mbpp
49,deepseek_r1_distill_qwen_14b,deepseek_v2_lite_chat,500.0,0.570545454547,0.44509090909180005,134.18181817916366,62.72727272760001,0.023167375179692987,8.109066404609521e-08,0.01860596189834489,0.01261220712656001,0.022477757600924363,0.715319149891755,mbpp
50,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,500.0,0.570545454547,0.6930909090903999,116.79338842836611,-61.2727272717,0.0216141979660006,6.438995104259033e-09,0.014952044554214103,0.014614210225111852,0.02090786399551536,0.6727836957165133,mbpp
51,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,500.0,0.570545454547,0.5995384615394,111.2937062920993,-14.496503496199999,0.021099166456720445,0.18365717190177483,0.015355006472228622,0.014412404813121634,0.02105928859813347,0.7021475838904613,mbpp
52,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,500.0,0.570545454547,0.562,112.99999999890001,4.27272727350001,0.02126029162536582,0.7769647513696718,0.013059305285358232,0.016772253750542438,0.021256856550505538,0.6531503694286143,mbpp
53,deepseek_r1_distill_qwen_14b,llama-3.2-3B-instruct,500.0,0.570545454547,0.488,115.27272727149999,41.272727273499996,0.021473027478350604,0.00016552386897451067,0.013059305285358232,0.016640851853708477,0.02115333082408674,0.6627047123953291,mbpp
54,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,500.0,0.570545454547,0.4870909090912,126.12396693966033,41.727272727899994,0.022460985458315076,0.0004639397870064175,0.01896983250940647,0.011432934881702002,0.022148736881460598,0.7533937799976727,mbpp
55,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,500.0,0.570545454547,0.5201818181818001,118.14049586546776,25.181818182600004,0.021738490827605098,0.033788175471825846,0.018381809189310254,0.011384115365447067,0.021621493744096842,0.7650729067843351,mbpp
56,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.3,500.0,0.570545454547,0.39236363636320004,140.42975206471158,89.0909090919,0.02370061198068198,2.4239447396778804e-14,0.017743628817657238,0.013541976368960344,0.022320875601021497,0.6886124649751268,mbpp
57,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.570545454547,0.638727272729,116.33884297270248,-34.09090909100001,0.02157209706752707,0.002049329252285266,0.017601652814473366,0.012092959498333944,0.021355511027123734,0.7396565154892875,mbpp
58,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.570545454547,0.5209999999993999,123.3030303013894,24.772727273800015,0.02220837952678127,0.030046914835545047,0.017720045146280575,0.013202371646286858,0.02209757038845902,0.7136148540805712,mbpp
59,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,500.0,0.570545454547,0.40183333333320004,142.1287878775697,84.3560606069,0.023843555764824147,6.542224944064406e-13,0.017664379497047175,0.014126474747992095,0.02261830214276392,0.669513015242241,mbpp
60,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,500.0,0.570545454547,0.510727272727,122.02479338657025,29.909090910000003,0.02209296660809229,0.01417049059715435,0.01821887133466635,0.012207189319603943,0.021930406831469858,0.739827548058213,mbpp
61,deepseek_r1_distill_qwen_14b,qwen2.5-coder-1.5b-instruct,500.0,0.570545454547,0.4370909090908,143.43801652661074,66.72727272809999,0.023953122262169557,1.885862502707227e-08,0.019644106217135228,0.01233859496176571,0.023197668734176745,0.7046104366868489,mbpp
62,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,500.0,0.570545454547,0.7213333333352,148.57575757431513,-75.39393939409999,0.024378331163089496,2.8414892673228005e-10,0.017543020713183678,0.015526476927338646,0.023427101005424698,0.5641511372057968,mbpp
63,deepseek_r1_distill_qwen_14b,qwen2.5-coder-3b-instruct,500.0,0.570545454547,0.5503333333356,135.69696969433335,10.106060605700009,0.02329780845438758,0.49126245778292355,0.019552570938063146,0.012635972016493753,0.023280266731496115,0.6977532240869184,mbpp
64,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,500.0,0.570545454547,0.6484000000000001,145.92727272586,-38.92727272649999,0.024160072245410193,0.001511911019263757,0.01889770441916063,0.014644562065630036,0.02390787381613124,0.6026636190304022,mbpp
65,deepseek_r1_distill_qwen_14b,qwen3-1.7b,500.0,0.570545454547,0.4811666666666,122.96212121096212,44.689393940200006,0.022177657334440187,8.407391840775641e-05,0.01641599367914304,0.014366158182487244,0.0218144756846895,0.6939187550449454,mbpp
66,deepseek_r1_distill_qwen_14b,qwen3-14b,500.0,0.570545454547,0.7218333333338,124.46212121068334,-75.64393939339999,0.022312518567896664,3.1933211380352083e-12,0.014817066326831121,0.015248835554671105,0.021261995209930662,0.6358099900995364,mbpp
67,deepseek_r1_distill_qwen_14b,qwen3-4b,500.0,0.570545454547,0.641333333333,115.77272727095152,-35.39393939300001,0.021519547139375542,0.001412957498607674,0.015462564763915932,0.01462799208502208,0.021285418988541503,0.6812567924728279,mbpp
68,deepseek_r1_distill_qwen_14b,qwen3-8b,500.0,0.570545454547,0.6611666666674,117.21969696746514,-45.31060606019999,0.021653609118801896,1.6504133479434384e-05,0.015729724804096148,0.014318873464240194,0.021270975052815975,0.6827435672272889,mbpp
69,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,500.0,0.39163636363660004,0.39499999999979996,125.80303030092878,-1.6818181816000006,0.02243239000204203,1.0,0.0195457505258506,0.011006958230399459,0.022431885634171454,0.745623191886748,mbpp
70,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,500.0,0.39163636363660004,0.570545454547,142.11570247691571,-89.4545454552,0.023842458134757476,9.051618305252369e-15,0.019396344547304222,0.011323767150959662,0.02245987275758461,0.7418920944297732,mbpp
71,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,500.0,0.39163636363660004,0.44509090909180005,128.3305785090942,-26.727272727599996,0.022656617444719696,0.01667073426969729,0.019527137293726113,0.011238258151898082,0.02253014729593956,0.7438977999434251,mbpp
72,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,500.0,0.39163636363660004,0.562,147.54545454409998,-85.1818181817,0.0242936579826176,9.39422797895502e-13,0.014341294476495235,0.018068247112681565,0.023068035915232973,0.5783244153356071,mbpp
73,deepseek_r1_distill_qwen_7b,llama-3.2-1B-instruct,500.0,0.39163636363660004,0.32,136.1818181807,35.81818181830001,0.0233393931524108,0.004481251675252485,0.014341294476495235,0.01813259518852988,0.023118471738690898,0.5313760699300188,mbpp
74,deepseek_r1_distill_qwen_7b,llama-3.2-3B-instruct,500.0,0.39163636363660004,0.488,139.45454545349997,-48.181818181699995,0.02361817481970188,3.9383534725495774e-05,0.014341294476495235,0.01826399610507219,0.023221676963295412,0.5744049491520427,mbpp
75,deepseek_r1_distill_qwen_7b,mistralai_mathstral_7b_v0.1,500.0,0.39163636363660004,0.4870909090912,136.07438016237438,-47.727272727300004,0.023330184753865488,4.709670527950453e-05,0.019874149495269017,0.011449566017684126,0.022936311389445536,0.7307712553510166,mbpp
76,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,500.0,0.39163636363660004,0.5201818181818001,137.03305784785124,-64.2727272726,0.02341222397362978,2.5103159341769533e-08,0.019313678618988618,0.011919151892033368,0.022695470112402184,0.7265355155852273,mbpp
77,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.1,500.0,0.39163636363660004,0.3052727272702,134.27272727072727,43.1818181832,0.023175221877749286,0.00035945913215013216,0.019738287665823497,0.011514058959865264,0.02285111712170881,0.6938360825477551,mbpp
78,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,500.0,0.39163636363660004,0.36379999999999996,133.11818181716,13.918181818300013,0.023075370577059863,0.2980706633915396,0.018972068783562307,0.013076070015849662,0.023041766446772742,0.6667856700340988,mbpp
79,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.3,500.0,0.39163636363660004,0.39236363636320004,127.04132231230494,-0.36363636330000304,0.02254252180323266,1.0,0.018707315049043344,0.012577781801805058,0.022542498339757775,0.7036058653066024,mbpp
80,deepseek_r1_distill_qwen_7b,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.39163636363660004,0.5209999999993999,143.7878787853606,-64.6818181814,0.023982316717561764,5.176751683141765e-08,0.018684947757796624,0.013876395122791792,0.023274054531074485,0.6650564053217974,mbpp
81,deepseek_r1_distill_qwen_7b,qwen1.5-14b-chat,500.0,0.39163636363660004,0.40183333333320004,127.79545454320456,-5.0984848482999965,0.022609330334461882,0.722787083145786,0.018632165084634365,0.012799073640297705,0.022604730960372688,0.6999029760444375,mbpp
82,deepseek_r1_distill_qwen_7b,qwen1.5-7b-chat,500.0,0.39163636363660004,0.3483333333338,126.25757575551667,21.651515151400005,0.022472879277521753,0.0901228658457324,0.018727066782800447,0.01227098072151482,0.022389283109453425,0.703912945287564,mbpp
83,deepseek_r1_distill_qwen_7b,qwen2-1.5b-instruct,500.0,0.39163636363660004,0.23492307692079997,142.0489510468259,78.35664335790001,0.023836858102260532,3.2306933375466576e-11,0.019882498658236943,0.011124924396416035,0.022783276667783462,0.6857209640040031,mbpp
84,deepseek_r1_distill_qwen_7b,qwen2-7b-instruct,500.0,0.39163636363660004,0.510727272727,140.05785123703964,-59.5454545452,0.023669207949320117,4.143396431880526e-07,0.019158667632027403,0.012837895865666941,0.023062222696266788,0.69499942199816,mbpp
85,deepseek_r1_distill_qwen_7b,qwen2.5-coder-0.5b-instruct,500.0,0.39163636363660004,0.318615384614,130.83216782946783,36.510489511300015,0.022876378020085943,0.002023779735740385,0.019682894019773352,0.01119143545616038,0.022642096735131078,0.7165667581969598,mbpp
86,deepseek_r1_distill_qwen_7b,qwen2.5-coder-1.5b-instruct,500.0,0.39163636363660004,0.4370909090908,136.77685950069505,-22.727272727100008,0.02339032787292175,0.07135326795326226,0.020518727587144826,0.011043415450051044,0.023301828396026875,0.7265488466878857,mbpp
87,deepseek_r1_distill_qwen_7b,qwen2.5-coder-3b-instruct,500.0,0.39163636363660004,0.5503333333356,159.16666666384543,-79.3484848495,0.0252322544901438,8.658876808353128e-11,0.020431111154642537,0.012994880040182453,0.024213574917225485,0.6525170451587222,mbpp
88,deepseek_r1_distill_qwen_7b,qwen3-0.6b,500.0,0.39163636363660004,0.2758461538444,132.48251748062867,57.89510489610001,0.023020210032111233,4.6385411141544367e-07,0.018752939163020628,0.012306201579005544,0.022430232378534806,0.6734556518414476,mbpp
89,deepseek_r1_distill_qwen_7b,qwen3-1.7b,500.0,0.39163636363660004,0.4811666666666,121.84090908847575,-44.765151515,0.022076313921347988,5.267330937066036e-05,0.01745314072592757,0.012912016296209677,0.021710188530563612,0.7333425729954908,mbpp
90,deepseek_v2_lite_chat,deepseek_r1_distill_llama_8b,500.0,0.44509090909180005,0.39499999999979996,128.42424242203182,25.04545454600001,0.022664884065181697,0.041638283839502584,0.01876166303885966,0.012517139104327654,0.02255390811679433,0.712312370584258,mbpp
91,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_14b,500.0,0.44509090909180005,0.570545454547,134.18181817916366,-62.72727272760001,0.023167375179692987,2.8898922372571294e-08,0.01860596189834489,0.01261220712656001,0.022477757600924363,0.715319149891755,mbpp
92,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_7b,500.0,0.44509090909180005,0.39163636363660004,128.3305785090942,26.727272727599996,0.022656617444719696,0.02673517285597541,0.019527137293726113,0.011238258151898082,0.02253014729593956,0.7438977999434251,mbpp
93,deepseek_v2_lite_chat,google_gemma_3_4b_it,500.0,0.44509090909180005,0.5995384615394,136.17482517283077,-77.22377622379997,0.02333879389967106,1.0531438510885942e-11,0.01551989474360164,0.016003876871706464,0.022293299616189945,0.6367345849101435,mbpp
94,deepseek_v2_lite_chat,llama-3.1-8B-instruct,500.0,0.44509090909180005,0.562,125.5454545441,-58.4545454541,0.022409413606259313,1.2560405612579237e-07,0.013252787013548371,0.01729768722910552,0.02179096939336193,0.630336166446735,mbpp
95,deepseek_v2_lite_chat,llama-3.2-1B-instruct,500.0,0.44509090909180005,0.32,122.18181818069999,62.54545454590001,0.02210717695054708,1.6467215702312508e-08,0.013252787013548371,0.01678676377451883,0.021387655356489503,0.618383704305095,mbpp
96,deepseek_v2_lite_chat,llama-3.2-3B-instruct,500.0,0.44509090909180005,0.488,114.7272727257,-21.454545454099993,0.02142216354392805,0.04872468639868177,0.013252787013548371,0.01672095532890353,0.02133604252755566,0.6587053575140698,mbpp
97,deepseek_v2_lite_chat,mistralai_mathstral_7b_v0.1,500.0,0.44509090909180005,0.4870909090912,112.65289255777107,-20.999999999699995,0.02122761338990053,0.04673506819395992,0.019103545600888477,0.00906300809367175,0.021144350787649764,0.8258162115371185,mbpp
98,deepseek_v2_lite_chat,mistralai_ministral_8b_instruct_2410,500.0,0.44509090909180005,0.5201818181818001,115.21487603050578,-37.545454545,0.02146763853156707,0.00035099817913727526,0.018519768307473553,0.010324746810629112,0.021203353858908685,0.797923862873847,mbpp
99,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,500.0,0.44509090909180005,0.3052727272702,128.8512396675967,69.90909091079999,0.02270253198809302,3.8418266479836655e-10,0.018962163282276727,0.010804770908763738,0.021824452129081975,0.7537428757079914,mbpp
100,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.44509090909180005,0.36379999999999996,120.82727272657999,40.6454545459,0.021984291912779907,0.00033040001839131815,0.01816323292514697,0.01184017047222017,0.021681620490737713,0.7394671296934753,mbpp
101,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.44509090909180005,0.39236363636320004,113.76859503912314,26.363636364299992,0.021332472434213823,0.014087495523758039,0.017886510914907,0.011383618794944468,0.021201746380373962,0.7667519453584114,mbpp
102,deepseek_v2_lite_chat,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.44509090909180005,0.638727272729,142.93388429544297,-96.81818181860001,0.02391099197402257,8.277090033172631e-17,0.017745678090497107,0.013484671432591413,0.02228778711618756,0.6854979702618826,mbpp
103,deepseek_v2_lite_chat,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.44509090909180005,0.5209999999993999,119.06060605795909,-37.954545453799994,0.021822979270297544,0.00044531067691715805,0.01786311588375647,0.012067606846035675,0.021557319964851843,0.7536004832818233,mbpp
104,deepseek_v2_lite_chat,qwen1.5-14b-chat,500.0,0.44509090909180005,0.40183333333320004,114.35606060367272,21.628787879300006,0.021387478636218222,0.0746925300797661,0.017807897464495678,0.01168591436677838,0.02129980766799712,0.7604629214870474,mbpp
