,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
22,20250811_cursor-cli_claude-4-sonnet,20250829_goose_claude-4-sonnet,80.0,0.2625,0.4125,20.560000000000002,-12.000000000000002,0.05667892024377317,0.01181793212890625,0.03872983346207417,0.03783186487605389,0.05414101956926928,0.6029335181690647,terminal-bench
23,20250811_cursor-cli_claude-4-sonnet,20250902_orchestrator_claude-4-sonnet,80.0,0.2625,0.36000000000000004,21.16,-7.800000000000001,0.05750000000000001,0.0783538818359375,0.04626688880830437,0.03235424044850999,0.0564572570623122,0.5892070512449803,terminal-bench
24,20250811_cursor-cli_claude-4-sonnet,20250902_orchestrator_qwen-3-coder-480B,80.0,0.2625,0.1925,21.6,5.6,0.05809475019311126,0.38331031799316406,0.043120470776650856,0.03813626882640723,0.057565180447906185,0.3728011107033601,terminal-bench
25,20250811_cursor-cli_claude-4-sonnet,20251007_camel-agent_gpt-4-1,80.0,0.2625,0.35,23.0,-7.0,0.05994789404140899,0.21003961563110352,0.042019340784929034,0.04162237228943108,0.05914428860845314,0.46078866431420157,terminal-bench
26,20250811_cursor-cli_claude-4-sonnet,20251012_alpha_claude-4-5-sonnet,80.0,0.2625,0.3825,23.919999999999998,-9.599999999999998,0.061135096303187426,0.0931396484375,0.042938910093294175,0.041397463690424324,0.059644781833786596,0.4685557811918433,terminal-bench
27,20250811_cursor-cli_claude-4-sonnet,20251026_iflow-cli_Qwen3-Coder-480A30,80.0,0.2625,0.39,23.24,-10.2,0.06025985396596976,0.03468966484069824,0.04419417382415922,0.038404711625007686,0.05854952497672376,0.5154226357160977,terminal-bench
28,20250811_cursor-cli_claude-4-sonnet,20251111_iflow-cli_Minimax-M2,80.0,0.2625,0.41999999999999993,25.32,-12.600000000000001,0.06289872812704562,0.01463329792022705,0.04437059837324712,0.04095634108413495,0.06038353976871511,0.4703712609209638,terminal-bench
29,20250825_swe-agent-mini_claude-4-sonnet,20250811_cursor-cli_claude-4-sonnet,80.0,0.1275,0.2625,24.080000000000002,-10.8,0.06133922073192649,0.022655844688415527,0.03913118960624632,0.044759775468605746,0.059453237926962395,0.11342831026659515,terminal-bench
30,20250825_swe-agent-mini_claude-4-sonnet,20250902_orchestrator_qwen-3-coder-480B,80.0,0.1275,0.1925,19.04,-5.200000000000001,0.05454356057317857,0.1670684814453125,0.04088856808449032,0.035359758200530736,0.054057261306877165,0.2083159007739787,terminal-bench
31,20250829_goose_claude-4-opus,20250711_openhands_claude-4-sonnet,80.0,0.4525,0.4125,16.799999999999997,3.200000000000001,0.051234753829797995,0.454498291015625,0.036657195746537946,0.035514081714159526,0.05103920062069939,0.6971575598606716,terminal-bench
32,20250829_goose_claude-4-opus,20250811_cursor-cli_claude-4-sonnet,80.0,0.4525,0.2625,24.24,15.2,0.06154266812545586,0.006610751152038574,0.03913118960624632,0.042485291572496,0.05776028047023318,0.5177650226579162,terminal-bench
33,20250829_goose_claude-4-opus,20250829_goose_claude-4-sonnet,80.0,0.4525,0.4125,11.68,3.2,0.04272001872658766,0.548828125,0.036228441865473596,0.02219234102117215,0.04248529157249601,0.8512934207527292,terminal-bench
34,20250829_goose_claude-4-opus,20250902_orchestrator_claude-4-sonnet,80.0,0.4525,0.36000000000000004,19.4,7.399999999999999,0.0550567888638631,0.1670684814453125,0.04419417382415922,0.031163630645353248,0.05407676834833974,0.700476204655032,terminal-bench
35,20250829_goose_claude-4-opus,20250911_chaterm_claude-4-sonnet,80.0,0.4525,0.49250000000000005,19.44,-3.1999999999999993,0.0551135192126215,0.6476058959960938,0.03952847075210474,0.03814446224552131,0.054931775867889075,0.6447283164083878,terminal-bench
36,20250829_goose_claude-4-opus,20250923_droid_claude-4-1-opus,80.0,0.4525,0.5875,18.24,-10.8,0.05338539126015656,0.007537841796875,0.03770775782249589,0.034645526406738285,0.051207299284379365,0.7026221765651532,terminal-bench
37,20250829_goose_claude-4-opus,20250923_droid_claude-4-sonnet,80.0,0.4525,0.505,15.879999999999999,-4.199999999999999,0.04981214711292819,0.30175781249999994,0.03872983346207417,0.030770064592067402,0.04946510765175792,0.751848111175444,terminal-bench
38,20250829_goose_claude-4-opus,20250924_droid_gpt-5,80.0,0.4525,0.525,18.36,-5.8,0.053560713214071375,0.237884521484375,0.04088856808449031,0.03363289870052833,0.052943808655970336,0.7003301834287606,terminal-bench
39,20250829_goose_claude-4-opus,20250926_ante_claude-4-sonnet,80.0,0.4525,0.5475,18.32,-7.599999999999999,0.05350233639758174,0.09625244140625,0.038324274291889726,0.03579018720263978,0.05243746275326449,0.6863656060087612,terminal-bench
40,20250829_goose_claude-4-opus,20251001_droid_claude-4-5-sonnet,80.0,0.4525,0.575,14.760000000000002,-9.8,0.04802343178074637,0.012939453125,0.036443449342783124,0.028116665431732836,0.046029032957471544,0.7924726165012197,terminal-bench
41,20250829_goose_claude-4-opus,20251007_camel-agent_gpt-4-1,80.0,0.4525,0.35,19.880000000000003,8.200000000000001,0.055733742024019886,0.063568115234375,0.03972562145517676,0.03737374579835422,0.05454284439777596,0.636775062988539,terminal-bench
42,20250829_goose_claude-4-opus,20251010_Chaterm_claude-4-5-sonnet,80.0,0.4525,0.525,16.759999999999998,-5.799999999999999,0.05117372372614681,0.210113525390625,0.03933033180638068,0.03172021240471129,0.050527684243392754,0.7359474687385957,terminal-bench
43,20250829_goose_claude-4-opus,20251012_alpha_claude-4-5-sonnet,80.0,0.4525,0.3825,16.160000000000004,5.600000000000002,0.05024937810560445,0.454498291015625,0.04069705149024927,0.028416544476765646,0.0496361763233229,0.7616132630971644,terminal-bench
44,20250829_goose_claude-4-opus,20251013_ante_claude_4-5_sonnet,80.0,0.4525,0.6025,17.44,-12.0,0.05220153254455275,0.002349853515625,0.035575623676894264,0.03432382554436495,0.04943429983321297,0.718168156860735,terminal-bench
45,20250829_goose_claude-4-opus,20251016_Chaterm_claude-4-5-sonnet,80.0,0.4525,0.6375,20.0,-14.799999999999999,0.05590169943749474,0.0004024505615234375,0.030872722588071173,0.0417619743307234,0.05193445388179219,0.6297066282441396,terminal-bench
46,20250829_goose_claude-4-opus,20251016_apex_agent_gpt-5,80.0,0.4525,0.4925,20.72,-3.200000000000001,0.056899033383705215,0.5034446716308594,0.04201934078492903,0.03810347753158496,0.05672301120356712,0.6259324587176107,terminal-bench
47,20250829_goose_claude-4-opus,20251017_deepagent-desktop_claude-4-5-sonnet,80.0,0.4525,0.505,14.760000000000002,-4.2,0.04802343178074637,0.4239501953125,0.03491060010942235,0.03245068373701855,0.047663370369708434,0.7530493211488247,terminal-bench
48,20250829_goose_claude-4-opus,20251019_apex_agent_claude-4-5-sonnet,80.0,0.4525,0.6425,18.48,-15.2,0.0537354631505117,0.00014495849609375,0.031124748994971828,0.03830796261875591,0.04935838327984417,0.6801660477796779,terminal-bench
49,20250829_goose_claude-4-opus,20251026_iflow-cli_Qwen3-Coder-480A30,80.0,0.4525,0.39,20.200000000000003,5.000000000000002,0.05618051263561059,0.5034446716308594,0.04201934078492903,0.036630545655231515,0.055744254188212085,0.6392625888351453,terminal-bench
50,20250829_goose_claude-4-opus,20251108_abacusai-desktop_multiple,80.0,0.4525,0.6224999999999999,19.84,-13.6,0.05567764362830022,0.004425048828125,0.036657195746537946,0.0373496987939662,0.05233306793987909,0.6648571088173321,terminal-bench
51,20250829_goose_claude-4-opus,20251111_iflow-cli_Minimax-M2,80.0,0.4525,0.41999999999999993,18.519999999999996,2.5999999999999996,0.05379358697837503,0.8145294189453125,0.04220485754033533,0.03315564620091124,0.0536707264251193,0.6939343105368914,terminal-bench
52,20250829_goose_claude-4-opus,ob1-09-10-25,80.0,0.4525,0.5675,25.6,-9.199999999999998,0.06324555320336758,0.10775214433670044,0.03307189138830738,0.05235396355578057,0.06192485365344032,0.44072724310197764,terminal-bench
53,20250829_goose_claude-4-sonnet,20250711_openhands_claude-4-sonnet,80.0,0.4125,0.4125,18.560000000000002,0.0,0.05385164807134505,1.0,0.036228441865473596,0.03984344362627307,0.053851648071345036,0.6306427024123082,terminal-bench
54,20250829_goose_claude-4-sonnet,20250811_cursor-cli_claude-4-sonnet,80.0,0.4125,0.2625,20.560000000000002,12.000000000000002,0.05667892024377317,0.01181793212890625,0.03872983346207417,0.03783186487605389,0.05414101956926928,0.6029335181690647,terminal-bench
55,20250829_goose_claude-4-sonnet,20250829_goose_claude-4-opus,80.0,0.4125,0.4525,11.68,-3.2,0.04272001872658766,0.548828125,0.036228441865473596,0.02219234102117215,0.04248529157249601,0.8512934207527291,terminal-bench
56,20250829_goose_claude-4-sonnet,20250902_orchestrator_claude-4-sonnet,80.0,0.4125,0.36000000000000004,19.24,4.199999999999999,0.05482928049865327,0.6476058959960938,0.04383919479187545,0.032402497974693245,0.054514189666544616,0.6797541060542899,terminal-bench
57,20250829_goose_claude-4-sonnet,20250911_chaterm_claude-4-sonnet,80.0,0.4125,0.49250000000000005,20.080000000000002,-6.400000000000002,0.0560133912560202,0.11531829833984375,0.03913118960624632,0.03906724971123512,0.055294665203797014,0.6283326969360157,terminal-bench
58,20250829_goose_claude-4-sonnet,20250923_droid_claude-4-1-opus,80.0,0.4125,0.5875,20.240000000000002,-14.000000000000002,0.05623610939600997,0.0025768280029296875,0.037291084725440744,0.03727012878968893,0.05272274177240784,0.6630322073389633,terminal-bench
59,20250829_goose_claude-4-sonnet,20250923_droid_claude-4-sonnet,80.0,0.4125,0.505,16.36,-7.399999999999999,0.05055937104039171,0.076812744140625,0.038324274291889726,0.03131368510731371,0.049490371538310374,0.7441096560022118,terminal-bench
60,20250829_goose_claude-4-sonnet,20250924_droid_gpt-5,80.0,0.4125,0.525,20.6,-9.0,0.05673402858955109,0.04138946533203125,0.04050462936504912,0.037681850737457154,0.05532220959976201,0.6389287914446288,terminal-bench
61,20250829_goose_claude-4-sonnet,20250926_ante_claude-4-sonnet,80.0,0.4125,0.5475,19.439999999999998,-10.799999999999999,0.0551135192126215,0.0192108154296875,0.037914377220257756,0.03704304928053306,0.05300648545225386,0.6665122982671816,terminal-bench
62,20250829_goose_claude-4-sonnet,20251001_droid_claude-4-5-sonnet,80.0,0.4125,0.575,16.68,-13.0,0.05105144464165534,0.000518798828125,0.03601215072721983,0.03129371941780012,0.047709243077206746,0.7545500272653963,terminal-bench
63,20250829_goose_claude-4-sonnet,20251007_camel-agent_gpt-4-1,80.0,0.4125,0.35,19.400000000000002,5.0,0.05505678886386311,0.359283447265625,0.03933033180638068,0.03788861141556919,0.05461155440930061,0.625889719241534,terminal-bench
64,20250829_goose_claude-4-sonnet,20251010_Chaterm_claude-4-5-sonnet,80.0,0.4125,0.525,18.839999999999996,-8.999999999999998,0.054256336035526764,0.0308837890625,0.038931028755993594,0.03563596322537108,0.05277828033386461,0.681320078625448,terminal-bench
65,20250829_goose_claude-4-sonnet,20251012_alpha_claude-4-5-sonnet,80.0,0.4125,0.3825,15.920000000000002,2.3999999999999995,0.04987484335815001,0.6072387695312499,0.04031128874149275,0.02917618892179032,0.04976193324218824,0.7508806396970061,terminal-bench
66,20250829_goose_claude-4-sonnet,20251013_ante_claude_4-5_sonnet,80.0,0.4125,0.6025,20.56,-15.2,0.05667892024377317,0.0004024505615234375,0.03513367330638799,0.0390752479198789,0.052547597471245065,0.6477488269826254,terminal-bench
67,20250829_goose_claude-4-sonnet,20251016_apex_agent_gpt-5,80.0,0.4125,0.4925,22.16,-6.400000000000001,0.0588430114796991,0.13380050659179688,0.0416458281223942,0.04059710580817308,0.05815926409438139,0.5823361490934049,terminal-bench
68,20250829_goose_claude-4-sonnet,20251017_deepagent-desktop_claude-4-5-sonnet,80.0,0.4125,0.505,17.560000000000002,-7.4,0.052380817099392414,0.143463134765625,0.03446012188022555,0.03806963192624799,0.05134975048624872,0.6762269221253125,terminal-bench
69,20250829_goose_claude-4-sonnet,20251026_iflow-cli_Qwen3-Coder-480A30,80.0,0.4125,0.39,19.96,1.8000000000000007,0.05584576975922169,1.0,0.0416458281223942,0.03712205375514668,0.05578908383366767,0.6288648505374956,terminal-bench
70,20250829_goose_claude-4-sonnet,20251111_iflow-cli_Minimax-M2,80.0,0.4125,0.41999999999999993,17.32,-0.6000000000000014,0.052021630116712035,1.0,0.04183300132670378,0.03091192124407669,0.05201487167147489,0.7228352139094412,terminal-bench
71,20250829_goose_claude-4-sonnet,ob1-09-10-25,80.0,0.4125,0.5675,27.44,-12.400000000000002,0.06547900426854397,0.0191572904586792,0.03259601202601324,0.05408037999126855,0.06314418025439875,0.40247204242983414,terminal-bench
72,20250902_orchestrator_claude-4-sonnet,20250711_openhands_claude-4-sonnet,80.0,0.36000000000000004,0.4125,21.16,-4.199999999999999,0.0575,0.38331031799316406,0.04419417382415922,0.03631352193054263,0.05719962303197461,0.61338647721262,terminal-bench
73,20250902_orchestrator_claude-4-sonnet,20250811_cursor-cli_claude-4-sonnet,80.0,0.36000000000000004,0.2625,21.16,7.800000000000001,0.05750000000000001,0.18924713134765625,0.04626688880830437,0.03235424044850999,0.0564572570623122,0.5892070512449803,terminal-bench
74,20250902_orchestrator_claude-4-sonnet,20250829_goose_claude-4-opus,80.0,0.36000000000000004,0.4525,19.4,-7.399999999999999,0.0550567888638631,0.1670684814453125,0.04419417382415922,0.031163630645353248,0.05407676834833974,0.7004762046550319,terminal-bench
75,20250902_orchestrator_claude-4-sonnet,20250829_goose_claude-4-sonnet,80.0,0.36000000000000004,0.4125,19.24,-4.199999999999999,0.05482928049865327,0.359283447265625,0.04383919479187545,0.032402497974693245,0.054514189666544616,0.6797541060542899,terminal-bench
76,20250902_orchestrator_claude-4-sonnet,20250902_orchestrator_qwen-3-coder-480B,80.0,0.36000000000000004,0.1925,22.759999999999998,13.399999999999999,0.059634302209382824,0.004343509674072266,0.047762432936357006,0.030402251150202675,0.056617549178677805,0.5554056793703134,terminal-bench
77,20250902_orchestrator_claude-4-sonnet,20250911_chaterm_claude-4-sonnet,80.0,0.36000000000000004,0.49250000000000005,20.28,-10.600000000000001,0.05629165124598851,0.01181793212890625,0.046603379705768125,0.02788228604329279,0.05430742927997973,0.7221690931632453,terminal-bench
78,20250902_orchestrator_claude-4-sonnet,20250923_droid_claude-4-sonnet,80.0,0.36000000000000004,0.505,21.520000000000003,-11.600000000000001,0.05798706752371601,0.007197380065917969,0.04592793267718459,0.03146923100426828,0.05567483722472837,0.6796473423604051,terminal-bench
79,20250902_orchestrator_claude-4-sonnet,20250924_droid_gpt-5,80.0,0.36000000000000004,0.525,22.16,-13.2,0.0588430114796991,0.004343509674072266,0.047762432936357,0.02899892239377181,0.05587653801015235,0.6933544510091583,terminal-bench
80,20250902_orchestrator_claude-4-sonnet,20250926_ante_claude-4-sonnet,80.0,0.36000000000000004,0.5475,23.880000000000003,-15.000000000000002,0.06108395861435308,0.002599477767944336,0.045586456322026174,0.03483779377342946,0.05737418300071906,0.6285456982394664,terminal-bench
81,20250902_orchestrator_claude-4-sonnet,20251007_camel-agent_gpt-4-1,80.0,0.36000000000000004,0.35,20.0,0.7999999999999989,0.05590169943749474,1.0,0.04677071733467427,0.030598202561588482,0.05589051797934959,0.6557397904451889,terminal-bench
82,20250902_orchestrator_claude-4-sonnet,20251010_Chaterm_claude-4-5-sonnet,80.0,0.36000000000000004,0.525,18.880000000000003,-13.200000000000003,0.05431390245600109,0.001312255859375,0.04643543905251678,0.021294071945027332,0.051085100567582316,0.7998751072064645,terminal-bench
83,20250902_orchestrator_claude-4-sonnet,20251012_alpha_claude-4-5-sonnet,80.0,0.36000000000000004,0.3825,20.92,-1.799999999999999,0.05717298313014636,0.8238029479980469,0.04759858191164943,0.031572090127199366,0.05711761440221396,0.6412244243423734,terminal-bench
84,20250902_orchestrator_claude-4-sonnet,20251016_apex_agent_gpt-5,80.0,0.36000000000000004,0.4925,25.56,-10.599999999999998,0.0631961232988227,0.043285250663757324,0.048733971724044825,0.037407176784675956,0.061435306420656845,0.5458577999515888,terminal-bench
85,20250902_orchestrator_claude-4-sonnet,20251017_deepagent-desktop_claude-4-5-sonnet,80.0,0.36000000000000004,0.505,19.6,-11.6,0.055339859052946645,0.0192108154296875,0.04275657844121767,0.031169897337014123,0.052912073291452116,0.7177564367767076,terminal-bench
86,20250902_orchestrator_claude-4-sonnet,20251026_iflow-cli_Qwen3-Coder-480A30,80.0,0.36000000000000004,0.39,21.92,-2.400000000000002,0.05852349955359813,0.6636238098144531,0.048733971724044825,0.03222964473896663,0.058427305260468756,0.6183117777553744,terminal-bench
87,20250902_orchestrator_claude-4-sonnet,20251111_iflow-cli_Minimax-M2,80.0,0.36000000000000004,0.41999999999999993,19.6,-4.799999999999999,0.055339859052946645,0.359283447265625,0.04889401803901987,0.02503747191710857,0.05493177586788907,0.7266785962335657,terminal-bench
88,20250902_orchestrator_qwen-3-coder-480B,20250811_cursor-cli_claude-4-sonnet,80.0,0.1925,0.2625,21.6,-5.6,0.05809475019311126,0.38331031799316406,0.043120470776650856,0.03813626882640723,0.057565180447906185,0.37280111070336014,terminal-bench
89,20250902_orchestrator_qwen-3-coder-480B,20250825_swe-agent-mini_claude-4-sonnet,80.0,0.1925,0.1275,19.04,5.200000000000001,0.05454356057317857,0.359283447265625,0.04088856808449032,0.035359758200530736,0.054057261306877165,0.2083159007739787,terminal-bench
90,20250902_orchestrator_qwen-3-coder-480B,20250902_orchestrator_claude-4-sonnet,80.0,0.1925,0.36000000000000004,22.759999999999998,-13.399999999999999,0.059634302209382824,0.004343509674072266,0.047762432936357006,0.030402251150202675,0.056617549178677805,0.5554056793703135,terminal-bench
91,20250902_orchestrator_qwen-3-coder-480B,20251007_camel-agent_gpt-4-1,80.0,0.1925,0.35,20.200000000000003,-12.600000000000001,0.05618051263561059,0.0025768280029296875,0.04366062299143245,0.030658145328770304,0.0533495255367843,0.6235047237369872,terminal-bench
92,20250902_orchestrator_qwen-3-coder-480B,20251012_alpha_claude-4-5-sonnet,80.0,0.1925,0.3825,21.52,-15.2,0.05798706752371601,0.0014896392822265625,0.04454632420301365,0.030444621856741797,0.05395600059307583,0.6306761660968635,terminal-bench
93,20250902_orchestrator_qwen-3-coder-480B,20251026_iflow-cli_Qwen3-Coder-480A30,80.0,0.1925,0.39,24.68,-15.799999999999997,0.06209871174187111,0.001543879508972168,0.04575751304430782,0.035706048157139986,0.058040260810923304,0.4997624860914549,terminal-bench
94,20250911_chaterm_claude-4-sonnet,20250711_openhands_claude-4-sonnet,80.0,0.49250000000000005,0.4125,17.119999999999997,6.4,0.051720402163943004,0.332305908203125,0.03952847075210474,0.03213253802611926,0.050941142507800116,0.7258079711804186,terminal-bench
95,20250911_chaterm_claude-4-sonnet,20250829_goose_claude-4-opus,80.0,0.49250000000000005,0.4525,19.44,3.1999999999999993,0.0551135192126215,0.6476058959960938,0.03952847075210474,0.03814446224552131,0.054931775867889075,0.6447283164083878,terminal-bench
96,20250911_chaterm_claude-4-sonnet,20250829_goose_claude-4-sonnet,80.0,0.49250000000000005,0.4125,20.080000000000002,6.400000000000002,0.0560133912560202,0.26317596435546875,0.03913118960624632,0.03906724971123512,0.055294665203797014,0.6283326969360157,terminal-bench
97,20250911_chaterm_claude-4-sonnet,20250902_orchestrator_claude-4-sonnet,80.0,0.49250000000000005,0.36000000000000004,20.28,10.600000000000001,0.05629165124598851,0.04138946533203125,0.046603379705768125,0.02788228604329279,0.05430742927997973,0.7221690931632453,terminal-bench
98,20250911_chaterm_claude-4-sonnet,20250923_droid_claude-4-1-opus,80.0,0.49250000000000005,0.5875,17.84,-7.6000000000000005,0.05279678020485719,0.143463134765625,0.04050462936504913,0.03215684219571319,0.05171738102417794,0.7186245836178378,terminal-bench
99,20250911_chaterm_claude-4-sonnet,20250923_droid_claude-4-sonnet,80.0,0.49250000000000005,0.505,17.16,-1.0,0.051780787943019956,1.0,0.0414578098794425,0.030992690670543593,0.05176192495454549,0.7324353178036315,terminal-bench
100,20250911_chaterm_claude-4-sonnet,20250924_droid_gpt-5,80.0,0.49250000000000005,0.525,17.560000000000002,-2.5999999999999996,0.052380817099392414,0.629058837890625,0.043481317827315215,0.028981405676743843,0.05225463496188639,0.742578122681562,terminal-bench
101,20250911_chaterm_claude-4-sonnet,20250926_ante_claude-4-sonnet,80.0,0.49250000000000005,0.5475,17.840000000000003,-4.4,0.052796780204857195,0.332305908203125,0.04107919181288746,0.03259121814231558,0.05243746275326449,0.7126882560107044,terminal-bench
102,20250911_chaterm_claude-4-sonnet,20251001_droid_claude-4-5-sonnet,80.0,0.49250000000000005,0.575,16.92,-6.600000000000001,0.051417409503007834,0.210113525390625,0.03933033180638068,0.031808754691122376,0.05058331617242983,0.7328452254089063,terminal-bench
103,20250911_chaterm_claude-4-sonnet,20251007_camel-agent_gpt-4-1,80.0,0.49250000000000005,0.35,20.200000000000003,11.4,0.05618051263561059,0.04138946533203125,0.04238956239453293,0.033249765036763794,0.05387412992336859,0.6780766845723251,terminal-bench
104,20250911_chaterm_claude-4-sonnet,20251010_Chaterm_claude-4-5-sonnet,80.0,0.49250000000000005,0.525,13.4,-2.5999999999999996,0.04575751304430782,0.5810546875,0.042019340784929034,0.017746038290277634,0.04561301212373504,0.861659464896609,terminal-bench
105,20250911_chaterm_claude-4-sonnet,20251012_alpha_claude-4-5-sonnet,80.0,0.49250000000000005,0.3825,19.6,8.799999999999999,0.055339859052946645,0.063568115234375,0.04330127018922194,0.03219083720563975,0.053956000593075835,0.6926543346519662,terminal-bench
106,20250911_chaterm_claude-4-sonnet,20251013_ante_claude_4-5_sonnet,80.0,0.49250000000000005,0.6025,18.16,-8.8,0.05326818938165629,0.0308837890625,0.0385275875185561,0.03466806888189765,0.05182904591057026,0.6961863943617326,terminal-bench
107,20250911_chaterm_claude-4-sonnet,20251016_Chaterm_claude-4-5-sonnet,80.0,0.49250000000000005,0.6375,17.599999999999998,-11.6,0.052440442408507586,0.002349853515625,0.03423265984407289,0.03626723728105024,0.049871710417831075,0.6955280375344308,terminal-bench
