,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
22,deepseek_r1_distill_llama_8b,llama-3.1-70B-instruct,30.0,0.20372727272333332,0.19236363635666665,6.704565289140893,0.34090909100000033,0.08631058444903686,1.0,0.07255296214906128,0.04670417822438813,0.08628564527323493,0.5901121405709386,aime2024_cot
23,deepseek_r1_distill_llama_8b,llama-3.1-8B-instruct,30.0,0.20372727272333332,0.048424242420000006,6.060489255971469,4.659090909099999,0.08206020321129733,0.21875,0.06330665419560517,0.04384263653405827,0.07700590395352473,0.5112319823372432,aime2024_cot
24,deepseek_r1_distill_llama_8b,llama-3.2-1B-instruct,30.0,0.20372727272333332,0.013606060596666667,6.084138842779702,5.7036363638,0.08222015732018045,0.21875,0.057143341967384124,0.04785314578865275,0.07453378491041132,0.482712773501147,aime2024_cot
25,deepseek_r1_distill_llama_8b,llama-3.2-3B-instruct,30.0,0.20372727272333332,0.05757575756666666,6.156203305598694,4.3845454547,0.08270565818074153,0.21875,0.06524619966511862,0.043256796902716006,0.07828292948672365,0.5326602179135972,aime2024_cot
26,deepseek_r1_distill_llama_8b,mistralai_mathstral_7b_v0.1,30.0,0.20372727272333332,0.02157575757666667,6.132715702451025,5.4645454544,0.0825477350281576,0.21875,0.058703192705985945,0.047561447013962005,0.07555233997658867,0.3742371434733529,aime2024_cot
27,deepseek_r1_distill_llama_8b,mistralai_ministral_8b_instruct_2410,30.0,0.20372727272333332,0.016484848479999998,6.225297520504298,5.6172727273000005,0.08316848709099363,0.21875,0.05750255696246547,0.04941452896904418,0.07581780615695824,0.20850737595692062,aime2024_cot
28,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.20372727272333332,0.01490909091,6.105449586554594,5.6645454544,0.0823640265768348,0.21875,0.05739807185830439,0.0479675309779651,0.0748025579854935,0.41888261667781146,aime2024_cot
29,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.20372727272333332,0.003999999993333333,6.137128925451257,5.9918181819,0.08257743117456659,0.03125,0.054647391899695634,0.050029943522646884,0.07409003097798082,0.3674767985388944,aime2024_cot
30,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,30.0,0.20372727272333332,0.008606060603333332,6.272350413130313,5.8536363636,0.08348220311426537,0.03125,0.055905182875508254,0.050742610468535246,0.07549968204903597,-0.02174884050900656,aime2024_cot
31,deepseek_r1_distill_llama_8b,qwen1.5-32b-chat,30.0,0.20372727272333332,0.014121212113333333,6.1473520658637515,5.688181818299999,0.08264618069997583,0.21875,0.05725414365977161,0.04851809570402083,0.0750469358265765,0.36677917683295397,aime2024_cot
32,deepseek_r1_distill_llama_8b,qwen1.5-72b-chat,30.0,0.20372727272333332,0.010454545453333334,6.190376859382049,5.7981818181,0.08293489320198404,0.21875,0.05641466236935097,0.049501893667116485,0.07505365818451738,0.2793490078516841,aime2024_cot
33,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,30.0,0.20372727272333332,0.007848484846666667,6.185312396663421,5.8763636363,0.08290096096925549,0.03125,0.055523603644873396,0.05010737254382119,0.0747905030398799,0.12789917815590582,aime2024_cot
34,deepseek_r1_distill_llama_8b,qwen2-72b-instruct,30.0,0.20372727272333332,0.05090909090666666,6.042985123859239,4.584545454499999,0.08194161284353119,0.21875,0.06222585669890474,0.04543043161833412,0.07704532016249112,0.43890185237288026,aime2024_cot
35,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,30.0,0.20372727272333332,0.01803030302666667,6.144107437835834,5.5709090909,0.08262436712035871,0.21875,0.058099150202725484,0.04797738324054506,0.07534812908685252,0.3774919061789567,aime2024_cot
36,deepseek_r1_distill_llama_8b,qwen2-math-72b-instruct,30.0,0.20372727272333332,0.16731182796000002,6.496029325441203,1.0924633428999995,0.08495769748293168,1.0,0.07039044735973025,0.04710405992609698,0.084697151906214,0.5628659262290961,aime2024_cot
37,deepseek_r1_distill_llama_8b,qwen2.5-coder-1.5b-instruct,30.0,0.20372727272333332,0.00733333333,6.192644628020645,5.8918181818,0.08295008290144303,0.03125,0.05555937248301702,0.05008179710868245,0.07479993497551894,0.16187005961935885,aime2024_cot
38,deepseek_r1_distill_llama_8b,qwen2.5-coder-14b-instruct,30.0,0.20372727272333332,0.08041396354666665,6.136099924079209,3.6993992753,0.0825705080796555,0.6875,0.06627982191052971,0.043794995201555234,0.07944190580037579,0.5068391178778711,aime2024_cot
39,deepseek_r1_distill_llama_8b,qwen2.5-coder-32b-instruct,30.0,0.20372727272333332,0.13321212120666667,5.7050280988288105,2.1154545454999996,0.07961733548549453,1.0,0.06690808165263819,0.041188378210280076,0.07856954810885176,0.6460093510307998,aime2024_cot
40,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,30.0,0.20372727272333332,0.01615151515,6.1828016527183465,5.627272727199999,0.08288413366942733,0.21875,0.057780045457106896,0.048563605715931886,0.07547819190440264,0.34693040904312894,aime2024_cot
41,deepseek_r1_distill_llama_8b,qwen2.5-coder-7b-instruct,30.0,0.20372727272333332,0.05015151515,6.058203305604693,4.607272727199999,0.08204472564539074,0.21875,0.06328389256542576,0.04404886117545279,0.07710481975263714,0.4956014042794003,aime2024_cot
42,deepseek_r1_distill_llama_8b,qwen3-0.6b,30.0,0.20372727272333332,0.012030303019999999,6.178565289043073,5.750909091099999,0.08285573331629617,0.21875,0.05638337299805165,0.04960910722467281,0.0751009205687021,0.18965093355112006,aime2024_cot
43,deepseek_r1_distill_llama_8b,qwen3-1.7b,30.0,0.20372727272333332,0.09263636364000001,6.058894214765239,3.3327272724999997,0.08204940391661897,0.6875,0.06515646853433842,0.04555618825700347,0.07950302937859521,0.4969860006560142,aime2024_cot
44,deepseek_r1_distill_llama_8b,qwen3-14b,30.0,0.20372727272333332,0.23697868396000005,6.3410287302554345,-0.9975423371000001,0.08393799782018625,0.6875,0.07156244240247808,0.04344593311016122,0.08371817166195518,0.7136953119190059,aime2024_cot
45,deepseek_r1_distill_llama_8b,qwen3-32b,30.0,0.20372727272333332,0.24112121212333332,6.106261157043752,-1.1218181820000002,0.08236950053835158,0.6875,0.07195564033611389,0.039503293777805724,0.0820860791820136,0.7673581631955526,aime2024_cot
46,deepseek_r1_distill_llama_8b,qwen3-4b,30.0,0.20372727272333332,0.16469696969,5.446238016393983,1.1709090909999995,0.07779058795105673,1.0,0.06874872148526816,0.03569607890814237,0.07746351886711124,0.7578039631963246,aime2024_cot
47,deepseek_r1_distill_llama_8b,qwen3-8b,30.0,0.20372727272333332,0.21806060606333336,6.452322314161869,-0.4300000002000002,0.08467140612825211,1.0,0.07196950439255041,0.044528522376916534,0.08463095691046445,0.6703191953088651,aime2024_cot
48,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,30.0,0.14327272727333332,0.20372727272333332,5.132685950287868,-1.8136363635,0.075518106366677,0.375,0.0710758222040407,0.02300840755845857,0.07470715708924103,0.8898158593745619,aime2024_cot
49,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_14b,30.0,0.14327272727333332,0.31396969696666666,6.828033057708943,-5.1209090908000015,0.08710168424005577,0.03125,0.07375820366387682,0.034280931643061015,0.0813354466517407,0.851608835120106,aime2024_cot
50,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,30.0,0.14327272727333332,0.2736969696966666,5.916504132206776,-3.912727272699999,0.08107955032084078,0.375,0.07136322964143461,0.030235191995150384,0.07750404750617698,0.8851681276524692,aime2024_cot
51,deepseek_r1_distill_qwen_1.5b,deepseek_v2_lite_chat,30.0,0.14327272727333332,0.0037575757566666672,4.387973553815537,4.1854545455,0.06982496810529994,0.125,0.04814161118773823,0.04369319771311672,0.0650131544700676,-0.061648376703941965,aime2024_cot
52,deepseek_r1_distill_qwen_1.5b,google_codegemma_1.1_7b_it,30.0,0.14327272727333332,0.003818181813333334,4.366485950312596,4.1836363638,0.06965379426781347,0.125,0.048181916160395126,0.04338089060135847,0.06483362333121893,0.12478673231870505,aime2024_cot
53,deepseek_r1_distill_qwen_1.5b,google_gemma_2_27b_it,30.0,0.14327272727333332,0.041181818173333336,4.0299652891461655,3.062727273,0.06691591148719717,0.625,0.05396128004491765,0.03490703379999836,0.06426757154895661,0.5979131929164311,aime2024_cot
54,deepseek_r1_distill_qwen_1.5b,google_gemma_2_9b_it,30.0,0.14327272727333332,0.013909090903333334,4.390841322249404,3.8809090910999995,0.06984778149860679,0.125,0.0504004697482565,0.04219802778491603,0.06573340779072284,0.24520225011227995,aime2024_cot
55,deepseek_r1_distill_qwen_1.5b,google_gemma_2b_it,30.0,0.14327272727333332,0.0,4.2981818182,4.2981818182,0.06910685621396605,0.125,0.04686659763124158,0.04353210067951137,0.06396500420620492,,aime2024_cot
56,deepseek_r1_distill_qwen_1.5b,google_gemma_3_12b_it,30.0,0.14327272727333332,0.2053636363633333,4.931285950259141,-1.8627272727,0.07402166312235253,0.625,0.06559229560708593,0.03237820257525546,0.07314846030513303,0.830929378295021,aime2024_cot
57,deepseek_r1_distill_qwen_1.5b,google_gemma_3_1b_it,30.0,0.14327272727333332,0.0036969696966666662,4.371335537150463,4.1872727273,0.0696924636221359,0.125,0.04813082312180328,0.04348659120430584,0.06486647631059299,0.04564473386833912,aime2024_cot
58,deepseek_r1_distill_qwen_1.5b,google_gemma_3_27b_it,30.0,0.14327272727333332,0.27801837270999996,6.129488189021295,-4.042369363099999,0.08252601064056038,0.21875,0.0718730556370119,0.03224272538377319,0.07877391361849695,0.8609544110753825,aime2024_cot
59,deepseek_r1_distill_qwen_1.5b,google_gemma_3_4b_it,30.0,0.14327272727333332,0.07018181818666666,4.374072727284545,2.1927272726000004,0.0697142798004393,0.625,0.06014191114102577,0.03263365286574153,0.06842517647077544,0.6616759720198532,aime2024_cot
60,deepseek_r1_distill_qwen_1.5b,google_gemma_7b_it,30.0,0.14327272727333332,0.0005454545433333333,4.309842975207935,4.281818181900001,0.0692005376922586,0.125,0.047059488458713515,0.043532552764612674,0.06410677502573013,0.0006493099162821026,aime2024_cot
61,deepseek_r1_distill_qwen_1.5b,llama-3.1-70B-instruct,30.0,0.14327272727333332,0.19236363635666665,5.848790082569372,-1.4727272724999994,0.08061423973033116,1.0,0.06786100324693199,0.04258179548975813,0.08011444981282527,0.6217937437879487,aime2024_cot
62,deepseek_r1_distill_qwen_1.5b,llama-3.1-8B-instruct,30.0,0.14327272727333332,0.048424242420000006,4.296211570142612,2.8454545456000004,0.0690910154164025,0.625,0.05786981864943875,0.03353771009055636,0.06688567790369725,0.6754088503336129,aime2024_cot
63,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,30.0,0.14327272727333332,0.013606060596666667,4.448618181714182,3.8900000002999997,0.0703058254399558,0.125,0.05105433357001537,0.04214161798365773,0.06620015817623809,0.29257635170065005,aime2024_cot
64,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,30.0,0.14327272727333332,0.05757575756666666,4.515659504038132,2.5709090912,0.0708336039527233,0.625,0.0599854150258004,0.034268796485290035,0.06908400993260123,0.6407052530720095,aime2024_cot
65,deepseek_r1_distill_qwen_1.5b,mistralai_mathstral_7b_v0.1,30.0,0.14327272727333332,0.02157575757666667,4.326552066207207,3.6509090909000004,0.06933455180185101,0.625,0.05279439628363143,0.039068658114044134,0.0656780657890074,0.5190646616422755,aime2024_cot
66,deepseek_r1_distill_qwen_1.5b,mistralai_ministral_8b_instruct_2410,30.0,0.14327272727333332,0.016484848479999998,4.515735537156099,3.8036363638,0.07083420028611492,0.125,0.051456073521971936,0.04282426361590388,0.06694508986134091,0.18229790120438374,aime2024_cot
67,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,30.0,0.14327272727333332,0.0009999999966666666,4.325752066057934,4.2681818183,0.06932814136055297,0.125,0.047217296349591445,0.0436142233572067,0.06427809544174015,-0.13591952072420896,aime2024_cot
68,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.2,30.0,0.14327272727333332,0.0016060606033333332,4.330604958603952,4.250000000100001,0.06936701872891556,0.125,0.047429519152396106,0.04351140676647045,0.06436460056447767,0.03859636464272623,aime2024_cot
69,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.3,30.0,0.14327272727333332,0.0020606060566666666,4.331148760333241,4.2363636365,0.06937137386185584,0.125,0.04758650554708833,0.043396043160806995,0.06440257814868666,0.18194964441786451,aime2024_cot
70,deepseek_r1_distill_qwen_1.5b,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.14327272727333332,0.01490909091,4.291565289166347,3.8509090908999997,0.06905364492082583,0.125,0.051339284160650984,0.03979249938589129,0.064955100688893,0.5834051057686607,aime2024_cot
71,deepseek_r1_distill_qwen_1.5b,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.14327272727333332,0.003999999993333333,4.329348760277058,4.1781818184,0.06935695719550383,0.125,0.0482443870985622,0.04285211242676449,0.06452770277913183,0.5070215870473845,aime2024_cot
72,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,30.0,0.14327272727333332,0.00027272727,4.3039867768194044,4.2900000001,0.06915350699566392,0.125,0.046963347570208924,0.043531806549165636,0.06403572593821535,0.0030266054102595866,aime2024_cot
73,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,30.0,0.14327272727333332,0.00018181818,4.300076033057058,4.2927272728000005,0.0691220822816579,0.125,0.04693119156073488,0.043506611476150085,0.0639950153015613,0.32240666330057827,aime2024_cot
74,deepseek_r1_distill_qwen_1.5b,qwen1.5-14b-chat,30.0,0.14327272727333332,0.008606060603333332,4.485856198370165,4.040000000099999,0.07059946646296797,0.125,0.049664604271261605,0.04374023369509008,0.06617991357747538,-0.011614592243241168,aime2024_cot
75,deepseek_r1_distill_qwen_1.5b,qwen1.5-32b-chat,30.0,0.14327272727333332,0.014121212113333333,4.392166942022513,3.8745454548000002,0.0698583244226207,0.125,0.05117831973883825,0.04129117683284458,0.0657585104418584,0.41135521199719655,aime2024_cot
76,deepseek_r1_distill_qwen_1.5b,qwen1.5-72b-chat,30.0,0.14327272727333332,0.010454545453333334,4.457847933891702,3.9845454545999996,0.07037872100991023,0.125,0.050237412108157596,0.04291089001174685,0.06606922170666985,0.1936837275099404,aime2024_cot
77,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,30.0,0.14327272727333332,0.007848484846666667,4.41197024800266,4.0627272728,0.07001563514278365,0.125,0.04923468296627889,0.04320660801809744,0.06550469436017173,0.12183843476625172,aime2024_cot
78,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,30.0,0.14327272727333332,0.00036363636,4.303388429718116,4.2872727274,0.0691486999132073,0.125,0.04699557936425419,0.0434993250259783,0.06403729973615077,0.22516151045558938,aime2024_cot
79,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,30.0,0.14327272727333332,0.0006666666633333331,4.311981818112,4.278181818299999,0.06921770661480582,0.125,0.04710261222478232,0.043526450347557095,0.06413429627162495,0.026902962361402296,aime2024_cot
80,deepseek_r1_distill_qwen_1.5b,qwen2-72b-instruct,30.0,0.14327272727333332,0.05090909090666666,4.207421487585059,2.7709090910000005,0.06837333371997738,0.625,0.056685453927701974,0.034311864316850814,0.06626118562090179,0.6173831369349281,aime2024_cot
81,deepseek_r1_distill_qwen_1.5b,qwen2-7b-instruct,30.0,0.14327272727333332,0.01803030302666667,4.3331966941434885,3.7572727274000006,0.06938777265118663,0.125,0.05212192148564605,0.03968769078397203,0.06551188822740518,0.5333262712012153,aime2024_cot
82,deepseek_r1_distill_qwen_1.5b,qwen2-math-72b-instruct,30.0,0.14327272727333332,0.16731182796000002,5.148175953001149,-0.7211730206000002,0.07563197408064005,1.0,0.06554386717748617,0.03748245411781187,0.07550452232332723,0.6887734968238243,aime2024_cot
83,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,30.0,0.14327272727333332,0.00154545454,4.323955371831719,4.251818181999999,0.0693137421987213,0.125,0.047405600148467716,0.04344594270592796,0.06430272827060432,0.11393467138375259,aime2024_cot
84,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,30.0,0.14327272727333332,0.00733333333,4.425330578493786,4.0781818183,0.07012156569917848,0.125,0.049275017156604047,0.04327843226671406,0.06558239104552517,0.11305249590217552,aime2024_cot
85,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-14b-instruct,30.0,0.14327272727333332,0.08041396354666665,4.53350240118856,1.8857629117999999,0.07097340974061703,0.625,0.061108086515358415,0.034224540611469886,0.07003939903821761,0.6219259361101876,aime2024_cot
86,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-32b-instruct,30.0,0.14327272727333332,0.13321212120666667,4.352406611281934,0.3018181820000003,0.06954140741938442,1.0,0.06178895399270887,0.03185527665146599,0.06951714526686584,0.7556658904534489,aime2024_cot
87,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,30.0,0.14327272727333332,0.01615151515,4.458340495770777,3.8136363637000006,0.07038260908752622,0.125,0.05176598398661358,0.041657346028541944,0.06644585446996684,0.34562111090852266,aime2024_cot
88,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-7b-instruct,30.0,0.14327272727333332,0.05015151515,4.297862809791009,2.7936363637,0.06910429163221347,0.625,0.057844917696452336,0.03376857435205159,0.06698022929999106,0.6533958341177266,aime2024_cot
89,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,30.0,0.14327272727333332,0.012030303019999999,4.4416099172329915,3.9372727276,0.0702504244133719,0.125,0.050202272814230384,0.04290339695658998,0.06603763825371974,0.1706479472531854,aime2024_cot
90,deepseek_r1_distill_qwen_1.5b,qwen3-1.7b,30.0,0.14327272727333332,0.09263636364000001,4.360489256115289,1.519090909,0.06960594846958355,1.0,0.05988780207140037,0.034248666854933045,0.06898927466123568,0.6516542329611483,aime2024_cot
91,deepseek_r1_distill_qwen_1.5b,qwen3-14b,30.0,0.14327272727333332,0.23697868396000005,5.763809924822414,-2.8111787005999993,0.08002645343761451,0.375,0.06680094765559083,0.0406100122896507,0.07817633725015881,0.7498705874114721,aime2024_cot
92,deepseek_r1_distill_qwen_1.5b,qwen3-32b,30.0,0.14327272727333332,0.24112121212333332,5.55557685943896,-2.9354545455000016,0.0785675707728984,0.375,0.06722200250853269,0.03653657559646042,0.07650960055818513,0.8099191090843851,aime2024_cot
93,deepseek_r1_distill_qwen_1.5b,qwen3-4b,30.0,0.14327272727333332,0.16469696969,4.29362479320557,-0.6427272724999995,0.06907021220955424,0.625,0.06377750505418009,0.0262264012965171,0.06895936684673024,0.8638364166281477,aime2024_cot
94,deepseek_r1_distill_qwen_1.5b,qwen3-8b,30.0,0.14327272727333332,0.21806060606333336,5.690312396798149,-2.2436363636999994,0.07951458564172814,0.375,0.06723684263546532,0.040191235716166646,0.0783334439175171,0.7205381156670082,aime2024_cot
95,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,30.0,0.31396969696666666,0.37457575756999995,6.2246958677930415,-1.8181818180999998,0.08316446802566747,0.6875,0.08064779636298383,0.017024253220776737,0.08242507055459788,0.9676918153237638,aime2024_cot
96,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,30.0,0.31396969696666666,0.20372727272333332,6.261700826381718,3.307272727299999,0.08341130236752303,0.6875,0.07809666550272769,0.021289507507216927,0.08094647795021588,0.9512097960484885,aime2024_cot
97,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_1.5b,30.0,0.31396969696666666,0.14327272727333332,6.828033057708943,5.1209090908000015,0.08710168424005577,0.21875,0.07375820366387682,0.034280931643061015,0.0813354466517407,0.851608835120106,aime2024_cot
98,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,30.0,0.31396969696666666,0.36596969697333337,6.058489256389653,-1.5600000002000005,0.08204666190237014,0.6875,0.0800139232937728,0.015469113584935482,0.08149552991401056,0.973977254216326,aime2024_cot
99,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,30.0,0.31396969696666666,0.2736969696966666,5.711476032962331,1.2081818181,0.07966231531326,1.0,0.07835832569370446,0.012328592383417634,0.07932226292584653,0.9798139460498324,aime2024_cot
100,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,30.0,0.31396969696666666,0.2053636363633333,7.208581817922546,3.2581818181000006,0.08949600747098874,0.453125,0.07314141032050091,0.04760980539324748,0.087271756446486,0.6901181370719343,aime2024_cot
101,deepseek_r1_distill_qwen_14b,google_gemma_3_27b_it,30.0,0.31396969696666666,0.27801837270999996,6.891077308493433,1.0785397276999995,0.08750287175283279,1.0,0.07882292044364723,0.03742481156310024,0.0872563425075742,0.816786254648012,aime2024_cot
102,deepseek_r1_distill_qwen_14b,llama-3.1-70B-instruct,30.0,0.31396969696666666,0.19236363635666665,8.156110743792347,3.6481818183000003,0.09519635114267976,0.7265625,0.07518266038352625,0.05400905833869882,0.09257111215156497,0.5733160827488776,aime2024_cot
103,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,30.0,0.31396969696666666,0.16731182796000002,7.866950146452364,4.399736070200001,0.09349361324860862,0.125,0.07309798345539009,0.05177634126686983,0.08957736712042752,0.598510855978094,aime2024_cot
104,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,30.0,0.31396969696666666,0.13321212120666667,7.6303586773007765,5.4227272727999996,0.09207701291914272,0.125,0.06975092469765277,0.05023818042199853,0.0859596781537187,0.6141598619641907,aime2024_cot
105,deepseek_r1_distill_qwen_14b,qwen3-14b,30.0,0.31396969696666666,0.23697868396000005,7.189720279693234,2.3097303901999995,0.08937884586717396,1.0,0.0742272407432037,0.04776303609911569,0.088266589861368,0.7033473428381976,aime2024_cot
