,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
14,deepseek_r1_distill_llama_70b,qwen1.5-7b-chat,6511.0,0.30379358009522345,0.22275124148398093,2166.3333333207,527.6666666978,0.007148500399375248,5.250387258232625e-30,0.006458540263921412,0.002894750871177655,0.0070775931605933555,0.2653608303811772,bbh_cot
15,deepseek_r1_distill_llama_70b,qwen2-1.5b-instruct,6511.0,0.30379358009522345,0.11622638611580402,2121.0,1221.25,0.0070733091320346825,2.147280028407957e-164,0.005944898551055722,0.003047375325050367,0.006680442736381345,0.165999795509958,bbh_cot
16,deepseek_r1_distill_llama_70b,qwen2-7b-instruct,6511.0,0.30379358009522345,0.27307633235655043,2249.6666666515002,200.00000002650017,0.007284695304926533,2.9449291355931672e-05,0.006553412801925517,0.003158266952596159,0.007274741885201308,0.26745216493261675,bbh_cot
17,deepseek_r1_distill_llama_70b,qwen2-math-1.5b-instruct,6511.0,0.30379358009522345,0.32718988378390423,2364.6666666574997,-152.33333331699987,0.0074685667933933955,0.0018925047394170193,0.0064292552148252245,0.0037894717594348683,0.007462936341207243,0.2503211197892301,bbh_cot
18,deepseek_r1_distill_llama_70b,qwen2.5-coder-0.5b-instruct,6511.0,0.30379358009522345,0.2174013208416526,2319.75,562.5,0.00739729428259975,9.123247709269404e-32,0.006477686626809597,0.0034078187991575474,0.007319402503144604,0.1639567402382579,bbh_cot
19,deepseek_r1_distill_llama_70b,qwen2.5-coder-1.5b-instruct,6511.0,0.30379358009522345,0.2870910766395331,2353.25,108.75,0.00745051577068049,0.025963221929126024,0.006705964001048885,0.0032399669067061767,0.0074476398100280575,0.24303867605239932,bbh_cot
20,deepseek_r1_distill_llama_70b,qwen2.5-coder-3b-instruct,6511.0,0.30379358009522345,0.4670557518046383,2644.75,-1063.0,0.00789849991036547,1.275976651075027e-97,0.006778995705412016,0.00351251306374686,0.007634954537977741,0.29833319694311117,bbh_cot
21,deepseek_r1_distill_llama_70b,qwen2.5-coder-7b-instruct,6511.0,0.30379358009522345,0.4648543490500998,2600.9999999899,-1048.6666666652,0.007832898172308552,2.4249776089083106e-96,0.0069045513109146405,0.003114056871392711,0.007574310463885225,0.31331595531630946,bbh_cot
22,deepseek_r1_distill_llama_70b,qwen3-0.6b,6511.0,0.30379358009522345,0.3064813392720012,2405.25,-17.5,0.0075323833777938025,0.7135964067886436,0.00634864405129281,0.0040534440350737085,0.007532309727798652,0.20873293491762684,bbh_cot
23,deepseek_r1_distill_llama_70b,qwen3-1.7b,6511.0,0.30379358009522345,0.4902856704039318,2646.0,-1214.25,0.00790036624150618,5.20622622828973e-128,0.005774141317760545,0.0048716995967042825,0.007554744530293408,0.27227744439161494,bbh_cot
24,deepseek_r1_distill_llama_8b,deepseek_r1_distill_llama_70b,6511.0,0.22108739056980495,0.30379358009522345,1964.5,-538.5,0.006807353774283616,3.333353717578593e-34,0.006451840847522523,0.0019139584689294665,0.006729746454551388,0.43260749306953117,bbh_cot
25,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_1.5b,6511.0,0.22108739056980495,0.08596989709722008,1603.125,879.75,0.006149446082801016,1.4504683904325023e-112,0.005513261087977383,0.0021484077192888426,0.005917068831144814,0.25137244226831856,bbh_cot
26,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_14b,6511.0,0.22108739056980495,0.1915220396221318,1651.1666666524002,192.50000002030004,0.006240907719143899,2.8546735206031184e-06,0.006092039023384644,0.0013045069692902962,0.006230142686597818,0.47942923741995924,bbh_cot
27,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_32b,6511.0,0.22108739056980495,0.1731684841038243,1661.25,312.0,0.006259934681290971,2.3780575630366602e-14,0.006095587377215373,0.0012953488729045889,0.006231702349743814,0.3872839952882255,bbh_cot
28,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_7b,6511.0,0.22108739056980495,0.25551630573607736,1831.83333331585,-224.1666666476001,0.006573479053617717,1.5956148106187658e-07,0.006331901980812782,0.0017133565580679621,0.0065596168630260195,0.4691808984105432,bbh_cot
29,deepseek_r1_distill_llama_8b,deepseek_v2_lite_chat,6511.0,0.22108739056980495,0.4144524650591307,2501.5,-1259.0,0.007681615381765435,4.176244842395785e-146,0.006485571823431612,0.003346935246021616,0.007298261259913338,0.3012809797152583,bbh_cot
30,deepseek_r1_distill_llama_8b,llama-3.2-1B-instruct,6511.0,0.22108739056980495,0.2752265397020427,2146.0,-352.5,0.007114873181938547,2.2210291327579882e-14,0.004466341339566817,0.005497549170079837,0.007083166794518468,0.1842838732791445,bbh_cot
31,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.1,6511.0,0.22108739056980495,0.35780474069271995,2285.6666666505,-890.1666666502999,0.007342750170279877,2.1237253919661758e-79,0.006518525179823237,0.002924727647042902,0.007144592523675977,0.35049061365936257,bbh_cot
32,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.2,6511.0,0.22108739056980495,0.353350739771863,2251.8333333238,-861.1666666546002,0.0072882024262929624,2.8159418822379613e-75,0.006167081971084427,0.003521110525890286,0.007101487124089569,0.341508236735979,bbh_cot
33,deepseek_r1_distill_llama_8b,qwen1.5-0.5b-chat,6511.0,0.22108739056980495,0.1061280909230533,1683.875,748.5,0.006302418368498477,7.300957229942398e-77,0.005665715644336834,0.0023644033077064933,0.00613927819568201,0.21018479870101997,bbh_cot
34,deepseek_r1_distill_llama_8b,qwen1.5-1.8b-chat,6511.0,0.22108739056980495,0.11293708083297496,1685.4999999860001,704.1666666965002,0.006305458665466776,1.5185434204098202e-67,0.005699960337718722,0.0023394104605536847,0.006161362605342631,0.2155532578679414,bbh_cot
35,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,6511.0,0.22108739056980495,0.36753186914249725,2313.1666666516003,-953.4999999867998,0.007386790251028421,3.6011579323672263e-90,0.00662085555531735,0.002726744159390113,0.007160367448332851,0.3608975674085127,bbh_cot
36,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,6511.0,0.22108739056980495,0.22275124148398093,1905.333333314,-10.833333302199776,0.006704058377018504,0.8187873372239641,0.006323203455684543,0.0022273463117280803,0.006704026665695001,0.32828745211916954,bbh_cot
37,deepseek_r1_distill_llama_8b,qwen2-0.5b-instruct,6511.0,0.22108739056980495,0.09414836430655814,1701.125,826.5,0.006334617820423719,1.4725850523214554e-92,0.005607475430357452,0.0024917439384569175,0.006136168882690508,0.1321016821761216,bbh_cot
38,deepseek_r1_distill_llama_8b,qwen2-1.5b-instruct,6511.0,0.22108739056980495,0.11622638611580402,1719.5,682.75,0.006368738171284084,1.9117536870015087e-62,0.005797583840155424,0.0022934775561952994,0.006234742792160947,0.2103616266333289,bbh_cot
39,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,6511.0,0.22108739056980495,0.27307633235655043,2049.6666666456003,-338.4999999734998,0.006953347333733203,7.221127468208413e-14,0.006420076242049477,0.0025916287570076574,0.0069234325711945216,0.3288647982285388,bbh_cot
40,deepseek_r1_distill_llama_8b,qwen2-math-1.5b-instruct,6511.0,0.22108739056980495,0.32718988378390423,2227.66666665415,-690.8333333169999,0.007248988451230091,3.461532885030548e-49,0.006293288664811446,0.0033486292043574672,0.007128730585940246,0.30604435968513805,bbh_cot
41,deepseek_r1_distill_llama_8b,qwen2.5-coder-0.5b-instruct,6511.0,0.22108739056980495,0.2174013208416526,2053.875,24.0,0.0069604819081860265,0.6273015065359542,0.006342758361819783,0.0028662934191433717,0.006960332003651793,0.184530179999409,bbh_cot
42,deepseek_r1_distill_llama_8b,qwen2.5-coder-1.5b-instruct,6511.0,0.22108739056980495,0.2870910766395331,2176.625,-429.75,0.007165460580751502,2.79704298277699e-20,0.006575721464953518,0.002726649255551864,0.007118618471828082,0.28455766149834777,bbh_cot
43,deepseek_r1_distill_llama_8b,qwen3-0.6b,6511.0,0.22108739056980495,0.3064813392720012,2186.75,-556.0,0.00718210702043555,7.748178506700049e-33,0.0062109130481196135,0.003447789158935208,0.007103709662970019,0.2946371888067342,bbh_cot
44,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,6511.0,0.08596989709722008,0.22108739056980495,1603.125,-879.75,0.006149446082801016,4.221443319490262e-113,0.005513261087977383,0.0021484077192888426,0.005917068831144814,0.25137244226831856,bbh_cot
45,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_14b,6511.0,0.08596989709722008,0.1915220396221318,1438.5833333163,-687.2499999797001,0.005825320397219574,2.389202599254376e-76,0.0052547671084073625,0.0021472393786262202,0.005676549507643088,0.2509401833200674,bbh_cot
46,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_32b,6511.0,0.08596989709722008,0.1731684841038243,1377.5,-567.75,0.005700305194254534,1.9402379752191742e-54,0.005258880429751748,0.0019156848894040718,0.005596934158083068,0.18157810046867942,bbh_cot
47,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,6511.0,0.08596989709722008,0.25551630573607736,1727.24999998245,-1103.9166666475999,0.006383074382494481,3.776163463736887e-168,0.005531059626850842,0.0023950011090532104,0.006027325352770121,0.30316430375884273,bbh_cot
48,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,6511.0,0.08596989709722008,0.2752265397020427,1907.25,-1232.25,0.006707429497253152,9.458514018595506e-190,0.0032323123089642893,0.005388933466867671,0.00628398335238155,0.14125449318907704,bbh_cot
49,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,6511.0,0.08596989709722008,0.1061280909230533,1109.625,-131.25,0.005116116450299761,9.309877272874673e-05,0.004753942749302066,0.0018741039657899613,0.005110013438165436,0.054767082641321525,bbh_cot
50,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,6511.0,0.08596989709722008,0.11293708083297496,1131.7499999769502,-175.5833333034999,0.005166870256130567,2.1740108917210532e-07,0.004794703927535575,0.0018962252304003694,0.005156050414525833,0.0798078440511593,bbh_cot
51,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,6511.0,0.08596989709722008,0.22275124148398093,1650.0833333082,-890.5833333022,0.006238860047971748,1.9875438106599766e-112,0.005521099513968164,0.0023595272834874086,0.0060041576298978825,0.17433410649652858,bbh_cot
52,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,6511.0,0.08596989709722008,0.09414836430655814,1049.75,-53.25,0.004976170431369195,0.10833526407867551,0.004684380279526955,0.0016758820322484113,0.004975138107553809,0.047688216672537594,bbh_cot
53,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,6511.0,0.08596989709722008,0.11622638611580402,1144.625,-197.0,0.005196176784701245,5.2657821724303505e-09,0.0049103580607517665,0.0016577199954564362,0.0051826298216374606,0.1018181511367797,bbh_cot
54,deepseek_r1_distill_qwen_1.5b,qwen2-7b-instruct,6511.0,0.08596989709722008,0.27307633235655043,1902.0833333076998,-1218.2499999735,0.00669833825220978,5.168558937738439e-186,0.005631786293431834,0.00278816172260323,0.0062841755741128436,0.18448435415367537,bbh_cot
55,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,6511.0,0.08596989709722008,0.2174013208416526,1645.0,-855.75,0.0062292427555439255,8.541249488545763e-104,0.005543484602449377,0.0023281240140995496,0.0060125188534108,0.15070746520265435,bbh_cot
56,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,6511.0,0.1915220396221318,0.30379358009522345,1885.3333333222,-731.0000000203,0.006668779803567585,4.481074446694175e-65,0.006232397601337262,0.0019219534884433586,0.0065220154149537276,0.4200443229939694,bbh_cot
57,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,6511.0,0.1915220396221318,0.22108739056980495,1651.1666666524002,-192.50000002030004,0.006240907719143899,2.2408504355927476e-06,0.006092039023384644,0.0013045069692902962,0.006230142686597818,0.47942923741995924,bbh_cot
58,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_1.5b,6511.0,0.1915220396221318,0.08596989709722008,1438.5833333163,687.2499999797001,0.005825320397219574,6.767810476043336e-76,0.0052547671084073625,0.0021472393786262202,0.005676549507643088,0.2509401833200674,bbh_cot
59,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,6511.0,0.1915220396221318,0.1731684841038243,1522.4999999828,119.49999997970008,0.005992816161884955,0.0026968750983660697,0.005862824832165949,0.0012204075352958866,0.005988498105941812,0.385550307946339,bbh_cot
60,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,6511.0,0.1915220396221318,0.25551630573607736,1767.1111110827223,-416.66666666790013,0.006456307897530465,2.7185803718595485e-23,0.006108151294296428,0.0019353095147112574,0.006407412516121234,0.4278674498070783,bbh_cot
61,deepseek_r1_distill_qwen_14b,llama-3.2-1B-instruct,6511.0,0.1915220396221318,0.2752265397020427,2060.9999999919,-545.0000000203,0.006972544593944933,1.361159317653417e-33,0.004143034455675914,0.005511401848490581,0.006894946325858033,0.17688415193361648,bbh_cot
62,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.1,6511.0,0.1915220396221318,0.35780474069271995,2222.222222199578,-1082.6666666706,0.007240124724138073,7.657868193341874e-122,0.006301404610036071,0.0029094769612733606,0.0069406596406656,0.34468033258810793,bbh_cot
63,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.2,6511.0,0.1915220396221318,0.353350739771863,2218.111111090789,-1053.6666666749002,0.007233424508487677,3.1586709551912734e-115,0.005937123005081575,0.0036125895146150422,0.006949836874242116,0.3136173970633571,bbh_cot
64,deepseek_r1_distill_qwen_14b,qwen1.5-0.5b-chat,6511.0,0.1915220396221318,0.1061280909230533,1531.499999983,555.9999999796999,0.006010502819610166,1.6379863732736681e-46,0.005414504899053786,0.0023852275710149955,0.005916601547122094,0.20386462634891472,bbh_cot
65,deepseek_r1_distill_qwen_14b,qwen1.5-1.8b-chat,6511.0,0.1915220396221318,0.11293708083297496,1571.4444444115557,511.66666667619995,0.006088380980803139,1.5087675578074417e-38,0.005450328191123984,0.0025325518857390733,0.006009983065277419,0.16369789192904183,bbh_cot
66,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,6511.0,0.1915220396221318,0.36753186914249725,2318.4444444216556,-1146.0000000071,0.007395212390581334,1.4211655340886599e-130,0.0064072035884440975,0.002979746587720608,0.007066197531261315,0.3057406584605396,bbh_cot
67,deepseek_r1_distill_qwen_14b,qwen1.5-7b-chat,6511.0,0.1915220396221318,0.22275124148398093,1841.7777777432557,-203.33333332250004,0.006591297574066556,2.448162317906024e-06,0.006099133666462414,0.002469004909901713,0.006579925282744023,0.2769079961683503,bbh_cot
68,deepseek_r1_distill_qwen_14b,qwen2-0.5b-instruct,6511.0,0.1915220396221318,0.09414836430655814,1550.8333333167,633.9999999796999,0.006048321500791638,7.66929989461046e-60,0.005353532501204862,0.00254276118444877,0.0059267144930894135,0.11800590434676925,bbh_cot
69,deepseek_r1_distill_qwen_14b,qwen2-1.5b-instruct,6511.0,0.1915220396221318,0.11622638611580402,1562.91666664985,490.24999997969996,0.006071838559874314,9.976658414058695e-36,0.005552342561750456,0.002273316588157288,0.005999706345565315,0.21559033996611426,bbh_cot
70,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,6511.0,0.1915220396221318,0.27307633235655043,1972.7777777425554,-530.9999999937999,0.006821680708949447,2.4358226587303184e-33,0.006199508729981952,0.002660808403592636,0.006746392358420286,0.30861334407116425,bbh_cot
71,deepseek_r1_distill_qwen_14b,qwen2-math-1.5b-instruct,6511.0,0.1915220396221318,0.32718988378390423,2216.888888869078,-883.3333333373,0.007231431355318971,1.156233690836347e-80,0.0060681143494530935,0.0035559408931083434,0.007033258661055962,0.2541628057433975,bbh_cot
72,deepseek_r1_distill_qwen_14b,qwen2.5-coder-0.5b-instruct,6511.0,0.1915220396221318,0.2174013208416526,1938.33333332105,-168.50000002030015,0.006761865637681599,0.0001224340137746364,0.006119404642269466,0.0028588199155122757,0.00675425528723624,0.1849046546795756,bbh_cot
73,deepseek_r1_distill_qwen_14b,qwen2.5-coder-1.5b-instruct,6511.0,0.1915220396221318,0.2870910766395331,2100.5833333228,-622.2500000203,0.007039183104895996,1.9433527019494185e-42,0.006360553617732088,0.00277320854534926,0.006938827563792237,0.2692454731867738,bbh_cot
74,deepseek_r1_distill_qwen_14b,qwen3-0.6b,6511.0,0.1915220396221318,0.3064813392720012,2159.6666666576,-748.5000000203001,0.007137492538832344,1.723264061488279e-59,0.005982639085779517,0.003622442378212531,0.006993858678452606,0.24745129700161853,bbh_cot
75,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,6511.0,0.1731684841038243,0.30379358009522345,1897.5,-850.5,0.006690263097719092,7.758151512346982e-88,0.0062358660883617845,0.0018035979045062608,0.006491455250798536,0.3623403389282616,bbh_cot
76,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_8b,6511.0,0.1731684841038243,0.22108739056980495,1661.25,-312.0,0.006259934681290971,1.6178749855100822e-14,0.006095587377215373,0.0012953488729045889,0.006231702349743814,0.3872839952882255,bbh_cot
77,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_1.5b,6511.0,0.1731684841038243,0.08596989709722008,1377.5,567.75,0.005700305194254534,4.672887089197765e-54,0.005258880429751748,0.0019156848894040718,0.005596934158083068,0.18157810046867942,bbh_cot
78,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,6511.0,0.1731684841038243,0.1915220396221318,1522.4999999828,-119.49999997970008,0.005992816161884955,0.0022757259477191104,0.005862824832165949,0.0012204075352958866,0.005988498105941812,0.385550307946339,bbh_cot
79,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,6511.0,0.1731684841038243,0.25551630573607736,1769.4999999804,-536.1666666475999,0.00646067043962117,9.281587710887182e-38,0.006111690293596461,0.0018292104454679713,0.006379558691527989,0.3614273667145136,bbh_cot
80,deepseek_r1_distill_qwen_32b,llama-3.2-1B-instruct,6511.0,0.1731684841038243,0.2752265397020427,2064.5,-664.5,0.006978462486767828,4.5711780475759266e-49,0.0041482502952141015,0.005467287028162694,0.006862886270371959,0.13649198295723627,bbh_cot
81,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.1,6511.0,0.1731684841038243,0.35780474069271995,2258.1666666493,-1202.1666666503,0.007298444348873219,7.1208682953276845e-149,0.006304835134260841,0.002877586648112168,0.006930472638110862,0.2808307541508685,bbh_cot
82,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.2,6511.0,0.1731684841038243,0.353350739771863,2212.4999999889005,-1173.1666666546,0.007224269590761627,1.8166070606129864e-144,0.005940763889290243,0.003451248931980653,0.006870501785080369,0.2813160118373678,bbh_cot
83,deepseek_r1_distill_qwen_32b,qwen1.5-0.5b-chat,6511.0,0.1731684841038243,0.1061280909230533,1468.75,436.5,0.005886081138364265,2.682937570008863e-30,0.005418496960662016,0.0021437261169725097,0.005827149472709066,0.1524048643640265,bbh_cot
84,deepseek_r1_distill_qwen_32b,qwen1.5-1.8b-chat,6511.0,0.1731684841038243,0.11293708083297496,1499.4999999821002,392.1666666965001,0.005947377968299084,4.033584022232632e-24,0.005454294033308701,0.002250510557559362,0.005900349241483341,0.13214883530286736,bbh_cot
85,deepseek_r1_distill_qwen_32b,qwen1.5-14b-chat,6511.0,0.1731684841038243,0.36753186914249725,2314.8333333186,-1265.4999999867998,0.0073894509110767215,5.820565704445729e-161,0.006410577496185268,0.0027760465283997674,0.006985838400824726,0.2731933118153799,bbh_cot
86,deepseek_r1_distill_qwen_32b,qwen1.5-7b-chat,6511.0,0.1731684841038243,0.22275124148398093,1825.4999999801,-322.8333333021999,0.0065621057261470795,4.128579634133185e-14,0.006102677895170391,0.00233258869213244,0.006533272342315559,0.22155274710664813,bbh_cot
87,deepseek_r1_distill_qwen_32b,qwen2-0.5b-instruct,6511.0,0.1731684841038243,0.09414836430655814,1457.0,514.5,0.005862489535860026,7.181720668595502e-42,0.005357569995089457,0.0021693794708314332,0.005780117952148358,0.10846883612472388,bbh_cot
88,deepseek_r1_distill_qwen_32b,qwen2-1.5b-instruct,6511.0,0.1731684841038243,0.11622638611580402,1513.0,370.75,0.005974090105598748,1.9447096854569784e-21,0.005556235590204187,0.0020784634344022347,0.005932264675652867,0.14966063247673744,bbh_cot
89,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,6511.0,0.1731684841038243,0.27307633235655043,2001.4999999780002,-650.4999999735,0.006871160638348825,1.1112626318460167e-48,0.00620299560728109,0.0026837773698874415,0.006758684448549765,0.23006343979715466,bbh_cot
90,deepseek_r1_distill_qwen_32b,qwen2-math-1.5b-instruct,6511.0,0.1731684841038243,0.32718988378390423,2198.166666652,-1002.8333333169999,0.007200830920878483,2.5738331865716253e-105,0.006071676685139336,0.00336797336287402,0.0069432342853956415,0.2280120692020086,bbh_cot
91,deepseek_r1_distill_qwen_32b,qwen2.5-coder-0.5b-instruct,6511.0,0.1731684841038243,0.2174013208416526,1892.75,-288.0,0.0066818840035075934,3.827596143759214e-11,0.006122937137245095,0.0026185332611194153,0.006659360001249657,0.1560963603144841,bbh_cot
92,deepseek_r1_distill_qwen_32b,qwen2.5-coder-1.5b-instruct,6511.0,0.1731684841038243,0.2870910766395331,2103.75,-741.75,0.007044486953503604,8.332785666738805e-60,0.006363952257431761,0.0026705076396809943,0.0069015577508606965,0.2118629596930699,bbh_cot
93,deepseek_r1_distill_qwen_32b,qwen3-0.6b,6511.0,0.1731684841038243,0.3064813392720012,2172.0,-868.0,0.0071578437706841,2.2158178279594223e-79,0.005986252286825442,0.003559484180219641,0.00696456345155651,0.19386324725062165,bbh_cot
94,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,6511.0,0.25551630573607736,0.30379358009522345,1999.9999999868,-314.33333335240013,0.006868585401604703,1.960226000640766e-12,0.006467056756619192,0.0022353253932122933,0.006842477819246009,0.4025089335737309,bbh_cot
95,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,6511.0,0.25551630573607736,0.22108739056980495,1831.83333331585,224.1666666476001,0.006573479053617717,2.05538211842314e-07,0.006331901980812782,0.0017133565580679621,0.0065596168630260195,0.46918089841054317,bbh_cot
96,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_1.5b,6511.0,0.25551630573607736,0.08596989709722008,1727.24999998245,1103.9166666475999,0.006383074382494481,1.7156863236956347e-167,0.005531059626850842,0.0023950011090532104,0.006027325352770121,0.30316430375884273,bbh_cot
97,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,6511.0,0.25551630573607736,0.1915220396221318,1767.1111110827223,416.66666666790013,0.006456307897530465,4.4083117800416514e-23,0.006108151294296428,0.0019353095147112574,0.006407412516121234,0.42786744980707836,bbh_cot
98,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,6511.0,0.25551630573607736,0.1731684841038243,1769.4999999804,536.1666666475999,0.00646067043962117,1.739376648563109e-37,0.006111690293596461,0.0018292104454679713,0.006379558691527989,0.3614273667145136,bbh_cot
99,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,6511.0,0.25551630573607736,0.4144524650591307,2462.1666666576,-1034.8333333524001,0.007620983623298175,1.2576477265577868e-99,0.006500708780468776,0.003455500024306997,0.007362044217909146,0.30204637675488655,bbh_cot
