,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
10,claude-3-opus-20240229,gpt-4-0613+cot,800.0,0.6425,0.755,187.60000000000002,-90.00000000000001,0.017120893668263932,1.8504102114994242e-11,,,0.016652467910192773,0.5741799258924597,CRUXEval-input-T0.2
11,claude-3-opus-20240229,gpt-4-turbo-2024-04-09,800.0,0.6425,0.685,157.33333333299998,-33.99999999999999,0.01567907310183904,0.006472872563071095,,,0.015606906190299615,0.5834936125371422,CRUXEval-input-T0.2
12,claude-3-opus-20240229,gpt-4-turbo-2024-04-09+cot,800.0,0.6425,0.756875000001625,211.8333333323,-91.50000000129998,0.01819311912047296,3.0942318085459173e-10,,,0.017738025046492748,0.4588833016381344,CRUXEval-input-T0.2
13,claude-3-opus-20240229,gpt-4o,800.0,0.6425,0.6512500000003749,165.6666666671,-7.000000000300005,0.01608894548027756,0.6405622342031325,,,0.016085971016458273,0.5647551925157981,CRUXEval-input-T0.2
14,claude-3-opus-20240229,gpt-4o+cot,800.0,0.6425,0.7556250000013749,191.49999999870002,-90.5000000011,0.017297940628813846,3.126459879557898e-11,,,0.01682920580319612,0.5153694995884339,CRUXEval-input-T0.2
15,claude-3-opus-20240229,phind,800.0,0.6425,0.47200000000000003,257.4,136.4,0.020054612935681407,1.0651036144551224e-17,,,0.019127197586159873,0.41503358234711824,CRUXEval-input-T0.2
16,claude-3-opus-20240229+cot,claude-3-opus-20240229,800.0,0.73375,0.6425,171.0,73.0,0.016345871038277525,2.2682561847150196e-08,,,0.016024334522063623,0.5184067923971416,CRUXEval-input-T0.2
17,claude-3-opus-20240229+cot,gpt-4-0613,800.0,0.73375,0.698125,185.90000000000003,28.499999999999986,0.01704314378276496,0.03924357573904414,,,0.01699653859521844,0.4469524168397325,CRUXEval-input-T0.2
18,claude-3-opus-20240229+cot,gpt-4-0613+cot,800.0,0.73375,0.755,162.0,-17.0,0.015909902576697322,0.18148987392878607,,,0.015892153626082275,0.5756536779678766,CRUXEval-input-T0.2
19,claude-3-opus-20240229+cot,gpt-4-turbo-2024-04-09,800.0,0.73375,0.685,182.99999999980002,39.000000000000014,0.016909686573076614,0.005942580538128379,,,0.01682161695184763,0.4664554285411148,CRUXEval-input-T0.2
20,claude-3-opus-20240229+cot,gpt-4-turbo-2024-04-09+cot,800.0,0.73375,0.756875000001625,168.49999999870002,-18.50000000129998,0.01622594373212137,0.14245334559436534,,,0.016205332238699237,0.5199560538693302,CRUXEval-input-T0.2
21,claude-3-opus-20240229+cot,gpt-4o,800.0,0.73375,0.6512500000003749,197.3333333333,65.99999999970002,0.017559422921419748,4.234534889278458e-06,,,0.017315470563440044,0.4476753320251943,CRUXEval-input-T0.2
22,claude-3-opus-20240229+cot,gpt-4o+cot,800.0,0.73375,0.7556250000013749,161.49999999929997,-17.50000000109999,0.015885331283889116,0.15579990059835053,,,0.015866493168548025,0.5315874732369619,CRUXEval-input-T0.2
23,codellama-13b,codellama-13b+cot,800.0,0.42487499999999995,0.47425000000000006,203.76,-39.5,0.017843065880055478,0.007498534453206806,0.011970014619874113,0.013116645406457782,0.017757467069341563,0.6183067312548358,CRUXEval-input-T0.2
24,codellama-13b,codellama-34b,800.0,0.42487499999999995,0.47212499999999996,187.06,-37.79999999999998,0.017096234965629127,0.0053152238605481935,0.010897247358851683,0.013066772626589934,0.017014421732018985,0.6422223425006647,CRUXEval-input-T0.2
25,codellama-13b,codellama-34b+cot,800.0,0.42487499999999995,0.5011249999999999,244.0,-61.0,0.01952562418976664,8.688383052788655e-05,0.012624381172952597,0.014649485379186533,0.019338625128870978,0.5146990592194619,CRUXEval-input-T0.2
26,codellama-13b,codellama-7b,800.0,0.42487499999999995,0.35950000000000004,171.94,52.300000000000004,0.016390736713156003,6.169035751717563e-05,0.010760169608328672,0.012146301359621782,0.016226949396567117,0.6747461810267235,CRUXEval-input-T0.2
27,codellama-13b,codellama-7b+cot,800.0,0.42487499999999995,0.4040000000000001,230.86,16.700000000000003,0.018992597242083558,0.32263335979354757,0.012764561401700325,0.01404421643207524,0.018978251841746386,0.5373114778753829,CRUXEval-input-T0.2
28,codellama-13b,codellama-python-13b,800.0,0.42487499999999995,0.397375,163.26,21.999999999999986,0.01597165457928514,0.11695440246353753,0.011229920351948678,0.011315357987659468,0.015942033668889296,0.7137534628312974,CRUXEval-input-T0.2
29,codellama-13b,codellama-python-34b,800.0,0.42487499999999995,0.438625,204.24,-11.0,0.017864070084949845,0.4412857592479273,0.01087332362558324,0.01416543346348192,0.017857454238356597,0.580878995477989,CRUXEval-input-T0.2
30,codellama-13b,codellama-python-7b,800.0,0.42487499999999995,0.373,178.38,41.5,0.01669487196716405,0.0033497141805529586,0.010533511338158379,0.012821860994318994,0.016593823563867068,0.6475479201235522,CRUXEval-input-T0.2
31,codellama-13b,codetulu-2-34b,800.0,0.42487499999999995,0.4925,207.7,-54.10000000000001,0.018014750900303897,0.00016095029903479935,0.010800430804164969,0.014218492137466421,0.017855386420314458,0.5833793613308172,CRUXEval-input-T0.2
32,codellama-13b,deepseek-base-1.3b,800.0,0.42487499999999995,0.27775,203.54000000000002,117.7,0.017833430685092536,4.825934259214272e-17,0.01014564082637355,0.013712768327036384,0.01705796127820526,0.5736174831756252,CRUXEval-input-T0.2
33,codellama-13b,deepseek-base-33b,800.0,0.42487499999999995,0.465125,172.52,-32.20000000000002,0.016418358626854267,0.017834406249420464,0.010917938857169374,0.012179328100766114,0.016356571213888317,0.6854494174133728,CRUXEval-input-T0.2
34,codellama-13b,deepseek-base-6.7b,800.0,0.42487499999999995,0.418625,169.4,5.0,0.016269219403523945,0.758421988621096,0.010865337342004415,0.01210715145356018,0.016267718705307143,0.6854349459145073,CRUXEval-input-T0.2
35,codellama-13b,deepseek-instruct-1.3b,800.0,0.42487499999999995,0.271625,225.6,122.6,0.018774983355518585,6.587389664008644e-17,0.009828388587262015,0.015051439288412844,0.017976179985608735,0.49400374615549153,CRUXEval-input-T0.2
36,codellama-13b,deepseek-instruct-33b,800.0,0.42487499999999995,0.465,211.36,-32.10000000000001,0.018172781845386246,0.027359663274479126,0.010518667268770846,0.014751105699493816,0.018117325422609982,0.5580032736833327,CRUXEval-input-T0.2
37,codellama-13b,deepseek-instruct-6.7b,800.0,0.42487499999999995,0.37375,193.18,40.89999999999999,0.017373651026770395,0.003871258022729052,0.010201953788912744,0.013946206719306827,0.017279367551179352,0.5937937314561383,CRUXEval-input-T0.2
38,codellama-13b,gpt-3.5-turbo-0613,800.0,0.42487499999999995,0.490375,234.22,-52.400000000000006,0.019130309720441017,0.0005041289481249569,0.009874208829065749,0.016220540604431163,0.01898962710271057,0.48622127858926023,CRUXEval-input-T0.2
39,codellama-13b,gpt-3.5-turbo-0613+cot,800.0,0.42487499999999995,0.503125,268.91999999999996,-62.599999999999994,0.02049847555307467,0.00018301091175180667,0.0140608795362642,0.014656921182215133,0.020310924938933727,0.47074321590999835,CRUXEval-input-T0.2
40,codellama-13b,magicoder-ds-7b,800.0,0.42487499999999995,0.4171250000000001,179.07999999999998,6.200000000000003,0.016727596958320105,0.7650574199487117,0.010339715770862477,0.013146394929895337,0.016725352668180125,0.6426933479735902,CRUXEval-input-T0.2
41,codellama-13b,mistral-7b,800.0,0.42487499999999995,0.3505,184.07999999999998,59.49999999999999,0.01695951060614663,2.286001510909833e-05,0.010779513749082871,0.012826243898822575,0.016754415812517905,0.6373327271009853,CRUXEval-input-T0.2
42,codellama-13b,mixtral-8x7b,800.0,0.42487499999999995,0.39299999999999996,193.38,25.5,0.017382642204222004,0.0838015452101863,0.011246141313554815,0.013206458118068809,0.017346072479634978,0.6181582333574892,CRUXEval-input-T0.2
43,codellama-13b,phi-1.5,800.0,0.42487499999999995,0.23175,266.74,154.5,0.020415221037255512,3.900842118495382e-22,0.010859743448985238,0.01588161327419139,0.019239533985228176,0.3801768758411175,CRUXEval-input-T0.2
44,codellama-13b,phi-2,800.0,0.42487499999999995,0.316125,210.82,87.0,0.018149552336077054,2.7088070951222385e-09,0.01086054275296078,0.014023967269860233,0.017737616719136762,0.5569379031166427,CRUXEval-input-T0.2
45,codellama-13b,phind,800.0,0.42487499999999995,0.47200000000000003,211.90000000000003,-37.7,0.018195981699265364,0.013012554152295684,0.010257957615648664,0.014936267891421391,0.018119541742791123,0.5533516504203881,CRUXEval-input-T0.2
46,codellama-13b,starcoderbase-16b,800.0,0.42487499999999995,0.31325000000000003,179.73999999999998,89.29999999999998,0.016758393419418222,1.820166170455113e-11,0.010859743448985238,0.012138144275010586,0.016287067698599094,0.6613587297529951,CRUXEval-input-T0.2
47,codellama-13b,starcoderbase-7b,800.0,0.42487499999999995,0.297375,188.68,102.0,0.017170104833692773,3.98637863411862e-14,0.010522792721833242,0.01279699264801435,0.01656780575393133,0.6268627740042345,CRUXEval-input-T0.2
48,codellama-13b,wizard-13b,800.0,0.42487499999999995,0.36474999999999996,190.28,48.099999999999994,0.01724275210052038,0.0006125635007924338,0.010183217402504312,0.01375121135762531,0.01711121651048662,0.6024922149129078,CRUXEval-input-T0.2
49,codellama-13b,wizard-34b,800.0,0.42487499999999995,0.42674999999999996,205.33999999999997,-1.4999999999999858,0.017912111824126154,0.8889523448298265,0.010140505959325261,0.01476514457625251,0.01791198915443927,0.5603736249905367,CRUXEval-input-T0.2
50,codellama-13b+cot,claude-3-opus-20240229,800.0,0.47425000000000006,0.6425,297.2,-134.59999999999997,0.02154936193950995,2.4560400784528094e-15,,,0.020712071887549057,0.32353753986110456,CRUXEval-input-T0.2
51,codellama-13b+cot,codellama-13b,800.0,0.47425000000000006,0.42487499999999995,203.76,39.5,0.017843065880055478,0.007498534453206806,0.011970014619874113,0.013116645406457782,0.017757467069341563,0.6183067312548357,CRUXEval-input-T0.2
52,codellama-13b+cot,codellama-34b,800.0,0.47425000000000006,0.47212499999999996,230.78,1.6999999999999886,0.01898930620112278,0.9474462046254558,0.011624178585077648,0.01501554453527984,0.01898915757659486,0.524059501046672,CRUXEval-input-T0.2
53,codellama-13b+cot,codellama-34b+cot,800.0,0.47425000000000006,0.5011249999999999,207.72,-21.5,0.018015618224196474,0.16434178320293652,0.013256942625574638,0.012161954620494693,0.017990543848609746,0.6451513645846554,CRUXEval-input-T0.2
54,codellama-13b+cot,codellama-7b,800.0,0.47425000000000006,0.35950000000000004,236.52000000000004,91.80000000000003,0.019224008426964444,1.984816121839289e-09,0.0114957721697056,0.014864396021945265,0.018791036343826277,0.5127228424670797,CRUXEval-input-T0.2
55,codellama-13b+cot,codellama-7b+cot,800.0,0.47425000000000006,0.4040000000000001,209.88000000000002,56.20000000000002,0.018109044701474453,9.787012246735062e-05,0.013390502438503028,0.011935791398958196,0.01793791158064394,0.645855880204024,CRUXEval-input-T0.2
56,codellama-13b+cot,codellama-python-13b,800.0,0.47425000000000006,0.397375,229.01999999999998,61.5,0.01891675844324286,6.699982423290124e-05,0.011936609187239437,0.014421300360226227,0.01872048458156866,0.539706595615394,CRUXEval-input-T0.2
57,codellama-13b+cot,codellama-python-34b,800.0,0.47425000000000006,0.438625,241.12,28.500000000000014,0.019410048943781674,0.09376673607931758,0.011601753938282111,0.015510089612065611,0.019369139738737752,0.4905876182732758,CRUXEval-input-T0.2
58,codellama-13b+cot,codellama-python-7b,800.0,0.47425000000000006,0.373,233.72000000000003,81.00000000000001,0.019109879643786354,1.2043360752800684e-07,0.011283899542662054,0.01500155518558363,0.018771602139268772,0.5142595495652218,CRUXEval-input-T0.2
59,codellama-13b+cot,codetulu-2-34b,800.0,0.47425000000000006,0.4925,228.52,-14.599999999999994,0.018896097480696906,0.32051876172782034,0.01153346579885393,0.014954107748096062,0.018885078021416802,0.5309004192705368,CRUXEval-input-T0.2
60,codellama-13b+cot,deepseek-base-1.3b,800.0,0.47425000000000006,0.27775,265.16,157.2,0.020354667769334873,4.220858794051095e-23,0.010922708251873962,0.01570801171200367,0.019132359695029782,0.43218720637112856,CRUXEval-input-T0.2
61,codellama-13b+cot,deepseek-base-33b,800.0,0.47425000000000006,0.465125,220.96,7.300000000000011,0.018580904176062046,0.6370697150887965,0.01164357834459264,0.014476636394621625,0.01857810318543715,0.5547930259889192,CRUXEval-input-T0.2
62,codellama-13b+cot,deepseek-base-6.7b,800.0,0.47425000000000006,0.418625,236.35999999999999,44.49999999999997,0.019217505040977613,0.0050176790930212415,0.011594269417834542,0.015199267774646799,0.019116611211685768,0.5062906919840899,CRUXEval-input-T0.2
63,codellama-13b+cot,deepseek-instruct-33b,800.0,0.47425000000000006,0.465,241.32000000000002,7.400000000000006,0.019418097229131386,0.6992156357596089,0.011270043872536117,0.015809543256720324,0.019415343078992963,0.48408985027810414,CRUXEval-input-T0.2
64,codellama-13b+cot,deepseek-instruct-6.7b,800.0,0.47425000000000006,0.37375,261.68,80.40000000000002,0.020220657753891192,6.025745576556976e-07,0.010975034801260946,0.016607176117904906,0.019906021388012222,0.41970819291894573,CRUXEval-input-T0.2
65,codellama-13b+cot,gpt-3.5-turbo-0613,800.0,0.47425000000000006,0.490375,249.16000000000003,-12.899999999999991,0.019731003522375643,0.4470392438236247,0.010671060293043882,0.016586619688501093,0.01972276553804638,0.45215452892048535,CRUXEval-input-T0.2
66,codellama-13b+cot,gpt-3.5-turbo-0613+cot,800.0,0.47425000000000006,0.503125,254.54,-23.099999999999994,0.019942887203211076,0.14883455522399705,0.014631468180299308,0.013512833968403479,0.019916740269651304,0.5305215899064673,CRUXEval-input-T0.2
67,codellama-13b+cot,gpt-4o,800.0,0.47425000000000006,0.6512500000003749,281.13333333343996,-141.6000000003,0.020958788928120343,4.411283150212357e-18,0.010314498964446153,0.017138281548795178,0.020002739395726127,0.386803881176526,CRUXEval-input-T0.2
68,codellama-13b+cot,magicoder-ds-7b,800.0,0.47425000000000006,0.4171250000000001,241.48000000000002,45.7,0.019424533456430814,0.004493510635567085,0.011103208995601228,0.015809875646846498,0.01931924993287136,0.4808444616068442,CRUXEval-input-T0.2
69,codellama-13b+cot,mistral-7b,800.0,0.47425000000000006,0.3505,237.2,98.99999999999999,0.019251623308178454,1.0453694987302296e-10,0.011513880511992664,0.014795708074659878,0.018747864461719367,0.5131982683097576,CRUXEval-input-T0.2
70,codellama-13b+cot,mixtral-8x7b,800.0,0.47425000000000006,0.39299999999999996,241.77999999999997,65.0,0.019436595638125522,3.383236454652916e-05,0.011951871076204856,0.015055964753305508,0.01922314482271306,0.4993420153313046,CRUXEval-input-T0.2
71,codellama-13b+cot,phi-2,800.0,0.47425000000000006,0.316125,263.48,126.50000000000001,0.020290083784942833,6.289110168273259e-15,0.011589776385533358,0.015687899438805802,0.01950469444694661,0.43738067398090835,CRUXEval-input-T0.2
72,codellama-13b+cot,phind,800.0,0.47425000000000006,0.47200000000000003,237.86,1.8000000000000114,0.019278388158764728,1.0,0.011027113050215013,0.015813054722373467,0.01927822403321945,0.4906965150381235,CRUXEval-input-T0.2
73,codellama-13b+cot,starcoderbase-16b,800.0,0.47425000000000006,0.31325000000000003,252.54000000000002,128.8,0.019864383957223543,2.7335829700825964e-16,0.011589027377461647,0.015095924762810804,0.01903135570578197,0.4755044706902707,CRUXEval-input-T0.2
74,codellama-13b+cot,starcoderbase-7b,800.0,0.47425000000000006,0.297375,249.17999999999998,141.49999999999997,0.019731795407412878,6.573631882045263e-20,0.011273894377917707,0.014937774215869833,0.018714641139192332,0.48608564878569716,CRUXEval-input-T0.2
75,codellama-13b+cot,wizard-13b,800.0,0.47425000000000006,0.36474999999999996,244.36,87.60000000000002,0.019540023029669132,3.858135530104346e-08,0.010957620382384327,0.015708444959815583,0.01915266789510015,0.4755664512705265,CRUXEval-input-T0.2
76,codellama-13b+cot,wizard-34b,800.0,0.47425000000000006,0.42674999999999996,230.18,38.0,0.018964605189668464,0.014520448754307703,0.010917938857169374,0.015415399722715956,0.018890101574634267,0.5117695979439965,CRUXEval-input-T0.2
77,codellama-34b,claude-3-opus-20240229,800.0,0.47212499999999996,0.6425,259.3,-136.3,0.020128493485603933,4.541731009620132e-18,,,0.019206032886016574,0.4190708854946267,CRUXEval-input-T0.2
78,codellama-34b,codellama-13b,800.0,0.47212499999999996,0.42487499999999995,187.06,37.79999999999998,0.017096234965629127,0.008299692471984374,0.010897247358851683,0.013066772626589934,0.017014421732018985,0.6422223425006648,CRUXEval-input-T0.2
79,codellama-34b,codellama-13b+cot,800.0,0.47212499999999996,0.47425000000000006,230.78,-1.6999999999999886,0.01898930620112278,0.9474462046254558,0.011624178585077648,0.01501554453527984,0.01898915757659486,0.524059501046672,CRUXEval-input-T0.2
80,codellama-34b,codellama-34b+cot,800.0,0.47212499999999996,0.5011249999999999,217.6,-23.200000000000017,0.018439088914585774,0.13513314138173568,0.012296962136144755,0.013701586485594367,0.018410560827959586,0.5858174676528963,CRUXEval-input-T0.2
81,codellama-34b,codellama-7b,800.0,0.47212499999999996,0.35950000000000004,221.56,90.09999999999998,0.018606114586339623,1.9702382735808652e-09,0.010374079611116246,0.014923487660093812,0.01817503814903149,0.5358419024649804,CRUXEval-input-T0.2
82,codellama-34b,codellama-7b+cot,800.0,0.47212499999999996,0.4040000000000001,233.10000000000002,54.500000000000014,0.01908451597499921,0.0006266921997496673,0.012440832189028013,0.01427036001344025,0.018931916978181317,0.5400114095610155,CRUXEval-input-T0.2
83,codellama-34b,codellama-python-13b,800.0,0.47212499999999996,0.397375,199.48000000000002,59.80000000000001,0.01765467360219384,3.476510321015579e-05,0.01086054275296078,0.013665711031121327,0.017455745382967753,0.6070323746304543,CRUXEval-input-T0.2
84,codellama-34b,codellama-python-34b,800.0,0.47212499999999996,0.438625,163.14000000000004,26.799999999999997,0.015965783726457024,0.05979891362711234,0.010491398593345143,0.01197639315718867,0.015921791277993817,0.7031591417500386,CRUXEval-input-T0.2
85,codellama-34b,codellama-python-7b,800.0,0.47212499999999996,0.373,216.92000000000002,79.30000000000001,0.01841025529426466,5.4454205685614224e-08,0.010138793759066653,0.014961956893396704,0.01807360763568663,0.542270031768089,CRUXEval-input-T0.2
86,codellama-34b,codetulu-2-34b,800.0,0.47212499999999996,0.4925,138.1,-16.299999999999983,0.01468949454542259,0.1475918641688608,0.010415833299997334,0.010333089609860966,0.014671820753360845,0.77653054505182,CRUXEval-input-T0.2
87,codellama-34b,deepseek-base-1.3b,800.0,0.47212499999999996,0.27775,262.08,155.5,0.020236106344848064,1.7077403123298561e-22,0.009735209579436674,0.016355385769317533,0.01903346918506319,0.4213329833832329,CRUXEval-input-T0.2
88,codellama-34b,deepseek-base-33b,800.0,0.47212499999999996,0.465125,174.48,5.599999999999994,0.016511359725958366,0.7047680231195153,0.010537630979810721,0.012709133854568271,0.016509504838122798,0.669660775666585,CRUXEval-input-T0.2
89,codellama-34b,deepseek-base-6.7b,800.0,0.47212499999999996,0.418625,190.84,42.79999999999998,0.017268106439329127,0.002837056046486548,0.010483121354507604,0.013590947508053538,0.01716419784027206,0.6214018544908764,CRUXEval-input-T0.2
90,codellama-34b,deepseek-instruct-33b,800.0,0.47212499999999996,0.465,199.51999999999998,5.700000000000003,0.017656443583009575,0.7768377068940348,0.01012337092518539,0.014463882745648249,0.01765464649798319,0.5861920651999626,CRUXEval-input-T0.2
91,codellama-34b,deepseek-instruct-6.7b,800.0,0.47212499999999996,0.37375,217.92000000000002,78.7,0.018452642087245934,8.664608210705336e-08,0.009793882727952632,0.01524738700006861,0.018121891436016,0.5325054422325931,CRUXEval-input-T0.2
92,codellama-34b,gpt-3.5-turbo-0613,800.0,0.47212499999999996,0.490375,215.38,-14.599999999999994,0.01834478808817371,0.33970056753424255,0.009451998612874305,0.01570906248307716,0.018333437262962993,0.5298788201421141,CRUXEval-input-T0.2
93,codellama-34b,gpt-3.5-turbo-0613+cot,800.0,0.47212499999999996,0.503125,253.36,-24.80000000000001,0.01989660775107154,0.13117070629868033,0.013767665419783819,0.014322190436134023,0.019866397509362387,0.5119593530192655,CRUXEval-input-T0.2
94,codellama-34b,gpt-4o,800.0,0.47212499999999996,0.6512500000003749,251.50000000006003,-143.30000000029997,0.019823439408944498,2.66080777350156e-20,0.009047521146013463,0.01646219621074646,0.01878460920457692,0.4594675028380538,CRUXEval-input-T0.2
95,codellama-34b,magicoder-ds-7b,800.0,0.47212499999999996,0.4171250000000001,200.84,44.0,0.017714753738056876,0.0022794385018057297,0.009937303457175896,0.01453551684667594,0.01760770427966122,0.5800143846818586,CRUXEval-input-T0.2
96,codellama-34b,mistral-7b,800.0,0.47212499999999996,0.3505,220.2,97.3,0.018548921801549545,7.553515572862382e-11,0.01039414231403652,0.014749017078243064,0.018043605493879265,0.5429428834303458,CRUXEval-input-T0.2
97,codellama-34b,mixtral-8x7b,800.0,0.47212499999999996,0.39299999999999996,205.16000000000003,63.30000000000001,0.01790425926979388,1.2852711371146981e-05,0.01087731456850551,0.013943477713487687,0.01768435870957016,0.5906262839939146,CRUXEval-input-T0.2
98,codellama-34b,phi-2,800.0,0.47212499999999996,0.316125,260.46,124.8,0.02017346648446915,7.210625957499642e-15,0.010478151872666605,0.016332699817645988,0.019404864080946303,0.42642902602184696,CRUXEval-input-T0.2
99,codellama-34b,phind,800.0,0.47212499999999996,0.47200000000000003,150.0,0.10000000000002274,0.015309310892394862,1.0,0.009852206464656645,0.011717892653823373,0.015309310254506893,0.7257451991315075,CRUXEval-input-T0.2
100,codellama-34b,starcoderbase-16b,800.0,0.47212499999999996,0.31325000000000003,239.24,127.10000000000001,0.01933423130098531,6.378588524124993e-17,0.010477323396533848,0.015247511679391968,0.018500295077883217,0.4963885298991739,CRUXEval-input-T0.2
101,codellama-34b,starcoderbase-7b,800.0,0.47212499999999996,0.297375,233.5,139.8,0.019100883487420155,9.427353796428623e-21,0.010127657401612894,0.014970048511296,0.01807406420468291,0.5142298136736303,CRUXEval-input-T0.2
102,codellama-34b,wizard-13b,800.0,0.47212499999999996,0.36474999999999996,215.28000000000003,85.90000000000003,0.018340528890956227,6.489334933350312e-09,0.009774364145275357,0.015047427264296894,0.017943334743540568,0.5420186235993442,CRUXEval-input-T0.2
103,codellama-34b,wizard-34b,800.0,0.47212499999999996,0.42674999999999996,189.7,36.3,0.01721645288670114,0.008653116386496587,0.009729858112474657,0.014112494387239313,0.017141547092335334,0.6080059805404736,CRUXEval-input-T0.2
104,codellama-34b+cot,claude-3-opus-20240229,800.0,0.5011249999999999,0.6425,278.9,-113.1,0.020875374248142235,6.2198450819635715e-12,,,0.020268143395948974,0.3704810081365108,CRUXEval-input-T0.2
105,codellama-34b+cot,codellama-13b,800.0,0.5011249999999999,0.42487499999999995,244.0,61.0,0.01952562418976664,0.00014789780442953999,0.012624381172952597,0.014649485379186533,0.019338625128870978,0.5146990592194619,CRUXEval-input-T0.2
106,codellama-34b+cot,codellama-13b+cot,800.0,0.5011249999999999,0.47425000000000006,207.72,21.5,0.018015618224196474,0.16434178320293652,0.013256942625574638,0.012161954620494693,0.017990543848609746,0.6451513645846555,CRUXEval-input-T0.2
107,codellama-34b+cot,codellama-34b,800.0,0.5011249999999999,0.47212499999999996,217.6,23.200000000000017,0.018439088914585774,0.13513314138173568,0.012296962136144755,0.013701586485594367,0.018410560827959586,0.5858174676528962,CRUXEval-input-T0.2
108,codellama-34b+cot,codellama-7b,800.0,0.5011249999999999,0.35950000000000004,268.68,113.30000000000001,0.020489326489662854,5.9156950793436194e-12,0.012175653073974215,0.015700124886158462,0.019868076132800328,0.4405272150366607,CRUXEval-input-T0.2
109,codellama-34b+cot,codellama-7b+cot,800.0,0.5011249999999999,0.4040000000000001,229.9,77.70000000000002,0.018953067034124055,4.012619965412205e-07,0.013978530164346878,0.012329957924226443,0.01863939827271122,0.6082960084723685,CRUXEval-input-T0.2
110,codellama-34b+cot,codellama-python-13b,800.0,0.5011249999999999,0.397375,253.14,82.99999999999999,0.019887967467793186,1.9878576411652932e-07,0.012592711736909127,0.014949909129694103,0.019546768834643746,0.49008132460799364,CRUXEval-input-T0.2
111,codellama-34b+cot,codellama-python-34b,800.0,0.5011249999999999,0.438625,251.66000000000003,50.000000000000014,0.01982974407298289,0.0023809925216453608,0.012275766552213529,0.015415624964806182,0.019706241079921864,0.47965411895073584,CRUXEval-input-T0.2
112,codellama-34b+cot,codellama-python-7b,800.0,0.5011249999999999,0.373,254.5,102.5,0.01994132016692977,1.3292470886016958e-10,0.011975814748437322,0.015287775887285275,0.019419995635137254,0.4791864619001507,CRUXEval-input-T0.2
113,codellama-34b+cot,codetulu-2-34b,800.0,0.5011249999999999,0.4925,211.34,6.900000000000006,0.018171922022725058,0.6796647802150528,0.012211248229944937,0.013454039482081829,0.01816936327224347,0.6025948635891794,CRUXEval-input-T0.2
114,codellama-34b+cot,deepseek-base-33b,800.0,0.5011249999999999,0.465125,220.16,28.80000000000001,0.01854723699099141,0.0684640313347148,0.012315302134607443,0.013809899830677026,0.018503513179934233,0.5786951337985763,CRUXEval-input-T0.2
115,codellama-34b+cot,deepseek-base-6.7b,800.0,0.5011249999999999,0.418625,256.1,66.00000000000001,0.020003905868604763,4.4363196808634604e-05,0.012268693220279549,0.015528284005860617,0.019790109587872425,0.4685273723483504,CRUXEval-input-T0.2
116,codellama-34b+cot,deepseek-instruct-33b,800.0,0.5011249999999999,0.465,231.68,28.90000000000002,0.019026297590440448,0.06520336158618661,0.011962760504536105,0.014739779224257774,0.018983380375179496,0.5338243106490687,CRUXEval-input-T0.2
