,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
10,deepseek_r1_distill_llama_8b,mistralai_mathstral_7b_v0.1,12032.0,0.32360926418350233,0.2973459663085439,3530.222222157411,316.0000000315001,0.004938137732956309,1.1254886412953807e-07,0.004524056316461642,0.001964889696576488,0.004932329781576747,0.5156104662838589,mmlu_pro_cot
11,deepseek_r1_distill_llama_8b,mistralai_ministral_8b_instruct_2410,12032.0,0.32360926418350233,0.3283466312028341,3399.666666598067,-56.999999976600066,0.004845965805190518,0.33678777986947966,0.004466432460840601,0.0018794947223370773,0.004845773347830411,0.5621691246035792,mmlu_pro_cot
12,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.1,12032.0,0.32360926418350233,0.19024268616551696,3663.3333332875336,1604.6666667124,0.00503037539304541,1.187548807108255e-159,0.004238425192832421,0.0024211877685862892,0.004881229181875032,0.3925746251158958,mmlu_pro_cot
13,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.2,12032.0,0.32360926418350233,0.27878435283426695,3532.2222221741117,539.3333333539999,0.004939536352718071,1.389894472983579e-19,0.004172726172758,0.002611586030507296,0.004922603509075302,0.45852614411221376,mmlu_pro_cot
14,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.3,12032.0,0.32360926418350233,0.31274933510407243,3567.9999999496335,130.66666668370044,0.0049644895355594005,0.029491299996790964,0.00430445874755125,0.002471434645388885,0.004963502222805885,0.48193163918486903,mmlu_pro_cot
15,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x22b_instruct_v0.1,12032.0,0.32360926418350233,0.4709109042553192,3780.6666666479,-1772.3333333441,0.00511029970276325,1.035845525713587e-189,0.0044535259077073145,0.002116112279885515,0.0049307022006710695,0.5344262470816865,mmlu_pro_cot
16,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.32360926418350233,0.38426695478723405,3757.4999999828997,-729.8333333441003,0.005094618535984721,6.694000971271993e-33,0.004428249933340163,0.0024576295617126055,0.005064517798836416,0.4614657408084066,mmlu_pro_cot
17,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,12032.0,0.32360926418350233,0.35983211436170215,3476.8333333073006,-435.8333333441003,0.00490065481154248,1.4940363260681508e-13,0.004278302183267554,0.0023671707948784795,0.004889516043892027,0.5053376726557871,mmlu_pro_cot
18,deepseek_r1_distill_llama_8b,qwen1.5-32b-chat,12032.0,0.32360926418350233,0.43251329787234044,3748.6666666449,-1310.3333333441005,0.005088626660609287,1.4917539310549943e-103,0.004429419691638285,0.0022997065767849335,0.004990832510111001,0.5046049466429121,mmlu_pro_cot
19,deepseek_r1_distill_llama_8b,qwen1.5-72b-chat,12032.0,0.32360926418350233,0.46534242021276595,3823.9999999819,-1705.3333333441005,0.005139502936736609,3.867078151627288e-173,,,0.004974426466264441,0.4452620579251582,mmlu_pro_cot
20,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,12032.0,0.32360926418350233,0.23069038120255983,3527.555555502411,1118.0000000267,0.0049362722901982745,4.1111662516310065e-80,0.004299106272529489,0.002273079341285283,0.004863044769923503,0.4581514208313336,mmlu_pro_cot
21,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,12032.0,0.32360926418350233,0.4095190602825798,3618.555555504278,-1033.6666666641,0.004999537141653503,5.255745416741956e-67,0.004380809330736818,0.0022782615954414277,0.004937809867697833,0.5460635920230079,mmlu_pro_cot
22,deepseek_r1_distill_llama_8b,qwen2-math-1.5b-instruct,12032.0,0.32360926418350233,0.1657524379389046,3785.9999999598003,1899.333333375,0.005113902946420709,1.1706566393833805e-218,0.004180995008741548,0.0025690936264907804,0.004907235609260808,0.33171127647225784,mmlu_pro_cot
23,deepseek_r1_distill_llama_8b,qwen2-math-72b-instruct,12032.0,0.32360926418350233,0.44381648936170215,3853.6666666445,-1446.3333333441003,0.005159400601743319,5.744113588494143e-123,,,0.0050416732350160665,0.4205629633631844,mmlu_pro_cot
24,deepseek_r1_distill_llama_8b,qwen2-math-7b-instruct,12032.0,0.32360926418350233,0.29039228723083443,3695.4444443867224,399.6666666945,0.0050523742796794785,5.612343000934673e-11,0.0044382479006720215,0.0023951489887561834,0.0050432909004101065,0.44758358249465746,mmlu_pro_cot
25,deepseek_r1_distill_llama_8b,qwen2.5-coder-1.5b-instruct,12032.0,0.32360926418350233,0.16904920212282246,3771.444444402189,1859.6666667141,0.005104063091733476,4.888209809128626e-210,0.00421800417727167,0.0025048874051762635,0.004905713011590866,0.3441182833314045,mmlu_pro_cot
26,deepseek_r1_distill_llama_8b,qwen2.5-coder-14b-instruct,12032.0,0.32360926418350233,0.4330119680851064,3667.9999999792003,-1316.3333333441,0.005033578434070409,4.853477932352033e-107,0.004546394964069623,0.0019163623719739573,0.004933776637631186,0.5349692500575859,mmlu_pro_cot
27,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,12032.0,0.32360926418350233,0.25892065602423536,3552.5555554924777,778.3333333723001,0.004953733238545917,3.7660567859884926e-39,0.0043913085892484174,0.0022154212493408097,0.004918504085394025,0.47226637214080786,mmlu_pro_cot
28,deepseek_r1_distill_llama_8b,qwen2.5-coder-7b-instruct,12032.0,0.32360926418350233,0.3208388741109874,3515.1111110480556,33.33333335249972,0.004927557552995819,0.5893802867140827,0.004500072091671035,0.002007370598682063,0.004927492826041425,0.528434441107018,mmlu_pro_cot
29,deepseek_r1_distill_llama_8b,qwen3-0.6b,12032.0,0.32360926418350233,0.22980385638297873,3874.49999998355,1128.6666666558997,0.005173327939129583,2.5652579798068156e-74,0.0040965723411513074,0.003041394314371556,0.0051021548704226465,0.33007427286468505,mmlu_pro_cot
30,deepseek_r1_distill_llama_8b,qwen3-1.7b,12032.0,0.32360926418350233,0.4244791666657164,3733.4444444074225,-1213.6666666660003,0.005078284449818745,1.9659499291665497e-89,0.004050647567376797,0.0029215727799520377,0.004994330107597238,0.49519338648765954,mmlu_pro_cot
31,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,12032.0,0.15902039006752824,0.32360926418350233,3450.333333298133,-1980.3333333633998,0.004881942991629601,4.0354350559828293e-265,0.004107658021362433,0.0021700365682363015,0.004645633770320893,0.4562141705655395,mmlu_pro_cot
32,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,12032.0,0.15902039006752824,0.3151041666654006,3279.999999961067,-1878.0000000256,0.0047599139172843676,1.013781285366897e-250,0.004068230801268113,0.0020202720813764226,0.004542246265359862,0.49806076902479673,mmlu_pro_cot
33,deepseek_r1_distill_qwen_1.5b,deepseek_v2_lite_chat,12032.0,0.15902039006752824,0.2613447473404255,3345.8333333129,-1231.1666667075,0.00480744504627252,1.0422846917472114e-102,0.0041860859825090906,0.0021720979992852665,0.004716070988806058,0.30270028590484493,mmlu_pro_cot
34,deepseek_r1_distill_qwen_1.5b,google_codegemma_1.1_7b_it,12032.0,0.15902039006752824,0.27002992021276595,3384.3333333097,-1335.6666667075003,0.004835025205889265,1.0208225992513087e-119,,,0.004727924873910079,0.2618054352578122,mmlu_pro_cot
35,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,12032.0,0.15902039006752824,0.16489361702127658,2799.3333333054998,-70.6666667075001,0.0043973343116801775,0.1857883242502475,0.0027991909407189737,0.003390901385319552,0.004397008315612472,0.19643319646552387,mmlu_pro_cot
36,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,12032.0,0.15902039006752824,0.2921376329787234,3576.3333333141,-1601.6666667075003,0.004970283624450603,1.443224486476008e-163,0.0027991909407189737,0.003923709134338677,0.004819850961751405,0.25196684458984414,mmlu_pro_cot
37,deepseek_r1_distill_qwen_1.5b,mistralai_mathstral_7b_v0.1,12032.0,0.15902039006752824,0.2973459663085439,3618.7777777163224,-1664.3333333319001,0.004999690654723709,1.177634066294326e-174,0.004389210746735647,0.0020350624709197856,0.004838041984088794,0.3347555916572897,mmlu_pro_cot
38,deepseek_r1_distill_qwen_1.5b,mistralai_ministral_8b_instruct_2410,12032.0,0.15902039006752824,0.3283466312028341,3785.777777726022,-2037.33333334,0.005113752861949977,3.2809919381972167e-253,0.00432979264538082,0.0022406331972548914,0.004875196557743545,0.35169203336860466,mmlu_pro_cot
39,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,12032.0,0.15902039006752824,0.19024268616551696,3018.5555554883776,-375.666666651,0.004566271850462799,8.216163441002616e-12,0.004094182890392141,0.0020018704114788885,0.004557391653603452,0.24776473921899264,mmlu_pro_cot
40,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.2,12032.0,0.15902039006752824,0.27878435283426695,3596.999999954933,-1441.0000000094,0.004984623902021251,3.455848295074483e-131,0.0040261307899226075,0.0027284870084798964,0.0048635758956765964,0.25758412899900623,mmlu_pro_cot
41,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.3,12032.0,0.15902039006752824,0.31274933510407243,3823.8888888454776,-1849.6666666797,0.0051394282688286335,1.2110991852589432e-204,0.004162505319409656,0.0026689188329563143,0.00494465148124947,0.2746853179310081,mmlu_pro_cot
42,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,12032.0,0.15902039006752824,0.05493683510638298,2316.4999999643996,1252.3333332924997,0.004000168899938969,4.214082500580484e-157,0.0034607151231244074,0.0017676031455043319,0.003885996660242876,0.0616056991047016,mmlu_pro_cot
43,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,12032.0,0.15902039006752824,0.08840314715916722,2442.5555554914445,849.6666666734,0.004107564596540074,1.6311694754245286e-67,0.0036449322135589843,0.00178103763380563,0.0040567999574137184,0.15944822339312098,mmlu_pro_cot
44,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,12032.0,0.15902039006752824,0.23069038120255983,3148.555555498278,-862.3333333367,0.004663563097715065,8.333763982157561e-54,0.0041569700705255995,0.002010350730127828,0.004617565400226736,0.3218747902041223,mmlu_pro_cot
45,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,12032.0,0.15902039006752824,0.09512134308510638,2600.3333333007995,768.8333332924997,0.004238153559932262,7.100608494868982e-52,0.003763348287176356,0.0018600545304631848,0.004197927248880074,0.08573752227374559,mmlu_pro_cot
46,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,12032.0,0.15902039006752824,0.11585771276111204,2637.9999999288,519.3333333508001,0.004268738709515617,4.510302934205572e-24,0.0038602977499811422,0.0017791551257716571,0.004250563689685055,0.16490557419848123,mmlu_pro_cot
47,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,12032.0,0.15902039006752824,0.1657524379389046,2616.5555554792445,-80.99999998840008,0.004251352901134183,0.1132503021195563,0.0040347000740903844,0.0013384431780375627,0.004250909882448727,0.38597968721889303,mmlu_pro_cot
48,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,12032.0,0.15902039006752824,0.29039228723083443,3374.8888888229444,-1580.6666666689002,0.00482827409345816,3.6670433407131223e-169,0.004300712714488474,0.0018389429828496787,0.004677375454967763,0.4141291740421772,mmlu_pro_cot
49,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,12032.0,0.15902039006752824,0.09260721409574468,2586.9166666326,799.0833332924999,0.004227205842424672,3.0772662736024216e-56,0.0037709120461229674,0.0018118802288529408,0.0041836213527640725,0.08286366042411666,mmlu_pro_cot
50,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,12032.0,0.15902039006752824,0.16904920212282246,2777.1111110348556,-120.66666664929994,0.00437984563945398,0.022759670217421937,0.004073038750641155,0.0016078072115878088,0.004378891263077701,0.3081839815609631,mmlu_pro_cot
51,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,12032.0,0.15902039006752824,0.25892065602423536,3283.3333332641664,-1201.9999999911001,0.004762331958524497,5.71671075813161e-100,0.0042522554663084544,0.0019413060288564978,0.004674435329365967,0.3555923595311895,mmlu_pro_cot
52,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-7b-instruct,12032.0,0.15902039006752824,0.3208388741109874,3727.222222165478,-1947.0000000108998,0.005074050907383792,2.8077780368598303e-234,0.00436448556590347,0.0021262549243146914,0.004854862949471613,0.35723936034364107,mmlu_pro_cot
53,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,12032.0,0.15902039006752824,0.22980385638297873,3132.8333333073997,-851.6666667074999,0.0046519048411788905,7.432201936690375e-53,0.003947149651461054,0.002375671230133299,0.004606930015174116,0.31769105252148727,mmlu_pro_cot
54,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,12032.0,0.44744570035497844,0.32360926418350233,3333.7777777332226,1490.0000000152,0.004798776246017273,1.038806055061142e-151,0.004206798781425336,0.0020140856599056554,0.004664085873227389,0.6334594753621647,mmlu_pro_cot
55,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,12032.0,0.44744570035497844,0.4660904255319149,2744.3333333041,-224.33333332890015,0.004353921625614026,1.7269501147599988e-05,,,0.004350602458506858,0.6379204175552232,mmlu_pro_cot
56,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,12032.0,0.44744570035497844,0.3151041666654006,3480.7777777340225,1592.333333353,0.004903433903789977,3.164726133955294e-166,0.004168309419815804,0.002283247441526383,0.004752685798426185,0.5938112539022122,mmlu_pro_cot
57,deepseek_r1_distill_qwen_14b,deepseek_v2_lite_chat,12032.0,0.44744570035497844,0.2613447473404255,4146.833333319701,2239.1666666711003,0.005352053760235707,6.1063511785604364e-279,0.004283411890058866,0.0027236753695174232,0.005076024521061097,0.42080303263574814,mmlu_pro_cot
58,deepseek_r1_distill_qwen_14b,google_codegemma_1.1_7b_it,12032.0,0.44744570035497844,0.27002992021276595,4319.3333333232995,2134.6666666711,0.005462236968060713,3.418641981251817e-241,,,0.005217276963930989,0.31208390501211425,mmlu_pro_cot
59,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,12032.0,0.44744570035497844,0.5843860815601147,3491.2222221878446,-1647.6666666602002,0.00491078503130257,4.070576065406994e-178,0.003812282227690503,0.0028326220508219317,0.0047494466484389,0.5861832923752559,mmlu_pro_cot
60,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,12032.0,0.44744570035497844,0.4152468417553192,3707.2499999822503,387.4166666710996,0.00506043806274804,2.218275808451351e-10,0.0039054394293884954,0.003204591833942098,0.005051917057790113,0.5067783179161505,mmlu_pro_cot
61,deepseek_r1_distill_qwen_14b,llama-3.1-70B-instruct,12032.0,0.44744570035497844,0.6029753989361702,3710.6666666443,-1871.3333333289006,0.005062769419981353,6.4348106984634844e-217,0.0029427489681489545,0.0038680011970646006,0.004860165094936068,0.49061126782989184,mmlu_pro_cot
62,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,12032.0,0.44744570035497844,0.37466755319148937,3682.9999999827005,875.6666666711001,0.00504386014649705,1.4224614824246115e-47,0.0029427489681489545,0.004042343301521412,0.005000031085593045,0.4427685976666909,mmlu_pro_cot
63,deepseek_r1_distill_qwen_14b,llama-3.2-3B-instruct,12032.0,0.44744570035497844,0.2921376329787234,4071.9999999877,1868.6666666710998,0.005303542597579695,1.431988683676954e-195,0.0029427489681489545,0.004178886074324354,0.005111052759630226,0.3643578265576574,mmlu_pro_cot
64,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,12032.0,0.44744570035497844,0.2973459663085439,4145.333333291301,1806.0000000467003,0.005351085695418376,1.3341398359365032e-178,0.004482128126927906,0.002583049501854476,0.005173163178871214,0.46467077644835086,mmlu_pro_cot
65,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,12032.0,0.44744570035497844,0.3283466312028341,3850.555555502645,1433.0000000386,0.005157317558367991,1.668916671921099e-120,0.004423958173280168,0.0024181838647168693,0.005041727791393484,0.5265322413531359,mmlu_pro_cot
66,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.2,12032.0,0.44744570035497844,0.27878435283426695,4073.9999999702004,2029.3333333692,0.00530484487937985,1.0742030031221272e-231,0.0041272303914975965,0.0029568731755339568,0.005077118245687574,0.44772752512606107,mmlu_pro_cot
67,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.3,12032.0,0.44744570035497844,0.31274933510407243,3989.9999999606334,1620.6666666989001,0.005249870909998622,2.6142070847885176e-149,0.004260369948848603,0.002811136362601006,0.005104237430820578,0.47331224260229904,mmlu_pro_cot
68,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,12032.0,0.44744570035497844,0.4709109042553192,3477.6666666451,-282.33333332890015,0.004901242075003448,1.7105339668777003e-06,0.0044109273404015666,0.0021260600319881204,0.004896571378211427,0.5744574249064753,mmlu_pro_cot
69,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.44744570035497844,0.38426695478723405,3812.1666666503997,760.1666666710996,0.005131544702674036,5.931802875896852e-35,0.004385405849383719,0.002601772805929648,0.005099118178419086,0.48752988153964766,mmlu_pro_cot
70,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,12032.0,0.44744570035497844,0.35983211436170215,3760.4999999827996,1054.1666666710996,0.005096651910057238,5.825684186869677e-67,0.004233941020259222,0.0027224303536795827,0.00503367495908006,0.4901870960949334,mmlu_pro_cot
71,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,12032.0,0.44744570035497844,0.43251329787234044,3641.9999999799,179.66666667109962,0.00501570687153357,0.003173252244012359,0.004386587032802925,0.0024282993341811806,0.005013859137704164,0.5290551992305982,mmlu_pro_cot
72,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,12032.0,0.44744570035497844,0.46534242021276595,3577.3333333127002,-215.33333332890015,0.004970978461279299,0.0003031771836038311,,,0.004968300192305353,0.47320392385443233,mmlu_pro_cot
73,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,12032.0,0.44744570035497844,0.6005651595744681,3650.9999999745005,-1842.3333333289004,0.0050219003789787366,1.660869378705546e-213,,,0.004823990286760541,0.5015027156162386,mmlu_pro_cot
74,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,12032.0,0.44744570035497844,0.4095190602825798,3694.555555509478,456.3333333511,0.005051766603192503,6.600915706467302e-14,0.004337496672500458,0.0025664991839523337,0.005039920182421597,0.5431866953187723,mmlu_pro_cot
75,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,12032.0,0.44744570035497844,0.44381648936170215,3730.9999999815,43.66666667109985,0.0050766216934965405,0.48139594245759687,,,0.005076513876699216,0.4391906076772352,mmlu_pro_cot
76,deepseek_r1_distill_qwen_14b,qwen2-math-7b-instruct,12032.0,0.44744570035497844,0.29039228723083443,4430.333333299367,1889.6666667097004,0.005531977160426061,6.456570987240835e-183,0.004395501270560776,0.0030384741853168072,0.005343477967984712,0.3748653304416646,mmlu_pro_cot
77,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,12032.0,0.44744570035497844,0.4330119680851064,3524.3333333133,173.66666667109985,0.004934017272556648,0.003963330105765336,0.004504674700907871,0.0020087601662790483,0.004932262317297088,0.566219416150039,mmlu_pro_cot
78,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,12032.0,0.44744570035497844,0.5928357712765957,3586.6666666445003,-1749.3333333289006,0.0049774589276166455,1.1301382492343827e-195,,,0.004797734835325654,0.5108921336614848,mmlu_pro_cot
79,deepseek_r1_distill_qwen_14b,qwen2.5-coder-3b-instruct,12032.0,0.44744570035497844,0.25892065602423536,4271.222222185278,2268.3333333875007,0.005431731082029187,2.6252760826664754e-277,0.004348100518351513,0.002764741196373697,0.005152647086752067,0.42848767780886043,mmlu_pro_cot
80,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,12032.0,0.44744570035497844,0.3208388741109874,3984.2222221748116,1523.3333333677,0.005246068456819818,1.4740428729302842e-131,0.004457918328314046,0.002513160755824392,0.005117520181350937,0.4973835553786018,mmlu_pro_cot
81,deepseek_r1_distill_qwen_14b,qwen3-1.7b,12032.0,0.44744570035497844,0.4244791666657164,3915.222222191912,276.3333333492003,0.005200443534608328,1.1824685125211672e-05,0.004003764816616648,0.003312195950226429,0.005196226969588,0.45927882803180764,mmlu_pro_cot
82,deepseek_r1_distill_qwen_14b,qwen3-4b,12032.0,0.44744570035497844,0.5773215868797872,3787.3333333072333,-1562.6666666665003,0.005114803360724817,2.1447811567712085e-146,0.003749863933953748,0.0032707532500723235,0.004975872420593774,0.5118295583068986,mmlu_pro_cot
83,deepseek_r1_distill_qwen_14b,qwen3-8b,12032.0,0.44744570035497844,0.6246675531914894,3786.9999999782003,-2132.3333333289,0.005114578272015012,1.086613131952109e-278,0.0037221301525498084,0.003113570325008228,0.004852687197964888,0.5218159578964251,mmlu_pro_cot
84,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_8b,12032.0,0.4660904255319149,0.32360926418350233,3418.9999999791,1714.3333333441003,0.00485972536768585,1.991559169332551e-197,,,0.004682914674274714,0.5340845764615125,mmlu_pro_cot
85,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,12032.0,0.4660904255319149,0.44744570035497844,2744.3333333041,224.33333332890015,0.004353921625614026,2.050600198811791e-05,,,0.004350602458506858,0.6379204175552232,mmlu_pro_cot
86,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,12032.0,0.4660904255319149,0.3151041666654006,3628.6666666463,1816.6666666819006,0.00500651722132327,1.1849670510794355e-208,,,0.004813577635220668,0.4877367221329143,mmlu_pro_cot
87,deepseek_r1_distill_qwen_32b,google_codegemma_1.1_7b_it,12032.0,0.4660904255319149,0.27002992021276595,4479.0,2359.0,0.005562278218667596,5.1319550750258075e-286,,,0.005267271426292772,0.253178940272709,mmlu_pro_cot
88,deepseek_r1_distill_qwen_32b,google_gemma_3_12b_it,12032.0,0.4660904255319149,0.5843860815601147,3419.3333333231,-1423.3333333312999,0.004859962259909698,5.223751022096842e-135,,,0.004738795148351945,0.5018568076021357,mmlu_pro_cot
89,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,12032.0,0.4660904255319149,0.4152468417553192,3766.75,611.75,0.005100885502670088,1.898856201264361e-23,,,0.005079781820373381,0.42415801626190996,mmlu_pro_cot
90,deepseek_r1_distill_qwen_32b,llama-3.1-70B-instruct,12032.0,0.4660904255319149,0.6029753989361702,3499.0,-1647.0,0.004916252134697557,3.0999228891716433e-177,,,0.004755231841920223,0.442842959928856,mmlu_pro_cot
91,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,12032.0,0.4660904255319149,0.37466755319148937,3710.0,1100.0,0.0050623146053327996,7.576318392344046e-74,,,0.004993232398902379,0.3792650680402046,mmlu_pro_cot
92,deepseek_r1_distill_qwen_32b,llama-3.2-3B-instruct,12032.0,0.4660904255319149,0.2921376329787234,4167.0,2093.0,0.005365051892790063,4.2355527529335396e-241,,,0.005125315317953888,0.30764167102999423,mmlu_pro_cot
93,deepseek_r1_distill_qwen_32b,mistralai_mathstral_7b_v0.1,12032.0,0.4660904255319149,0.2973459663085439,4294.9999999694,2030.3333333756002,0.005446829247923065,4.8627780749308144e-219,,,0.005225071166333389,0.37845522616706584,mmlu_pro_cot
94,deepseek_r1_distill_qwen_32b,mistralai_ministral_8b_instruct_2410,12032.0,0.4660904255319149,0.3283466312028341,3913.3333332995003,1657.3333333675005,0.005199188912963119,2.469198403982633e-159,,,0.005045260914964778,0.4482843068947376,mmlu_pro_cot
95,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.2,12032.0,0.4660904255319149,0.27878435283426695,4182.333333313501,2253.6666666981005,0.005374913734749155,1.9039550886519014e-280,,,0.005096453949854912,0.3763580244754994,mmlu_pro_cot
96,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.3,12032.0,0.4660904255319149,0.31274933510407243,4070.3333333102,1845.0000000278005,0.005302457118407461,2.8412787757822535e-190,,,0.0051148612214368,0.4008727971324488,mmlu_pro_cot
97,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,12032.0,0.4660904255319149,0.4709109042553192,3422.0,-58.0,0.004861856982117575,0.3298612667762937,,,0.0048616583638390505,0.4988771877040046,mmlu_pro_cot
