,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
31,deepseek_r1_distill_llama_70b,qwen2-72b-instruct,448.0,0.20424107142857142,0.36495535714285715,152.0,-72.0,0.027519705370397215,4.372591882668528e-09,0.01920161889964872,0.01819279569591315,0.02645146467779399,0.26116263650003263,gpqa_cot
32,deepseek_r1_distill_llama_70b,qwen2-7b-instruct,448.0,0.20424107142857142,0.24162946428571427,130.0,-16.75,0.025450344310248618,0.13565556515200167,0.019661027175184243,0.016063739958727008,0.025388968688092397,0.2547803297703255,gpqa_cot
33,deepseek_r1_distill_llama_70b,qwen2-math-1.5b-instruct,448.0,0.20424107142857142,0.17299107142857142,132.5,14.0,0.02569389382415477,0.25776108784325424,0.020068607082233895,0.01597646276924031,0.025651439586074114,0.0684204522691531,gpqa_cot
34,deepseek_r1_distill_llama_70b,qwen2-math-72b-instruct,448.0,0.20424107142857142,0.35267857142857145,150.5,-66.5,0.02738358068389575,6.915618314188382e-08,0.022265555070602683,0.01431513889490552,0.02647032572868112,0.2749764859601259,gpqa_cot
35,deepseek_r1_distill_llama_70b,qwen2-math-7b-instruct,448.0,0.20424107142857142,0.27901785714285715,151.5,-33.5,0.02747440541314993,0.008986616457699267,0.02204064470773605,0.016017857403922583,0.02724631672254161,0.15263106501123327,gpqa_cot
36,deepseek_r1_distill_llama_70b,qwen2.5-coder-0.5b-instruct,448.0,0.20424107142857142,0.16205357142857144,132.7,18.89999999999999,0.025713278130061083,0.13866800643810315,0.020409159733325823,0.01551341794865648,0.02563591109108676,0.03214667600873917,gpqa_cot
37,deepseek_r1_distill_llama_70b,qwen2.5-coder-1.5b-instruct,448.0,0.20424107142857142,0.16183035714285715,126.75,19.0,0.025130201449102014,0.12957613928638603,0.0202539547452622,0.01474074138532378,0.02505019240269676,0.12204839269580023,gpqa_cot
38,deepseek_r1_distill_llama_70b,qwen2.5-coder-14b-instruct,448.0,0.20424107142857142,0.3184523809479911,133.83333333139998,-51.16666666469998,0.0258228476770133,1.1515889454893252e-05,0.020959175626102704,0.014086016098675137,0.025252779895646203,0.3665623196252806,gpqa_cot
39,deepseek_r1_distill_llama_70b,qwen2.5-coder-32b-instruct,448.0,0.20424107142857142,0.39732142857142855,158.5,-86.5,0.028101960517888776,3.881658344399415e-12,0.019902404576034607,0.017618176325978993,0.026580177669862363,0.27491732673622804,gpqa_cot
40,deepseek_r1_distill_llama_70b,qwen2.5-coder-3b-instruct,448.0,0.20424107142857142,0.25669642857142855,154.5,-23.5,0.02774509574700012,0.06347521517753671,0.022580343609365353,0.015930365201846867,0.0276341899280804,0.06327755600562338,gpqa_cot
41,deepseek_r1_distill_llama_70b,qwen2.5-coder-7b-instruct,448.0,0.20424107142857142,0.26674107142857145,144.75,-28.0,0.026855378159633847,0.024111364776137824,0.02162223376000058,0.015651550571400764,0.02669254630156562,0.1902118163963028,gpqa_cot
42,deepseek_r1_distill_llama_70b,qwen3-0.6b,448.0,0.20424107142857142,0.23526785714285717,147.50000000000003,-13.900000000000006,0.02710928080689982,0.24812572575379255,0.020076881090865053,0.018157179122646278,0.02706961965060825,0.0694741519710641,gpqa_cot
43,deepseek_r1_distill_llama_70b,qwen3-1.7b,448.0,0.20424107142857142,0.3208705357142857,157.0,-52.25,0.02796866983513765,2.8230883460224108e-05,0.01857513055479156,0.020170484523820902,0.027420501838100075,0.15735295966424284,gpqa_cot
44,deepseek_r1_distill_llama_70b,qwen3-4b,448.0,0.20424107142857142,0.35825892857142855,152.75,-69.0,0.027587515835509543,1.216219000604351e-08,0.01692606125904364,0.02053362371166125,0.026610547767323304,0.24505265153811395,gpqa_cot
45,deepseek_r1_distill_llama_70b,qwen3-8b,448.0,0.20424107142857142,0.3898809523799107,154.1666666663,-83.16666666619999,0.02771514960143903,6.5930727891951535e-12,0.018111103339937214,0.019057622540647794,0.026290778632282685,0.29392928717782313,gpqa_cot
46,deepseek_r1_distill_llama_8b,deepseek_r1_distill_llama_70b,448.0,0.19754464285714285,0.20424107142857142,68.0,-3.0,0.018406721542935982,0.716300760154337,0.01632671745349084,0.008493856665597349,0.018404002387030785,0.699359142746099,gpqa_cot
47,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_1.5b,448.0,0.19754464285714285,0.09598214285714286,78.625,45.5,0.01979257572652701,1.5129781377543388e-07,0.01685230900730078,0.009204418082146587,0.019202125692446087,0.5898421745861763,gpqa_cot
48,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_14b,448.0,0.19754464285714285,0.23214285714285715,70.875,-15.5,0.01879180607196734,0.07223792719176257,0.017266073490881387,0.007234827249701144,0.01872057742500309,0.7635048328604513,gpqa_cot
49,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_32b,448.0,0.19754464285714285,0.26339285714285715,75.5,-29.5,0.019395253568061124,0.0010795155066662817,0.017717084672307527,0.007252739382355256,0.019144119667252425,0.7248667105658142,gpqa_cot
50,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_7b,448.0,0.19754464285714285,0.19698660714285715,75.75,0.25,0.019427338376706706,1.0,0.017445497154305586,0.00854841566281604,0.019427320487014232,0.6883928086503357,gpqa_cot
51,deepseek_r1_distill_llama_8b,deepseek_v2_lite_chat,448.0,0.19754464285714285,0.24553571428571427,138.25,-21.5,0.026245482179251888,0.07345060421252647,0.02209708691207961,0.013978667345849977,0.02614735915472024,0.17266191308786918,gpqa_cot
52,deepseek_r1_distill_llama_8b,google_codegemma_1.1_7b_it,448.0,0.19754464285714285,0.2714285714285714,150.9,-33.1,0.027419946676923098,0.006851639068173706,0.022063238916342084,0.015902266032009234,0.027196848648922297,0.13597996324611372,gpqa_cot
53,deepseek_r1_distill_llama_8b,google_gemma_2_9b_it,448.0,0.19754464285714285,0.3058035714261161,133.166666666,-48.499999998899995,0.025758451448021472,2.589642959698437e-05,0.01928791874497949,0.016288440901129835,0.02524553656594628,0.3402403498046909,gpqa_cot
54,deepseek_r1_distill_llama_8b,google_gemma_2b_it,448.0,0.19754464285714285,0.12332589285714286,117.25,33.25,0.02417009802199522,0.002928128340697184,0.01873094624281861,0.014867740397224416,0.02391439005432962,0.07778842228951846,gpqa_cot
55,deepseek_r1_distill_llama_8b,google_gemma_3_12b_it,448.0,0.19754464285714285,0.34988839285714285,146.5,-68.25,0.027017228653817418,1.6312842830886965e-08,0.020202639854740273,0.016431038791666363,0.026040846623594727,0.33369999849574933,gpqa_cot
56,deepseek_r1_distill_llama_8b,google_gemma_3_1b_it,448.0,0.19754464285714285,0.24386160714285715,147.25,-20.75,0.0270862970971241,0.09870072731432883,0.021651018641296815,0.016127999032949206,0.0269977584442226,0.08933731897176633,gpqa_cot
57,deepseek_r1_distill_llama_8b,google_gemma_3_4b_it,448.0,0.19754464285714285,0.3,147.5,-45.900000000000006,0.02710928080689982,0.0001313599483886927,0.020151194291593514,0.01747602492677967,0.026673621400533063,0.22019287953549638,gpqa_cot
58,deepseek_r1_distill_llama_8b,google_gemma_7b_it,448.0,0.19754464285714285,0.26060267857142855,138.875,-28.25,0.02630474051203722,0.021199549692339205,0.019363115594751644,0.01755372959821007,0.026135486763073507,0.20095309843057127,gpqa_cot
59,deepseek_r1_distill_llama_8b,llama-3.1-8B-instruct,448.0,0.19754464285714285,0.3169642857142857,143.5,-53.5,0.02673917087212263,1.1017914884205346e-05,0.012428045452745584,0.022993352121962605,0.02613714895661102,0.2269653781526444,gpqa_cot
60,deepseek_r1_distill_llama_8b,llama-3.2-1B-instruct,448.0,0.19754464285714285,0.109375,109.5,39.5,0.02335764457193789,0.0002374680146274881,0.012428045452745584,0.019333153447935604,0.02298319246790869,0.09462466128025845,gpqa_cot
61,deepseek_r1_distill_llama_8b,llama-3.2-3B-instruct,448.0,0.19754464285714285,0.2611607142857143,132.0,-28.5,0.025645368957759054,0.011314622514903724,0.012428045452745584,0.022230500284931867,0.025468636726253453,0.21222394899604896,gpqa_cot
62,deepseek_r1_distill_llama_8b,mistralai_mathstral_7b_v0.1,448.0,0.19754464285714285,0.2974330357142857,139.875,-44.75,0.026399277170792122,0.0001685218386291185,0.02284541237774411,0.012358694780320648,0.0259740294021222,0.34166358062575036,gpqa_cot
63,deepseek_r1_distill_llama_8b,mistralai_ministral_8b_instruct_2410,448.0,0.19754464285714285,0.26450892857142855,128.75,-30.0,0.02532769133462102,0.010090139809438573,0.02222822804507389,0.011721280501001208,0.025129316317937512,0.3788255527329793,gpqa_cot
64,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.1,448.0,0.19754464285714285,0.21316964285714285,137.375,-7.0,0.026162295021721075,0.6083841068999593,0.022246899386497102,0.013747588579035021,0.026151878021498556,0.13163503919601527,gpqa_cot
65,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.2,448.0,0.19754464285714285,0.21707589285714285,130.375,-8.75,0.025487025104172403,0.4300208839753419,0.020949268192412333,0.01448672205634292,0.025470315147939408,0.2124432173972479,gpqa_cot
66,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.3,448.0,0.19754464285714285,0.26450892857142855,134.125,-30.0,0.025850970584599262,0.011951543889931084,0.021351703649228785,0.014225611470388555,0.02565664183853647,0.29163518608698447,gpqa_cot
67,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x22b_instruct_v0.1,448.0,0.19754464285714285,0.3158482142857143,130.0,-53.0,0.025450344310248618,2.430816850424535e-06,0.021927324446862167,0.01164783190868839,0.024829006133371884,0.39857290530476874,gpqa_cot
68,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x7b_instruct_v0.1,448.0,0.19754464285714285,0.3035714285689732,143.16666666555,-47.499999998899995,0.02670809686864222,5.103511101755181e-05,0.021487394461240216,0.015050624023142233,0.02623412670966813,0.2727327050779677,gpqa_cot
69,deepseek_r1_distill_llama_8b,qwen1.5-0.5b-chat,448.0,0.19754464285714285,0.01875,91.7,80.10000000000001,0.021375026106918056,5.782725134355011e-19,0.013939727674996424,0.013828219421147798,0.019635062006840478,0.10026455395466334,gpqa_cot
70,deepseek_r1_distill_llama_8b,qwen1.5-1.8b-chat,448.0,0.19754464285714285,0.08035714285022322,109.83333333140001,52.50000000310001,0.023393169526970434,3.778053497089468e-07,0.01804219591193877,0.01382265277998836,0.022728540718684513,0.01003606132182923,gpqa_cot
71,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,448.0,0.19754464285714285,0.27678571428191967,142.333333332,-35.49999999829999,0.026630253226323602,0.003171867790530158,0.020859889536681747,0.01612511833744102,0.026365781476736877,0.21219029681680565,gpqa_cot
72,deepseek_r1_distill_llama_8b,qwen1.5-32b-chat,448.0,0.19754464285714285,0.32254464285714285,133.5,-56.0,0.025790669661364604,8.249999988962807e-07,0.021351703649228785,0.013205535230133071,0.02510540598036159,0.37304363920116196,gpqa_cot
73,deepseek_r1_distill_llama_8b,qwen1.5-72b-chat,448.0,0.19754464285714285,0.30245535714285715,138.75,-47.0,0.026292899529887826,5.373076047265058e-05,0.020639779027797914,0.015516073835107717,0.025821483798822265,0.27975179631668323,gpqa_cot
74,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,448.0,0.19754464285714285,0.22916666666093752,136.83333333065,-14.166666664099985,0.026110665394634736,0.2648929904058216,0.021946251790925842,0.014067581280954854,0.02606788849843783,0.16753360436946685,gpqa_cot
75,deepseek_r1_distill_llama_8b,qwen2-0.5b-instruct,448.0,0.19754464285714285,0.078125,110.5,53.5,0.023464058082174822,2.519412514630622e-07,0.017759218107960793,0.01425971565386393,0.022775629921808406,-0.023634306797273935,gpqa_cot
76,deepseek_r1_distill_llama_8b,qwen2-1.5b-instruct,448.0,0.19754464285714285,0.10993303571428571,110.5,39.25,0.023464058082174822,0.00037125120307886553,0.018929396180369866,0.013232781787522139,0.023096072254597293,0.15545712260668287,gpqa_cot
77,deepseek_r1_distill_llama_8b,qwen2-72b-instruct,448.0,0.19754464285714285,0.36495535714285715,146.75,-75.0,0.027040271070503833,2.088284671425321e-10,0.020274444335474272,0.016048811657288088,0.025857638111849095,0.332833374799564,gpqa_cot
78,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,448.0,0.19754464285714285,0.24162946428571427,127.25,-19.75,0.025179719135443028,0.07553055923069628,0.02071006794600711,0.01416944725204739,0.025093428417750824,0.30283066128732944,gpqa_cot
79,deepseek_r1_distill_llama_8b,qwen2-math-1.5b-instruct,448.0,0.19754464285714285,0.17299107142857142,128.0,11.0,0.025253813613805267,0.4264394964440236,0.021097391188627714,0.013831466933908628,0.025227155854550747,0.11838198718652634,gpqa_cot
80,deepseek_r1_distill_llama_8b,qwen2-math-72b-instruct,448.0,0.19754464285714285,0.35267857142857145,149.5,-69.5,0.027292453706780097,1.409350261849022e-08,0.023197109029940318,0.012371427404347268,0.026289885571602882,0.3132180283827866,gpqa_cot
81,deepseek_r1_distill_llama_8b,qwen2-math-7b-instruct,448.0,0.19754464285714285,0.27901785714285715,150.375,-36.5,0.027372206402747144,0.0024055162156063612,0.02298131727898884,0.01436245218191626,0.027100202518715283,0.1707769928038235,gpqa_cot
82,deepseek_r1_distill_llama_8b,qwen2.5-coder-0.5b-instruct,448.0,0.19754464285714285,0.16205357142857144,131.3,15.899999999999991,0.025577279483270033,0.2211160191629952,0.021421594846446568,0.013874467802603216,0.025522256612039215,0.023361308597255347,gpqa_cot
83,deepseek_r1_distill_llama_8b,qwen2.5-coder-1.5b-instruct,448.0,0.19754464285714285,0.16183035714285715,128.0,16.0,0.025253813613805267,0.1846826270596633,0.021273777463535412,0.013503124582167474,0.025197380440227568,0.07904999338533478,gpqa_cot
84,deepseek_r1_distill_llama_8b,qwen2.5-coder-14b-instruct,448.0,0.19754464285714285,0.3184523809479911,136.9999999981,-54.166666664699996,0.02612656230053228,4.170408807838569e-06,0.021946251790925842,0.01297413986771967,0.025494436118060522,0.3740276015895213,gpqa_cot
85,deepseek_r1_distill_llama_8b,qwen2.5-coder-32b-instruct,448.0,0.19754464285714285,0.39732142857142855,159.25,-89.5,0.028168369339562415,1.977581069329744e-13,0.02093935607064031,0.016306865779939093,0.026539979356020788,0.3009646828539394,gpqa_cot
86,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,448.0,0.19754464285714285,0.25669642857142855,151.625,-26.5,0.027485737401840963,0.034010542302069895,0.023499422168681186,0.013979728118824702,0.027343292423154947,0.09206845006750394,gpqa_cot
87,deepseek_r1_distill_llama_8b,qwen2.5-coder-7b-instruct,448.0,0.19754464285714285,0.26674107142857145,139.75,-31.0,0.026387478610573414,0.010678285382555542,0.022580343609365353,0.013256669439300707,0.026184178469829757,0.2605266692306333,gpqa_cot
88,deepseek_r1_distill_llama_8b,qwen3-0.6b,448.0,0.19754464285714285,0.23526785714285717,140.9,-16.900000000000006,0.026495827188792717,0.20473197633059367,0.021105261881380025,0.015919181786926223,0.026435817139760145,0.14115666235467575,gpqa_cot
89,deepseek_r1_distill_llama_8b,qwen3-1.7b,448.0,0.19754464285714285,0.3208705357142857,146.125,-55.25,0.026982628133340583,4.10688489232434e-06,0.019682134027397765,0.017513610269188004,0.02634602331535931,0.2682709901785244,gpqa_cot
90,deepseek_r1_distill_llama_8b,qwen3-4b,448.0,0.19754464285714285,0.35825892857142855,152.0,-72.0,0.027519705370397215,4.372591882668528e-09,0.01813401429606241,0.01925714176898501,0.02645146467779399,0.2773661039569437,gpqa_cot
91,deepseek_r1_distill_llama_8b,qwen3-8b,448.0,0.19754464285714285,0.3898809523799107,150.3333333329,-86.1666666662,0.027368413925183056,8.839070431755038e-13,0.019244817196709944,0.01720734900529216,0.02581580618002684,0.35972454549078947,gpqa_cot
92,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_70b,448.0,0.09598214285714286,0.20424107142857142,82.5,-48.5,0.020274444335474276,8.953883178712315e-08,0.015545076202214419,0.011968416540246917,0.019618674486659618,0.49856464410121704,gpqa_cot
93,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,448.0,0.09598214285714286,0.19754464285714285,78.625,-45.5,0.01979257572652701,1.5129781377543388e-07,0.01685230900730078,0.009204418082146587,0.019202125692446087,0.5898421745861764,gpqa_cot
94,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_14b,448.0,0.09598214285714286,0.23214285714285715,92.5,-61.0,0.021468062568829625,3.262400923439497e-11,0.01652891360976418,0.012095014546068535,0.020481561512459372,0.5141161231984851,gpqa_cot
95,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_32b,448.0,0.09598214285714286,0.26339285714285715,101.5,-75.0,0.022488216160278886,7.52058652903178e-15,0.016999493539874795,0.01241685445739814,0.02105139081458641,0.49705831518812227,gpqa_cot
96,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,448.0,0.09598214285714286,0.19698660714285715,81.75,-45.25,0.02018207736609947,5.204403564731414e-07,0.016716251442456077,0.01025236959337051,0.019609797157708775,0.5321796400492242,gpqa_cot
97,deepseek_r1_distill_qwen_1.5b,deepseek_v2_lite_chat,448.0,0.09598214285714286,0.24553571428571427,122.75,-67.0,0.024730490855089663,4.563546874350736e-10,0.0215260061629307,0.009914813420476216,0.02369963009182603,0.14749196111829588,gpqa_cot
98,deepseek_r1_distill_qwen_1.5b,google_codegemma_1.1_7b_it,448.0,0.09598214285714286,0.2714285714285714,137.5,-78.60000000000002,0.026174195088300385,6.6581971362487896e-12,0.02149125875341234,0.01243003191991888,0.024826999342174333,0.07190335248379369,gpqa_cot
99,deepseek_r1_distill_qwen_1.5b,google_gemma_2b_it,448.0,0.09598214285714286,0.12332589285714286,85.75,-12.25,0.020669932117692115,0.19276043534155876,0.018053698747843645,0.009982040133078905,0.020629521654567978,0.04952437061196135,gpqa_cot
100,deepseek_r1_distill_qwen_1.5b,google_gemma_3_1b_it,448.0,0.09598214285714286,0.24386160714285715,128.25,-66.25,0.02527846351095117,4.155995426933083e-09,0.02106784990292823,0.012096824708872966,0.02429377425534189,0.05789693153611584,gpqa_cot
101,deepseek_r1_distill_qwen_1.5b,google_gemma_7b_it,448.0,0.09598214285714286,0.26060267857142855,127.75,-73.75,0.025229139632717223,4.728511529699996e-11,0.018708766310535946,0.015033318168296441,0.024000387330446914,0.14942071141342908,gpqa_cot
102,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,448.0,0.09598214285714286,0.109375,78.0,-6.0,0.019713751933767513,0.5715867180030723,0.01138173998569818,0.016083769266396687,0.019703594568421454,0.07899435233600068,gpqa_cot
103,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,448.0,0.09598214285714286,0.2611607142857143,120.5,-74.0,0.024502788392968915,5.263609792233503e-12,0.01138173998569818,0.020246998208994744,0.023226815140631685,0.2081998383612788,gpqa_cot
104,deepseek_r1_distill_qwen_1.5b,mistralai_ministral_8b_instruct_2410,448.0,0.09598214285714286,0.26450892857142855,126.875,-75.5,0.025142590013546448,5.027865916342063e-12,0.02166060510120482,0.009978592612511576,0.023848566495217497,0.22477764184496898,gpqa_cot
105,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,448.0,0.09598214285714286,0.21316964285714285,117.5,-52.5,0.024195851996293302,1.0128023232690837e-06,0.021679765304067657,0.009207236983700203,0.023553883682175907,0.061991919927082736,gpqa_cot
