,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
38,deepseek_r1_distill_llama_8b,qwen2-math-1.5b-instruct,6511.0,0.2906875543937951,0.4150412123071572,2522.9861111002388,-809.6666666739001,0.00771453465901154,2.153363513873128e-59,0.006308263792889622,0.0041647114060573065,0.0075590352014278895,0.38062319629486957,bbh_cot
39,deepseek_r1_distill_llama_8b,qwen2.5-coder-0.5b-instruct,6511.0,0.2906875543937951,0.2697102339614959,2375.8472222100945,136.5833333347,0.007486202313847447,0.005249248713091643,0.0063772484916066454,0.003912331970477543,0.007481686960232962,0.24179662162478918,bbh_cot
40,deepseek_r1_distill_llama_8b,qwen2.5-coder-1.5b-instruct,6511.0,0.2906875543937951,0.3589694363375057,2463.9444444318056,-444.5833333354999,0.0076237344465368145,2.947439372271974e-19,0.006638066842364119,0.003652576167984498,0.0075766248466333785,0.3643179575638374,bbh_cot
41,deepseek_r1_distill_llama_8b,qwen3-0.6b,6511.0,0.2906875543937951,0.33113193057799106,2365.66666665305,-263.3333333352998,0.007470145827223405,6.935872816948072e-08,0.006184154672432944,0.004160298228672204,0.007453311369053844,0.34177574283519835,bbh_cot
42,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,6511.0,0.13975067833629243,0.2906875543937951,1980.5694444294722,-982.7500000104001,0.006835138860161802,5.419993066920965e-113,0.006013608980556441,0.0026564332679937844,0.006574201904287182,0.43462830253409895,bbh_cot
43,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_14b,6511.0,0.13975067833629243,0.23359187016659505,1728.7777777577053,-611.0000000070999,0.006385896719650082,6.162952900282719e-50,0.0056864631963777215,0.002662950771758975,0.00627910586760329,0.4232295133035266,bbh_cot
44,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_32b,6511.0,0.13975067833629243,0.21534984751747813,1696.916666688612,-492.22619053870017,0.00632677751159261,3.2324547898785346e-33,0.005771815270967942,0.0024158809588471757,0.006257022640961041,0.36369348312659144,bbh_cot
45,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,6511.0,0.13975067833629243,0.3312599191092766,2042.5277777568556,-1246.9166666729,0.006941227686922078,7.70814561291935e-180,0.005900151447684796,0.00278135905033919,0.006522863272560656,0.545395017565701,bbh_cot
46,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,6511.0,0.13975067833629243,0.21654379767313775,1853.9583333112168,-500.0000000022002,0.006613057354918695,1.4818411011589846e-31,0.005652073494200561,0.0032986158631468916,0.006544218929440614,0.11566735303380268,bbh_cot
47,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,6511.0,0.13975067833629243,0.19826587173644605,1752.3106060271136,-380.99242422839984,0.006429213521884974,6.332497526055921e-20,0.0054812932511842565,0.00328090341896675,0.006388184636504003,0.13970937939099984,bbh_cot
48,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,6511.0,0.13975067833629243,0.2663743873941176,1958.1439393547003,-824.4469696755001,0.006796332392739824,5.4712463171173885e-80,0.005855153938553775,0.0030732347140948165,0.006612684723474969,0.2958522704128383,bbh_cot
49,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,6511.0,0.13975067833629243,0.1820124916780218,1693.1388888643612,-275.16666666800006,0.006319731061513695,1.786638147507487e-11,0.005566502029420909,0.0029459703793013408,0.006297990657286496,0.1303003033991641,bbh_cot
50,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,6511.0,0.13975067833629243,0.22351917267994165,1841.3055555367275,-545.4166666714998,0.006590452532754203,1.2507814106268364e-37,0.005868110836316808,0.002814533796140813,0.00650817372823725,0.20756042361961966,bbh_cot
51,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,6511.0,0.13975067833629243,0.2697102339614959,1996.9861110927723,-846.1666666757001,0.006863408162101333,2.752422978874909e-82,0.005724050116214079,0.003427481469491945,0.006671759809573564,0.246666365786064,bbh_cot
52,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,6511.0,0.13975067833629243,0.33113193057799106,2146.9722222099113,-1246.0833333456999,0.0071164846578147265,2.372148726494365e-169,0.005508104975561504,0.003831417951419472,0.0067096187626619124,0.36307155149658166,bbh_cot
53,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,6511.0,0.23359187016659505,0.3559617058301183,1929.9722221870277,-796.7500000051998,0.006747266030501719,1.381026733146961e-75,0.006284522476932485,0.0019314548745673363,0.006574628559512662,0.7341788625181244,bbh_cot
54,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,6511.0,0.23359187016659505,0.2906875543937951,1848.0555555400945,-371.7500000032999,0.006602521376895067,4.748317560963782e-18,0.006343533106599757,0.0016888451211531383,0.006564496181564121,0.7217519195677903,bbh_cot
55,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_1.5b,6511.0,0.23359187016659505,0.13975067833629243,1728.7777777577053,611.0000000070999,0.006385896719650082,1.293011936803557e-49,0.0056864631963777215,0.002662950771758975,0.00627910586760329,0.42322951330352654,bbh_cot
56,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,6511.0,0.23359187016659505,0.21534984751747813,1685.6547619269022,118.77380946839992,0.00630574814117783,0.004031772458834533,0.006114799328324423,0.0015233449012327829,0.00630169425740322,0.6775688725023671,bbh_cot
57,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,6511.0,0.23359187016659505,0.3312599191092766,1938.4305555361946,-635.9166666658,0.006762035215148297,5.1925369824182114e-48,0.006236081013674781,0.002317616744002856,0.006652822993376381,0.6763438856372657,bbh_cot
58,deepseek_r1_distill_qwen_14b,llama-3.2-1B-instruct,6511.0,0.23359187016659505,0.34864076178774384,2297.0833333261,-749.0833333452999,0.007361065463762151,3.48432106173329e-56,0.004266894830392262,0.0058263185465727094,0.007221660425398397,0.26324770309414197,bbh_cot
59,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.1,6511.0,0.23359187016659505,0.42172221368924895,2379.5972222122446,-1224.916666676,0.007492108036565347,9.38293608157705e-146,0.006172367978196046,0.0035493203026869817,0.007120098389020054,0.4945578311860597,bbh_cot
60,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.2,6511.0,0.23359187016659505,0.40521169303173094,2357.6388888809943,-1117.4166666748997,0.007457460263110033,1.1802705817178287e-121,0.005922491826174961,0.004001771209492519,0.007147732664575001,0.43974759021101406,bbh_cot
61,deepseek_r1_distill_qwen_14b,qwen1.5-0.5b-chat,6511.0,0.23359187016659505,0.21654379767313775,2051.8194444269056,111.00000000490002,0.006956997947620891,0.015124452868923331,0.006001904205112127,0.0035117415261736395,0.006953789084664201,0.2534847265870418,bbh_cot
62,deepseek_r1_distill_qwen_14b,qwen1.5-1.8b-chat,6511.0,0.23359187016659505,0.19826587173644605,1958.553030278691,230.00757577870002,0.006797042292722961,2.2078111729934525e-07,0.005841360715533339,0.0034476984546579917,0.006782928544753164,0.2846239308230077,bbh_cot
63,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,6511.0,0.23359187016659505,0.42250178020225776,2493.3409090689074,-1229.9924242422,0.0076690776667241705,6.092190762684896e-140,0.006380374967466445,0.0035531032185080738,0.007302994400028312,0.4290407047568065,bbh_cot
64,deepseek_r1_distill_qwen_14b,qwen1.5-7b-chat,6511.0,0.23359187016659505,0.2663743873941176,2040.7348484518125,-213.44696966840013,0.006938180515924151,2.3583635647585033e-06,0.006193524598131492,0.003100571528180366,0.006926275387899516,0.4241832723777505,bbh_cot
65,deepseek_r1_distill_qwen_14b,qwen2-0.5b-instruct,6511.0,0.23359187016659505,0.1820124916780218,2001.7916666491333,335.8333333391,0.006871661266763658,7.220454890895828e-14,0.005921390389684267,0.0034275732858913828,0.006841865445710069,0.19837028408046173,bbh_cot
66,deepseek_r1_distill_qwen_14b,qwen2-1.5b-instruct,6511.0,0.23359187016659505,0.22351917267994165,2004.0555555364776,65.58333333559995,0.0068755458572383925,0.15931664098531817,0.006205775059635729,0.002957347460472218,0.006874412563467391,0.36976342201794654,bbh_cot
67,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,6511.0,0.23359187016659505,0.38475912558080166,2337.180555540978,-984.2500000018999,0.00742503383285363,5.7249087937970516e-95,0.006307286390101371,0.0034408696389940747,0.007184806572156915,0.4568934856962375,bbh_cot
68,deepseek_r1_distill_qwen_14b,qwen2-math-1.5b-instruct,6511.0,0.23359187016659505,0.4150412123071572,2534.9444444376386,-1181.4166666772,0.00773279554455179,1.8003028769890318e-126,0.005997212918799149,0.004332771831339539,0.0073986130143332135,0.3333189873228168,bbh_cot
69,deepseek_r1_distill_qwen_14b,qwen2.5-coder-0.5b-instruct,6511.0,0.23359187016659505,0.2697102339614959,2187.986111100089,-235.16666666859987,0.007184136659845018,5.49116656444522e-07,0.006069733852190597,0.003817039651645653,0.007170178570904889,0.2655552034973744,bbh_cot
70,deepseek_r1_distill_qwen_14b,qwen2.5-coder-1.5b-instruct,6511.0,0.23359187016659505,0.3589694363375057,2382.3472222121445,-816.3333333387998,0.007496435942934245,7.680001363309296e-64,0.006343209133902429,0.003680481709524538,0.0073336380965089805,0.353885961212483,bbh_cot
71,deepseek_r1_distill_qwen_14b,qwen3-0.6b,6511.0,0.23359187016659505,0.33113193057799106,2308.8749999889333,-635.0833333385999,0.007379934636221627,2.2253228929846308e-40,0.005866527058260575,0.0043111560282356205,0.007280261398129589,0.2957399378620798,bbh_cot
72,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,6511.0,0.21534984751747813,0.3559617058301183,2007.9365079328604,-915.5238094736001,0.006882200054032537,6.153362681430145e-96,0.006361855908576521,0.0019633661811689273,0.0066579289094167915,0.6763837461624927,bbh_cot
73,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_8b,6511.0,0.21534984751747813,0.2906875543937951,1891.9285714469,-490.5238094716999,0.006680433921367043,9.088655982712483e-30,0.006420155770146668,0.0015931343593827765,0.006614867889836767,0.6637523311742183,bbh_cot
74,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_1.5b,6511.0,0.21534984751747813,0.13975067833629243,1696.916666688612,492.22619053870017,0.00632677751159261,3.2324547898785346e-33,0.005771815270967942,0.0024158809588471757,0.006257022640961041,0.36369348312659144,bbh_cot
75,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,6511.0,0.21534984751747813,0.23359187016659505,1685.6547619269022,-118.77380946839992,0.00630574814117783,0.004031772458834533,0.006114799328324423,0.0015233449012327829,0.00630169425740322,0.677568872502367,bbh_cot
76,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,6511.0,0.21534984751747813,0.3312599191092766,1960.023809533764,-754.6904761341998,0.006799593939919319,7.13437771617101e-67,0.00631400778012947,0.0020746879669728286,0.0066461285277849775,0.6602670298625861,bbh_cot
77,deepseek_r1_distill_qwen_32b,llama-3.2-1B-instruct,6511.0,0.21534984751747813,0.34864076178774384,2379.2857143005003,-867.8571428137,0.007491617632707902,1.8487826499436192e-72,0.004379997640644183,0.005849040131046868,0.007307232703742599,0.20412174650670137,bbh_cot
78,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.2,6511.0,0.21534984751747813,0.40521169303173094,2379.0000000098025,-1236.1904761433,0.0074911678072691265,9.676169462685385e-149,0.0060044897592992546,0.003811468847854264,0.007112045560012473,0.43266276817329163,bbh_cot
79,deepseek_r1_distill_qwen_32b,qwen1.5-0.5b-chat,6511.0,0.21534984751747813,0.21654379767313775,2020.5595238235453,-7.7738094634999015,0.006903798847849017,0.8762366406299646,0.0060828317357759475,0.0032651765137597325,0.006903782991358519,0.22599185916295866,bbh_cot
80,deepseek_r1_distill_qwen_32b,qwen1.5-1.8b-chat,6511.0,0.21534984751747813,0.19826587173644605,1905.4675324773311,111.23376631029998,0.0067042944677770284,0.011707181150112583,0.005924481652211994,0.0031310150816284948,0.00670095055113688,0.280888405692894,bbh_cot
81,deepseek_r1_distill_qwen_32b,qwen1.5-7b-chat,6511.0,0.21534984751747813,0.2663743873941176,2057.987012984478,-332.22077913680005,0.006967446129635646,2.2022202104265754e-13,0.006271980132787433,0.002967778368966549,0.006938691752296395,0.3708438679412725,bbh_cot
82,deepseek_r1_distill_qwen_32b,qwen2-0.5b-instruct,6511.0,0.21534984751747813,0.1820124916780218,1938.9642857310832,217.0595238707001,0.006762966085218232,8.046619184881954e-07,0.006003403366879956,0.00308644872285052,0.006750334636464417,0.19362879856228823,bbh_cot
83,deepseek_r1_distill_qwen_32b,qwen2-1.5b-instruct,6511.0,0.21534984751747813,0.22351917267994165,1976.333333350407,-53.19047613279997,0.0068278253306394135,0.23313872015757758,0.006284077651431213,0.002668204789276711,0.006827074682961685,0.3430137156352498,bbh_cot
84,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,6511.0,0.21534984751747813,0.38475912558080166,2369.8571428643,-1103.0238094703,0.007476759104268165,6.651400543419207e-118,0.006384344088876975,0.0032763132427565214,0.007175937423768418,0.43068143912725004,bbh_cot
85,deepseek_r1_distill_qwen_32b,qwen2-math-1.5b-instruct,6511.0,0.21534984751747813,0.4150412123071572,2549.6190476246643,-1300.1904761455999,0.0077551455322282655,3.3265519264119817e-153,0.006078202911373706,0.004131976314761997,0.007349678829553434,0.3262621683149272,bbh_cot
86,deepseek_r1_distill_qwen_32b,qwen2.5-coder-0.5b-instruct,6511.0,0.21534984751747813,0.2697102339614959,2191.797619063588,-353.9404761369999,0.007190391379466149,3.4793586534071e-14,0.0061497688472697,0.003664453035927825,0.007158761968900037,0.22143064605534943,bbh_cot
87,deepseek_r1_distill_qwen_32b,qwen2.5-coder-1.5b-instruct,6511.0,0.21534984751747813,0.3589694363375057,2427.821428578719,-935.1071428071998,0.007567643671955254,3.321567039903945e-82,0.006419835664161786,0.0035898441450096545,0.007355356615440457,0.29966223131388303,bbh_cot
88,deepseek_r1_distill_qwen_32b,qwen3-0.6b,6511.0,0.21534984751747813,0.33113193057799106,2311.738095250419,-753.8571428069998,0.007384508922314963,1.972654959693013e-56,0.005949296392324379,0.004132547102812529,0.007243760978986544,0.27773058719038896,bbh_cot
89,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,6511.0,0.3312599191092766,0.3559617058301183,2025.8148147801242,-160.83333333940004,0.006912771093074613,0.00037473916864221013,0.006478514195780408,0.002391974710430727,0.006905989371572217,0.6876017882646053,bbh_cot
90,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,6511.0,0.3312599191092766,0.2906875543937951,2013.5555555376775,264.1666666624999,0.006891822966077894,4.9871173808923095e-09,0.0065357735346618165,0.0021279255661160335,0.006873456402081565,0.7016675039223049,bbh_cot
91,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_1.5b,6511.0,0.3312599191092766,0.13975067833629243,2042.5277777568556,1246.9166666729,0.006941227686922078,3.1890691084524205e-179,0.005900151447684796,0.00278135905033919,0.006522863272560656,0.545395017565701,bbh_cot
92,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,6511.0,0.3312599191092766,0.23359187016659505,1938.4305555361946,635.9166666658,0.006762035215148297,5.1925369824182114e-48,0.006236081013674781,0.002317616744002856,0.006652822993376381,0.6763438856372657,bbh_cot
93,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,6511.0,0.3312599191092766,0.21534984751747813,1960.023809533764,754.6904761341998,0.006799593939919319,1.6097661693609974e-66,0.00631400778012947,0.0020746879669728286,0.0066461285277849775,0.6602670298625862,bbh_cot
94,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,6511.0,0.3312599191092766,0.46121947473472585,2522.2592592455794,-846.1666666773001,0.007713423331502763,9.790825164250033e-65,0.006264505294655319,0.004202247049048725,0.007543401543601086,0.4230538490565355,bbh_cot
95,deepseek_r1_distill_qwen_7b,llama-3.2-1B-instruct,6511.0,0.3312599191092766,0.34864076178774384,2428.8333333258997,-113.16666667950017,0.007569220587107589,0.021813501529516055,0.004547781317905124,0.006046849423203174,0.007566155091086847,0.25422392811641875,bbh_cot
96,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.1,6511.0,0.3312599191092766,0.42172221368924895,2399.527777763089,-589.0000000102001,0.0075234180648965825,1.596850094893558e-33,0.006369776281795037,0.003843293869396067,0.007439419174011906,0.4740665695570986,bbh_cot
97,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,6511.0,0.3312599191092766,0.40521169303173094,2379.5138888772944,-481.50000000909995,0.007491976848856588,5.362356225543478e-23,0.006127955030266449,0.004211643606267346,0.007435709429447906,0.437045164167005,bbh_cot
