,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
10,deepseek_r1_distill_llama_8b,llama-3.1-8B-instruct,1000.0,0.04825,0.1389999999999,150.39285714279998,-90.7499999999,0.012263476552054887,1.4617211813693968e-14,0.005594427499550866,0.010528992145266668,0.01192297339772333,0.22406958104275052,ds1000
11,deepseek_r1_distill_llama_8b,llama-3.2-1B-instruct,1000.0,0.04825,0.0149230769231,60.711538461550006,33.3269230769,0.007791760934573776,1.2146708022957309e-05,0.005537170433554963,0.005379646665863952,0.007720158978918529,0.02785237474157789,ds1000
12,deepseek_r1_distill_llama_8b,llama-3.2-3B-instruct,1000.0,0.04825,0.0631,88.39999999999999,-14.849999999999994,0.009402127418834528,0.1092954297773143,0.0055812185049503305,0.007551786378069761,0.009390392829908662,0.22969557757738476,ds1000
13,deepseek_r1_distill_llama_8b,mistralai_mathstral_7b_v0.1,1000.0,0.04825,0.168,164.125,-119.75,0.012811127975318956,1.0949052544603352e-22,0.010218447370646222,0.006735597288535987,0.012238665674819295,0.40769084004587247,ds1000
14,deepseek_r1_distill_llama_8b,mistralai_ministral_8b_instruct_2410,1000.0,0.04825,0.17675,174.25,-128.5,0.013200378782444086,4.246524322063394e-25,0.010543560435956474,0.006824300940999987,0.012559369012812707,0.3809847924356445,ds1000
15,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.1,1000.0,0.04825,0.05825,81.125,-10.0,0.00900694176732591,0.2664123096713203,0.008010409893798611,0.004105890078087007,0.009001388781738071,0.37822541619788824,ds1000
16,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.2,1000.0,0.04825,0.11725,125.25,-69.0,0.011191514642799697,4.1968202542339164e-10,0.00903696114115064,0.006230757043356236,0.010976748152344574,0.373759204979243,ds1000
17,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.3,1000.0,0.04825,0.16525,158.625,-117.0,0.012594641717809999,7.029528840474917e-23,0.00972967967955095,0.007090086976429369,0.012038936830135794,0.42824071828317745,ds1000
18,deepseek_r1_distill_llama_8b,qwen1.5-0.5b-chat,1000.0,0.04825,0.0006000000000000001,48.65,47.65,0.006974955196988723,7.105427357601002e-15,0.0055842039122271795,0.0038982232063680847,0.006810247976395573,0.0428458674826656,ds1000
19,deepseek_r1_distill_llama_8b,qwen1.5-1.8b-chat,1000.0,0.04825,0.0053333333331,53.249999999799996,42.9166666669,0.007297259759649509,7.077378683106872e-10,0.005909032633726945,0.004060971934839269,0.007169948376522819,-0.01216696460169171,ds1000
20,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,1000.0,0.04825,0.18799999999900002,179.0833333323,-139.74999999899998,0.013382202110725275,5.753079718778163e-29,0.009725396307098922,0.008060393135725217,0.012631439776707148,0.3880761756372828,ds1000
21,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,1000.0,0.04825,0.06766666666509999,89.08333333210001,-19.416666665100003,0.009438396756446511,0.03341672160209761,0.008301606270159408,0.004448557038295271,0.009418403600808175,0.3456377679790924,ds1000
22,deepseek_r1_distill_llama_8b,qwen2-0.5b-instruct,1000.0,0.04825,0.011200000000000003,53.95,37.05,0.007345066371381541,2.3683513772354559e-07,0.0062195926983471626,0.003727460820272517,0.007251020445426975,0.21501797019425598,ds1000
23,deepseek_r1_distill_llama_8b,qwen2-1.5b-instruct,1000.0,0.04825,0.02925,68.0,19.0,0.008246211251235322,0.038460053348927506,0.007291547618075786,0.0038042520070748903,0.008224293282708248,0.2057427589649187,ds1000
24,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,1000.0,0.04825,0.212,200.25,-163.75,0.014150971698084906,2.567529911241726e-35,0.010128343069492332,0.008417398895541701,0.01316950786855758,0.3878509757586353,ds1000
25,deepseek_r1_distill_llama_8b,qwen2-math-1.5b-instruct,1000.0,0.04825,0.011333333332799999,52.2499999999,36.916666667200005,0.007228416147393563,4.0393217393130953e-07,0.0062649820430362504,0.0034113281464139716,0.007133523653993365,0.2793380502416049,ds1000
26,deepseek_r1_distill_llama_8b,qwen2-math-7b-instruct,1000.0,0.04825,0.1335,137.5,-85.25,0.011726039399558574,1.0497375514568332e-13,0.010004165798972613,0.005490819990371809,0.011411942757479991,0.36364764279634854,ds1000
27,deepseek_r1_distill_llama_8b,qwen2.5-coder-0.5b-instruct,1000.0,0.04825,0.0296,67.94999999999999,18.65,0.00824317899842045,0.027119992403126333,0.007161238254194126,0.004039658917119942,0.008222054335748458,0.21062620353603684,ds1000
28,deepseek_r1_distill_llama_8b,qwen2.5-coder-1.5b-instruct,1000.0,0.04825,0.0855,105.75,-37.25,0.010283481900601566,0.00039070001552236726,0.009305016568138572,0.004216527500997315,0.010215793532565152,0.3423819652657002,ds1000
29,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,1000.0,0.04825,0.16825,163.625,-120.0,0.012791598805466032,2.913795973259594e-23,0.010606601717798213,0.006060115510450276,0.012215768498133878,0.43126885082292066,ds1000
30,deepseek_r1_distill_llama_8b,qwen3-0.6b,1000.0,0.04825,0.0592,86.55,-10.950000000000003,0.009303225247192503,0.2353798622110552,0.007680060763648511,0.005238965944407987,0.009296778877654347,0.27582650970579664,ds1000
31,deepseek_r1_distill_llama_8b,qwen3-1.7b,1000.0,0.04825,0.146,148.75,-97.75,0.012196310917650468,9.497885371464027e-17,0.008760707733967615,0.0079022109247982,0.011798090417520965,0.3452003816054736,ds1000
32,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,1000.0,0.01225,0.04825,49.5,-36.0,0.007035623639735145,5.7277652842913085e-08,0.006231639698613306,0.00306115446631931,0.006942910052708447,0.4211019780733434,ds1000
33,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_14b,1000.0,0.01225,0.1395,135.75,-127.25,0.011651180197731044,6.264563421369659e-34,0.008986100377805714,0.006229561581684541,0.01093423236903259,0.3192852716452887,ds1000
34,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,1000.0,0.01225,0.11775,115.625,-105.5,0.010752906583803283,7.734682182892878e-27,0.008286535263104034,0.005985656466364682,0.01022226736101145,0.3087200439921435,ds1000
35,deepseek_r1_distill_qwen_1.5b,deepseek_v2_lite_chat,1000.0,0.01225,0.136999999999,136.41666666560002,-124.74999999900001,0.011679754563585658,8.586304331238963e-33,0.008220908303245249,0.007298682815103204,0.01099336637094614,0.2197001549838466,ds1000
36,deepseek_r1_distill_qwen_1.5b,google_codegemma_1.1_7b_it,1000.0,0.01225,0.1864,187.85,-174.15,0.013705838172107535,5.773354797374103e-46,0.008919080670113932,0.008830162937341532,0.012550768004389215,0.1317703490163135,ds1000
37,deepseek_r1_distill_qwen_1.5b,google_gemma_2_9b_it,1000.0,0.01225,0.10499999999819999,114.2499999984,-92.7499999982,0.010688779163141131,7.235208524476169e-21,0.006448514040588473,0.008004005507685964,0.010278493931444135,0.010377756646623819,ds1000
38,deepseek_r1_distill_qwen_1.5b,google_gemma_2b_it,1000.0,0.01225,0.0045,16.75,7.75,0.004092676385936225,0.076812744140625,0.003547299442298794,0.002026475799674565,0.004085331993853132,-0.020443577898019608,ds1000
39,deepseek_r1_distill_qwen_1.5b,google_gemma_3_1b_it,1000.0,0.01225,0.036,45.5,-23.75,0.006745368781616021,0.00024708778460080794,0.004609772228646444,0.0048668200603679615,0.006703427295048407,0.07689418698375215,ds1000
40,deepseek_r1_distill_qwen_1.5b,google_gemma_3_4b_it,1000.0,0.01225,0.1922,186.34999999999997,-179.95,0.013651007288841364,2.1872657444119354e-50,0.006644546636152086,0.010479408260965882,0.012408384161525626,0.244788213350582,ds1000
41,deepseek_r1_distill_qwen_1.5b,google_gemma_7b_it,1000.0,0.01225,0.046,58.125,-33.75,0.0076239753409884535,8.219663963332515e-06,0.00455521678957215,0.006019629349054641,0.007548903066008994,-0.03507423901532138,ds1000
42,deepseek_r1_distill_qwen_1.5b,llama-3.1-8B-instruct,1000.0,0.01225,0.1389999999999,143.7499999999,-126.74999999990001,0.01198957880827763,6.767917179441369e-31,0.0029940417021807864,0.01089587774277629,0.011299753868997562,0.0771600213817424,ds1000
43,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,1000.0,0.01225,0.0149230769231,27.1730769231,-2.6730769231,0.005212780152960605,0.7011080384254456,0.00288564084336598,0.0043403926672550336,0.005212094740395957,-0.019656144293304485,ds1000
44,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,1000.0,0.01225,0.0631,71.35,-50.85,0.008446892919884803,4.6446053760977124e-10,0.0029692872320923533,0.007742584247738823,0.008292422896837811,0.06591590729489104,ds1000
45,deepseek_r1_distill_qwen_1.5b,mistralai_mathstral_7b_v0.1,1000.0,0.01225,0.168,166.875,-155.75,0.012918010682763813,2.1803905931263096e-41,0.00905998528328459,0.007780334450823219,0.011942233354779164,0.20724163544841726,ds1000
46,deepseek_r1_distill_qwen_1.5b,mistralai_ministral_8b_instruct_2410,1000.0,0.01225,0.17675,175.75,-164.5,0.013257073583562852,5.553488622610475e-44,0.009425143677065794,0.007736692876589239,0.012193840658299582,0.19885666747356678,ds1000
47,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,1000.0,0.01225,0.05825,62.75,-46.0,0.00792148975887743,1.709326186236787e-09,0.006467869303977418,0.004335973554654903,0.0077867836749199604,0.2386968361964471,ds1000
48,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.2,1000.0,0.01225,0.11725,117.25,-105.0,0.010828203913853857,3.975631567765367e-26,0.007702813338860895,0.0068477490218805965,0.01030655131457657,0.23882386601469627,ds1000
49,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.3,1000.0,0.01225,0.16525,161.625,-153.0,0.012713182135091119,1.8925714000919334e-41,0.008504900548115382,0.00811681382481246,0.011756530100331475,0.25651158715103156,ds1000
50,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,1000.0,0.01225,0.0006000000000000001,12.85,11.65,0.0035846896657869844,0.00048828125,0.002974894956128703,0.001965776564108953,0.0035657085551121536,-0.008739082826193772,ds1000
51,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,1000.0,0.01225,0.0053333333331,17.5833333331,6.9166666669,0.004193248541775219,0.143463134765625,0.0035472994422682544,0.0022253448546691204,0.00418754021536737,-0.01728634077439409,ds1000
52,deepseek_r1_distill_qwen_1.5b,qwen1.5-14b-chat,1000.0,0.01225,0.18799999999900002,184.41666666564996,-175.74999999899998,0.013580009818319352,3.85449987780221e-48,0.008499999999811766,0.009015464722863792,0.012390666009783393,0.22013447125858615,ds1000
53,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,1000.0,0.01225,0.06766666666509999,73.24999999844998,-55.41666666509998,0.008558621384221293,3.230981506909271e-12,0.006825198409674013,0.0048575363840904495,0.008377290316932988,0.16812044137497784,ds1000
54,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,1000.0,0.01225,0.011200000000000003,22.25,1.049999999999999,0.004716990566028301,1.0,0.004043513323831146,0.0024287646036617056,0.0047168736998143175,0.08879491691110998,ds1000
55,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,1000.0,0.01225,0.02925,40.5,-17.0,0.006363961030678928,0.006426576095691416,0.005552777082985894,0.003062297612360148,0.0063412143947354435,0.017215275771880468,ds1000
56,deepseek_r1_distill_qwen_1.5b,qwen2-7b-instruct,1000.0,0.01225,0.212,207.25,-199.75,0.014396180048887968,1.4375787593387023e-56,0.008958236433584458,0.009332734727827639,0.012936380386336821,0.2283193366069224,ds1000
57,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,1000.0,0.01225,0.011333333332799999,20.916666666399998,0.9166666671999995,0.004573474244641594,1.0,0.0041129875596983435,0.00199978991956353,0.004573382379445354,0.21087180527403823,ds1000
58,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,1000.0,0.01225,0.1335,132.75,-121.25,0.011521718621802911,1.1820533154262882e-31,0.0088175960442742,0.006348105032212368,0.010865009779102826,0.22239107436710442,ds1000
59,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,1000.0,0.01225,0.0296,40.15,-17.35,0.006336402764976356,0.006426576095691416,0.0053805204209258425,0.003301359947052123,0.0063126046525978485,0.05747340055005995,ds1000
60,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,1000.0,0.01225,0.0855,90.125,-73.25,0.009493418773023763,1.3838495394081657e-16,0.008015609770940698,0.004528734646675603,0.009206488880132317,0.18903346533297583,ds1000
61,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,1000.0,0.01225,0.16825,167.0,-156.0,0.012922847983320086,1.1236266833741416e-41,0.009495613022162744,0.007245504353275437,0.011944203615143204,0.21764267718861244,ds1000
62,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,1000.0,0.01225,0.0592,64.85000000000001,-46.95,0.008052949770115296,5.562672242319724e-10,0.0060539243470661246,0.005098597601301755,0.007914903505413063,0.18440192323461815,ds1000
63,deepseek_r1_distill_qwen_1.5b,qwen3-1.7b,1000.0,0.01225,0.146,147.0,-133.75,0.01212435565298214,1.4788331778335803e-34,0.007376765325443576,0.008642584731047382,0.011362699393189983,0.16626022386830672,ds1000
64,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,1000.0,0.1395,0.04825,138.875,91.25,0.011784523749392676,6.529423138028675e-16,0.010152996273678688,0.0052407159975204395,0.011425779513888757,0.45577731145764766,ds1000
65,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_1.5b,1000.0,0.1395,0.01225,135.75,127.25,0.011651180197731044,6.264563421369659e-34,0.008986100377805714,0.006229561581684541,0.01093423236903259,0.3192852716452887,ds1000
66,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,1000.0,0.1395,0.11775,159.125,21.75,0.012614475811542864,0.1124301195349186,0.011528949070347507,0.005072994267031388,0.012595711075600298,0.5262463762019667,ds1000
67,deepseek_r1_distill_qwen_14b,deepseek_v2_lite_chat,1000.0,0.1395,0.136999999999,161.3333333329,2.5000000009999894,0.012701705922154709,1.0,0.011481869766304035,0.005430814856218939,0.012701459889827429,0.5352505627468974,ds1000
68,deepseek_r1_distill_qwen_14b,google_codegemma_1.1_7b_it,1000.0,0.1395,0.1864,191.10000000000002,-46.89999999999999,0.01382389236069205,0.0008276083957788176,0.011991663771137015,0.006715682392728233,0.013744103826732393,0.5252000168185116,ds1000
69,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,1000.0,0.1395,0.10499999999819999,157.6666666663,34.500000001800004,0.012556538801210309,0.006472872563071095,0.010287532907926306,0.007116395389135509,0.012509053388093593,0.41912327143706,ds1000
70,deepseek_r1_distill_qwen_14b,google_gemma_2b_it,1000.0,0.1395,0.0045,139.625,135.0,0.011816302298096474,2.792660040979414e-38,0.008765462528203137,0.006675827039900501,0.011018166816671457,0.17357230511136618,ds1000
71,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,1000.0,0.1395,0.32225,252.625,-182.75,0.015894181325252332,4.774729557182744e-34,0.010820505225419622,0.010106636639687146,0.014806330993868804,0.5408730176176221,ds1000
72,deepseek_r1_distill_qwen_14b,google_gemma_3_1b_it,1000.0,0.1395,0.036,138.625,103.5,0.011773911839316616,1.5997210060647713e-20,0.009246621004453464,0.00651250719769276,0.011309851900002936,0.33141383225381776,ds1000
73,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,1000.0,0.1395,0.1922,183.0,-52.69999999999999,0.013527749258468684,0.0001093739559589557,0.010411532067856296,0.008474828021853896,0.013424705210916179,0.5215106703524548,ds1000
74,deepseek_r1_distill_qwen_14b,google_gemma_7b_it,1000.0,0.1395,0.046,140.5,93.5,0.011853269591129699,2.3310651653913926e-16,0.009219544457292887,0.006837963878231591,0.011478577873586955,0.33785840472910617,ds1000
75,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,1000.0,0.1395,0.1389999999999,179.64285714279998,0.5000000001000018,0.013403091327854184,1.0,0.008556534679085782,0.010316410297598787,0.013403082001644244,0.3397118051495376,ds1000
76,deepseek_r1_distill_qwen_14b,llama-3.2-1B-instruct,1000.0,0.1395,0.0149230769231,143.96153846155,124.5769230769,0.011998397328874802,1.0236315185842715e-29,0.008519209064044733,0.00747430301910086,0.01133323116759921,0.1015999887264666,ds1000
77,deepseek_r1_distill_qwen_14b,llama-3.2-3B-instruct,1000.0,0.1395,0.0631,144.2,76.39999999999999,0.01200833044182246,1.5195920752597398e-10,0.008547904226573123,0.008080617138148134,0.011762781983867593,0.3288001168185199,ds1000
78,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,1000.0,0.1395,0.168,179.625,-28.5,0.01340242515368021,0.03607016096096309,0.012096831541082704,0.005699071561813087,0.013372088468148871,0.5440404162078751,ds1000
79,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,1000.0,0.1395,0.17675,185.625,-37.25,0.013624426593438713,0.007953726816147708,0.012372684968644977,0.0055815861694205405,0.013573409206975232,0.5439562898133911,ds1000
80,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.1,1000.0,0.1395,0.05825,139.75,81.25,0.011821590417536889,2.646437700218312e-12,0.01029967637032025,0.0052024133021768525,0.011538996381834948,0.47291977677005165,ds1000
81,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.2,1000.0,0.1395,0.11725,156.375,22.25,0.0125049990003998,0.09237684581860024,0.01111680409710153,0.005683010132550062,0.012485188725045369,0.5170827024225783,ds1000
82,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.3,1000.0,0.1395,0.16525,170.125,-25.75,0.013043197460745582,0.05486518238547441,0.011686887238838806,0.00573398676024515,0.013017754702712754,0.5761228596390675,ds1000
83,deepseek_r1_distill_qwen_14b,qwen1.5-0.5b-chat,1000.0,0.1395,0.0006000000000000001,139.70000000000002,138.9,0.011819475453673905,2.8698592549372254e-42,0.008549853799919621,0.0068779931666148085,0.010973002779549452,0.04149305053480402,ds1000
84,deepseek_r1_distill_qwen_14b,qwen1.5-1.8b-chat,1000.0,0.1395,0.0053333333331,139.49999999989998,134.1666666669,0.011811011811013484,1.2848933856204945e-36,0.008765462528190777,0.006683260598111992,0.011022672341832218,0.15264739049594236,ds1000
85,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,1000.0,0.1395,0.18799999999900002,188.16666666560002,-48.49999999900001,0.013717385562329288,0.00032713047727164665,0.011683321445410975,0.007022422421707269,0.013631376183852347,0.5111578669210464,ds1000
86,deepseek_r1_distill_qwen_14b,qwen1.5-7b-chat,1000.0,0.1395,0.06766666666509999,149.66666666609999,71.8333333349,0.012233832868978554,5.032155536945534e-09,0.010527741131478143,0.00580287045837493,0.012021091418340398,0.38897759697290624,ds1000
87,deepseek_r1_distill_qwen_14b,qwen2-0.5b-instruct,1000.0,0.1395,0.011200000000000003,137.40000000000003,128.3,0.011721774609674083,4.4544748407127356e-33,0.008977750274985376,0.006351307739355731,0.010997231924443534,0.29290369300822106,ds1000
88,deepseek_r1_distill_qwen_14b,qwen2-1.5b-instruct,1000.0,0.1395,0.02925,142.75,110.25,0.011947803145348521,2.225811352050909e-22,0.00975106831754005,0.005959161364375583,0.011427814204824999,0.3251967349714567,ds1000
89,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,1000.0,0.1395,0.212,193.625,-72.5,0.013914920050075746,1.574072789452166e-07,0.012020815280171307,0.006623348850845771,0.013724749542341383,0.5729186887420752,ds1000
90,deepseek_r1_distill_qwen_14b,qwen2-math-1.5b-instruct,1000.0,0.1395,0.011333333332799999,137.33333333335,128.16666666720002,0.011718930554165341,4.4544748407127356e-33,0.00900925450113567,0.006303964801816037,0.010995755494224525,0.27381423854346565,ds1000
91,deepseek_r1_distill_qwen_14b,qwen2-math-7b-instruct,1000.0,0.1395,0.1335,169.0,6.0,0.013000000000000001,0.758421988621096,0.011916375287812985,0.005192687165620512,0.012998615310870617,0.4578562692269461,ds1000
92,deepseek_r1_distill_qwen_14b,qwen2.5-coder-0.5b-instruct,1000.0,0.1395,0.0296,139.1,109.9,0.01179406630471442,1.5900505710811107e-22,0.009654014708917736,0.005815667631493396,0.011270403275837117,0.38464492671713857,ds1000
93,deepseek_r1_distill_qwen_14b,qwen2.5-coder-1.5b-instruct,1000.0,0.1395,0.0855,154.25,54.0,0.012419742348374221,1.6140444476738646e-05,0.011335784048754634,0.004778493486445283,0.012301788487858178,0.4809968540978891,ds1000
94,deepseek_r1_distill_qwen_14b,qwen2.5-coder-3b-instruct,1000.0,0.1395,0.16825,182.875,-28.75,0.01352312833629852,0.045054582051920866,0.012426450284239126,0.005256593082342721,0.013492532656992162,0.5427246427170828,ds1000
95,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,1000.0,0.1395,0.28525,245.625,-145.75,0.01567242801865748,5.237136746481302e-22,0.013028814220795383,0.0073913420635227,0.0149793837490065,0.5367329131170263,ds1000
96,deepseek_r1_distill_qwen_14b,qwen3-0.6b,1000.0,0.1395,0.0592,140.8,80.30000000000001,0.01186591757935306,6.249132901619841e-12,0.010044899203078146,0.005783762616152223,0.011591027133088768,0.4446652117733376,ds1000
97,deepseek_r1_distill_qwen_14b,qwen3-1.7b,1000.0,0.1395,0.146,166.125,-6.5,0.01288894875465024,0.5870535639169897,0.010893423092245462,0.006885933729955097,0.012887309649418687,0.5113159307222537,ds1000
98,deepseek_r1_distill_qwen_14b,qwen3-4b,1000.0,0.1395,0.2855,235.125,-146.0,0.015333786225195654,5.081356634796097e-23,0.012,0.008355178035206669,0.014622209135421366,0.5546170484613585,ds1000
99,deepseek_r1_distill_qwen_14b,qwen3-8b,1000.0,0.1395,0.30033333333359996,249.666666666,-160.8333333336,0.015800843859300678,5.020926567311816e-26,0.012240642684494417,0.008600347215394065,0.014959923313800881,0.521215082647044,ds1000
100,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,1000.0,0.11775,0.04825,122.625,69.5,0.01107361729517505,1.2611644459620753e-10,0.009539392014169456,0.005176364554395295,0.01085332898239061,0.4362354146167739,ds1000
101,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_1.5b,1000.0,0.11775,0.01225,115.625,105.5,0.010752906583803283,7.734682182892878e-27,0.008286535263104034,0.005985656466364682,0.01022226736101145,0.30872004399214353,ds1000
102,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,1000.0,0.11775,0.1395,159.125,-21.75,0.012614475811542864,0.08070858724864136,0.011528949070347507,0.005072994267031388,0.012595711075600298,0.5262463762019668,ds1000
103,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,1000.0,0.11775,0.136999999999,146.4166666654,-19.249999998999996,0.012100275478905428,0.11553971025192661,0.010943034313984095,0.005127972715255528,0.012084953626946133,0.5602943173614001,ds1000
104,deepseek_r1_distill_qwen_7b,google_codegemma_1.1_7b_it,1000.0,0.11775,0.1864,175.15,-68.65,0.013234424808052671,1.9271726067255364e-07,0.011476788168589097,0.006222580721319196,0.013055159037713789,0.5715932823156588,ds1000
105,deepseek_r1_distill_qwen_7b,google_gemma_2_9b_it,1000.0,0.11775,0.10499999999819999,135.58333333230001,12.75000000179999,0.01164402564976134,0.30168250274562963,0.009682458365432477,0.006455290143279446,0.011637043045046026,0.4815718520264473,ds1000
106,deepseek_r1_distill_qwen_7b,google_gemma_2b_it,1000.0,0.11775,0.0045,116.5,113.25,0.010793516572461453,1.6339108165695212e-31,0.00804673846971554,0.0062389452233530636,0.010182064500876038,0.2763191167629153,ds1000
107,deepseek_r1_distill_qwen_7b,google_gemma_3_1b_it,1000.0,0.11775,0.036,114.25,81.75,0.010688779163215976,1.477416366478583e-15,0.008568352622684634,0.005843823306135576,0.010371448187210888,0.40571686747650487,ds1000
108,deepseek_r1_distill_qwen_7b,google_gemma_3_4b_it,1000.0,0.11775,0.1922,160.15,-74.45000000000002,0.012655038522264562,1.5014845969660127e-09,0.009814105494983568,0.0076348235626852124,0.012434114262785267,0.6071283307505105,ds1000
109,deepseek_r1_distill_qwen_7b,google_gemma_7b_it,1000.0,0.11775,0.046,116.125,71.75,0.010776131031126153,3.5971461923291597e-11,0.008539125638299665,0.006169300676197694,0.010534559198181954,0.4091763885068902,ds1000
110,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,1000.0,0.11775,0.1389999999999,163.32142857135,-21.249999999900012,0.012779727249489716,0.11695440246353753,0.0078186285486052,0.010086570957976252,0.012762047879214146,0.363391168080213,ds1000
111,deepseek_r1_distill_qwen_7b,llama-3.2-1B-instruct,1000.0,0.11775,0.0149230769231,121.71153846155,102.8269230769,0.011032295249020033,9.226254127350188e-24,0.0077777625152461805,0.0071165000251892565,0.010542208608829902,0.12720401752092336,ds1000
