,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
51,codellama-13b+cot,codellama-7b+cot,800.0,0.35987499999999994,0.298875,196.10000000000002,48.8,0.017504463716435305,0.0007459375982855825,0.01576630549269197,0.007292366633069891,0.017371096683859655,0.7622900553606329,CRUXEval-output-T0.2
52,codellama-13b+cot,codellama-python-13b,800.0,0.35987499999999994,0.3975,203.72,-30.099999999999994,0.017841314413461807,0.0349813101966976,0.012527054056454509,0.012633917281881209,0.01779165392027256,0.6226019018682881,CRUXEval-output-T0.2
53,codellama-13b+cot,codellama-python-34b,800.0,0.35987499999999994,0.41387500000000005,210.32000000000002,-43.20000000000002,0.0181280169902833,0.002914535055531528,0.012372965601575792,0.0131106720736285,0.01802720166858961,0.6040318268430542,CRUXEval-output-T0.2
54,codellama-13b+cot,codellama-python-7b,800.0,0.35987499999999994,0.35900000000000004,208.44,0.7000000000000028,0.018046814123273948,1.0,0.012611309959274212,0.012908966034499475,0.01804678760801351,0.5895533582450344,CRUXEval-output-T0.2
55,codellama-13b+cot,codetulu-2-34b,800.0,0.35987499999999994,0.45787500000000003,222.18,-78.39999999999999,0.0186321295079226,8.380628297169348e-08,0.01243734296383275,0.013433679689496842,0.0183071365865883,0.5910589560774029,CRUXEval-output-T0.2
56,codellama-13b+cot,deepseek-base-1.3b,800.0,0.35987499999999994,0.30987500000000007,216.51999999999998,40.0,0.01839327322691641,0.00781708350411007,0.012778834497367558,0.013110640292864758,0.01830812661087966,0.5452264621379285,CRUXEval-output-T0.2
57,codellama-13b+cot,deepseek-base-33b,800.0,0.35987499999999994,0.48599999999999993,228.64,-100.89999999999998,0.018901058171435798,1.0157110410498248e-11,0.01252012269197959,0.01343920136193099,0.018367514950824185,0.5903994535296184,CRUXEval-output-T0.2
58,codellama-13b+cot,deepseek-base-6.7b,800.0,0.35987499999999994,0.434625,217.48,-59.79999999999998,0.01843400390582578,4.164645253647069e-05,0.012767961205037136,0.013031009690030418,0.018243575495910883,0.6005359365862715,CRUXEval-output-T0.2
59,codellama-13b+cot,deepseek-instruct-1.3b,800.0,0.35987499999999994,0.286625,227.64000000000001,58.599999999999994,0.018859679212542297,0.00010901394010372094,0.012367351733046527,0.01400104131792029,0.018681021034060212,0.4845016068438064,CRUXEval-output-T0.2
60,codellama-13b+cot,deepseek-instruct-33b,800.0,0.35987499999999994,0.49900000000000005,237.3,-111.30000000000001,0.019255680979908242,3.288246164740984e-13,0.012300491182604595,0.013974421620783333,0.0186168349342403,0.5651638687564495,CRUXEval-output-T0.2
61,codellama-13b+cot,deepseek-instruct-6.7b,800.0,0.35987499999999994,0.41225,212.42,-41.900000000000006,0.018218294376807068,0.004747816761309467,0.012071114511740645,0.013519079800903406,0.01812394339592656,0.5887207335086567,CRUXEval-output-T0.2
62,codellama-13b+cot,gpt-3.5-turbo-0613,800.0,0.35987499999999994,0.49412500000000004,248.58,-107.4,0.019708025015206368,5.010083917124543e-12,0.012043036254293277,0.014860777222365519,0.019127922570812545,0.5171710452970028,CRUXEval-output-T0.2
63,codellama-13b+cot,magicoder-ds-7b,800.0,0.35987499999999994,0.44412499999999994,223.70000000000002,-67.4,0.018695754865744256,8.534759391463508e-06,0.012504165972453608,0.013575879537191441,0.018456941021604854,0.5781339514413296,CRUXEval-output-T0.2
64,codellama-13b+cot,mistral-7b,800.0,0.35987499999999994,0.34262499999999996,209.24,13.800000000000011,0.018081413108493486,0.40656582085208287,0.012748910628842852,0.012807451918815771,0.018071124671004846,0.5835852667865623,CRUXEval-output-T0.2
65,codellama-13b+cot,mixtral-8x7b,800.0,0.35987499999999994,0.404875,208.04000000000002,-36.0,0.01802948973210279,0.015031765413701732,0.012853339384507566,0.012542843244921253,0.01795915504693915,0.6194524999496654,CRUXEval-output-T0.2
66,codellama-13b+cot,phi-1,800.0,0.35987499999999994,0.21675,243.6,114.50000000000003,0.019509613015126673,8.883400844805911e-14,0.01225240906017171,0.014314241691091157,0.01884194902256001,0.398098380318041,CRUXEval-output-T0.2
67,codellama-13b+cot,phi-1.5,800.0,0.35987499999999994,0.274875,241.82000000000002,68.00000000000003,0.01943820336347987,1.892234756936659e-05,0.012729831542919614,0.014379286800425427,0.019204491662108636,0.4329216446670514,CRUXEval-output-T0.2
68,codellama-13b+cot,phi-2,800.0,0.35987499999999994,0.33525,218.42000000000002,19.69999999999999,0.01847379901373835,0.198037422006598,0.012701842604738715,0.013386054540572977,0.01845327238510151,0.5449889577753941,CRUXEval-output-T0.2
69,codellama-13b+cot,phind,800.0,0.35987499999999994,0.39712500000000006,204.62,-29.799999999999997,0.01788068091544615,0.04205139482879746,0.012274352211918242,0.01293540005770126,0.017832114200929738,0.6128664648495388,CRUXEval-output-T0.2
70,codellama-13b+cot,starcoderbase-16b,800.0,0.35987499999999994,0.34175000000000005,206.78000000000003,14.500000000000014,0.017974808761152372,0.36510278592037143,0.012660771654559169,0.012743153714048227,0.017963382350458117,0.5901126519102262,CRUXEval-output-T0.2
71,codellama-13b+cot,starcoderbase-7b,800.0,0.35987499999999994,0.322,210.4,30.299999999999983,0.018131464364468747,0.0451140878648407,0.012324461899454724,0.013231193988360949,0.018081948331658014,0.5608293430548238,CRUXEval-output-T0.2
72,codellama-13b+cot,wizard-13b,800.0,0.35987499999999994,0.41275000000000006,207.14000000000001,-42.29999999999998,0.01799044885487852,0.003409610037188597,0.012456173168353112,0.012845438605542046,0.017893058513533955,0.6167328799563008,CRUXEval-output-T0.2
73,codellama-13b+cot,wizard-34b,800.0,0.35987499999999994,0.4341249999999999,219.36,-59.39999999999999,0.018513508581573617,4.524675311269913e-05,0.012211959074794039,0.013664798843398888,0.018326447333703276,0.5804463121985864,CRUXEval-output-T0.2
74,codellama-34b,codellama-13b,800.0,0.42400000000000004,0.397375,148.0,21.300000000000004,0.01520690632574555,0.11803924678172628,0.008340621812684126,0.012680611755610522,0.015177743136538776,0.6905389115333481,CRUXEval-output-T0.2
75,codellama-34b,codellama-13b+cot,800.0,0.42400000000000004,0.35987499999999994,212.42000000000002,51.30000000000001,0.018218294376807068,0.0007268084428103697,0.012722328359576675,0.012841674017816414,0.018076676422084617,0.6110399473790074,CRUXEval-output-T0.2
76,codellama-34b,codellama-34b+cot,800.0,0.42400000000000004,0.436125,186.08,-9.700000000000017,0.017051392904979933,0.5094188993374422,0.012236812629657012,0.011867040369671653,0.017046003357642225,0.6814183996773715,CRUXEval-output-T0.2
77,codellama-34b,codellama-7b,800.0,0.42400000000000004,0.3421249999999999,167.95999999999998,65.5,0.016199922839322416,5.33239610834804e-07,0.008419347757793752,0.013534130515185797,0.015939200276950848,0.6368449301131761,CRUXEval-output-T0.2
78,codellama-34b,codellama-7b+cot,800.0,0.42400000000000004,0.298875,227.46,100.1,0.018852221354524776,3.8309551369867084e-11,0.012488188864327409,0.013411974383275524,0.018325826528938608,0.5654007003554117,CRUXEval-output-T0.2
79,codellama-34b,codellama-python-13b,800.0,0.42400000000000004,0.3975,139.56,21.200000000000003,0.014766939425622358,0.08945231499446932,0.008019074482479606,0.012364430109974517,0.014737187231625988,0.7086386603170178,CRUXEval-output-T0.2
80,codellama-34b,codellama-python-34b,800.0,0.42400000000000004,0.41387500000000005,102.32,8.100000000000001,0.012644168616401793,0.48843446453263273,0.007776165507497895,0.009963839895780643,0.01263910026341868,0.8099572643669884,CRUXEval-output-T0.2
81,codellama-34b,codellama-python-7b,800.0,0.42400000000000004,0.35900000000000004,173.88,52.0,0.016482945731876933,0.0001298019247418512,0.008150068166040768,0.014141521802440106,0.01632195607150074,0.6126888711362893,CRUXEval-output-T0.2
82,codellama-34b,codetulu-2-34b,800.0,0.42400000000000004,0.45787500000000003,87.88,-27.1,0.011718041645257965,0.005013598900146386,0.007878196000495432,0.008591398794522798,0.01165667643321844,0.8572130010490502,CRUXEval-output-T0.2
83,codellama-34b,deepseek-base-1.3b,800.0,0.42400000000000004,0.30987500000000007,199.66,91.29999999999998,0.01766263711907143,8.316002654870786e-11,0.008406966357333265,0.015000367400014463,0.017195583894382593,0.5456630789517947,CRUXEval-output-T0.2
84,codellama-34b,deepseek-base-33b,800.0,0.42400000000000004,0.48599999999999993,141.2,-49.60000000000001,0.014853450777512947,2.0959479713682064e-05,0.008008242281827171,0.012316170490682383,0.014690813456034351,0.7177369436840407,CRUXEval-output-T0.2
85,codellama-34b,deepseek-base-6.7b,800.0,0.42400000000000004,0.434625,152.36,-8.5,0.015429274124209474,0.4655089982676935,0.008390429402334278,0.012943032147190028,0.015424700539029923,0.6820825095140574,CRUXEval-output-T0.2
86,codellama-34b,deepseek-instruct-1.3b,800.0,0.42400000000000004,0.286625,210.82000000000002,109.9,0.018149552336077054,1.2944337425691169e-14,0.0077672299509613536,0.015668009624953606,0.01748760666068259,0.5051997251072753,CRUXEval-output-T0.2
87,codellama-34b,deepseek-instruct-33b,800.0,0.42400000000000004,0.49900000000000005,153.96,-60.0,0.015510077369246098,8.931479599682931e-07,0.0076603234628542655,0.013223112131584018,0.015281729286962259,0.6804226910154229,CRUXEval-output-T0.2
88,codellama-34b,deepseek-instruct-6.7b,800.0,0.42400000000000004,0.41225,146.82,9.399999999999991,0.01514616288041298,0.45648223496512585,0.007286307554432339,0.013271902429464369,0.01514046471793386,0.6763522592730644,CRUXEval-output-T0.2
89,codellama-34b,gpt-3.5-turbo-0613,800.0,0.42400000000000004,0.49412500000000004,172.1,-56.099999999999994,0.01639836119860762,2.3501820783739495e-05,0.007239695742532586,0.014503315518332543,0.01620985365352661,0.6226273515875099,CRUXEval-output-T0.2
90,codellama-34b,gpt-3.5-turbo-0613+cot,800.0,0.42400000000000004,0.5898749999999999,231.18,-132.7,0.019005755707153557,3.5120904409441254e-19,0.011040487358405475,0.01431548966531145,0.018078318657130426,0.5668890976048182,CRUXEval-output-T0.2
91,codellama-34b,magicoder-ds-7b,800.0,0.42400000000000004,0.44412499999999994,154.62,-16.099999999999994,0.015543286332047029,0.2266506620079128,0.00798327244235651,0.0133174637818115,0.01552699199680189,0.6699353898037003,CRUXEval-output-T0.2
92,codellama-34b,mistral-7b,800.0,0.42400000000000004,0.34262499999999996,175.36,65.10000000000001,0.01655294535724685,9.969346247665245e-07,0.008361411031903911,0.013993192711969114,0.016301001095599926,0.6135643828359749,CRUXEval-output-T0.2
93,codellama-34b,mixtral-8x7b,800.0,0.42400000000000004,0.404875,148.78,15.300000000000011,0.01524692591967312,0.2174455477829043,0.00851978905581327,0.01262635091438514,0.015231925123527558,0.6920374751487318,CRUXEval-output-T0.2
94,codellama-34b,phi-1.5,800.0,0.42400000000000004,0.274875,238.6,119.29999999999998,0.01930835311464963,9.259508789945949e-15,0.00833229160155436,0.016600830841720444,0.018574570465255718,0.4285018458787164,CRUXEval-output-T0.2
95,codellama-34b,phi-2,800.0,0.42400000000000004,0.33525,193.01999999999998,71.0,0.017366454733191802,3.497073762524471e-07,0.008289467882667607,0.014934281673291895,0.017080633678965194,0.5602853884793801,CRUXEval-output-T0.2
96,codellama-34b,phind,800.0,0.42400000000000004,0.39712500000000006,110.78,21.5,0.013156509795534682,0.04476209415697338,0.007618280281300003,0.010684227792606518,0.013122153709233477,0.782833212917948,CRUXEval-output-T0.2
97,codellama-34b,starcoderbase-16b,800.0,0.42400000000000004,0.34175000000000005,169.1,65.79999999999998,0.01625480698132094,6.272187854845745e-07,0.008226397213307361,0.013714547413746066,0.015992573960279186,0.6298344477367095,CRUXEval-output-T0.2
98,codellama-34b,starcoderbase-7b,800.0,0.42400000000000004,0.322,168.76,81.60000000000001,0.016238457439054978,1.7881252801764228e-10,0.007698755310654661,0.01383516052189734,0.01583295613585789,0.6246178161978413,CRUXEval-output-T0.2
99,codellama-34b,wizard-13b,800.0,0.42400000000000004,0.41275000000000006,141.26,8.999999999999986,0.014856606274651019,0.500629264525242,0.007907889871654904,0.012570832297536142,0.01485128098431243,0.7023995224862983,CRUXEval-output-T0.2
100,codellama-34b,wizard-34b,800.0,0.42400000000000004,0.4341249999999999,119.89999999999999,-8.099999999999994,0.013687357305192263,0.46348817662276415,0.007517341063611965,0.011432637001238312,0.013682675376868002,0.7573664314083468,CRUXEval-output-T0.2
101,codellama-34b+cot,codellama-13b,800.0,0.436125,0.397375,208.27999999999997,30.999999999999986,0.018039886363278457,0.04408796929534594,0.012250283443432828,0.013171602120871841,0.017987788826729093,0.6059829414594731,CRUXEval-output-T0.2
102,codellama-34b+cot,codellama-13b+cot,800.0,0.436125,0.35987499999999994,209.56,61.0,0.01809523417919757,2.941225313409767e-05,0.015567951410224505,0.008820930266354502,0.017893292650459837,0.731862215075162,CRUXEval-output-T0.2
103,codellama-34b+cot,codellama-34b,800.0,0.436125,0.42400000000000004,186.08,9.700000000000017,0.017051392904979933,0.6078857641460884,0.012236812629657012,0.011867040369671653,0.017046003357642225,0.6814183996773714,CRUXEval-output-T0.2
104,codellama-34b+cot,codellama-7b,800.0,0.436125,0.3421249999999999,212.16,75.20000000000002,0.018207141456033128,4.118461136408217e-07,0.012304019216861167,0.013002542486418227,0.017901256939109052,0.5958544474418388,CRUXEval-output-T0.2
105,codellama-34b+cot,codellama-7b+cot,800.0,0.436125,0.298875,226.07999999999998,109.8,0.0187949461292125,3.876699176276732e-13,0.015377201739371613,0.009656330231597647,0.01815772691927599,0.6791381597183755,CRUXEval-output-T0.2
106,codellama-34b+cot,codellama-python-13b,800.0,0.436125,0.3975,197.72,30.900000000000006,0.017576617990956056,0.03230137918287834,0.012033662276205767,0.01273827338931663,0.01752348814359601,0.6357044273382464,CRUXEval-output-T0.2
107,codellama-34b+cot,codellama-python-34b,800.0,0.436125,0.41387500000000005,190.51999999999998,17.799999999999997,0.017253622807978618,0.21735618793934283,0.011873172373979174,0.012493856476395821,0.017235680197630728,0.6563686842157729,CRUXEval-output-T0.2
108,codellama-34b+cot,codellama-python-7b,800.0,0.436125,0.35900000000000004,213.68,61.69999999999999,0.018272246714621604,3.511534442326519e-05,0.012121348247341684,0.013398230653165241,0.01806764146115231,0.5845595934957387,CRUXEval-output-T0.2
109,codellama-34b+cot,codetulu-2-34b,800.0,0.436125,0.45787500000000003,190.88,-17.39999999999999,0.017269916039170545,0.21735618793934283,0.011940244739721396,0.012453482542267264,0.017252787365379545,0.6632792483429958,CRUXEval-output-T0.2
110,codellama-34b+cot,deepseek-base-1.3b,800.0,0.436125,0.30987500000000007,245.26,101.0,0.019575973794424634,9.112733801928508e-11,0.012295550233948686,0.014564146604571258,0.0190602970038507,0.483190665133095,CRUXEval-output-T0.2
111,codellama-34b+cot,deepseek-base-33b,800.0,0.436125,0.48599999999999993,206.34,-39.900000000000006,0.017955674590502024,0.00644253530793472,0.012026446551939882,0.013215953949756458,0.01786887952471419,0.6223975714103466,CRUXEval-output-T0.2
112,codellama-34b+cot,deepseek-base-6.7b,800.0,0.436125,0.434625,215.8,1.1999999999999886,0.018362665928453852,1.0,0.012284249174360547,0.013648513095653396,0.018362589346276846,0.5858839123839068,CRUXEval-output-T0.2
113,codellama-34b+cot,deepseek-instruct-1.3b,800.0,0.436125,0.286625,256.96000000000004,119.60000000000002,0.02003746490951388,3.4409073906599094e-14,0.011867322079278599,0.015255453259954838,0.019327756918483843,0.43516696586967124,CRUXEval-output-T0.2
114,codellama-34b+cot,deepseek-instruct-33b,800.0,0.436125,0.49900000000000005,212.78000000000003,-50.30000000000001,0.01823372562039914,0.0007268084428103697,0.01179762805727396,0.013723816531525487,0.018097711677688703,0.6004600508765472,CRUXEval-output-T0.2
115,codellama-34b+cot,deepseek-instruct-6.7b,800.0,0.436125,0.41225,206.54000000000002,19.10000000000001,0.01796437446726159,0.23616110894941547,0.01155827625556683,0.013726342574362262,0.017944532049311013,0.596764092118091,CRUXEval-output-T0.2
