,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
10,deepseek_r1_distill_llama_70b,qwen1.5-72b-chat,800.0,0.6651250000000001,0.46575000000000005,261.96000000000004,159.5,0.020231473006185188,4.324673585957727e-24,0.01609487927537479,0.010028926803495035,0.01896376839446079,0.6450252281207,cruxeval_output_cot
11,deepseek_r1_distill_llama_70b,qwen2-72b-instruct,800.0,0.6651250000000001,0.6409999999999999,199.32,19.30000000000001,0.017647591903713098,0.20184260329879222,0.015170901423448771,0.008975173004948149,0.017626967421219962,0.7114480268274466,cruxeval_output_cot
12,deepseek_r1_distill_llama_70b,qwen2-math-72b-instruct,800.0,0.6651250000000001,0.5945,206.83999999999997,56.499999999999986,0.0179774163883468,0.000116293686687123,0.015263313860364662,0.00916427229619188,0.017803163671627296,0.710492050965625,cruxeval_output_cot
13,deepseek_r1_distill_llama_70b,qwen2.5-coder-14b-instruct,800.0,0.6651250000000001,0.7654166666669999,186.95000000002,-80.2333333336,0.017091207534871002,4.026069162103252e-09,0.013142334632558305,0.010335153235551666,0.016719340656750653,0.6451155294191014,cruxeval_output_cot
14,deepseek_r1_distill_llama_70b,qwen2.5-coder-32b-instruct,800.0,0.6651250000000001,0.824375,192.79999999999998,-127.4,0.017356554957709783,1.1353618543674251e-21,0.0127420999490316,0.010353172739015266,0.016417956537736356,0.6123000881751515,cruxeval_output_cot
15,deepseek_r1_distill_llama_70b,qwen2.5-coder-3b-instruct,800.0,0.6651250000000001,0.501041666666875,246.03333333228,131.2666666665,0.019606812166481514,3.3997688027651595e-17,0.01561608331424153,0.010339770302439898,0.01872893237706172,0.6507102510116574,cruxeval_output_cot
16,deepseek_r1_distill_llama_70b,qwen2.5-coder-7b-instruct,800.0,0.6651250000000001,0.561590909091125,223.08181818064,82.8272727271,0.018669904683935853,6.114826013154196e-08,0.015051311647725718,0.010422294546541906,0.01830754505475382,0.6596360284228673,cruxeval_output_cot
17,deepseek_r1_distill_llama_70b,qwen3-14b,800.0,0.6651250000000001,0.7865625000015,167.69999999938,-97.1500000012,0.01618737934314975,1.8797755513562333e-14,0.01361872017258486,0.007624164075595012,0.015607607663917085,0.7698014707976898,cruxeval_output_cot
18,deepseek_r1_distill_llama_70b,qwen3-32b,800.0,0.6651250000000001,0.6946590909114999,143.95454545284002,-23.627272729200016,0.014997632388815992,0.06543081048244842,0.013797724797637686,0.00578458637425837,0.014961238221236958,0.8611973885195021,cruxeval_output_cot
19,deepseek_r1_distill_llama_70b,qwen3-4b,800.0,0.6651250000000001,0.5738541666679999,176.18333333158,73.01666666560001,0.0165917587473599,5.751203483933389e-08,0.014536912047083893,0.007317902035046917,0.016274934778953695,0.8169846883432325,cruxeval_output_cot
20,deepseek_r1_distill_llama_8b,deepseek_r1_distill_llama_70b,800.0,0.5232291666681249,0.6651250000000001,212.83333333128002,-113.51666666550001,0.018236010619927953,1.674663969223283e-15,0.01568000419520454,0.007843565348252604,0.017532371457790328,0.7715580098248378,cruxeval_output_cot
21,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_14b,800.0,0.5232291666681249,0.544772727281375,259.59848484074246,-17.2348484906,0.02014007528694121,0.320132174662937,0.018580356297350258,0.007733875882913148,0.02012566710220531,0.7244583274566128,cruxeval_output_cot
22,deepseek_r1_distill_llama_8b,google_codegemma_1.1_7b_it,800.0,0.5232291666681249,0.38211538461475003,243.98076922661411,112.89102564269999,0.01952485472203531,2.474592492650936e-13,0.016038809420371163,0.009954153401311358,0.018876667543817827,0.6767574776548198,cruxeval_output_cot
23,deepseek_r1_distill_llama_8b,google_gemma_2_27b_it,800.0,0.5232291666681249,0.627375,214.06666666484,-83.31666666550001,0.018288771600733948,9.098147212919883e-09,0.015167858136550487,0.00953190972275773,0.017914274292120353,0.7181234389794448,cruxeval_output_cot
24,deepseek_r1_distill_llama_8b,google_gemma_2_9b_it,800.0,0.5232291666681249,0.486041666666875,213.70833333043333,29.75000000099999,0.018273458097163825,0.0547885074894589,0.015224410348110106,0.010020377372421226,0.01822609758377732,0.7119035785964464,cruxeval_output_cot
25,deepseek_r1_distill_llama_8b,google_gemma_3_12b_it,800.0,0.5232291666681249,0.69727272727375,223.18939393685758,-139.2348484845,0.018674405694059985,2.152906326173474e-22,0.01441874109237634,0.010147383017409126,0.017631491054105015,0.6868975795194068,cruxeval_output_cot
26,deepseek_r1_distill_llama_8b,google_gemma_3_4b_it,800.0,0.5232291666681249,0.545288461538625,209.0833333304218,-17.647435896399998,0.018074642688827462,0.2130005576350859,0.015055713113922335,0.009970453617931408,0.018057808358603614,0.7182923403635443,cruxeval_output_cot
27,deepseek_r1_distill_llama_8b,llama-3.1-70B-instruct,800.0,0.5232291666681249,0.7025,233.74999999870002,-143.4166666655,0.019111106064222675,5.698515661511655e-22,0.011637375296167696,0.013770741868531755,0.018029471301000136,0.5600130593580063,cruxeval_output_cot
28,deepseek_r1_distill_llama_8b,llama-3.1-8B-instruct,800.0,0.5232291666681249,0.4425,218.24999999809998,64.5833333345,0.018466608378287317,1.7402714227691662e-05,0.011637375296167696,0.014051356634663954,0.018244701341988828,0.5971659541278921,cruxeval_output_cot
29,deepseek_r1_distill_llama_8b,mistralai_mathstral_7b_v0.1,800.0,0.5232291666681249,0.4086363636345,232.38636363307575,91.67424242689998,0.019055279929108385,1.4182965073309197e-09,0.01623258098993976,0.009120998818542206,0.01861959465302083,0.7157504218775066,cruxeval_output_cot
30,deepseek_r1_distill_llama_8b,mistralai_ministral_8b_instruct_2410,800.0,0.5232291666681249,0.4423863636355,227.08333332955453,64.67424242610001,0.018836605541536114,3.4756432983203637e-05,0.01646974096375086,0.008683080813378465,0.01861849241546464,0.734211482358601,cruxeval_output_cot
31,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.3,800.0,0.5232291666681249,0.34170454545287504,253.14393939163637,145.21969697219998,0.019888122216524914,1.0724342987521883e-20,0.016076065047571694,0.009793291211411039,0.018824144606469025,0.669324499305419,cruxeval_output_cot
32,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x22b_instruct_v0.1,800.0,0.5232291666681249,0.623295454546625,216.55303030008486,-80.0530303028,0.018394676127724635,5.4454205685614224e-08,0.01546080393522832,0.00931724605546524,0.01805124739129277,0.7225016604746326,cruxeval_output_cot
33,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.5232291666681249,0.45693181818175005,222.4772727236409,53.03787878909998,0.018644590063358564,0.0005883421109066835,0.016246575979242,0.00884168165910767,0.018496663634566212,0.734626417439576,cruxeval_output_cot
34,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,800.0,0.5232291666681249,0.37760416666712504,239.83333333116667,116.50000000080001,0.01935819163377478,1.8289556068621415e-14,0.016258010845707948,0.009160150975239255,0.018660956099523247,0.7088018929426463,cruxeval_output_cot
35,deepseek_r1_distill_llama_8b,qwen1.5-32b-chat,800.0,0.5232291666681249,0.483181818181875,217.9772727241318,32.03787878899999,0.01845506674687079,0.02959827861870481,0.016282383233937447,0.008571391205847202,0.01840067256869928,0.7473314817303309,cruxeval_output_cot
36,deepseek_r1_distill_llama_8b,qwen1.5-72b-chat,800.0,0.5232291666681249,0.46575000000000005,232.58333333246003,45.98333333450002,0.019063353805979913,0.0030494641163517034,0.01685347486113666,0.008674216113628128,0.018954726061879427,0.7224900970391238,cruxeval_output_cot
37,deepseek_r1_distill_llama_8b,qwen2-72b-instruct,800.0,0.5232291666681249,0.6409999999999999,222.66666666516,-94.21666666549999,0.018652524404603053,2.344509208699093e-10,0.01597343813980185,0.008684957062566905,0.01818183723347856,0.7316891364758457,cruxeval_output_cot
38,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,800.0,0.5232291666681249,0.39340909090687504,232.91666666388787,103.85606060899997,0.01907700950522185,6.004820264459224e-12,0.016325074248871523,0.008738288009835556,0.018516633780846992,0.7287830476402842,cruxeval_output_cot
39,deepseek_r1_distill_llama_8b,qwen2-math-72b-instruct,800.0,0.5232291666681249,0.5945,211.84999999900003,-57.01666666550001,0.018193834807385643,0.00010581242072765762,0.016061233638985407,0.008167189503592177,0.018018496341084142,0.7617599309273344,cruxeval_output_cot
40,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,800.0,0.5232291666681249,0.501041666666875,224.51388888627778,17.75000000099999,0.018729734418427,0.25596461781212193,0.016396845247894764,0.00901837351499804,0.018713299947882716,0.7254899835374213,cruxeval_output_cot
41,deepseek_r1_distill_llama_8b,qwen2.5-coder-7b-instruct,800.0,0.5232291666681249,0.561590909091125,217.8560606025515,-30.689393938400016,0.018449934815372295,0.04144923463823054,0.015859900955650395,0.009328671248698055,0.018400015369268746,0.7212792797983497,cruxeval_output_cot
42,deepseek_r1_distill_llama_8b,qwen3-1.7b,800.0,0.5232291666681249,0.339374999999875,285.26388888749443,147.0833333346,0.021112196152620173,8.341474230284596e-19,0.01809951185919332,0.008710887072740337,0.020086609548032597,0.6746566325885565,cruxeval_output_cot
43,deepseek_r1_distill_llama_8b,qwen3-32b,800.0,0.5232291666681249,0.6946590909114999,216.4621212098303,-137.1439393947,0.018390814674460725,3.4024830785691713e-22,0.014675547199250268,0.009279822473265633,0.017363374981055623,0.7247169273683488,cruxeval_output_cot
44,deepseek_r1_distill_llama_8b,qwen3-4b,800.0,0.5232291666681249,0.5738541666679999,198.16666666275,-40.49999999990001,0.01759646034464167,0.0034659860835590138,0.0153725823422979,0.008373500791698985,0.017505193611591755,0.7775508202209235,cruxeval_output_cot
45,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_32b,800.0,0.14114583333075,0.305,242.54999999886002,-131.08333333540003,0.01946752102858037,5.192781109644122e-18,0.017683672668231985,0.005719428384240066,0.018585589581168144,0.5646499302129644,cruxeval_output_cot
46,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,800.0,0.14114583333075,0.19329545453912503,182.18939393439544,-41.71969696670001,0.016872193930324915,0.0022823641792766975,0.016147916531953,0.004529485727911143,0.01677114931309932,0.6097384657115679,cruxeval_output_cot
47,deepseek_r1_distill_qwen_1.5b,deepseek_v2_lite_chat,800.0,0.14114583333075,0.28056818181550003,211.68939393553032,-111.5378787878,0.018186937016008663,8.459441057244948e-15,0.015471365901846734,0.008191658933585219,0.017506182877858104,0.6130888633105945,cruxeval_output_cot
48,deepseek_r1_distill_qwen_1.5b,google_gemma_2b_it,800.0,0.14114583333075,0.125384615380875,157.54487179160643,12.608974359900003,0.015689610007083826,0.33823533079501217,0.014151950998627923,0.006750972160936516,0.015679711163962995,0.4133120764851622,cruxeval_output_cot
49,deepseek_r1_distill_qwen_1.5b,google_gemma_3_1b_it,800.0,0.14114583333075,0.275104166666375,212.80555555456112,-107.1666666685,0.018234820551735673,5.5560999750293125e-14,0.014784596047843419,0.009565215962983873,0.017609021458230685,0.5428460695113714,cruxeval_output_cot
50,deepseek_r1_distill_qwen_1.5b,google_gemma_7b_it,800.0,0.14114583333075,0.255312499999375,211.06944444332223,-91.3333333349,0.018160286532505232,1.2039751647019234e-10,0.01437129398846625,0.010342600316989132,0.017706029261805423,0.45367485207045394,cruxeval_output_cot
51,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,800.0,0.14114583333075,0.11375,150.91666666540002,21.9166666646,0.015356018092744209,0.08607110318597093,0.01078533217607534,0.010887871091794931,0.015325440517643521,0.2836636699536788,cruxeval_output_cot
52,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,800.0,0.14114583333075,0.30125,221.2499999984,-128.0833333354,0.018593093475737166,6.532574415600342e-19,0.01078533217607534,0.014047706382827957,0.017710489681723406,0.46457064993158736,cruxeval_output_cot
53,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,800.0,0.14114583333075,0.23613636363337498,197.34090908681515,-75.9924242421,0.017559759976951528,4.171785582602076e-08,0.015475955812916968,0.007586894032858431,0.017235607601392568,0.5598915284001631,cruxeval_output_cot
54,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.2,800.0,0.14114583333075,0.22727272726887499,196.00757575307728,-68.90151515050002,0.0175003381999944,6.367913348860358e-07,0.016133835962604072,0.0060571339692696725,0.017233384310398725,0.5870213794243296,cruxeval_output_cot
55,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,800.0,0.14114583333075,0.062307692303250006,136.01923076536025,63.070512822000005,0.014578410341010277,1.0260212514126372e-07,0.013076347276360855,0.005811185281682689,0.014309463039193171,0.3110044033439681,cruxeval_output_cot
56,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,800.0,0.14114583333075,0.011666666664500001,116.31944444168889,103.58333333299998,0.013481436568116133,1.1979893557656218e-24,0.011389601018376917,0.0055740516979656,0.012680420485512526,0.2632824206204399,cruxeval_output_cot
57,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,800.0,0.14114583333075,0.261874999998,204.31944444195557,-96.5833333338,0.017867544093706767,4.264717405305437e-12,0.015363724616301212,0.008061369812246862,0.017350207991126354,0.5985768281562974,cruxeval_output_cot
58,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,800.0,0.14114583333075,0.01836538461175,119.60897435556025,98.22435897519999,0.013670735987157491,3.5244459526876745e-21,0.011727631152621909,0.005523394947318752,0.012963225840662276,0.26138173363019346,cruxeval_output_cot
59,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,800.0,0.14114583333075,0.12510416666500002,153.73611110823887,12.833333332600006,0.015498795876022863,0.33199325143986436,0.01457656769447557,0.005235902884720618,0.015488415179412466,0.5182363379066994,cruxeval_output_cot
60,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,800.0,0.14114583333075,0.216249999998,187.02777777563892,-60.08333333380001,0.017094762436911364,9.656659906748316e-06,0.014896661080850544,0.007954218792768458,0.016887276511058796,0.5440179545657876,cruxeval_output_cot
61,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,800.0,0.14114583333075,0.26302083333125,203.87499999753334,-97.50000000040001,0.017848100389009074,6.3349794131648196e-12,0.01576865777978925,0.007164999985250211,0.017320155685349465,0.6365819107696591,cruxeval_output_cot
62,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,800.0,0.14114583333075,0.20480769230524998,187.62179486899103,-50.92948717959999,0.01712188816932287,0.00023594309365666653,0.015444705727690466,0.007039465825453833,0.016973302982115388,0.5248756911130344,cruxeval_output_cot
63,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,800.0,0.14114583333075,0.28979166666600004,220.84722222029447,-118.91666666820001,0.01857616173269414,1.728282507068608e-16,0.016362156656400145,0.007052243228981604,0.01781724740270776,0.6261534346912073,cruxeval_output_cot
64,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,800.0,0.14114583333075,0.313653846151625,230.3910256381,-138.00641025669998,0.018973296433659893,9.73333270135757e-21,0.016035857029013376,0.008101758993904633,0.017966279788823068,0.6189877154041803,cruxeval_output_cot
65,deepseek_r1_distill_qwen_1.5b,qwen3-1.7b,800.0,0.14114583333075,0.339374999999875,264.18055555539445,-158.58333333529998,0.02031704009090162,4.2411586733613456e-24,0.017563804141059857,0.007428081784813141,0.019069966305879624,0.4981608971975996,cruxeval_output_cot
66,deepseek_r1_distill_qwen_1.5b,qwen3-8b,800.0,0.14114583333075,0.29520833333262503,223.58333333148335,-123.2500000015,0.018690879014386742,4.613318741922947e-17,0.015965976490580375,0.00804782490174475,0.017879594261249555,0.5947005117507598,cruxeval_output_cot
67,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,800.0,0.544772727281375,0.6651250000000001,249.4272727195,-96.2818181749,0.01974158336163082,7.213299634830487e-10,0.01789511565009869,0.007168619989798514,0.01927755888821367,0.7417995838125206,cruxeval_output_cot
68,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,800.0,0.544772727281375,0.5232291666681249,259.59848484074246,17.2348484906,0.02014007528694121,0.320132174662937,0.018580356297350258,0.007733875882913148,0.02012566710220531,0.7244583274566128,cruxeval_output_cot
69,deepseek_r1_distill_qwen_14b,google_codegemma_1.1_7b_it,800.0,0.544772727281375,0.38211538461475003,315.14685314253916,130.12587413330004,0.022190469982296845,2.561408594326361e-13,0.01821032784415925,0.011301732342399801,0.02143233991264154,0.49380235574570386,cruxeval_output_cot
70,deepseek_r1_distill_qwen_14b,google_gemma_2_27b_it,800.0,0.544772727281375,0.627375,262.91818181106,-66.08181817490001,0.020268439976470345,5.449168234424481e-05,0.01744811029937901,0.009891622047856092,0.020056937447101155,0.636152402478285,cruxeval_output_cot
71,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,800.0,0.544772727281375,0.486041666666875,279.98484847858333,46.98484849160002,0.02091593473282479,0.005790478142358988,0.01749729416271033,0.011269842540170612,0.020812608051290843,0.5785133516493819,cruxeval_output_cot
72,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,800.0,0.544772727281375,0.69727272727375,252.69421486706693,-121.99999999389998,0.019870448176369654,7.263346913098864e-15,0.016800973997294237,0.00913737768590869,0.019124967927625372,0.6770956059508715,cruxeval_output_cot
73,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,800.0,0.544772727281375,0.545288461538625,265.7692307617664,-0.41258740579999653,0.020378037762877464,1.0,0.017350709781951516,0.01068723353588158,0.020378029605140433,0.6237113901254256,cruxeval_output_cot
74,deepseek_r1_distill_qwen_14b,llama-3.1-70B-instruct,800.0,0.544772727281375,0.7025,258.90909090130003,-126.18181817489997,0.020113315354095187,1.921365138003807e-15,0.014484513673321216,0.012792456858695385,0.01932480501413176,0.5602615636347427,cruxeval_output_cot
75,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,800.0,0.544772727281375,0.4425,292.5454545409,81.81818182510003,0.021379950250647362,1.8417997193952366e-06,0.014484513673321216,0.01530446006677674,0.02107196322814258,0.4545266019805421,cruxeval_output_cot
76,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,800.0,0.544772727281375,0.4086363636345,300.1487603256124,108.90909091750001,0.021656002355207885,4.2501024716731735e-10,0.018381221889845315,0.010389741717737643,0.021114356516953734,0.5586269079761562,cruxeval_output_cot
77,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,800.0,0.544772727281375,0.4423863636355,294.9008264404554,81.9090909167,0.02146584592587051,2.000507416781518e-06,0.01859099244208948,0.010102169668224826,0.02115842224712017,0.5746730337054278,cruxeval_output_cot
78,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,800.0,0.544772727281375,0.623295454546625,255.13223139544132,-62.81818181219998,0.019966074014572247,9.585909309239109e-05,0.017703363829858623,0.00880498423005768,0.01977212275361224,0.6893191502460572,cruxeval_output_cot
79,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.544772727281375,0.45693181818175005,290.4380165234835,70.2727272797,0.02130280265171564,4.698335720088262e-05,0.01839358213122333,0.01028788149040287,0.02107520745280179,0.5795468841085338,cruxeval_output_cot
80,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,800.0,0.544772727281375,0.37760416666712504,307.1439393901152,133.7348484914,0.02190690314254972,1.9172067662121063e-14,0.018403683034325827,0.010309471203549792,0.021094566734701017,0.5485803615766871,cruxeval_output_cot
81,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,800.0,0.544772727281375,0.483181818181875,279.57024792737025,49.27272727959999,0.02090044287536788,0.003976998374606606,0.01842521740293944,0.009622789405172756,0.02078669555946513,0.6243234745617702,cruxeval_output_cot
82,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,800.0,0.544772727281375,0.46575000000000005,286.87272726758,63.21818182510003,0.021171646992040882,0.00018438921808109314,0.018931778771783182,0.009056525250233677,0.02098649320567542,0.6209879797106748,cruxeval_output_cot
83,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,800.0,0.544772727281375,0.6409999999999999,259.16363635632,-76.98181817489998,0.020123200088622836,1.976333487702692e-06,0.018152778260499176,0.007990319969395327,0.0198335214167371,0.6972872284178324,cruxeval_output_cot
84,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,800.0,0.544772727281375,0.39340909090687504,304.77685950050414,121.09090909960003,0.021822324417200327,4.661559077811824e-12,0.018462954308559158,0.010329301677700903,0.021155972087070304,0.5497735752593983,cruxeval_output_cot
85,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,800.0,0.544772727281375,0.5945,258.36363635592,-39.78181817489997,0.020092117404746694,0.015019739072556281,0.01823008114559152,0.008262343563797918,0.020015048831843615,0.6980014869387462,cruxeval_output_cot
86,deepseek_r1_distill_qwen_14b,qwen2.5-coder-3b-instruct,800.0,0.544772727281375,0.501041666666875,282.4848484788015,34.98484849160002,0.021009106971695092,0.049207488175055575,0.018526445062455564,0.009785852135499333,0.020952137568039233,0.6091950998332257,cruxeval_output_cot
87,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,800.0,0.544772727281375,0.561590909091125,267.7190082565917,-13.454545447799973,0.020452651427160354,0.46277734897247685,0.018052952414821664,0.009594180291190958,0.020444006122863796,0.6432799816876545,cruxeval_output_cot
88,deepseek_r1_distill_qwen_14b,qwen3-32b,800.0,0.544772727281375,0.6946590909114999,248.42148759463058,-119.9090909041,0.019701740389280593,1.234741235074504e-14,0.01702187763339278,0.008386408867780372,0.018975673159700626,0.7097211070472681,cruxeval_output_cot
89,deepseek_r1_distill_qwen_14b,qwen3-4b,800.0,0.544772727281375,0.5738541666679999,250.46212120351515,-23.265151509299983,0.01978249388678011,0.14561715799904001,0.017626370030142457,0.0089219382028229,0.019755756167114814,0.7067147954383358,cruxeval_output_cot
90,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_1.5b,800.0,0.305,0.14114583333075,242.54999999886002,131.08333333540003,0.01946752102858037,1.7507611876525582e-17,0.017683672668231985,0.005719428384240066,0.018585589581168144,0.5646499302129643,cruxeval_output_cot
91,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,800.0,0.305,0.19329545453912503,239.83636363466002,89.3636363687,0.01935831392914053,8.519093631638307e-09,0.01846133004589658,0.004280914536621416,0.018951172426353483,0.6723633026064978,cruxeval_output_cot
92,deepseek_r1_distill_qwen_32b,deepseek_v2_lite_chat,800.0,0.305,0.28056818181550003,259.98181818054,19.545454547600002,0.020154939615565554,0.2633303374283665,0.017872567292066037,0.009276140745100546,0.020136420951409,0.5022031817987355,cruxeval_output_cot
93,deepseek_r1_distill_qwen_32b,google_codegemma_1.1_7b_it,800.0,0.305,0.38211538461475003,274.10769230619997,-61.69230769179998,0.020695247503435116,0.00021602243853984055,0.017838267649298835,0.010131929644449027,0.020514867561066207,0.5483987121247359,cruxeval_output_cot
94,deepseek_r1_distill_qwen_32b,google_gemma_2_9b_it,800.0,0.305,0.486041666666875,296.69999999952,-144.83333333349998,0.021531227322176737,7.271239200853805e-18,0.01710973569499765,0.011396516490124225,0.020557812229474958,0.5499782876019027,cruxeval_output_cot
95,deepseek_r1_distill_qwen_32b,google_gemma_2b_it,800.0,0.305,0.125384615380875,253.19999999902,143.69230769530003,0.019890324280877593,3.913857959137242e-20,0.01674345292370032,0.008657636871598089,0.018849347256831562,0.3224115331730227,cruxeval_output_cot
96,deepseek_r1_distill_qwen_32b,google_gemma_3_1b_it,800.0,0.305,0.275104166666375,268.15000000004,23.916666666900014,0.02046910782130141,0.15991031549434506,0.01728148659804793,0.010918671846802732,0.020441799674604796,0.4113893458907561,cruxeval_output_cot
97,deepseek_r1_distill_qwen_32b,google_gemma_7b_it,800.0,0.305,0.255312499999375,264.98333333252003,39.75000000050001,0.02034788584428521,0.01622040962198018,0.016929252483306196,0.011151269394922865,0.02027191157147427,0.39204602004295136,cruxeval_output_cot
98,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,800.0,0.305,0.4425,283.4,-110.0,0.021043110511518966,3.4966594669188335e-11,0.014013882006385273,0.014926178298918685,0.020473878174395783,0.4673224142856666,cruxeval_output_cot
99,deepseek_r1_distill_qwen_32b,llama-3.2-1B-instruct,800.0,0.305,0.11375,245.60000000000002,153.0,0.019589538024159733,7.279788723269786e-24,0.014013882006385273,0.011901277577895204,0.018385573063546323,0.2511148037291192,cruxeval_output_cot
100,deepseek_r1_distill_qwen_32b,llama-3.2-3B-instruct,800.0,0.305,0.30125,262.20000000000005,2.9999999999999716,0.02024073862288627,0.9507535404216392,0.014013882006385273,0.014604144377063352,0.020240304391856364,0.38863511874749657,cruxeval_output_cot
