,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
18,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_7b,2750.0,0.4476363636366546,0.6167957839274181,822.7004830828062,-465.1884057996001,0.010430093035933202,1.1220739674361409e-62,0.008525846317004177,0.005068664882438386,0.009918740802724802,0.7179389145690429,mgsm_cot
19,deepseek_r1_distill_llama_8b,deepseek_v2_lite_chat,2750.0,0.4476363636366546,0.4023115364163272,830.1033138242217,124.64327485590007,0.010476914023119163,1.8956812054241968e-05,0.009187146293266946,0.004961354423974053,0.010441201785914084,0.6946791921907033,mgsm_cot
20,deepseek_r1_distill_llama_8b,google_codegemma_1.1_7b_it,2750.0,0.4476363636366546,0.41474125874087275,885.8076922943447,90.46153846339996,0.010822735129129108,0.002464650928372163,0.009053493676346435,0.005896809426211512,0.01080454113586976,0.5980677344623433,mgsm_cot
21,deepseek_r1_distill_llama_8b,google_gemma_3_1b_it,2750.0,0.4476363636366546,0.2637878787861819,894.1111111040389,505.5833333388,0.010873342099393885,3.0211544616785664e-67,0.00849371830746487,0.005813373558485679,0.010292646055172806,0.5826028635608695,mgsm_cot
22,deepseek_r1_distill_llama_8b,llama-3.1-8B-instruct,2750.0,0.4476363636366546,0.6421818181818182,961.3333333288,-534.9999999992,0.011274682137411948,2.6362517111141932e-70,0.006352844055799772,0.008543824942821056,0.010646857388491767,0.4520209295571294,mgsm_cot
23,deepseek_r1_distill_llama_8b,llama-3.2-3B-instruct,2750.0,0.4476363636366546,0.5105454545454545,882.3333333276,-172.9999999992001,0.010801489541159674,5.1086009159801515e-09,0.006352844055799772,0.008653001691159484,0.01073466654649875,0.4726327153651367,mgsm_cot
24,deepseek_r1_distill_llama_8b,mistralai_mathstral_7b_v0.1,2750.0,0.4476363636366546,0.600963109354691,929.6992753512501,-421.6485507246001,0.011087625596526984,9.872745809741192e-45,0.009086361600564502,0.005641339724408523,0.01069517092067269,0.6300179512126463,mgsm_cot
25,deepseek_r1_distill_llama_8b,mistralai_ministral_8b_instruct_2410,2750.0,0.4476363636366546,0.6457355371908,868.2727272626893,-544.7727272738999,0.010715079216377646,2.865484681090111e-82,0.008598069578094862,0.00515905394187578,0.010027095194768243,0.6973447379015585,mgsm_cot
26,deepseek_r1_distill_llama_8b,mistralai_mistral_7b_instruct_v0.3,2750.0,0.4476363636366546,0.29095388669163635,886.3001207652335,430.8768115988,0.010825742939116582,4.819723575361968e-49,0.00897380216199647,0.0052669280336357155,0.010405270594950921,0.6437959947304546,mgsm_cot
27,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x7b_instruct_v0.1,2750.0,0.4476363636366546,0.4525090909090909,871.0333333291001,-13.399999999200134,0.01073209958171965,0.635259856950845,0.009255169823427754,0.005432417416029334,0.010731697323465033,0.6345301782857098,mgsm_cot
28,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,2750.0,0.4476363636366546,0.46750413223160003,778.6515151351364,-54.63636363610004,0.01014702832456489,0.057344725059968744,0.009099720247720563,0.004473671612327993,0.01013995297236259,0.7402838298021078,mgsm_cot
29,deepseek_r1_distill_llama_8b,qwen1.5-32b-chat,2750.0,0.4476363636366546,0.5915252525270546,871.8629629521814,-395.69444444859994,0.01073720934519778,4.276761260740797e-42,0.008692370224881072,0.005674648238788045,0.010380700013023172,0.6523421728086637,mgsm_cot
30,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,2750.0,0.4476363636366546,0.3193388429737091,792.7575757444757,352.81818182309996,0.010238527630100304,6.63158581290381e-37,0.008978433687002758,0.004269617046182777,0.009941926432687001,0.7396700711002907,mgsm_cot
31,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,2750.0,0.4476363636366546,0.5698708827418182,839.6268115870037,-336.14492753919995,0.010536841696501114,6.013739599477693e-32,0.008813397759353405,0.005283546251890731,0.010275789072399464,0.6906538958631776,mgsm_cot
32,deepseek_r1_distill_llama_8b,qwen2-math-1.5b-instruct,2750.0,0.4476363636366546,0.31206060605934544,738.1249999894333,372.8333333375999,0.00987943853585449,2.287195574036915e-44,0.008265079866654345,0.004754770066388104,0.009535165629730578,0.7313953090626573,mgsm_cot
33,deepseek_r1_distill_llama_8b,qwen2-math-7b-instruct,2750.0,0.4476363636366546,0.5075454545451636,734.6388888785777,-164.74999999840003,0.009856080986563383,9.61440273434856e-10,0.008720210641203754,0.004449172036970143,0.009789647871170863,0.7656378063172297,mgsm_cot
34,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,2750.0,0.4476363636366546,0.4020303030291636,742.4861111001389,125.41666667060002,0.009908581211913046,6.028024092580686e-06,0.009197011677152615,0.0035831028354157066,0.009870341925123243,0.8021868997398528,mgsm_cot
35,deepseek_r1_distill_llama_8b,qwen2.5-coder-7b-instruct,2750.0,0.4476363636366546,0.5730645586309454,772.5634057850934,-344.9275362343,0.010107281759534752,1.2936742906013677e-36,0.008719806896887856,0.004516779890038482,0.009820200247147156,0.765194087975977,mgsm_cot
36,deepseek_r1_distill_llama_8b,qwen3-1.7b,2750.0,0.4476363636366546,0.5464545454547637,770.2222222152946,-271.74999999979997,0.010091955537650927,5.57946612115819e-23,0.008350990559461636,0.005343931337298896,0.009914466473894728,0.7067650719453735,mgsm_cot
37,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,2750.0,0.3336969696957455,0.4476363636366546,734.8888888773612,-313.3333333375,0.00985775787209115,8.010383750512195e-32,0.008641451306873322,0.004216623631708941,0.009615331275652906,0.7658503859083726,mgsm_cot
38,deepseek_r1_distill_qwen_1.5b,deepseek_v2_lite_chat,2750.0,0.3336969696957455,0.4023115364163272,767.6656919903238,-188.69005848159998,0.010075192950532314,8.960780605160126e-12,0.008852179534348038,0.004629950915097863,0.009989871269668384,0.7207079179970666,mgsm_cot
39,deepseek_r1_distill_qwen_1.5b,google_codegemma_1.1_7b_it,2750.0,0.3336969696957455,0.41474125874087275,869.0897435771938,-222.87179487410003,0.010720119301033417,3.673863783038838e-14,0.008713390456193647,0.006050566639895721,0.01060813508143187,0.5701075199647408,mgsm_cot
40,deepseek_r1_distill_qwen_1.5b,google_gemma_3_1b_it,2750.0,0.3336969696957455,0.2637878787861819,742.6805555471444,192.2500000012999,0.00990987857117786,1.780218127059407e-12,0.008130232234137322,0.005507070366951628,0.009819801434222706,0.6079813777609988,mgsm_cot
41,deepseek_r1_distill_qwen_1.5b,google_gemma_7b_it,2750.0,0.3336969696957455,0.1814848484830909,831.4027777725555,418.58333333480005,0.010485111224560867,2.5791735460491637e-49,0.007717592380670712,0.0064769904503505825,0.010075348006303272,0.4270716641126396,mgsm_cot
42,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,2750.0,0.3336969696957455,0.19490909090909092,826.8333333297,381.6666666633,0.010456258094215774,1.3561242049330603e-41,0.005857990533600422,0.008246992738180999,0.010115776901225249,0.33513353641515653,mgsm_cot
43,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,2750.0,0.3336969696957455,0.5105454545454545,915.8333333299001,-486.33333333670004,0.011004632132615868,4.495665626145467e-61,0.005857990533600422,0.00868406629582119,0.010475163985445273,0.4626492081177429,mgsm_cot
44,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,2750.0,0.3336969696957455,0.17678524374014545,764.0235507183203,431.50724637790006,0.010051263976883754,1.705000428855245e-57,0.008056772804966663,0.0052118253263323784,0.009595556850076499,0.6099250834331856,mgsm_cot
45,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.2,2750.0,0.3336969696957455,0.24635704874672726,801.0839371905287,240.18478260979998,0.010292154998081438,2.4051043875650465e-17,0.008496627968656325,0.005564337722325624,0.01015650240613612,0.5750614058676908,mgsm_cot
46,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.3,2750.0,0.3336969696957455,0.29095388669163635,764.4420289752934,117.54347826129992,0.010054016287079769,3.0726102501823954e-05,0.008630559120769302,0.0050923805455057244,0.01002092263004457,0.6521257538837711,mgsm_cot
47,deepseek_r1_distill_qwen_1.5b,mistralai_mixtral_8x7b_instruct_v0.1,2750.0,0.3336969696957455,0.4525090909090909,899.8499999968001,-326.73333333670007,0.010908181780280477,3.9576887929370215e-28,0.008922757082591087,0.005851463788698832,0.010670296266991987,0.578289034135523,mgsm_cot
48,deepseek_r1_distill_qwen_1.5b,qwen1.5-14b-chat,2750.0,0.3336969696957455,0.46750413223160003,824.4999999868924,-367.96969697360004,0.010441493829270624,1.0483041512936234e-38,0.008761411648884972,0.005074621574576098,0.010124925590164625,0.6797840973337528,mgsm_cot
49,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,2750.0,0.3336969696957455,0.3193388429737091,708.0151515006014,39.48484848559991,0.009675837855966561,0.16431707510493876,0.008635374743828295,0.004356280007308395,0.0096719632168667,0.7244670129542243,mgsm_cot
50,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,2750.0,0.3336969696957455,0.14618181817847273,732.20833332545,515.6666666725,0.009839763037699435,2.6526514113618706e-88,0.007890434282457925,0.004666457581905852,0.009167048572442165,0.6752273134465031,mgsm_cot
51,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,2750.0,0.3336969696957455,0.31206060605934544,581.9861110982056,59.500000000100044,0.00877250483824049,0.016044392822011762,0.00789106904649913,0.003810202164978451,0.00876279699836891,0.8068489962502199,mgsm_cot
52,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,2750.0,0.3336969696957455,0.5075454545451636,812.4861111014889,-478.0833333359,0.010365142545105791,5.4116230393443944e-67,0.008366570332065873,0.00514260551852478,0.009820686872137122,0.7022757756566989,mgsm_cot
53,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,2750.0,0.3336969696957455,0.23093939393825455,683.6944444354722,282.5833333331,0.009508200510619508,6.454892513297089e-28,0.008418255001982941,0.0039622190624452654,0.009304095720553152,0.7512519138184263,mgsm_cot
54,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,2750.0,0.3336969696957455,0.4020303030291636,732.9861111004722,-187.9166666668999,0.009844987724015345,3.667981441327945e-12,0.008862417801261865,0.004084526190870323,0.009758370944375337,0.7589834478254969,mgsm_cot
55,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,2750.0,0.3336969696957455,0.2283636363601091,724.7307692193102,289.666666673,0.0097893905750385,1.2750100134789642e-27,0.007995991983517638,0.005278417771587616,0.00958110546711027,0.6236422869751639,mgsm_cot
56,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,2750.0,0.7462252964438182,0.866909090909091,542.31811593819,-331.88043477950004,0.00846826348226423,4.07719989963523e-49,0.006212688090112304,0.005274256613832791,0.00814955680596081,0.6266149923436082,mgsm_cot
57,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,2750.0,0.7462252964438182,0.8031454545454546,405.01811593695,-156.5304347795,0.007318204322377143,4.113962237088676e-15,0.006446744970001687,0.0032889887111214916,0.007237262427888508,0.857222901311149,mgsm_cot
58,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,2750.0,0.7462252964438182,0.6167957839274181,635.7600819068853,355.9311594201,0.009168830287838872,2.217587000282583e-47,0.007381247464070127,0.004846957687737702,0.008830391438241075,0.7500976422669859,mgsm_cot
59,deepseek_r1_distill_qwen_14b,google_gemma_2_27b_it,2750.0,0.7462252964438182,0.8393818181818182,618.3942028957,-256.18043477950005,0.009042739312133242,2.198677642221234e-25,0.006133355767330404,0.0064029208115928245,0.00886653528094112,0.4799902456795812,mgsm_cot
60,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,2750.0,0.7462252964438182,0.7903140495884001,646.5141633657948,-121.24407114760004,0.009246051922174302,1.8046117974421486e-06,0.006462205625987657,0.006559156319982202,0.009207748540360394,0.49291629389523217,mgsm_cot
61,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,2750.0,0.7462252964438182,0.8627768595051636,578.1149538813338,-320.51679841870003,0.008743280424380195,5.9860249667470125e-43,0.0058153814299107855,0.006138937856279039,0.00845607587351291,0.5179814770446952,mgsm_cot
62,deepseek_r1_distill_qwen_14b,google_gemma_3_27b_it,2750.0,0.7462252964438182,0.8922545454545454,581.0898550686801,-401.5804347795,0.008765747426373061,1.564897110527854e-68,0.00549263298937522,0.006238183392261614,0.008311675474383103,0.47758614975025215,mgsm_cot
63,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,2750.0,0.7462252964438182,0.7180979020994909,693.6084169360574,77.35033444689998,0.009576889654925504,0.0038578325244025785,0.007051717525364581,0.006457739881903039,0.009561857792283624,0.5326639496415536,mgsm_cot
64,deepseek_r1_distill_qwen_14b,llama-3.1-70B-instruct,2750.0,0.7462252964438182,0.8607272727272727,618.5326086924999,-314.88043477950004,0.009043751205123086,1.7346221885872785e-38,0.004706525927048365,0.0074074638946058854,0.008776212602932331,0.3886202796115137,mgsm_cot
65,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,2750.0,0.7462252964438182,0.6421818181818182,795.7499999982999,286.1195652204999,0.010257833128670155,2.344380008527137e-24,0.004706525927048365,0.008895806543508874,0.010064132370031396,0.40508219212746394,mgsm_cot
66,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,2750.0,0.7462252964438182,0.600963109354691,805.4964818239846,399.4710144951,0.01032046178622146,1.2200654284545054e-46,0.008022139729578454,0.00587231447362091,0.00994177062288095,0.6055401820935984,mgsm_cot
67,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,2750.0,0.7462252964438182,0.6457355371908,649.7565876050584,276.34683794579996,0.009269208513145714,3.5178325708473366e-28,0.00746455351474074,0.005150397807091949,0.009068966685666337,0.7068102553268062,mgsm_cot
68,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,2750.0,0.7462252964438182,0.7168323232342546,575.8702898435566,80.8306763263,0.008726290019244975,0.000834282021412279,0.0071230722156994915,0.0050095725576372605,0.008708270494208501,0.7086346014545847,mgsm_cot
69,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,2750.0,0.7462252964438182,0.5915252525270546,737.2423510355619,425.42512077110007,0.009873529858792699,2.200316478393096e-58,0.007572982162336512,0.005606598783447052,0.009422526664839795,0.6669107783310414,mgsm_cot
70,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,2750.0,0.7462252964438182,0.6529090909090909,604.50289854766,256.6195652205,0.008940596600705685,5.693554496497242e-26,0.00731379663285157,0.0048245343951197886,0.00876172091066617,0.7436399309254695,mgsm_cot
71,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,2750.0,0.7462252964438182,0.8059636363636364,467.71739129999,-164.28043477949998,0.007864281771096791,1.729490721423407e-14,0.006293269087029489,0.004576460866437617,0.007781338565041101,0.7436524530885457,mgsm_cot
72,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,2750.0,0.7462252964438182,0.5698708827418182,746.1206154076403,484.97463768050005,0.009932803090970116,9.173828006307183e-76,0.007711597679420498,0.005280381410926643,0.009346184601970115,0.6998135382159257,mgsm_cot
73,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,2750.0,0.7462252964438182,0.7904,489.76521738708004,-121.48043477950003,0.008047505377133076,4.939189442296623e-08,0.006493990835186419,0.004677694326806358,0.00800329564507782,0.7337063291095067,mgsm_cot
74,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,2750.0,0.7462252964438182,0.6879008264479636,543.894927522803,160.39229248860002,0.00848056545380309,4.630153310593723e-12,0.007294116025899082,0.004180773142780879,0.00840731780478624,0.7821248978772882,mgsm_cot
75,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,2750.0,0.7462252964438182,0.7943272727272725,458.07536231433005,-132.28043477949998,0.0077827982587099845,3.885064540072874e-10,0.006359384673599746,0.004391900892128869,0.007728555290162433,0.7655644318059764,mgsm_cot
76,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,2750.0,0.7462252964438182,0.5730645586309454,698.455707824473,476.19202898540004,0.009610295497383925,4.763132022320477e-79,0.007604458627915665,0.0048607080411783125,0.009025202140963742,0.7468391302224571,mgsm_cot
77,deepseek_r1_distill_qwen_14b,qwen3-1.7b,2750.0,0.7462252964438182,0.5464545454547637,784.7083333292718,549.3695652199,0.010186416710448868,2.835658755377493e-94,0.007178565457588678,0.006141592222242234,0.009447272466336072,0.6352625524349588,mgsm_cot
78,deepseek_r1_distill_qwen_14b,qwen3-14b,2750.0,0.7462252964438182,0.8438347107446544,494.1215414970726,-268.42588932730007,0.00808321629380938,1.6363621215134528e-35,0.006015775352611034,0.005067963255167829,0.007865990379400025,0.6705900714254115,mgsm_cot
79,deepseek_r1_distill_qwen_14b,qwen3-32b,2750.0,0.7462252964438182,0.8944207792210181,529.996997925219,-407.5375776373,0.00837151406016457,9.519539952321591e-79,0.0057460370339125245,0.005392509638770479,0.007880107981450939,0.6077247519717138,mgsm_cot
80,deepseek_r1_distill_qwen_14b,qwen3-4b,2750.0,0.7462252964438182,0.7443030303029091,486.1793478194326,5.286231887500037,0.008017990909452143,0.8917740122281725,0.0063304622415458235,0.004920577441429486,0.008017907117742267,0.7354577146224606,mgsm_cot
81,deepseek_r1_distill_qwen_14b,qwen3-8b,2750.0,0.7462252964438182,0.8045950413231636,489.8488142223191,-160.5167984182,0.008048192152400411,2.848849599717798e-13,0.006237106620718793,0.0049631621948116105,0.007970851771938894,0.6988284328415556,mgsm_cot
82,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,2750.0,0.8031454545454546,0.866909090909091,429.26,-175.34999999999994,0.007534032976604362,6.5394705590716806e-18,0.005987924632901486,0.004407713497397419,0.007435265945778117,0.6886093610606346,mgsm_cot
83,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,2750.0,0.8031454545454546,0.7462252964438182,405.01811593695,156.5304347795,0.007318204322377143,9.3311910589216e-15,0.006446744970001687,0.0032889887111214916,0.007237262427888508,0.857222901311149,mgsm_cot
84,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,2750.0,0.8031454545454546,0.6167957839274181,692.65869564766,512.4615941996,0.009570330844977888,7.352601030498037e-94,0.0071930912847069295,0.005217562769727312,0.008886142216179714,0.695464056797758,mgsm_cot
85,deepseek_r1_distill_qwen_32b,google_gemma_2_27b_it,2750.0,0.8031454545454546,0.8393818181818182,518.01,-99.65000000000006,0.008276302923567057,1.2857316825603952e-05,0.005905573729361971,0.005757074564146043,0.008247406174675016,0.5198626691835233,mgsm_cot
86,deepseek_r1_distill_qwen_32b,google_gemma_2_9b_it,2750.0,0.8031454545454546,0.7903140495884001,562.86818181275,35.286363631899974,0.008627215685702795,0.13977107386766693,0.00624642695121232,0.005945681621037423,0.008623745102655445,0.5328549138227291,mgsm_cot
87,deepseek_r1_distill_qwen_32b,google_gemma_3_12b_it,2750.0,0.8031454545454546,0.8627768595051636,470.73636363436003,-163.98636363920002,0.007889621710101848,3.05244602329668e-14,0.00557462189566578,0.005465955111645336,0.007807245004619627,0.5607102016002518,mgsm_cot
88,deepseek_r1_distill_qwen_32b,google_gemma_3_27b_it,2750.0,0.8031454545454546,0.8922545454545454,455.01,-245.04999999999998,0.0077567139672833066,2.2533847037708138e-32,0.005237056927345557,0.0054637365592631,0.007568301160054761,0.5342643820122898,mgsm_cot
89,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,2750.0,0.8031454545454546,0.7180979020994909,655.3423076861,233.88076922639996,0.009308965252604343,5.0414112550020804e-20,0.006854521731077894,0.006086226479279705,0.00916660356505639,0.5427752842595657,mgsm_cot
90,deepseek_r1_distill_qwen_32b,llama-3.1-70B-instruct,2750.0,0.8031454545454546,0.8607272727272727,502.15,-158.35,0.008148619514985344,8.253185049429987e-13,0.00440557991713504,0.0067664738929962935,0.008074298938661115,0.4349120087365602,mgsm_cot
91,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,2750.0,0.8031454545454546,0.6421818181818182,786.75,442.6499999999999,0.010199659692913273,5.319137870340307e-59,0.00440557991713504,0.008671929579600845,0.009726844145961202,0.4064663133002056,mgsm_cot
92,deepseek_r1_distill_qwen_32b,mistralai_ministral_8b_instruct_2410,2750.0,0.8031454545454546,0.6457355371908,683.85909090183,432.8772727253,0.009509345318354626,3.7745823446860056e-66,0.0072785511799199065,0.005332935604921201,0.009023165156692506,0.6629944374385544,mgsm_cot
93,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,2750.0,0.8031454545454546,0.7168323232342546,554.05777776978,237.3611111058,0.008559429793086734,3.5604904280375314e-24,0.006927907757350352,0.00474961654744794,0.008399688282439205,0.7115990075424278,mgsm_cot
94,deepseek_r1_distill_qwen_32b,qwen1.5-72b-chat,2750.0,0.8031454545454546,0.6529090909090909,644.4499999999999,413.15,0.009231279918062274,1.1246194586930137e-63,0.0071238591571560475,0.005124405918083228,0.008775471799526363,0.693570265993423,mgsm_cot
95,deepseek_r1_distill_qwen_32b,qwen2-72b-instruct,2750.0,0.8031454545454546,0.8059636363636364,398.53499999999997,-7.75,0.00725939687406651,0.7257281891846457,0.00607148943061306,0.003979066600983934,0.007259197953018771,0.7773039333339063,mgsm_cot
96,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,2750.0,0.8031454545454546,0.7904,450.92,35.05000000000001,0.007721773444226847,0.11969761540055718,0.0062793045054186,0.0044874322899716435,0.0077179475010426485,0.7248604907467576,mgsm_cot
97,deepseek_r1_distill_qwen_32b,qwen2.5-coder-14b-instruct,2750.0,0.8031454545454546,0.6879008264479636,558.44999999142,316.92272726809995,0.008593289713377467,6.205719766063291e-43,0.007103652349570814,0.004307340121212971,0.00830753005552035,0.754188053991157,mgsm_cot
98,deepseek_r1_distill_qwen_32b,qwen2.5-coder-32b-instruct,2750.0,0.8031454545454546,0.7943272727272725,409.29499999999996,24.25,0.007356742002582528,0.2766525102082507,0.006139993610021143,0.004048932560270024,0.007354819944003746,0.7750956862525868,mgsm_cot
99,deepseek_r1_distill_qwen_32b,qwen3-14b,2750.0,0.8031454545454546,0.8438347107446544,404.63181817933,-111.89545454780003,0.00731471351515813,2.7443429156264017e-08,0.005783364176443287,0.004410860526699851,0.007273444286125139,0.7085339052084728,mgsm_cot
