,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
13,20250311_zencoder,20250401_zencoder,510.0,0.27450980392156865,0.30980392156862746,18.0,-18.0,0.00831890330807703,7.62939453125e-06,,,0.008170780425270831,0.9181337330859297,swebench-multimodal
14,20250311_zencoder,20250509_OpenHands-Versa_claude3.7,510.0,0.27450980392156865,0.3176470588235294,62.0,-22.0,0.015439231125513354,0.007148733833163066,,,0.015320613096989764,0.7128107969420506,swebench-multimodal
15,20250311_zencoder,20250528_OpenHands-Versa-claude4,510.0,0.27450980392156865,0.34901960784313724,66.0,-38.0,0.015929487067913646,2.8220182313622557e-06,,,0.015584057579402765,0.7110341056350157,swebench-multimodal
16,20250311_zencoder,20250531_GUIRepair_gpt41,510.0,0.27450980392156865,0.3156862745098039,61.0,-21.0,0.015314215050797362,0.009853448195259268,,,0.01520528425994682,0.7165909487946208,swebench-multimodal
17,20250311_zencoder,20250531_GUIRepair_gpt4o,510.0,0.27450980392156865,0.307843137254902,59.0,-17.0,0.015061070093860016,0.036343179957053884,,,0.014988568415118628,0.7224721534378111,swebench-multimodal
18,20250311_zencoder,20250531_GUIRepair_o4mini,510.0,0.27450980392156865,0.3431372549019608,69.0,-35.0,0.016287497770427598,2.9304321745456655e-05,,,0.01600149445342912,0.6937420036157079,swebench-multimodal
19,20250311_zencoder,20250611_Refact_Agent_claude-4-sonnet,510.0,0.27450980392156865,0.3607843137254902,56.0,-44.0,0.014673166222642907,1.0182093779231849e-09,,,0.014167113985559794,0.7638763525204835,swebench-multimodal
20,20250311_zencoder,20250701_GUIRepair_o3,510.0,0.27450980392156865,0.36470588235294116,72.0,-46.0,0.01663780661615406,3.808597848374418e-08,,,0.016151315008918858,0.6931921563289745,swebench-multimodal
21,20250311_zencoder,20251117_codefuse_pycfuse_svr,510.0,0.27450980392156865,0.36470588235294116,60.0,-46.0,0.015188169985127125,7.671918274276823e-10,,,0.01465363009693858,0.7479602430412563,swebench-multimodal
22,20250325_globant_codefixer_agent,20250226_agentless_lite_claude3.5,510.0,0.3,0.2568627450980392,44.0,22.0,0.013006371726883922,0.0012600338162656044,,,0.01286534233584631,0.7903303038739429,swebench-multimodal
23,20250325_globant_codefixer_agent,20250311_zencoder,510.0,0.3,0.27450980392156865,55.0,13.0,0.01454156566097189,0.10478948242660333,,,0.014497693336391454,0.7382716607354256,swebench-multimodal
24,20250325_globant_codefixer_agent,20250401_zencoder,510.0,0.3,0.30980392156862746,39.0,-5.0,0.012245094114506663,0.5223973804968411,,,0.012237396185717628,0.8198307417177537,swebench-multimodal
25,20250325_globant_codefixer_agent,20250509_OpenHands-Versa_claude3.7,510.0,0.3,0.3176470588235294,47.0,-9.0,0.013442460000786362,0.24296021728332556,,,0.013419728238677374,0.7848760807510832,swebench-multimodal
26,20250325_globant_codefixer_agent,20250528_OpenHands-Versa-claude4,510.0,0.3,0.34901960784313724,49.0,-25.0,0.013725490196078433,0.0004697573180081349,,,0.013552766118025868,0.7863491393528136,swebench-multimodal
27,20250325_globant_codefixer_agent,20250531_GUIRepair_gpt41,510.0,0.3,0.3156862745098039,42.0,-8.0,0.01270733470276051,0.27995623852893914,,,0.01268833662119245,0.807354545047366,swebench-multimodal
28,20250325_globant_codefixer_agent,20250531_GUIRepair_gpt4o,510.0,0.3,0.307843137254902,44.0,-4.0,0.013006371726883922,0.651587827208914,,,0.013001734047390119,0.7962443021171018,swebench-multimodal
29,20250325_globant_codefixer_agent,20250531_GUIRepair_o4mini,510.0,0.3,0.3431372549019608,52.0,-22.0,0.01413941676652545,0.003185253447776759,,,0.014009797800758396,0.7705752209777347,swebench-multimodal
30,20250325_globant_codefixer_agent,20250611_Refact_Agent_claude-4-sonnet,510.0,0.3,0.3607843137254902,57.0,-31.0,0.014803596931903432,4.7104376093953786e-05,,,0.014556850896202206,0.7555591917483286,swebench-multimodal
31,20250325_globant_codefixer_agent,20250701_GUIRepair_o3,510.0,0.3,0.36470588235294116,53.0,-33.0,0.014274725273099056,5.550520889130439e-06,,,0.013984215009927407,0.7751359158573002,swebench-multimodal
32,20250325_globant_codefixer_agent,20251117_codefuse_pycfuse_svr,510.0,0.3,0.36470588235294116,49.0,-33.0,0.013725490196078433,1.9646537765538596e-06,,,0.013423098336228909,0.792914262551275,swebench-multimodal
33,20250401_zencoder,20250226_agentless_lite_claude3.5,510.0,0.30980392156862746,0.2568627450980392,47.0,27.0,0.013442460000786362,9.848878492846323e-05,,,0.013236468827359613,0.7804692928948513,swebench-multimodal
34,20250401_zencoder,20250311_zencoder,510.0,0.30980392156862746,0.27450980392156865,18.0,18.0,0.00831890330807703,7.62939453125e-06,,,0.008170780425270831,0.9181337330859297,swebench-multimodal
35,20250401_zencoder,20250325_globant_codefixer_agent,510.0,0.30980392156862746,0.3,39.0,5.0,0.012245094114506663,0.5223973804968411,,,0.012237396185717628,0.8198307417177537,swebench-multimodal
36,20250401_zencoder,20250509_OpenHands-Versa_claude3.7,510.0,0.30980392156862746,0.3176470588235294,48.0,-4.0,0.013584712216226489,0.6654658120766188,,,0.013580272042152586,0.7815738223363843,swebench-multimodal
37,20250401_zencoder,20250528_OpenHands-Versa-claude4,510.0,0.30980392156862746,0.34901960784313724,50.0,-20.0,0.01386483884679505,0.006600447966810918,,,0.013755665188461318,0.7815508798153338,swebench-multimodal
38,20250401_zencoder,20250531_GUIRepair_gpt41,510.0,0.30980392156862746,0.3156862745098039,47.0,-3.0,0.013442460000786362,0.7708669945730263,,,0.01343993614808693,0.7856996883770029,swebench-multimodal
39,20250401_zencoder,20250531_GUIRepair_gpt4o,510.0,0.30980392156862746,0.307843137254902,45.0,1.0,0.01315334104411641,1.0,,,0.01315305447583036,0.7933223685625775,swebench-multimodal
40,20250401_zencoder,20250531_GUIRepair_o4mini,510.0,0.30980392156862746,0.3431372549019608,51.0,-17.0,0.014002800840280098,0.024092907698449295,,,0.013924790200756211,0.7751220768000951,swebench-multimodal
41,20250401_zencoder,20250611_Refact_Agent_claude-4-sonnet,510.0,0.30980392156862746,0.3607843137254902,42.0,-26.0,0.01270733470276051,6.87711149112147e-05,,,0.012505209956764064,0.8211400304587867,swebench-multimodal
42,20250401_zencoder,20250701_GUIRepair_o3,510.0,0.30980392156862746,0.36470588235294116,56.0,-28.0,0.014673166222642907,0.00023444586091919684,,,0.014470368389057329,0.7609161084381151,swebench-multimodal
43,20250401_zencoder,20251117_codefuse_pycfuse_svr,510.0,0.30980392156862746,0.36470588235294116,44.0,-28.0,0.013006371726883922,2.5448598648836196e-05,,,0.012777145996489448,0.8137718991359411,swebench-multimodal
44,20250509_OpenHands-Versa_claude3.7,20250226_agentless_lite_claude3.5,510.0,0.3176470588235294,0.2568627450980392,53.0,31.0,0.014274725273099056,2.2475594023241285e-05,,,0.014018673529063124,0.7556465112561678,swebench-multimodal
45,20250509_OpenHands-Versa_claude3.7,20250311_zencoder,510.0,0.3176470588235294,0.27450980392156865,62.0,22.0,0.015439231125513354,0.007148733833163066,,,0.015320613096989764,0.7128107969420506,swebench-multimodal
46,20250509_OpenHands-Versa_claude3.7,20250325_globant_codefixer_agent,510.0,0.3176470588235294,0.3,47.0,9.0,0.013442460000786362,0.24296021728332556,,,0.013419728238677374,0.7848760807510832,swebench-multimodal
47,20250509_OpenHands-Versa_claude3.7,20250401_zencoder,510.0,0.3176470588235294,0.30980392156862746,48.0,4.0,0.013584712216226489,0.6654658120766188,,,0.013580272042152586,0.7815738223363843,swebench-multimodal
48,20250509_OpenHands-Versa_claude3.7,20250528_OpenHands-Versa-claude4,510.0,0.3176470588235294,0.34901960784313724,42.0,-16.0,0.01270733470276051,0.019520472782460274,,,0.012631170931739825,0.8169441494268389,swebench-multimodal
49,20250509_OpenHands-Versa_claude3.7,20250531_GUIRepair_gpt41,510.0,0.3176470588235294,0.3156862745098039,47.0,1.0,0.013442460000786362,1.0,,,0.013442179596109589,0.7870663372589182,swebench-multimodal
50,20250509_OpenHands-Versa_claude3.7,20250531_GUIRepair_gpt4o,510.0,0.3176470588235294,0.307843137254902,45.0,5.0,0.01315334104411641,0.5514843298025198,,,0.013146174962928496,0.7949698353985034,swebench-multimodal
51,20250509_OpenHands-Versa_claude3.7,20250531_GUIRepair_o4mini,510.0,0.3176470588235294,0.3431372549019608,59.0,-13.0,0.015061070093860016,0.11747735024505848,,,0.015018715410309127,0.7399611666776882,swebench-multimodal
52,20250509_OpenHands-Versa_claude3.7,20250611_Refact_Agent_claude-4-sonnet,510.0,0.3176470588235294,0.3607843137254902,52.0,-22.0,0.01413941676652545,0.003185253447776759,,,0.014009797800758393,0.7766195619895097,swebench-multimodal
53,20250509_OpenHands-Versa_claude3.7,20250701_GUIRepair_o3,510.0,0.3176470588235294,0.36470588235294116,60.0,-24.0,0.015188169985127125,0.002670436282807066,,,0.015044543402161584,0.7430054881444252,swebench-multimodal
54,20250509_OpenHands-Versa_claude3.7,20251117_codefuse_pycfuse_svr,510.0,0.3176470588235294,0.36470588235294116,52.0,-24.0,0.01413941676652545,0.0011951203200073481,,,0.01398502360312303,0.7780043612351848,swebench-multimodal
55,20250528_OpenHands-Versa-claude4,20250226_agentless_lite_claude3.5,510.0,0.34901960784313724,0.2568627450980392,61.0,47.0,0.015314215050797362,4.32210722073334e-10,,,0.01476050345773995,0.7370178300274136,swebench-multimodal
56,20250528_OpenHands-Versa-claude4,20250311_zencoder,510.0,0.34901960784313724,0.27450980392156865,66.0,38.0,0.015929487067913646,2.8220182313622557e-06,,,0.015584057579402765,0.7110341056350157,swebench-multimodal
57,20250528_OpenHands-Versa-claude4,20250325_globant_codefixer_agent,510.0,0.34901960784313724,0.3,49.0,25.0,0.013725490196078433,0.0004697573180081349,,,0.013552766118025868,0.7863491393528136,swebench-multimodal
58,20250528_OpenHands-Versa-claude4,20250401_zencoder,510.0,0.34901960784313724,0.30980392156862746,50.0,20.0,0.01386483884679505,0.006600447966810918,,,0.013755665188461318,0.7815508798153337,swebench-multimodal
59,20250528_OpenHands-Versa-claude4,20250509_OpenHands-Versa_claude3.7,510.0,0.34901960784313724,0.3176470588235294,42.0,16.0,0.01270733470276051,0.019520472782460274,,,0.012631170931739825,0.8169441494268389,swebench-multimodal
60,20250528_OpenHands-Versa-claude4,20250531_GUIRepair_gpt41,510.0,0.34901960784313724,0.3156862745098039,49.0,17.0,0.013725490196078433,0.021294114141387155,,,0.013645894323391649,0.7859896081969535,swebench-multimodal
61,20250528_OpenHands-Versa-claude4,20250531_GUIRepair_gpt4o,510.0,0.34901960784313724,0.307843137254902,49.0,21.0,0.013725490196078433,0.003801654409748778,,,0.01360384386584774,0.7860349351593375,swebench-multimodal
62,20250528_OpenHands-Versa-claude4,20250531_GUIRepair_o4mini,510.0,0.34901960784313724,0.3431372549019608,61.0,3.0,0.015314215050797362,0.7981526273057179,,,0.015311999719631042,0.7358134343896197,swebench-multimodal
63,20250528_OpenHands-Versa-claude4,20250611_Refact_Agent_claude-4-sonnet,510.0,0.34901960784313724,0.3607843137254902,46.0,-6.0,0.013298686241422095,0.4613911821367651,,,0.013288478728411313,0.8033142408275677,swebench-multimodal
64,20250528_OpenHands-Versa-claude4,20250701_GUIRepair_o3,510.0,0.34901960784313724,0.36470588235294116,56.0,-8.0,0.014673166222642907,0.34968195298368476,,,0.014656716479553687,0.7612965040196025,swebench-multimodal
65,20250528_OpenHands-Versa-claude4,20251117_codefuse_pycfuse_svr,510.0,0.34901960784313724,0.36470588235294116,50.0,-8.0,0.01386483884679505,0.3222363203575469,,,0.013847428902590874,0.7869344607714512,swebench-multimodal
66,20250531_GUIRepair_gpt41,20250226_agentless_lite_claude3.5,510.0,0.3156862745098039,0.2568627450980392,42.0,30.0,0.01270733470276051,2.8288777684792876e-06,,,0.012437509173433513,0.8076622161823115,swebench-multimodal
67,20250531_GUIRepair_gpt41,20250311_zencoder,510.0,0.3156862745098039,0.27450980392156865,61.0,21.0,0.015314215050797362,0.009853448195259268,,,0.01520528425994682,0.7165909487946209,swebench-multimodal
68,20250531_GUIRepair_gpt41,20250325_globant_codefixer_agent,510.0,0.3156862745098039,0.3,42.0,8.0,0.01270733470276051,0.27995623852893914,,,0.01268833662119245,0.807354545047366,swebench-multimodal
69,20250531_GUIRepair_gpt41,20250401_zencoder,510.0,0.3156862745098039,0.30980392156862746,47.0,3.0,0.013442460000786362,0.7708669945730263,,,0.01343993614808693,0.7856996883770029,swebench-multimodal
70,20250531_GUIRepair_gpt41,20250509_OpenHands-Versa_claude3.7,510.0,0.3156862745098039,0.3176470588235294,47.0,-1.0,0.013442460000786362,1.0,,,0.013442179596109589,0.7870663372589182,swebench-multimodal
71,20250531_GUIRepair_gpt41,20250528_OpenHands-Versa-claude4,510.0,0.3156862745098039,0.34901960784313724,49.0,-17.0,0.013725490196078433,0.021294114141387155,,,0.013645894323391649,0.7859896081969536,swebench-multimodal
72,20250531_GUIRepair_gpt41,20250531_GUIRepair_gpt4o,510.0,0.3156862745098039,0.307843137254902,28.0,4.0,0.010375495337508199,0.5715881884098053,,,0.010369681105985492,0.872218481573749,swebench-multimodal
73,20250531_GUIRepair_gpt41,20250531_GUIRepair_o4mini,510.0,0.3156862745098039,0.3431372549019608,50.0,-14.0,0.01386483884679505,0.06490864707227217,,,0.013811451582908548,0.7797842912985045,swebench-multimodal
74,20250531_GUIRepair_gpt41,20250611_Refact_Agent_claude-4-sonnet,510.0,0.3156862745098039,0.3607843137254902,51.0,-23.0,0.014002800840280098,0.0017691971837869858,,,0.01385967255214732,0.7810801853621269,swebench-multimodal
75,20250531_GUIRepair_gpt41,20250701_GUIRepair_o3,510.0,0.3156862745098039,0.36470588235294116,41.0,-25.0,0.012555145563593821,0.00011222142620681552,,,0.012366085413351087,0.8263156150302683,swebench-multimodal
76,20250531_GUIRepair_gpt41,20251117_codefuse_pycfuse_svr,510.0,0.3156862745098039,0.36470588235294116,59.0,-25.0,0.015061070093860016,0.0015471669302425245,,,0.014903832416510504,0.7474372215316223,swebench-multimodal
77,20250531_GUIRepair_gpt4o,20250226_agentless_lite_claude3.5,510.0,0.307843137254902,0.2568627450980392,36.0,26.0,0.011764705882352941,1.2913485988974571e-05,,,0.011546091343525721,0.8329509600008064,swebench-multimodal
78,20250531_GUIRepair_gpt4o,20250311_zencoder,510.0,0.307843137254902,0.27450980392156865,59.0,17.0,0.015061070093860016,0.036343179957053884,,,0.014988568415118628,0.7224721534378111,swebench-multimodal
79,20250531_GUIRepair_gpt4o,20250325_globant_codefixer_agent,510.0,0.307843137254902,0.3,44.0,4.0,0.013006371726883922,0.651587827208914,,,0.013001734047390119,0.7962443021171018,swebench-multimodal
80,20250531_GUIRepair_gpt4o,20250401_zencoder,510.0,0.307843137254902,0.30980392156862746,45.0,-1.0,0.01315334104411641,1.0,,,0.01315305447583036,0.7933223685625775,swebench-multimodal
81,20250531_GUIRepair_gpt4o,20250509_OpenHands-Versa_claude3.7,510.0,0.307843137254902,0.3176470588235294,45.0,-5.0,0.01315334104411641,0.5514843298025198,,,0.013146174962928496,0.7949698353985034,swebench-multimodal
82,20250531_GUIRepair_gpt4o,20250528_OpenHands-Versa-claude4,510.0,0.307843137254902,0.34901960784313724,49.0,-21.0,0.013725490196078433,0.003801654409748778,,,0.01360384386584774,0.7860349351593375,swebench-multimodal
83,20250531_GUIRepair_gpt4o,20250531_GUIRepair_gpt41,510.0,0.307843137254902,0.3156862745098039,28.0,-4.0,0.010375495337508199,0.5715881884098053,,,0.010369681105985492,0.872218481573749,swebench-multimodal
84,20250531_GUIRepair_gpt4o,20250531_GUIRepair_o4mini,510.0,0.307843137254902,0.3431372549019608,42.0,-18.0,0.01270733470276051,0.007915897334896727,,,0.012610862609545612,0.8153438348760982,swebench-multimodal
85,20250531_GUIRepair_gpt4o,20250611_Refact_Agent_claude-4-sonnet,510.0,0.307843137254902,0.3607843137254902,47.0,-27.0,0.013442460000786362,9.848878492846323e-05,,,0.013236468827359613,0.7992385609115172,swebench-multimodal
86,20250531_GUIRepair_gpt4o,20250701_GUIRepair_o3,510.0,0.307843137254902,0.36470588235294116,49.0,-29.0,0.013725490196078433,3.845911694355664e-05,,,0.013492558558546733,0.7919463812153168,swebench-multimodal
87,20250531_GUIRepair_gpt4o,20251117_codefuse_pycfuse_svr,510.0,0.307843137254902,0.36470588235294116,55.0,-29.0,0.01454156566097189,0.00011361060320691506,,,0.014321912833330763,0.7654720331280191,swebench-multimodal
88,20250531_GUIRepair_o4mini,20250226_agentless_lite_claude3.5,510.0,0.3431372549019608,0.2568627450980392,54.0,44.0,0.014408763192842225,3.8913883226854296e-10,,,0.013893083474518538,0.7661631523254298,swebench-multimodal
89,20250531_GUIRepair_o4mini,20250311_zencoder,510.0,0.3431372549019608,0.27450980392156865,69.0,35.0,0.016287497770427598,2.9304321745456655e-05,,,0.01600149445342912,0.6937420036157079,swebench-multimodal
90,20250531_GUIRepair_o4mini,20250325_globant_codefixer_agent,510.0,0.3431372549019608,0.3,52.0,22.0,0.01413941676652545,0.003185253447776759,,,0.014009797800758396,0.7705752209777347,swebench-multimodal
91,20250531_GUIRepair_o4mini,20250401_zencoder,510.0,0.3431372549019608,0.30980392156862746,51.0,17.0,0.014002800840280098,0.024092907698449295,,,0.013924790200756211,0.7751220768000953,swebench-multimodal
92,20250531_GUIRepair_o4mini,20250509_OpenHands-Versa_claude3.7,510.0,0.3431372549019608,0.3176470588235294,59.0,13.0,0.015061070093860016,0.11747735024505848,,,0.015018715410309127,0.7399611666776882,swebench-multimodal
93,20250531_GUIRepair_o4mini,20250528_OpenHands-Versa-claude4,510.0,0.3431372549019608,0.34901960784313724,61.0,-3.0,0.015314215050797362,0.7981526273057179,,,0.015311999719631042,0.7358134343896197,swebench-multimodal
94,20250531_GUIRepair_o4mini,20250531_GUIRepair_gpt41,510.0,0.3431372549019608,0.3156862745098039,50.0,14.0,0.01386483884679505,0.06490864707227217,,,0.013811451582908548,0.7797842912985045,swebench-multimodal
95,20250531_GUIRepair_o4mini,20250531_GUIRepair_gpt4o,510.0,0.3431372549019608,0.307843137254902,42.0,18.0,0.01270733470276051,0.007915897334896727,,,0.012610862609545612,0.8153438348760981,swebench-multimodal
96,20250531_GUIRepair_o4mini,20250611_Refact_Agent_claude-4-sonnet,510.0,0.3431372549019608,0.3607843137254902,57.0,-9.0,0.014803596931903432,0.2892437471090205,,,0.014782958338893948,0.7556415053206624,swebench-multimodal
97,20250531_GUIRepair_o4mini,20250701_GUIRepair_o3,510.0,0.3431372549019608,0.36470588235294116,47.0,-11.0,0.013442460000786362,0.14386508844054896,,,0.013408488462645578,0.7994770971455714,swebench-multimodal
98,20250531_GUIRepair_o4mini,20251117_codefuse_pycfuse_svr,510.0,0.3431372549019608,0.36470588235294116,53.0,-11.0,0.014274725273099056,0.16897782228771874,,,0.014242738978251734,0.7737363572753544,swebench-multimodal
99,20250611_Refact_Agent_claude-4-sonnet,20250226_agentless_lite_claude3.5,510.0,0.3607843137254902,0.2568627450980392,63.0,53.0,0.015563243006262299,1.6623508125590547e-12,,,0.014867369147567136,0.7358299848238754,swebench-multimodal
100,20250611_Refact_Agent_claude-4-sonnet,20250311_zencoder,510.0,0.3607843137254902,0.27450980392156865,56.0,44.0,0.014673166222642907,1.0182093779231849e-09,,,0.014167113985559794,0.7638763525204836,swebench-multimodal
101,20250611_Refact_Agent_claude-4-sonnet,20250325_globant_codefixer_agent,510.0,0.3607843137254902,0.3,57.0,31.0,0.014803596931903432,4.7104376093953786e-05,,,0.014556850896202206,0.7555591917483286,swebench-multimodal
102,20250611_Refact_Agent_claude-4-sonnet,20250401_zencoder,510.0,0.3607843137254902,0.30980392156862746,42.0,26.0,0.01270733470276051,6.87711149112147e-05,,,0.012505209956764064,0.8211400304587867,swebench-multimodal
103,20250611_Refact_Agent_claude-4-sonnet,20250509_OpenHands-Versa_claude3.7,510.0,0.3607843137254902,0.3176470588235294,52.0,22.0,0.01413941676652545,0.003185253447776759,,,0.014009797800758393,0.7766195619895097,swebench-multimodal
104,20250611_Refact_Agent_claude-4-sonnet,20250528_OpenHands-Versa-claude4,510.0,0.3607843137254902,0.34901960784313724,46.0,6.0,0.013298686241422095,0.4613911821367651,,,0.013288478728411313,0.8033142408275676,swebench-multimodal
105,20250611_Refact_Agent_claude-4-sonnet,20250531_GUIRepair_gpt41,510.0,0.3607843137254902,0.3156862745098039,51.0,23.0,0.014002800840280098,0.0017691971837869858,,,0.01385967255214732,0.7810801853621268,swebench-multimodal
106,20250611_Refact_Agent_claude-4-sonnet,20250531_GUIRepair_gpt4o,510.0,0.3607843137254902,0.307843137254902,47.0,27.0,0.013442460000786362,9.848878492846323e-05,,,0.013236468827359613,0.7992385609115172,swebench-multimodal
107,20250611_Refact_Agent_claude-4-sonnet,20250531_GUIRepair_o4mini,510.0,0.3607843137254902,0.3431372549019608,57.0,9.0,0.014803596931903432,0.2892437471090205,,,0.014782958338893948,0.7556415053206625,swebench-multimodal
108,20250611_Refact_Agent_claude-4-sonnet,20250701_GUIRepair_o3,510.0,0.3607843137254902,0.36470588235294116,48.0,-2.0,0.013584712216226489,0.8854334972865135,,,0.0135836023087761,0.796456154276509,swebench-multimodal
109,20250611_Refact_Agent_claude-4-sonnet,20251117_codefuse_pycfuse_svr,510.0,0.3607843137254902,0.36470588235294116,48.0,-2.0,0.013584712216226489,0.8854334972865135,,,0.013583602308776104,0.7964561542765088,swebench-multimodal
110,20250701_GUIRepair_o3,20250226_agentless_lite_claude3.5,510.0,0.36470588235294116,0.2568627450980392,61.0,55.0,0.015314215050797362,3.2857397358476703e-14,,,0.014550635110744477,0.7479760822310382,swebench-multimodal
111,20250701_GUIRepair_o3,20250311_zencoder,510.0,0.36470588235294116,0.27450980392156865,72.0,46.0,0.01663780661615406,3.808597848374418e-08,,,0.016151315008918858,0.6931921563289745,swebench-multimodal
112,20250701_GUIRepair_o3,20250325_globant_codefixer_agent,510.0,0.36470588235294116,0.3,53.0,33.0,0.014274725273099056,5.550520889130439e-06,,,0.013984215009927407,0.7751359158573002,swebench-multimodal
113,20250701_GUIRepair_o3,20250401_zencoder,510.0,0.36470588235294116,0.30980392156862746,56.0,28.0,0.014673166222642907,0.00023444586091919684,,,0.014470368389057329,0.7609161084381151,swebench-multimodal
114,20250701_GUIRepair_o3,20250509_OpenHands-Versa_claude3.7,510.0,0.36470588235294116,0.3176470588235294,60.0,24.0,0.015188169985127125,0.002670436282807066,,,0.015044543402161584,0.7430054881444252,swebench-multimodal
115,20250701_GUIRepair_o3,20250528_OpenHands-Versa-claude4,510.0,0.36470588235294116,0.34901960784313724,56.0,8.0,0.014673166222642907,0.34968195298368476,,,0.014656716479553687,0.7612965040196025,swebench-multimodal
116,20250701_GUIRepair_o3,20250531_GUIRepair_gpt41,510.0,0.36470588235294116,0.3156862745098039,41.0,25.0,0.012555145563593821,0.00011222142620681552,,,0.012366085413351087,0.8263156150302683,swebench-multimodal
117,20250701_GUIRepair_o3,20250531_GUIRepair_gpt4o,510.0,0.36470588235294116,0.307843137254902,49.0,29.0,0.013725490196078433,3.845911694355664e-05,,,0.013492558558546733,0.7919463812153168,swebench-multimodal
118,20250701_GUIRepair_o3,20250531_GUIRepair_o4mini,510.0,0.36470588235294116,0.3431372549019608,47.0,11.0,0.013442460000786362,0.14386508844054896,,,0.013408488462645578,0.7994770971455714,swebench-multimodal
119,20250701_GUIRepair_o3,20250611_Refact_Agent_claude-4-sonnet,510.0,0.36470588235294116,0.3607843137254902,48.0,2.0,0.013584712216226489,0.8854334972865135,,,0.0135836023087761,0.7964561542765091,swebench-multimodal
120,20250701_GUIRepair_o3,20251117_codefuse_pycfuse_svr,510.0,0.36470588235294116,0.36470588235294116,48.0,0.0,0.013584712216226489,1.0,,,0.013584712216226492,0.7968936678614108,swebench-multimodal
121,20251117_codefuse_pycfuse_svr,20250226_agentless_lite_claude3.5,510.0,0.36470588235294116,0.2568627450980392,63.0,55.0,0.015563243006262299,1.3821257506541063e-13,,,0.01481250594517801,0.7386524325771835,swebench-multimodal
122,20251117_codefuse_pycfuse_svr,20250311_zencoder,510.0,0.36470588235294116,0.27450980392156865,60.0,46.0,0.015188169985127125,7.671918274276823e-10,,,0.01465363009693858,0.7479602430412564,swebench-multimodal
123,20251117_codefuse_pycfuse_svr,20250325_globant_codefixer_agent,510.0,0.36470588235294116,0.3,49.0,33.0,0.013725490196078433,1.9646537765538596e-06,,,0.013423098336228909,0.792914262551275,swebench-multimodal
