,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
41,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,12032.0,0.3612103834209026,0.25093916223404256,3682.18333331444,1326.7833333203002,0.005043300903918842,4.614422720385948e-108,0.00423243411270707,0.0025516207820823816,0.004942091372482017,0.570516807441226,mmlu_pro_cot
42,deepseek_r1_distill_llama_8b,qwen2-1.5b-instruct,12032.0,0.3612103834209026,0.17216589095430515,4143.4444444121555,2274.5833333581,0.005349866401680687,5.565727215968735e-289,0.004163843995206456,0.0028832694355394916,0.0050646657791342045,0.3997480831829662,mmlu_pro_cot
43,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,12032.0,0.3612103834209026,0.4422373670207779,3649.7638888472775,-974.9166666736999,0.005021050180067075,3.532869860111468e-59,0.004256185545429566,0.0025593300423511927,0.0049664157762721525,0.6512697896917685,mmlu_pro_cot
44,deepseek_r1_distill_llama_8b,qwen2-math-1.5b-instruct,12032.0,0.3612103834209026,0.2509211546956533,3984.0277777368055,1327.0000000222,0.005245940441711471,1.1011182015202558e-99,0.00428477996300411,0.002854751270101859,0.005148683729411789,0.47390873080358337,mmlu_pro_cot
45,deepseek_r1_distill_llama_8b,qwen2-math-72b-instruct,12032.0,0.3612103834209026,0.5106486868351063,3884.2499999829997,-1798.0416666796998,0.005179833069445663,6.866721515024328e-190,0.004284927824866933,0.0025717755949797075,0.004997462973875054,0.6379600167270885,mmlu_pro_cot
46,deepseek_r1_distill_llama_8b,qwen2-math-7b-instruct,12032.0,0.3612103834209026,0.3306114250869847,3805.638888846561,368.1666666737001,0.005127149310399952,2.88763750644088e-09,0.004300079945409306,0.002778336793676571,0.005119554949017375,0.5523183684602162,mmlu_pro_cot
47,deepseek_r1_distill_llama_8b,qwen2.5-coder-1.5b-instruct,12032.0,0.3612103834209026,0.20295185061793553,3911.8611110703887,1904.1666666852998,0.005198210836106384,2.094280554052372e-212,0.004187635810751779,0.002720938478186083,0.0049939763601327064,0.49263223196880646,mmlu_pro_cot
48,deepseek_r1_distill_llama_8b,qwen2.5-coder-14b-instruct,12032.0,0.3612103834209026,0.4737616356382979,3664.8333333139,-1354.2166666797,0.005031405164333789,2.816740827301984e-113,0.004343250463580035,0.0023234397381136493,0.004925667143244031,0.6869160281780256,mmlu_pro_cot
49,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,12032.0,0.3612103834209026,0.2943747229591257,3640.402777734022,804.1666666760998,0.005014606915859871,9.784220711642768e-41,0.0043320159023914635,0.002451256883870071,0.004977451364834511,0.6131196498117141,mmlu_pro_cot
50,deepseek_r1_distill_llama_8b,qwen2.5-coder-7b-instruct,12032.0,0.3612103834209026,0.37676612366938167,3536.2083332868,-187.16666666970013,0.0049423226990649004,0.0016585717189785494,0.004379327866475058,0.0022864666282870236,0.004940287664130016,0.6773918615927546,mmlu_pro_cot
51,deepseek_r1_distill_llama_8b,qwen3-0.6b,12032.0,0.3612103834209026,0.23820453150206947,4068.8269230356796,1480.0064102873998,0.005301475821003063,1.1292926014430146e-121,0.003929105014935752,0.0033779080912110853,0.005181518048898662,0.3712036515430364,mmlu_pro_cot
52,deepseek_r1_distill_llama_8b,qwen3-1.7b,12032.0,0.3612103834209026,0.42934812721583276,3682.8611110808056,-819.8333333406003,0.005043765041582357,7.553979991419778e-42,0.0039684502654925655,0.0030504264051053145,0.005005366995800782,0.5812827830979113,mmlu_pro_cot
53,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,12032.0,0.20477338208953624,0.3612103834209026,3556.8888888498273,-1882.2500000189998,0.004956753548171047,8.627300998088892e-230,0.004179198555263249,0.002251610779357614,0.004747151953122401,0.643616756530028,mmlu_pro_cot
54,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,12032.0,0.20477338208953624,0.36107878989280257,3411.9999999587167,-1880.6666666889,0.004854747960911532,2.166377817444284e-240,0.004128117839838342,0.002120539375958241,0.004640909840169376,0.6944785130007209,mmlu_pro_cot
55,deepseek_r1_distill_qwen_1.5b,deepseek_v2_lite_chat,12032.0,0.20477338208953624,0.2896193484042553,3548.83333331414,-1020.8666666987001,0.004951137399036891,9.019158932274301e-67,0.004201390810126893,0.0025027523100003136,0.0048903429189199625,0.47211267941823915,mmlu_pro_cot
56,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,12032.0,0.20477338208953624,0.21517619680851063,3310.8333333129003,-125.16666669870006,0.004782234148058907,0.02978898484427814,0.0029309174842910256,0.003777630463518991,0.004781293676258502,0.2641619380811533,mmlu_pro_cot
57,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,12032.0,0.20477338208953624,0.3503158244680851,3913.3333333171,-1751.1666666986998,0.005199188912974811,2.1414396596228008e-178,0.0029309174842910256,0.004084209336092288,0.00502703125122037,0.3469077925839409,mmlu_pro_cot
58,deepseek_r1_distill_qwen_1.5b,mistralai_mathstral_7b_v0.1,12032.0,0.20477338208953624,0.36654338430688166,3980.1944444025225,-1946.4166666791002,0.005243416077046234,2.6839124810498546e-218,0.004389324008203161,0.0024601326031759223,0.005031741018196168,0.5120146186014317,mmlu_pro_cot
59,deepseek_r1_distill_qwen_1.5b,mistralai_ministral_8b_instruct_2410,12032.0,0.20477338208953624,0.39209078819743187,4092.6060605419975,-2253.8030302902002,0.0053169447600651416,2.5013484888004718e-287,0.004311848815495047,0.0026003180014035855,0.005035245169414254,0.5129792715988349,mmlu_pro_cot
60,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,12032.0,0.20477338208953624,0.23814273049365858,3470.861111062922,-401.49999999839974,0.004896444028893489,9.438015245138889e-12,0.004173140003722577,0.002543132053655025,0.004886984564432069,0.3760542207922627,mmlu_pro_cot
61,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.2,12032.0,0.20477338208953624,0.29067625221447807,3794.1666666305664,-1033.5833333433,0.005119415498360623,6.66514186516613e-64,0.0040693047264135475,0.0030059719971489347,0.005059160859673785,0.3401894559637971,mmlu_pro_cot
62,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.3,12032.0,0.20477338208953624,0.3368932845728723,4045.958333302334,-1589.6666666795002,0.005286556519949994,2.6186549134080357e-141,0.004173453484685818,0.003013170343341135,0.005147514886508511,0.3639096715729912,mmlu_pro_cot
63,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,12032.0,0.20477338208953624,0.10346128272323803,3129.089743491386,1218.9871795752997,0.004649124605634662,6.876390410390406e-108,0.003915706765836655,0.002329920568084338,0.004556455785981183,0.08310654866275569,mmlu_pro_cot
64,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,12032.0,0.20477338208953624,0.12427692819148937,3005.4166666383003,968.5333333013001,0.004556323190309998,1.0247079893355294e-70,0.003875908834684942,0.0022801040680950624,0.004496837094684712,0.27461113244218716,mmlu_pro_cot
65,deepseek_r1_distill_qwen_1.5b,qwen1.5-14b-chat,12032.0,0.20477338208953624,0.3791805186170213,4062.3666666509603,-2098.4666666987,0.005297265455326093,1.157869811314316e-249,0.004147372438850266,0.0028865626495230222,0.005053013168017295,0.46260300440607854,mmlu_pro_cot
66,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,12032.0,0.20477338208953624,0.25093916223404256,3365.1166666442605,-555.4666666987002,0.004821278726550575,7.500891564177503e-22,0.004198613170266787,0.0023322182056674536,0.004802873547407264,0.4676529323683004,mmlu_pro_cot
67,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,12032.0,0.20477338208953624,0.11727061169356714,3128.2692306801564,1052.8333334043,0.004648515016789857,2.7079586703255633e-80,0.003925679118494027,0.0023582559351629307,0.004579555392951506,0.16122174497773537,mmlu_pro_cot
68,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,12032.0,0.20477338208953624,0.17216589095430515,3203.4027777283554,392.3333333390999,0.004704006906053303,5.2207561656458526e-12,0.004129461327043529,0.0022331282385583437,0.004694604624608423,0.34718895529198357,mmlu_pro_cot
69,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,12032.0,0.20477338208953624,0.2509211546956533,3150.4305554986613,-555.2499999968002,0.004664951493001258,3.6087503937676916e-23,0.00425137546759784,0.0018736549785783015,0.004645941922284867,0.6045307964909661,mmlu_pro_cot
70,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,12032.0,0.20477338208953624,0.3306114250869847,3508.041666620934,-1514.0833333453002,0.004922600010326894,4.309327138610425e-149,0.004266795234369999,0.0021703358676034325,0.004787055394524747,0.6119301722789257,mmlu_pro_cot
71,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,12032.0,0.20477338208953624,0.10436911824060838,3087.294871709504,1208.0641026303,0.0046179713318609105,3.0209887381935835e-107,0.003907114491820484,0.002285227593526834,0.00452634607673895,0.13514296495564482,mmlu_pro_cot
72,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,12032.0,0.20477338208953624,0.20295185061793553,3064.8055555031774,21.91666666629999,0.00460112084525004,0.70441194957015,0.004153450098246271,0.0019796185368056492,0.004601090878246864,0.5202846853955397,mmlu_pro_cot
73,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,12032.0,0.20477338208953624,0.2943747229591257,3459.9027777310885,-1078.0833333429,0.004888708299495263,2.854333080500898e-76,0.004298978461646879,0.002179678648505174,0.0048199807908800955,0.5553809079978642,mmlu_pro_cot
74,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-7b-instruct,12032.0,0.20477338208953624,0.37676612366938167,3931.930555520461,-2069.4166666887004,0.0052115282488522895,6.66686821574564e-251,0.004346650043104025,0.00240999813538656,0.004970056097247084,0.5528837305677053,mmlu_pro_cot
75,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,12032.0,0.20477338208953624,0.23820453150206947,3310.07692301918,-402.24358973159974,0.004781687829744969,2.3285056889895924e-12,0.0038926495158856157,0.0027602407756042767,0.0047719649404446614,0.4088762345762448,mmlu_pro_cot
76,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,12032.0,0.4814453124999501,0.5770260786062167,2750.3981480987795,-1150.0277777906,0.0043587299255555935,1.1136429116800928e-109,0.0038271193451685248,0.0018953632712632033,0.004270742840796752,0.8218829727893214,mmlu_pro_cot
77,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,12032.0,0.4814453124999501,0.3612103834209026,3318.791666622517,1446.6666666791002,0.004787978286515969,1.4637324061490456e-143,0.004152297115521094,0.0021169944623258105,0.004660819336670639,0.7573507804652316,mmlu_pro_cot
78,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,12032.0,0.4814453124999501,0.5151574966755319,2647.4583333049,-405.62500000060027,0.004276384469199398,2.643819936423273e-15,0.00400383530172769,0.0014704793814518443,0.004265326099448417,0.8598524010508591,mmlu_pro_cot
79,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,12032.0,0.4814453124999501,0.36107878989280257,3409.7638888467613,1448.2500000092,0.004853156880156915,4.1024695553297023e-140,0.004100881328549016,0.00235197223634686,0.00472747301117504,0.7187352580487794,mmlu_pro_cot
80,deepseek_r1_distill_qwen_14b,deepseek_v2_lite_chat,12032.0,0.4814453124999501,0.2896193484042553,4208.53333331888,2308.0499999994,0.005391722878434393,9.174280644044545e-293,0.004174632380302376,0.002929990122845592,0.0051002350564108125,0.5471517621015796,mmlu_pro_cot
81,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,12032.0,0.4814453124999501,0.5867761726301447,3305.2348484461318,-1267.3409090864998,0.004778189155376309,1.4515522045081945e-110,0.0037216422682765727,0.0028387286175795556,0.004680705217943973,0.6742202637664074,mmlu_pro_cot
82,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,12032.0,0.4814453124999501,0.4153667144009641,3702.36538457392,795.0576923269998,0.005057103186328414,4.080997215832116e-39,0.0037919415200002005,0.0032912877082520707,0.005021095026943087,0.5681578915671291,mmlu_pro_cot
83,deepseek_r1_distill_qwen_14b,llama-3.1-70B-instruct,12032.0,0.4814453124999501,0.6387134308510638,3593.4166666438005,-1892.2500000006003,0.004982140440870979,5.678063100501672e-230,0.002892429440967091,0.0037947268513795,0.004771383441681644,0.5417726421627763,mmlu_pro_cot
84,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,12032.0,0.4814453124999501,0.4496343085106383,3545.083333308,382.74999999939973,0.004948520810579136,1.6778332547333763e-10,0.002892429440967091,0.0040046980020975705,0.0049400156031107305,0.5155677108523541,mmlu_pro_cot
85,deepseek_r1_distill_qwen_14b,llama-3.2-3B-instruct,12032.0,0.4814453124999501,0.3503158244680851,4048.5833333150003,1577.7499999994,0.005288271189213777,3.1822214935548654e-139,0.002892429440967091,0.00426269435329393,0.005151379545381718,0.4173106301861891,mmlu_pro_cot
86,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,12032.0,0.4814453124999501,0.36654338430688166,4027.5555555118945,1382.5000000190003,0.005274520038669227,2.8263775356009746e-107,0.004363718141704278,0.0027715063175962748,0.005169456769208452,0.5972579412054354,mmlu_pro_cot
87,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,12032.0,0.4814453124999501,0.39209078819743187,3736.598484785603,1075.1136364078998,0.0050804290823464665,6.106801572184245e-70,0.004285780089894535,0.0026037022971371173,0.005014696065670731,0.6508454215799568,mmlu_pro_cot
88,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.2,12032.0,0.4814453124999501,0.29067625221447807,4207.708333306233,2295.3333333548,0.005391194382031249,2.254129808169402e-289,0.004041671897576794,0.003115316152189164,0.005102970356150691,0.522273731086327,mmlu_pro_cot
89,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.3,12032.0,0.4814453124999501,0.3368932845728723,4124.138888860727,1739.2500000185998,0.005337388530776536,3.430727435330308e-166,0.00414651477268399,0.0030915188098415074,0.005172143976311024,0.5367204444491328,mmlu_pro_cot
90,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,12032.0,0.4814453124999501,0.5180075354597324,3407.9907406753705,-439.91666665210005,0.004851894844784169,5.729072752890851e-14,0.0042264733353988195,0.0023593862182287734,0.0048404318176796055,0.7120570493156104,mmlu_pro_cot
91,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.4814453124999501,0.4228474069148937,3707.0333333133003,705.0499999993999,0.0050602901843639445,4.2328447192958485e-31,0.0042162690016165185,0.0027466762816219657,0.005032013005747999,0.6319530782436233,mmlu_pro_cot
92,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,12032.0,0.4814453124999501,0.3791805186170213,3794.56666664654,1230.4499999994,0.0051196853484347556,3.7373775623713555e-90,0.0041202632097701196,0.002892303519492156,0.005034082693664446,0.6021689158232049,mmlu_pro_cot
93,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,12032.0,0.4814453124999501,0.46051155252659576,3571.583333311475,251.87499999939996,0.004966981822099669,2.8495893978195837e-05,0.004216842696094675,0.0026177709402558274,0.004963314116520824,0.6578639626543429,mmlu_pro_cot
94,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,12032.0,0.4814453124999501,0.4748171542553192,3516.083333312,79.74999999939996,0.004928238946812165,0.19408333734663166,,,0.0049278684858204335,0.5220390480483967,mmlu_pro_cot
95,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,12032.0,0.4814453124999501,0.6222365359042553,3569.9583333111,-1694.0000000005998,0.004965851754144631,4.1987645709433865e-184,0.003964822320178649,0.002700446896787809,0.004797106364565801,0.6377427718290339,mmlu_pro_cot
