,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
15,deepseek_r1_distill_llama_70b,qwen1.5-14b-chat,1319.0,0.9264594389689158,0.7277482941622442,327.68,262.09999999999997,0.013723983016205926,1.7029322628011779e-53,0.009575595675417792,0.008168186556779958,0.01258615525748196,0.415759864078959,gsm8k_cot
16,deepseek_r1_distill_llama_70b,qwen1.5-32b-chat,1319.0,0.9264594389689158,0.8318974429702805,213.36363635916,124.7272727222,0.011074277621792718,1.815128761039666e-18,0.008846069215654364,0.00613248138029723,0.010763840785139851,0.5034238317181804,gsm8k_cot
17,deepseek_r1_distill_llama_70b,qwen1.5-72b-chat,1319.0,0.9264594389689158,0.8422289613343442,202.94,111.09999999999998,0.010800379913531248,9.885723797214291e-16,0.0084344555090075,0.006334766239691167,0.010548426567263859,0.48808837455785237,gsm8k_cot
18,deepseek_r1_distill_llama_70b,qwen2-72b-instruct,1319.0,0.9264594389689158,0.9164518574677786,119.8,13.200000000000003,0.00829819456710364,0.27124833775940455,0.007156837128383268,0.004190917009203838,0.008293618212833248,0.6436164759351373,gsm8k_cot
19,deepseek_r1_distill_llama_70b,qwen2-7b-instruct,1319.0,0.9264594389689158,0.7796942127899923,268.31666666292006,193.58333333000004,0.012418782741455947,1.1395498304991581e-34,0.009934823406097982,0.006260580743858124,0.01174289518648274,0.5071553500114627,gsm8k_cot
20,deepseek_r1_distill_llama_70b,qwen2-math-1.5b-instruct,1319.0,0.9264594389689158,0.8041905024498861,245.12727272306,161.27272726860002,0.011870008258259923,1.6777717788646e-26,0.008773112192770039,0.007252274621066503,0.011382573730325479,0.44482185411091046,gsm8k_cot
21,deepseek_r1_distill_llama_70b,qwen2-math-72b-instruct,1319.0,0.9264594389689158,0.9247746609413192,117.19999999702,2.222222218400006,0.008207653435968047,1.0,0.007167314849539322,0.003999127502452145,0.008207522338275786,0.6342770244709951,gsm8k_cot
22,deepseek_r1_distill_llama_70b,qwen2-math-7b-instruct,1319.0,0.9264594389689158,0.8303122200038665,218.30909090554,126.81818181489999,0.011201885133804197,2.601053656399216e-18,0.00850454947440282,0.006793107610378684,0.01088456121158543,0.45692726000975853,gsm8k_cot
23,deepseek_r1_distill_llama_70b,qwen2.5-coder-14b-instruct,1319.0,0.9264594389689158,0.864291129647536,172.36363635838,81.9999999949,0.009953550595222519,3.026612327778199e-10,0.008478704500045795,0.004924892493836698,0.00980525349366073,0.5990151785782104,gsm8k_cot
24,deepseek_r1_distill_llama_70b,qwen2.5-coder-32b-instruct,1319.0,0.9264594389689158,0.9214051048794543,106.24444444192,6.666666664000012,0.007814628185269991,0.6274309770786343,0.006823819001252264,0.0038058560124044254,0.007813388877369811,0.7019388141529942,gsm8k_cot
25,deepseek_r1_distill_llama_70b,qwen2.5-coder-7b-instruct,1319.0,0.9264594389689158,0.7712282031874905,289.48333332844,204.74999999569997,0.01289932505488826,1.7092854267812653e-36,0.009904534195223904,0.007072753755243662,0.012170605708290488,0.416263949774625,gsm8k_cot
26,deepseek_r1_distill_llama_70b,qwen3-1.7b,1319.0,0.9264594389689158,0.7337514646087188,326.7818181811,254.18181818109997,0.013705161161725874,1.8034981020192903e-50,0.008031823956734083,0.009755322048789568,0.012636316882207706,0.34327099368064595,gsm8k_cot
27,deepseek_r1_distill_llama_70b,qwen3-14b,1319.0,0.9264594389689158,0.9345923220075055,99.3636363631,-10.727272727899994,0.007557339679009578,0.3148798910376229,0.005759199424845289,0.004888236705553709,0.007554021187729156,0.604115200978947,gsm8k_cot
28,deepseek_r1_distill_llama_70b,qwen3-32b,1319.0,0.9264594389689158,0.9390033772147839,90.58181818082,-16.5454545463,0.007215654353174703,0.11334435404342058,0.006129285962101837,0.003791863147014573,0.007207383195786523,0.7055498493001024,gsm8k_cot
29,deepseek_r1_distill_llama_70b,qwen3-4b,1319.0,0.9264594389689158,0.8920669929012889,152.9818181812,45.36363636320001,0.009377241772973827,0.00023742692017977417,0.005917614542626952,0.0072123318594245,0.009329302906733155,0.4293666623526452,gsm8k_cot
30,deepseek_r1_distill_llama_70b,qwen3-8b,1319.0,0.9264594389689158,0.9217037700744505,111.99999999901999,6.272727271799994,0.00802350662942537,0.5692202278035756,0.006120754760857837,0.005186123135230262,0.008022438034434072,0.5857688637048223,gsm8k_cot
31,deepseek_r1_distill_llama_8b,deepseek_r1_distill_llama_70b,1319.0,0.797068486230705,0.9264594389689158,238.36666666152001,-170.6666666617,0.011705176483517977,1.6178074083697733e-31,0.009703555617056978,0.0054917393923202265,0.011149806866779344,0.5930606789356903,gsm8k_cot
32,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_1.5b,1319.0,0.797068486230705,0.6857467778636088,362.2638888826277,146.83333333619996,0.014430046378272469,1.0969065646599418e-14,0.013139832668835184,0.005116213773781091,0.0141007391984965,0.6858957177117646,gsm8k_cot
33,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_14b,1319.0,0.797068486230705,0.8474050589329795,262.409090901103,-66.39393939430002,0.012281308557524944,5.449168234424481e-05,0.010966168538317049,0.005352822530465716,0.01220285054622223,0.6480657394321325,gsm8k_cot
34,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_32b,1319.0,0.797068486230705,0.8592873388931009,275.18333332866,-82.06666666170003,0.012576687444004829,6.322120635774589e-07,0.01139168662693688,0.005046543672137346,0.012459459347865862,0.6250050498112869,gsm8k_cot
35,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_7b,1319.0,0.797068486230705,0.8641532841718725,239.4696969610394,-88.4848484844,0.011732227795922963,8.519093631638307e-09,0.010843016556710825,0.004081936414495914,0.01158590578854726,0.7467078871618417,gsm8k_cot
36,deepseek_r1_distill_llama_8b,deepseek_v2_lite_chat,1319.0,0.797068486230705,0.676890206081577,376.6969696885894,158.51515151669997,0.014714695104398677,2.02654541601759e-16,0.01233882560685971,0.007302452312527094,0.014337797150651461,0.5697328213616046,gsm8k_cot
37,deepseek_r1_distill_llama_8b,google_gemma_2_27b_it,1319.0,0.797068486230705,0.9020301575275209,232.66666666037779,-138.4444444405,0.0115643782547313,1.5077946998686657e-20,0.009533073283804629,0.00587391304308924,0.01119742562699853,0.6028871860216481,gsm8k_cot
38,deepseek_r1_distill_llama_8b,google_gemma_2_9b_it,1319.0,0.797068486230705,0.8758701495630024,243.0909090842394,-103.93939393530002,0.011820601141537955,1.2149511432274118e-11,0.009908827133753672,0.006069091348307983,0.011619755804693994,0.6076628045981335,gsm8k_cot
39,deepseek_r1_distill_llama_8b,google_gemma_3_12b_it,1319.0,0.797068486230705,0.9213419257017438,233.1111111048389,-163.9166666623,0.01157541823648697,1.4506618597523125e-29,0.009179993784368482,0.006165163112889594,0.011058097580035115,0.5571131740640312,gsm8k_cot
40,deepseek_r1_distill_llama_8b,google_gemma_3_27b_it,1319.0,0.797068486230705,0.9416913639811221,231.25757575203636,-190.7575757528,0.011529306605684695,2.110023955927703e-41,0.008851515111226978,0.0062224024707290965,0.010819778753376388,0.5259885175018029,gsm8k_cot
41,deepseek_r1_distill_llama_8b,google_gemma_3_4b_it,1319.0,0.797068486230705,0.8344899982506444,262.91025640311796,-49.35897435430002,0.012293030773709393,0.002403840322157709,0.010127593174992578,0.006891209744495766,0.012249772049339925,0.5860463807202305,gsm8k_cot
42,deepseek_r1_distill_llama_8b,llama-3.1-70B-instruct,1319.0,0.797068486230705,0.9378316906747536,237.83333332790002,-185.66666666170002,0.011692074281017784,3.4125829664706067e-37,0.008430014391647625,0.007114580797372553,0.011030974687928914,0.44784497738667883,gsm8k_cot
43,deepseek_r1_distill_llama_8b,llama-3.1-8B-instruct,1319.0,0.797068486230705,0.810260298205686,273.3444444396822,-17.399999995,0.01253459569299227,0.2759465807667503,0.008437154447326968,0.009262752170750458,0.012529331703837665,0.5023584755287746,gsm8k_cot
44,deepseek_r1_distill_llama_8b,llama-3.2-3B-instruct,1319.0,0.797068486230705,0.7338893100833965,329.8333333285,83.3333333383,0.01376900242310347,5.530678951484692e-06,0.008430014391647625,0.010746815658532713,0.013658667191269796,0.45596971934984665,gsm8k_cot
45,deepseek_r1_distill_llama_8b,mistralai_mathstral_7b_v0.1,1319.0,0.797068486230705,0.7485698532001516,324.68181817050606,63.96969696729997,0.013661053404237221,0.0004476561351745435,0.012355753623613486,0.005672431086162535,0.01359562878408722,0.6412163373314839,gsm8k_cot
46,deepseek_r1_distill_llama_8b,mistralai_ministral_8b_instruct_2410,1319.0,0.797068486230705,0.7975739196385899,286.1388888802111,-0.6666666650000082,0.012824594664670333,0.9528613199332715,0.011541763582856657,0.005590861117152288,0.012824587113581531,0.6567778434525785,gsm8k_cot
47,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x22b_instruct_v0.1,1319.0,0.797068486230705,0.8480253635707354,267.74242423374545,-67.2121212115,0.012405486490167891,4.9308612149875626e-05,0.011150455029125338,0.005253078390565469,0.012325886578010217,0.6426352210045214,gsm8k_cot
48,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x7b_instruct_v0.1,1319.0,0.797068486230705,0.6566269212247158,404.5151515060364,185.24242424289997,0.015248341192094476,1.8421940397688815e-20,0.012916091605231717,0.007122700357751789,0.014749857041376865,0.5472941640650971,gsm8k_cot
49,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,1319.0,0.797068486230705,0.7277482941622442,335.78333332872,91.43333333830003,0.013892639695804163,7.561972426303771e-07,0.011817923938346112,0.007049750426897553,0.013760897764829019,0.58527905665606,gsm8k_cot
50,deepseek_r1_distill_llama_8b,qwen1.5-32b-chat,1319.0,0.797068486230705,0.8318974429702805,277.4242424168106,-45.93939393950002,0.01262779168235985,0.005615167148591355,0.011234955907416903,0.005684822760174042,0.01259132415817315,0.6185219600216546,gsm8k_cot
51,deepseek_r1_distill_llama_8b,qwen1.5-72b-chat,1319.0,0.797068486230705,0.8422289613343442,277.28333332866,-59.56666666170001,0.012624584326367242,0.0002965603835895522,0.010913813879981695,0.006222746397105022,0.01256319649331191,0.569964641265301,gsm8k_cot
52,deepseek_r1_distill_llama_8b,qwen2-72b-instruct,1319.0,0.797068486230705,0.9164518574677786,246.73333332776002,-157.4666666617,0.011908830596985604,2.244492391547961e-25,0.009959498549407966,0.005641204148251879,0.011446169472706302,0.5724380635132348,gsm8k_cot
53,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,1319.0,0.797068486230705,0.7796942127899923,307.5972222143778,22.916666668299996,0.013296777728266958,0.2091878329507721,0.012110822011069538,0.005468402774190927,0.013288169124623057,0.6445063873577154,gsm8k_cot
54,deepseek_r1_distill_llama_8b,qwen2-math-1.5b-instruct,1319.0,0.797068486230705,0.8041905024498861,282.9242424156515,-9.393939393100027,0.012752351804454208,0.5920770865066827,0.011177602212477614,0.006135570844571554,0.012750843925369845,0.6242547063874775,gsm8k_cot
55,deepseek_r1_distill_llama_8b,qwen2-math-72b-instruct,1319.0,0.797068486230705,0.9247746609413192,242.57407406767038,-168.44444444329997,0.01180802857905735,2.183995888277852e-29,0.009967030441705342,0.005265289515527394,0.01127230985682188,0.6063019692732502,gsm8k_cot
56,deepseek_r1_distill_llama_8b,qwen2-math-7b-instruct,1319.0,0.797068486230705,0.8303122200038665,266.5757575668818,-43.84848484680002,0.012378429014359262,0.008254968423188921,0.010968074372287024,0.005664713848632553,0.01234453880964813,0.6450790664871995,gsm8k_cot
57,deepseek_r1_distill_llama_8b,qwen2.5-coder-14b-instruct,1319.0,0.797068486230705,0.864291129647536,255.75757574838028,-88.66666666680001,0.01212465689748585,2.6052226968592773e-08,0.010948046568797146,0.004870481388063178,0.011982541993417792,0.671468269290669,gsm8k_cot
58,deepseek_r1_distill_llama_8b,qwen2.5-coder-32b-instruct,1319.0,0.797068486230705,0.9214051048794543,235.2592592532963,-163.9999999977,0.011628630394419151,2.863108686355367e-29,0.009722952197522396,0.005382244132956006,0.011113251159856187,0.6106869679618625,gsm8k_cot
59,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,1319.0,0.797068486230705,0.6623475084463988,391.59090908225306,177.69696969750004,0.01500277185037486,1.290295625178248e-19,0.012716310462629969,0.007044031697890373,0.014536950654895844,0.5711955978887951,gsm8k_cot
60,deepseek_r1_distill_llama_8b,qwen2.5-coder-7b-instruct,1319.0,0.797068486230705,0.7712282031874905,316.1805555464611,34.083333333999974,0.013481020948383854,0.06322644462685106,0.012085987394409022,0.005929637623526791,0.013462232119680534,0.6147567090867515,gsm8k_cot
61,deepseek_r1_distill_llama_8b,qwen3-1.7b,1319.0,0.797068486230705,0.7337514646087188,322.93939393325,83.51515151939999,0.013624347665375808,3.312453582818236e-06,0.010605729100133647,0.008372687828098028,0.0135123421808435,0.5531569765964052,gsm8k_cot
62,deepseek_r1_distill_llama_8b,qwen3-14b,1319.0,0.797068486230705,0.9345923220075055,235.7878787826167,-181.3939393896,0.011641687631627214,8.4330895074656e-36,0.009007756196111907,0.006328544355050323,0.011008639577278923,0.5167618829304498,gsm8k_cot
63,deepseek_r1_distill_llama_8b,qwen3-32b,1319.0,0.797068486230705,0.9390033772147839,233.83333332782726,-187.212121208,0.011593335784537851,5.754659331046973e-39,0.009248753433770022,0.005795918507981004,0.010914765752403008,0.5624602175103707,gsm8k_cot
64,deepseek_r1_distill_llama_8b,qwen3-4b,1319.0,0.797068486230705,0.8920669929012889,241.37878787341364,-125.30303029850003,0.01177890056269394,2.8332682936868e-16,0.0091098548588089,0.006993636625613726,0.011484790324585376,0.5330478543611794,gsm8k_cot
65,deepseek_r1_distill_llama_8b,qwen3-8b,1319.0,0.797068486230705,0.9217037700744505,230.9090909030091,-164.39393938990003,0.011520616504584327,1.2401359711976917e-29,0.009243101888220102,0.005959245183249883,0.010997614999176179,0.5762718183431396,gsm8k_cot
66,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,1319.0,0.6857467778636088,0.797068486230705,362.2638888826277,-146.83333333619996,0.014430046378272469,4.602540084111467e-15,0.013139832668835184,0.005116213773781091,0.0141007391984965,0.6858957177117646,gsm8k_cot
67,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_14b,1319.0,0.6857467778636088,0.8474050589329795,366.9090909046303,-213.22727273050003,0.014522267782895617,1.4520879666245415e-30,0.01227932285140312,0.006348342445849244,0.01382328548134495,0.5745887041446155,gsm8k_cot
68,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_32b,1319.0,0.6857467778636088,0.8592873388931009,390.69999999772,-228.8999999979,0.01498569571760875,4.7020911723838434e-33,0.012660783604680585,0.006437619003168264,0.014203463659069283,0.5103143322915994,gsm8k_cot
69,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,1319.0,0.6857467778636088,0.8641532841718725,346.6212121170364,-235.31818182060002,0.014115061436349077,6.4558647612786355e-40,0.012169466928642408,0.005196918692929277,0.013232682616470441,0.6743954897386322,gsm8k_cot
70,deepseek_r1_distill_qwen_1.5b,deepseek_v2_lite_chat,1319.0,0.6857467778636088,0.676890206081577,396.89393938757274,11.681818180499988,0.015104016036855784,0.5804759839450498,0.013519302298370024,0.006730549559540162,0.01510204727870163,0.6288589206944288,gsm8k_cot
71,deepseek_r1_distill_qwen_1.5b,google_codegemma_1.1_7b_it,1319.0,0.6857467778636088,0.5483174899406368,479.7692307642782,181.26923077039996,0.016606243444949265,8.43334436873756e-17,0.01400458992752791,0.008082063213547545,0.016169362536166805,0.5337428110295221,gsm8k_cot
72,deepseek_r1_distill_qwen_1.5b,google_gemma_2_9b_it,1319.0,0.6857467778636088,0.8758701495630024,349.7575757536561,-250.77272727150006,0.014178776915125837,3.947682186114757e-45,0.011345032941548878,0.006702474818856102,0.013176985282765907,0.5664339066590001,gsm8k_cot
73,deepseek_r1_distill_qwen_1.5b,google_gemma_3_4b_it,1319.0,0.6857467778636088,0.8344899982506444,349.89743589343584,-196.19230769049997,0.01418161151779718,3.3633012266795356e-27,0.011536596586358234,0.00715900256140658,0.013577347991069478,0.5744469871248038,gsm8k_cot
74,deepseek_r1_distill_qwen_1.5b,llama-3.1-8B-instruct,1319.0,0.6857467778636088,0.810260298205686,350.58888888661784,-164.23333333120004,0.014195617162014932,6.578339137518321e-19,0.010085161994051727,0.00938354865515379,0.013775393925761397,0.4984912736374991,gsm8k_cot
75,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,1319.0,0.6857467778636088,0.7338893100833965,377.16666666369997,-63.499999997900005,0.014723865996703295,0.0009550972105172105,0.010079189447649165,0.010651056420117147,0.014664073880955489,0.47262860576952015,gsm8k_cot
76,deepseek_r1_distill_qwen_1.5b,mistralai_mathstral_7b_v0.1,1319.0,0.6857467778636088,0.7485698532001516,382.90909090189393,-82.86363636890005,0.014835529214542856,3.1938187669006276e-05,0.013534753964725551,0.005823327375636259,0.014734337671218503,0.6412136218801492,gsm8k_cot
77,deepseek_r1_distill_qwen_1.5b,mistralai_ministral_8b_instruct_2410,1319.0,0.6857467778636088,0.7975739196385899,361.1805555499444,-147.5000000012,0.014408454031746516,2.7031346676785166e-15,0.012795984678045389,0.005863908404837801,0.014075604628615417,0.6464397550065377,gsm8k_cot
78,deepseek_r1_distill_qwen_1.5b,mistralai_mixtral_8x22b_instruct_v0.1,1319.0,0.6857467778636088,0.8480253635707354,368.348484843994,-214.04545454770007,0.014550725517866046,2.1955315575220193e-30,0.012444177941301012,0.006074591843608871,0.013847679614332581,0.5891177176202267,gsm8k_cot
79,deepseek_r1_distill_qwen_1.5b,mistralai_mixtral_8x7b_instruct_v0.1,1319.0,0.6857467778636088,0.6566269212247158,433.95454544800907,38.40909090669996,0.01579346147329407,0.06770194784359777,0.01404814363654335,0.007172182381794439,0.015773095439725073,0.557055431698553,gsm8k_cot
80,deepseek_r1_distill_qwen_1.5b,qwen1.5-14b-chat,1319.0,0.6857467778636088,0.7277482941622442,377.78333333062,-55.39999999790001,0.014735897824900226,0.00534762923882409,0.013045621621477078,0.006754329563170044,0.014690446260705052,0.6201346702646272,gsm8k_cot
81,deepseek_r1_distill_qwen_1.5b,qwen1.5-32b-chat,1319.0,0.6857467778636088,0.8318974429702805,366.7727272682818,-192.7727272757,0.014519568894636636,4.3232168288464905e-25,0.012519950140468536,0.006154236761451352,0.013950762761792539,0.5967432173090158,gsm8k_cot
82,deepseek_r1_distill_qwen_1.5b,qwen1.5-72b-chat,1319.0,0.6857467778636088,0.8422289613343442,369.18333333054,-206.39999999789998,0.014567205531240062,2.5304386590829215e-28,0.012232589696589078,0.006633449466210564,0.013915419595034369,0.5544716931512816,gsm8k_cot
83,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,1319.0,0.6857467778636088,0.5905357594150114,443.59722221932776,125.58333333369995,0.015967966522675226,3.0316339538993913e-09,0.014103796729276294,0.007013282915805559,0.015751292627523457,0.606310748143227,gsm8k_cot
84,deepseek_r1_distill_qwen_1.5b,qwen2-7b-instruct,1319.0,0.6857467778636088,0.7796942127899923,370.97222221714446,-123.91666666789999,0.014602455796395632,1.0868973157297114e-10,0.013311533610445592,0.005416942305460564,0.014371506218998449,0.6654277306694336,gsm8k_cot
85,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,1319.0,0.6857467778636088,0.8041905024498861,343.39393938927117,-156.22727272929998,0.014049197490014102,9.627323776797935e-18,0.012468508671793938,0.0055928720202125855,0.013665428128422377,0.6826227466723043,gsm8k_cot
86,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,1319.0,0.6857467778636088,0.8303122200038665,348.24242423736507,-190.681818183,0.014148032317332493,6.551192741216971e-26,0.012281024904878077,0.005787792312608336,0.013576528001227845,0.6502709433740101,gsm8k_cot
87,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,1319.0,0.6857467778636088,0.49858708387960576,493.2121212067833,246.86363636489997,0.01683728546384296,9.237603266696824e-30,0.014305417418247346,0.007231332013320278,0.016029258566670052,0.5848023734939483,gsm8k_cot
88,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-14b-instruct,1319.0,0.6857467778636088,0.864291129647536,356.1060606014652,-235.50000000300005,0.014306878434515823,1.2819750314876877e-38,0.012263141561230024,0.00548942213728084,0.01343571346643103,0.6414589397979239,gsm8k_cot
89,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,1319.0,0.6857467778636088,0.6623475084463988,408.46969696251364,30.86363636129994,0.01532269390807982,0.15099526470061292,0.013864684239470028,0.006491561660027729,0.015309142426868679,0.6298036538010252,gsm8k_cot
90,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-7b-instruct,1319.0,0.6857467778636088,0.7712282031874905,375.91666666118334,-112.75000000220001,0.014699446941764753,5.6510341263096115e-09,0.0132889430947698,0.005825622093517742,0.014509785710082419,0.6407859062488531,gsm8k_cot
91,deepseek_r1_distill_qwen_1.5b,qwen3-1.7b,1319.0,0.6857467778636088,0.7337514646087188,358.15151514773333,-63.318181816800006,0.014347908580034773,0.0008451771694072049,0.011958528631217047,0.007817221667966138,0.014286894751126194,0.6094463836650352,gsm8k_cot
92,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,1319.0,0.8474050589329795,0.9264594389689158,173.16363635809998,-104.27272726739997,0.0099766228117256,2.859589360360969e-16,0.00850209143313106,0.004744398046958149,0.00973626579163187,0.6765658706782277,gsm8k_cot
93,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,1319.0,0.8474050589329795,0.797068486230705,262.409090901103,66.39393939430002,0.012281308557524944,5.449168234424481e-05,0.010966168538317049,0.005352822530465716,0.01220285054622223,0.6480657394321325,gsm8k_cot
94,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_1.5b,1319.0,0.8474050589329795,0.6857467778636088,366.9090909046303,213.22727273050003,0.014522267782895617,1.4520879666245415e-30,0.01227932285140312,0.006348342445849244,0.01382328548134495,0.5745887041446155,gsm8k_cot
95,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,1319.0,0.8474050589329795,0.8592873388931009,208.30909090464,-15.672727267400006,0.010942317606478598,0.29829604748976724,0.01038735246972659,0.0034249352015723023,0.010937425312444614,0.7700415498572716,gsm8k_cot
96,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,1319.0,0.8474050589329795,0.8641532841718725,202.65289255462562,-22.090909090100013,0.010792737341850033,0.1393340949270927,0.0097825137451019,0.004535740373833241,0.01078288068708583,0.7089296454217806,gsm8k_cot
97,deepseek_r1_distill_qwen_14b,deepseek_v2_lite_chat,1319.0,0.8474050589329795,0.676890206081577,382.39669420919665,224.90909091099994,0.014825599676347613,4.987683093229376e-32,0.011418107745178246,0.008208639831086481,0.014062537194866328,0.4718343239511988,gsm8k_cot
98,deepseek_r1_distill_qwen_14b,google_gemma_2_27b_it,1319.0,0.8474050589329795,0.9020301575275209,208.05050504639996,-72.05050504619997,0.010935523838534918,6.666165155984117e-07,0.008306988224283943,0.006951070642836822,0.010831594362793504,0.4649025702790143,gsm8k_cot
99,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,1319.0,0.8474050589329795,0.8758701495630024,221.99173553284626,-37.545454541,0.011295972013503785,0.015261912910996038,0.008735640920425678,0.007118515412526996,0.011268748110105219,0.4817909106660831,gsm8k_cot
