,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
12,Meta-Llama-3-70B,dbrx-base,1838.0,0.8443960826985855,0.8536452665941241,141.0,-17.0,0.0064604690353851565,0.17762983675110397,,,0.006456865835100189,0.7012744184362681,piqa
13,Meta-Llama-3-70B,deepseek-llm-67b-base,1838.0,0.8443960826985855,0.8313384113166485,124.0,24.0,0.006058503115157804,0.03844849701100047,,,0.006050842471015374,0.7526336434337574,piqa
14,Meta-Llama-3-70B,deepseek-llm-7b-base,1838.0,0.8443960826985855,0.79379760609358,175.0,93.0,0.007197364828793772,1.0058013720236325e-12,,,0.0070999387468893395,0.6901496914823283,piqa
15,Meta-Llama-3-70B,deepseek-moe-16b-base,1838.0,0.8443960826985855,0.8003264417845484,171.0,81.0,0.007114633748978249,4.487748130744307e-10,,,0.0070399827870532925,0.6904676205204802,piqa
16,Meta-Llama-3-70B,falcon-40b,1838.0,0.8443960826985855,0.8307943416757345,139.0,25.0,0.00641448646493558,0.041397794652400795,,,0.006406635600808296,0.7230227035239628,piqa
17,Meta-Llama-3-70B,falcon-7b,1838.0,0.8443960826985855,0.8057671381936888,169.0,71.0,0.0070729053318824816,4.655226075935656e-08,,,0.0070152784437672415,0.6884311846125426,piqa
18,Meta-Llama-3-70B,gemma-2b,1838.0,0.8443960826985855,0.7818280739934712,205.0,115.0,0.0077898917645682015,2.5912808143976373e-16,,,0.007651961445830309,0.6490892188464642,piqa
19,Meta-Llama-3-70B,gemma-7b,1838.0,0.8443960826985855,0.8106637649619152,160.0,62.0,0.006881997084153165,1.05255808262707e-06,,,0.006836870903173354,0.7005327652023773,piqa
20,Meta-Llama-3-70B,llama2_07B,1838.0,0.8443960826985855,0.7687704026115343,267.0,139.0,0.008890171185184,5.078560232486597e-18,,,0.008713407883871701,0.5548926633758496,piqa
21,Meta-Llama-3-70B,llama2_13B,1838.0,0.8443960826985855,0.7970620239390642,201.0,87.0,0.007713518432403605,7.157293314035475e-10,,,0.00763409270569222,0.6380243437776402,piqa
22,Meta-Llama-3-70B,llama2_70B,1838.0,0.8443960826985855,0.8079434167573449,187.0,67.0,0.007440040441336965,1.0790020404868383e-06,,,0.007391295132884655,0.6518452739997656,piqa
23,Meta-Llama-3-70B,llama_07B,1838.0,0.8443960826985855,0.795429815016322,172.0,90.0,0.007135406446465724,3.6278653192545433e-12,,,0.007043402011591393,0.6939231699162008,piqa
24,Meta-Llama-3-70B,llama_13B,1838.0,0.8443960826985855,0.7992383025027203,165.0,83.0,0.006988701076531626,6.801109272670388e-11,,,0.006908868377858052,0.7028846689989509,piqa
25,Meta-Llama-3-70B,llama_33B,1838.0,0.8443960826985855,0.8215451577801959,136.0,42.0,0.0063448878072310125,0.00039856648679345314,,,0.006322460540615535,0.7368194777607173,piqa
26,Meta-Llama-3-70B,llama_65B,1838.0,0.8443960826985855,0.8264417845484222,131.0,33.0,0.006227161666082479,0.004981347901780474,,,0.006213063483910337,0.7425483362821966,piqa
27,Meta-Llama-3-70B,mpt-30b,1838.0,0.8443960826985855,0.8122959738846572,151.0,59.0,0.006685639677608546,1.765218829289685e-06,,,0.0066435803072832506,0.7161909752042427,piqa
28,Meta-Llama-3-70B,pythia-1.4b-deduped-v0,1838.0,0.8443960826985855,0.6958650707290533,357.0,273.0,0.010279893159788459,7.393228839809571e-53,,,0.009678493267613473,0.5122987142205521,piqa
29,Meta-Llama-3-70B,pythia-12b-deduped-v0,1838.0,0.8443960826985855,0.7698585418933623,211.0,137.0,0.00790306803391401,1.9413119343205563e-22,,,0.0077094563855291485,0.65319853129128,piqa
30,Meta-Llama-3-70B,pythia-1b-deduped,1838.0,0.8443960826985855,0.7013057671381937,315.0,263.0,0.009656278209629407,2.5525224030047965e-57,,,0.009061124151108425,0.5725088366186023,piqa
31,Meta-Llama-3-70B,pythia-2.8b-deduped,1838.0,0.8443960826985855,0.7372143634385201,271.0,197.0,0.008956516666569275,3.6160034817664284e-36,,,0.008600521017701816,0.5928316700507448,piqa
32,Meta-Llama-3-70B,pythia-6.9b-deduped-v0,1838.0,0.8443960826985855,0.7611534276387377,229.0,153.0,0.008233267655289204,1.0063325131008641e-25,,,0.008001040742555802,0.6325562250830706,piqa
33,Meta-Llama-3-70B,stablelm-3b-4e1t,1838.0,0.8443960826985855,0.7976060935799782,174.0,86.0,0.007176771468048379,4.666585381449893e-11,,,0.007093300738236761,0.6878094805752928,piqa
34,Meta-Llama-3-70B,stablelm-base-alpha-7b-v2,1838.0,0.8443960826985855,0.8003264417845484,183.0,81.0,0.007360037681430186,1.829454437046142e-09,,,0.007287900859093692,0.6679393156911337,piqa
35,Meta-Llama-3-8B,Meta-Llama-3-70B,1838.0,0.8106637649619152,0.8443960826985855,148.0,-62.0,0.006618892851249423,3.639315619509465e-07,,,0.00657196032068716,0.7235199150147776,piqa
36,Meta-Llama-3-8B,Mistral-7B-v0.1,1838.0,0.8106637649619152,0.8280739934711643,130.0,-32.0,0.006203348341126975,0.006328684510754321,,,0.006190041550524088,0.7624971499789428,piqa
37,Meta-Llama-3-8B,Mixtral-8x22B-v0.1,1838.0,0.8106637649619152,0.8541893362350381,170.0,-80.0,0.0070938002232890625,6.641000893010107e-10,,,0.0070207745357624245,0.6778360277577592,piqa
38,Meta-Llama-3-8B,Mixtral-8x7B-v0.1,1838.0,0.8106637649619152,0.8367791077257889,140.0,-48.0,0.006437518806419604,6.106032145217525e-05,,,0.006408633772784393,0.7410183271458168,piqa
39,Meta-Llama-3-8B,Qwen1.5-0.5B,1838.0,0.8106637649619152,0.6947769314472253,331.0,213.0,0.009898479542252585,7.993104954227296e-34,,,0.009522246244280622,0.55121392567022,piqa
40,Meta-Llama-3-8B,Qwen1.5-1.8B,1838.0,0.8106637649619152,0.7437431991294886,241.0,123.0,0.00844623215248097,8.878901605594262e-16,,,0.008300740731821852,0.6356421938453362,piqa
41,Meta-Llama-3-8B,Qwen1.5-110B,1838.0,0.8106637649619152,0.8433079434167573,158.0,-60.0,0.006838849341662968,2.047474323064516e-06,,,0.006796328173884093,0.7047403645687196,piqa
42,Meta-Llama-3-8B,Qwen1.5-14B,1838.0,0.8106637649619152,0.7992383025027203,157.0,21.0,0.006817173061012877,0.110157260761123,,,0.006811961908593044,0.7285123492912174,piqa
43,Meta-Llama-3-8B,Qwen1.5-32B,1838.0,0.8106637649619152,0.8269858541893362,150.0,-30.0,0.006663465023893303,0.017597691928785734,,,0.006652579966219199,0.7261629600256136,piqa
44,Meta-Llama-3-8B,Qwen1.5-4B,1838.0,0.8106637649619152,0.7731229597388466,193.0,69.0,0.007558457012758327,7.591204866484804e-07,,,0.00750756342024751,0.6865405381308194,piqa
45,Meta-Llama-3-8B,Qwen1.5-72B,1838.0,0.8106637649619152,0.8269858541893362,146.0,-30.0,0.0065740184840014,0.01609891910209909,,,0.006562985076189319,0.7335056872112172,piqa
46,Meta-Llama-3-8B,Qwen1.5-7B,1838.0,0.8106637649619152,0.79379760609358,177.0,31.0,0.007238375786534315,0.023863795943825466,,,0.007227676943332324,0.6976346363822961,piqa
47,Meta-Llama-3-8B,dbrx-base,1838.0,0.8106637649619152,0.8536452665941241,195.0,-79.0,0.007597519066250785,1.493334839550204e-08,,,0.007531080702545072,0.6288993667856688,piqa
48,Meta-Llama-3-8B,deepseek-llm-67b-base,1838.0,0.8106637649619152,0.8313384113166485,154.0,-38.0,0.0067517266844346335,0.0027485762232244988,,,0.006734482574696786,0.7169106596778881,piqa
49,Meta-Llama-3-8B,deepseek-llm-7b-base,1838.0,0.8106637649619152,0.79379760609358,149.0,31.0,0.006641216330649458,0.013712033079849195,,,0.00662955385531911,0.7456901845525646,piqa
50,Meta-Llama-3-8B,deepseek-moe-16b-base,1838.0,0.8106637649619152,0.8003264417845484,155.0,19.0,0.006773612403693543,0.147997631023415,,,0.006769319432363052,0.7313134219043705,piqa
51,Meta-Llama-3-8B,falcon-40b,1838.0,0.8106637649619152,0.8307943416757345,161.0,-37.0,0.006903469826142285,0.0044031396262927585,,,0.006887482616640179,0.7041783854949542,piqa
52,Meta-Llama-3-8B,falcon-7b,1838.0,0.8106637649619152,0.8057671381936888,141.0,9.0,0.0064604690353851565,0.500629264525242,,,0.006459459344602814,0.7526446883037177,piqa
53,Meta-Llama-3-8B,gemma-2b,1838.0,0.8106637649619152,0.7818280739934712,177.0,53.0,0.007238375786534315,8.295915395809688e-05,,,0.007207058464645378,0.7063809377742828,piqa
54,Meta-Llama-3-8B,gemma-7b,1838.0,0.8106637649619152,0.8106637649619152,154.0,0.0,0.0067517266844346335,1.0,,,0.006751726684434632,0.7270577798349155,piqa
55,Meta-Llama-3-8B,llama2_07B,1838.0,0.8106637649619152,0.7687704026115343,253.0,77.0,0.008653957410547806,1.4822808065876975e-06,,,0.008598610781278378,0.5913428037098927,piqa
56,Meta-Llama-3-8B,llama2_13B,1838.0,0.8106637649619152,0.7970620239390642,205.0,25.0,0.0077898917645682015,0.09345093417663423,,,0.007783428345940495,0.6470042871089715,piqa
57,Meta-Llama-3-8B,llama2_70B,1838.0,0.8106637649619152,0.8079434167573449,207.0,5.0,0.007827799004318911,0.7810774798073707,,,0.007827541822087202,0.6351567703892429,piqa
58,Meta-Llama-3-8B,llama_07B,1838.0,0.8106637649619152,0.795429815016322,140.0,28.0,0.006437518806419604,0.022154955980559547,,,0.006427704441212287,0.7601740589736418,piqa
59,Meta-Llama-3-8B,llama_13B,1838.0,0.8106637649619152,0.7992383025027203,147.0,21.0,0.006596493826432068,0.09870072731432883,,,0.006591108199876504,0.7458467437162363,piqa
60,Meta-Llama-3-8B,llama_33B,1838.0,0.8106637649619152,0.8215451577801959,132.0,-20.0,0.006250884272620271,0.09781221450141901,,,0.00624572924339673,0.7612811316588309,piqa
61,Meta-Llama-3-8B,llama_65B,1838.0,0.8106637649619152,0.8264417845484222,133.0,-29.0,0.006274517189701194,0.014872597092642116,,,0.006263714717027615,0.757569531191613,piqa
62,Meta-Llama-3-8B,mpt-30b,1838.0,0.8106637649619152,0.8122959738846572,147.0,-3.0,0.006596493826432068,0.8690499708342031,,,0.006596383959638741,0.7386111869214186,piqa
63,Meta-Llama-3-8B,pythia-1.4b-deduped-v0,1838.0,0.8106637649619152,0.6958650707290533,331.0,211.0,0.009898479542252585,3.644105152877335e-33,,,0.00952941471452479,0.5498915964888087,piqa
64,Meta-Llama-3-8B,pythia-12b-deduped-v0,1838.0,0.8106637649619152,0.7698585418933623,181.0,75.0,0.007319708404283847,2.4140870627060134e-08,,,0.00725756289246373,0.7090429327901434,piqa
65,Meta-Llama-3-8B,pythia-1b-deduped,1838.0,0.8106637649619152,0.7013057671381937,295.0,201.0,0.009344702958279471,3.750406168041657e-34,,,0.008989819304777514,0.5979106262842914,piqa
66,Meta-Llama-3-8B,pythia-2.8b-deduped,1838.0,0.8106637649619152,0.7372143634385201,245.0,135.0,0.008516036911043813,1.3879201530544772e-18,,,0.008341926026803828,0.6359216780182476,piqa
67,Meta-Llama-3-8B,pythia-6.9b-deduped-v0,1838.0,0.8106637649619152,0.7611534276387377,203.0,91.0,0.0077517991560255755,1.3134235851688271e-10,,,0.00766529364482683,0.6803327665670518,piqa
68,Meta-Llama-3-8B,stablelm-3b-4e1t,1838.0,0.8106637649619152,0.7976060935799782,150.0,24.0,0.006663465023893303,0.06002721569726564,,,0.00665650063752089,0.7416296153715819,piqa
69,Meta-Llama-3-8B,stablelm-base-alpha-7b-v2,1838.0,0.8106637649619152,0.8003264417845484,163.0,19.0,0.0069462161778039745,0.1583688979313938,,,0.006942029945965566,0.7174176276971337,piqa
70,Mistral-7B-v0.1,Meta-Llama-3-70B,1838.0,0.8280739934711643,0.8443960826985855,140.0,-30.0,0.006437518806419604,0.01395733412484244,,,0.006426251042816315,0.7233180486628843,piqa
71,Mistral-7B-v0.1,Meta-Llama-3-8B,1838.0,0.8280739934711643,0.8106637649619152,130.0,32.0,0.006203348341126975,0.006328684510754321,,,0.006190041550524088,0.7624971499789428,piqa
72,Mistral-7B-v0.1,Mixtral-8x22B-v0.1,1838.0,0.8280739934711643,0.8541893362350381,150.0,-48.0,0.006663465023893303,0.00010978172637063558,,,0.00663556362152576,0.6983610876850094,piqa
73,Mistral-7B-v0.1,Mixtral-8x7B-v0.1,1838.0,0.8280739934711643,0.8367791077257889,114.0,-16.0,0.005809074130593749,0.15976150778501857,,,0.005805524368538685,0.7780891210091762,piqa
74,Mistral-7B-v0.1,Qwen1.5-0.5B,1838.0,0.8280739934711643,0.6947769314472253,333.0,245.0,0.009928339276874134,2.5165158929763728e-45,,,0.009428935960153451,0.5496894258272104,piqa
75,Mistral-7B-v0.1,Qwen1.5-1.8B,1838.0,0.8280739934711643,0.7437431991294886,259.0,155.0,0.008755972219494604,4.523966454016629e-23,,,0.008532162607501536,0.6045124431298549,piqa
76,Mistral-7B-v0.1,Qwen1.5-110B,1838.0,0.8280739934711643,0.8433079434167573,126.0,-28.0,0.006107166572536357,0.01581820400805208,,,0.006096820445550252,0.7516369012264513,piqa
77,Mistral-7B-v0.1,Qwen1.5-14B,1838.0,0.8280739934711643,0.7992383025027203,161.0,53.0,0.006903469826142285,3.58041144122337e-05,,,0.006870626123301091,0.7147609205598192,piqa
78,Mistral-7B-v0.1,Qwen1.5-32B,1838.0,0.8280739934711643,0.8269858541893362,152.0,2.0,0.006707741026081585,0.9353893704780406,,,0.006707693006459028,0.7102910007485381,piqa
79,Mistral-7B-v0.1,Qwen1.5-4B,1838.0,0.8280739934711643,0.7731229597388466,205.0,101.0,0.0077898917645682015,9.801879196749395e-13,,,0.007683718647372083,0.6621011453299734,piqa
80,Mistral-7B-v0.1,Qwen1.5-72B,1838.0,0.8280739934711643,0.8269858541893362,132.0,2.0,0.006250884272620271,0.9306844655255777,,,0.0062508327433720996,0.7484115619473538,piqa
81,Mistral-7B-v0.1,Qwen1.5-7B,1838.0,0.8280739934711643,0.79379760609358,183.0,63.0,0.007360037681430186,3.7142246405723524e-06,,,0.007316484345297169,0.6801690959778447,piqa
82,Mistral-7B-v0.1,dbrx-base,1838.0,0.8280739934711643,0.8536452665941241,167.0,-47.0,0.007030929261871646,0.0003424066712364659,,,0.007005583814570981,0.6639465313565492,piqa
83,Mistral-7B-v0.1,deepseek-llm-67b-base,1838.0,0.8280739934711643,0.8313384113166485,122.0,-6.0,0.006009445602386976,0.6509598162160707,,,0.006008963189381329,0.7651673038267198,piqa
84,Mistral-7B-v0.1,deepseek-llm-7b-base,1838.0,0.8280739934711643,0.79379760609358,149.0,63.0,0.006641216330649458,2.542724332154419e-07,,,0.0065929161115087275,0.7407584482857312,piqa
85,Mistral-7B-v0.1,deepseek-moe-16b-base,1838.0,0.8280739934711643,0.8003264417845484,151.0,51.0,0.006685639677608546,4.037220022306478e-05,,,0.006654238062816562,0.7318870661072957,piqa
86,Mistral-7B-v0.1,falcon-40b,1838.0,0.8280739934711643,0.8307943416757345,127.0,-5.0,0.006131353465497631,0.722787083145786,,,0.006131025121737628,0.755833291352877,piqa
87,Mistral-7B-v0.1,falcon-7b,1838.0,0.8280739934711643,0.8057671381936888,149.0,41.0,0.006641216330649458,0.0009833332636449209,,,0.006620802639137479,0.7312442390344089,piqa
88,Mistral-7B-v0.1,gemma-2b,1838.0,0.8280739934711643,0.7818280739934712,189.0,85.0,0.007479720938448052,5.10750461461427e-10,,,0.007401529010947652,0.681015669013655,piqa
89,Mistral-7B-v0.1,gemma-7b,1838.0,0.8280739934711643,0.8106637649619152,132.0,32.0,0.006250884272620271,0.006746358859536159,,,0.0062376788908650406,0.7588166070860723,piqa
90,Mistral-7B-v0.1,llama2_07B,1838.0,0.8280739934711643,0.7687704026115343,253.0,109.0,0.008653957410547806,5.270379024166578e-12,,,0.00854268878625493,0.5845895708966485,piqa
91,Mistral-7B-v0.1,llama2_13B,1838.0,0.8280739934711643,0.7970620239390642,189.0,57.0,0.007479720938448052,4.090026923466997e-05,,,0.007444660539885696,0.6663991702671332,piqa
92,Mistral-7B-v0.1,llama2_70B,1838.0,0.8280739934711643,0.8079434167573449,193.0,37.0,0.007558457012758327,0.009382073714845314,,,0.007543858002890777,0.6490491462405488,piqa
93,Mistral-7B-v0.1,llama_07B,1838.0,0.8280739934711643,0.795429815016322,156.0,60.0,0.006795427636994993,1.7480260886077415e-06,,,0.006752633049322469,0.7269150162371856,piqa
94,Mistral-7B-v0.1,llama_13B,1838.0,0.8280739934711643,0.7992383025027203,153.0,53.0,0.0067297697915413394,2.197460995251884e-05,,,0.006696074158256668,0.7291598614834354,piqa
95,Mistral-7B-v0.1,llama_33B,1838.0,0.8280739934711643,0.8215451577801959,124.0,12.0,0.006058503115157804,0.3232476471849844,,,0.006056588862515229,0.7667691964551133,piqa
96,Mistral-7B-v0.1,llama_65B,1838.0,0.8280739934711643,0.8264417845484222,131.0,3.0,0.006227161666082479,0.8613689310511564,,,0.006227045282985344,0.7506362556508674,piqa
97,Mistral-7B-v0.1,mpt-30b,1838.0,0.8280739934711643,0.8122959738846572,135.0,29.0,0.006321517975311344,0.01564419605184881,,,0.0063107959565047705,0.7521688794114182,piqa
98,Mistral-7B-v0.1,pythia-1.4b-deduped-v0,1838.0,0.8280739934711643,0.6958650707290533,345.0,243.0,0.010105645060395381,1.1918216008942856e-42,,,0.009623625118729974,0.5293781904862795,piqa
99,Mistral-7B-v0.1,pythia-12b-deduped-v0,1838.0,0.8280739934711643,0.7698585418933623,191.0,107.0,0.00751919203541091,3.0443674477448935e-15,,,0.007395564599211971,0.6895038839623602,piqa
100,Mistral-7B-v0.1,pythia-1b-deduped,1838.0,0.8280739934711643,0.7013057671381937,317.0,233.0,0.009686884556455307,4.054449011183993e-43,,,0.009224556011153417,0.5658728564822337,piqa
101,Mistral-7B-v0.1,pythia-2.8b-deduped,1838.0,0.8280739934711643,0.7372143634385201,255.0,167.0,0.008688095442149789,2.456413020214361e-27,,,0.008425642439847683,0.6190428425450658,piqa
102,Mistral-7B-v0.1,pythia-6.9b-deduped-v0,1838.0,0.8280739934711643,0.7611534276387377,213.0,123.0,0.007940434994192832,6.884606541565825e-18,,,0.00778549722370545,0.6612332268501574,piqa
103,Mistral-7B-v0.1,stablelm-3b-4e1t,1838.0,0.8280739934711643,0.7976060935799782,164.0,56.0,0.006967491009176114,1.4609835149368574e-05,,,0.006931152499061488,0.7107499428957681,piqa
104,Mistral-7B-v0.1,stablelm-base-alpha-7b-v2,1838.0,0.8280739934711643,0.8003264417845484,171.0,51.0,0.007114633748978249,0.00011821832487370873,,,0.0070851337093892075,0.6958163079207647,piqa
105,Mixtral-8x22B-v0.1,Meta-Llama-3-70B,1838.0,0.8541893362350381,0.8443960826985855,110.0,18.0,0.00570625053411399,0.10461305811126718,,,0.005701676475187028,0.7668151413082436,piqa
106,Mixtral-8x22B-v0.1,Meta-Llama-3-8B,1838.0,0.8541893362350381,0.8106637649619152,170.0,80.0,0.0070938002232890625,6.641000893010107e-10,,,0.0070207745357624245,0.6778360277577592,piqa
107,Mixtral-8x22B-v0.1,Mistral-7B-v0.1,1838.0,0.8541893362350381,0.8280739934711643,150.0,48.0,0.006663465023893303,0.00010978172637063558,,,0.00663556362152576,0.6983610876850093,piqa
108,Mixtral-8x22B-v0.1,Mixtral-8x7B-v0.1,1838.0,0.8541893362350381,0.8367791077257889,120.0,32.0,0.005959984303647074,0.0044550231775509356,,,0.0059461329160700165,0.751936467576007,piqa
109,Mixtral-8x22B-v0.1,Qwen1.5-0.5B,1838.0,0.8541893362350381,0.6947769314472253,373.0,293.0,0.010507730095662658,1.22089781508605e-58,,,0.009827834083618692,0.4894399594587859,piqa
110,Mixtral-8x22B-v0.1,Qwen1.5-1.8B,1838.0,0.8541893362350381,0.7437431991294886,295.0,203.0,0.009344702958279471,7.038242465436531e-35,,,0.008982578800581287,0.5414288378852753,piqa
111,Mixtral-8x22B-v0.1,Qwen1.5-110B,1838.0,0.8541893362350381,0.8433079434167573,130.0,20.0,0.006203348341126975,0.095253411432518,,,0.006198153776205657,0.7252352126981728,piqa
112,Mixtral-8x22B-v0.1,Qwen1.5-14B,1838.0,0.8541893362350381,0.7992383025027203,197.0,101.0,0.007636381309911969,3.0812571648753175e-13,,,0.007528043441602795,0.6396235084685646,piqa
113,Mixtral-8x22B-v0.1,Qwen1.5-32B,1838.0,0.8541893362350381,0.8269858541893362,158.0,50.0,0.006838849341662968,8.548342922070601e-05,,,0.006809348923999579,0.6832039957848823,piqa
114,Mixtral-8x22B-v0.1,Qwen1.5-4B,1838.0,0.8541893362350381,0.7731229597388466,237.0,149.0,0.008375845657421464,1.9117074854334504e-23,,,0.00815961376470241,0.6007243882942617,piqa
115,Mixtral-8x22B-v0.1,Qwen1.5-72B,1838.0,0.8541893362350381,0.8269858541893362,150.0,50.0,0.006663465023893303,5.447533103392542e-05,,,0.0066331846480751295,0.69950644744797,piqa
116,Mixtral-8x22B-v0.1,Qwen1.5-7B,1838.0,0.8541893362350381,0.79379760609358,207.0,111.0,0.007827799004318911,4.3809262760688646e-15,,,0.0077000082882156175,0.6277318798538072,piqa
117,Mixtral-8x22B-v0.1,dbrx-base,1838.0,0.8541893362350381,0.8536452665941241,143.0,1.0,0.006506126628455603,1.0,,,0.0065061142515697775,0.6881516846318035,piqa
118,Mixtral-8x22B-v0.1,deepseek-llm-67b-base,1838.0,0.8541893362350381,0.8313384113166485,120.0,42.0,0.005959984303647074,0.00015803403060256907,,,0.005936103006266917,0.756707749239141,piqa
119,Mixtral-8x22B-v0.1,deepseek-llm-7b-base,1838.0,0.8541893362350381,0.79379760609358,195.0,111.0,0.007597519066250785,5.014695743233132e-16,,,0.007465787724588562,0.6505948307337226,piqa
120,Mixtral-8x22B-v0.1,deepseek-moe-16b-base,1838.0,0.8541893362350381,0.8003264417845484,185.0,99.0,0.007400147175590557,1.4686027061581792e-13,,,0.007292716721260828,0.661334760030935,piqa
121,Mixtral-8x22B-v0.1,falcon-40b,1838.0,0.8541893362350381,0.8307943416757345,143.0,43.0,0.006506126628455603,0.00040597448313884054,,,0.00648320139823824,0.7099085502593749,piqa
122,Mixtral-8x22B-v0.1,falcon-7b,1838.0,0.8541893362350381,0.8057671381936888,177.0,89.0,0.007238375786534315,1.3679277607373415e-11,,,0.007149713204054644,0.6700507472377705,piqa
123,Mixtral-8x22B-v0.1,gemma-2b,1838.0,0.8541893362350381,0.7818280739934712,213.0,133.0,0.007940434994192832,6.584413521693351e-21,,,0.0077589739276501535,0.6328110882308301,piqa
124,Mixtral-8x22B-v0.1,gemma-7b,1838.0,0.8541893362350381,0.8106637649619152,170.0,80.0,0.0070938002232890625,6.641000893010107e-10,,,0.0070207745357624245,0.6778360277577594,piqa
125,Mixtral-8x22B-v0.1,llama2_07B,1838.0,0.8541893362350381,0.7687704026115343,271.0,157.0,0.008956516666569275,1.476756175603144e-22,,,0.008732092774045725,0.5449263425570646,piqa
126,Mixtral-8x22B-v0.1,llama2_13B,1838.0,0.8541893362350381,0.7970620239390642,209.0,105.0,0.007865523555386812,1.9186860642171639e-13,,,0.007751830319893347,0.6194843410338262,piqa
127,Mixtral-8x22B-v0.1,llama2_70B,1838.0,0.8541893362350381,0.8079434167573449,201.0,85.0,0.007713518432403605,1.8045603739573762e-09,,,0.007637720405321979,0.6204202641482346,piqa
128,Mixtral-8x22B-v0.1,llama_07B,1838.0,0.8541893362350381,0.795429815016322,192.0,108.0,0.007538850087350935,1.943554162547832e-15,,,0.0074132153311536365,0.6541863751040511,piqa
129,Mixtral-8x22B-v0.1,llama_13B,1838.0,0.8541893362350381,0.7992383025027203,181.0,101.0,0.007319708404283847,2.122871879223626e-14,,,0.007206611524983819,0.6704124096579589,piqa
130,Mixtral-8x22B-v0.1,llama_33B,1838.0,0.8541893362350381,0.8215451577801959,148.0,60.0,0.006618892851249423,8.873046763703882e-07,,,0.006574949346229781,0.7093244916867906,piqa
131,Mixtral-8x22B-v0.1,llama_65B,1838.0,0.8541893362350381,0.8264417845484222,137.0,51.0,0.0063681718774317875,1.567942262150113e-05,,,0.00633519686815935,0.7265394172228974,piqa
132,Mixtral-8x22B-v0.1,mpt-30b,1838.0,0.8541893362350381,0.8122959738846572,163.0,77.0,0.0069462161778039745,1.3043589948660307e-09,,,0.00687713949932144,0.6897156898048026,piqa
133,Mixtral-8x22B-v0.1,pythia-1.4b-deduped-v0,1838.0,0.8541893362350381,0.6958650707290533,389.0,291.0,0.010730730643806322,1.0464104839834069e-54,,,0.010075247825872472,0.46074860432018677,piqa
134,Mixtral-8x22B-v0.1,pythia-12b-deduped-v0,1838.0,0.8541893362350381,0.7698585418933623,229.0,155.0,0.008233267655289204,1.9766102143236107e-26,,,0.007994838681044008,0.6201453601501845,piqa
135,Mixtral-8x22B-v0.1,pythia-1b-deduped,1838.0,0.8541893362350381,0.7013057671381937,343.0,281.0,0.01007631076031128,1.4618788745507874e-59,,,0.009424186382586831,0.5286604513576467,piqa
