,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
11,DeepSeek-V2,deepseek-llm-67b-base,1165.0,0.6017167381974249,0.5733905579399141,167.0,33.0,0.011092573376240415,0.013040723605910043,,,0.011061485088266303,0.7056847062901033,arc_challenge
12,DeepSeek-V2,deepseek-llm-7b-base,1165.0,0.6017167381974249,0.44635193133047213,281.0,181.0,0.014388888080892885,5.663288823304803e-29,,,0.013649930230618966,0.554144148073038,arc_challenge
13,DeepSeek-V2,deepseek-moe-16b-base,1165.0,0.6017167381974249,0.47639484978540775,246.0,146.0,0.013462993254384653,1.2969663088548391e-21,,,0.012952644768394977,0.6004993096664448,arc_challenge
14,DeepSeek-V2,falcon-40b,1165.0,0.6017167381974249,0.544206008583691,183.0,67.0,0.011611801938599727,8.136075913165827e-07,,,0.011488903436943445,0.6847964748545924,arc_challenge
15,DeepSeek-V2,falcon-7b,1165.0,0.6017167381974249,0.4412017167381974,275.0,187.0,0.014234441160323604,8.607646096546349e-32,,,0.013435154387572595,0.5675436925951863,arc_challenge
16,DeepSeek-V2,gemma-2b,1165.0,0.6017167381974249,0.4171673819742489,295.0,215.0,0.014742973422590273,1.7721103495407833e-39,,,0.01371570382935479,0.5460708950494013,arc_challenge
17,DeepSeek-V2,gemma-7b,1165.0,0.6017167381974249,0.5339055793991416,211.0,79.0,0.012468531370243735,5.5755314396272955e-08,,,0.012309231908997968,0.6387702429379756,arc_challenge
18,DeepSeek-V2,llama2_07B,1165.0,0.6017167381974249,0.4351931330472103,312.0,194.0,0.015161821229747376,9.130456488560046e-30,,,0.014355422409478477,0.5054907579601092,arc_challenge
19,DeepSeek-V2,llama2_13B,1165.0,0.6017167381974249,0.5021459227467812,290.0,116.0,0.014617499026546268,7.651229300178108e-12,,,0.014323446109224742,0.511983641861372,arc_challenge
20,DeepSeek-V2,llama2_70B,1165.0,0.6017167381974249,0.5459227467811159,229.0,65.0,0.012989481502507772,2.0812496646250364e-05,,,0.012886215615870368,0.6032947815738654,arc_challenge
21,DeepSeek-V2,llama_07B,1165.0,0.6017167381974249,0.44892703862660943,266.0,178.0,0.013999576335021536,9.029035778000275e-30,,,0.01326460610327981,0.5792056682893073,arc_challenge
22,DeepSeek-V2,llama_13B,1165.0,0.6017167381974249,0.4858369098712446,245.0,135.0,0.013435601581543801,1.3879201530544772e-18,,,0.012999580533729295,0.5978993455016647,arc_challenge
23,DeepSeek-V2,llama_33B,1165.0,0.6017167381974249,0.5381974248927038,198.0,74.0,0.012078323845038874,1.542147951237065e-07,,,0.011934095792656129,0.6602401091677619,arc_challenge
24,DeepSeek-V2,llama_65B,1165.0,0.6017167381974249,0.551931330472103,184.0,58.0,0.011643484949571277,2.286001510909833e-05,,,0.011551761745902176,0.6808332768493114,arc_challenge
25,DeepSeek-V2,mpt-30b,1165.0,0.6017167381974249,0.4944206008583691,223.0,125.0,0.0128181841399726,1.3124132656485051e-17,,,0.01242674147949808,0.6327066994469812,arc_challenge
26,DeepSeek-V2,mpt-7b,1165.0,0.6017167381974249,0.4248927038626609,306.0,206.0,0.015015326767841976,1.743672699667165e-34,,,0.014093318816670362,0.5219499076263866,arc_challenge
27,DeepSeek-V2,stablelm-base-alpha-7b-v2,1165.0,0.6017167381974249,0.4068669527896996,307.0,227.0,0.01503984160337788,2.3685891856018262e-42,,,0.013914295438058772,0.5310587593380367,arc_challenge
28,Meta-Llama-3-70B,DeepSeek-V2,1165.0,0.6497854077253219,0.6017167381974249,182.0,56.0,0.011580032243117632,4.007639265526995e-05,,,0.011494076809195838,0.6708011445183265,arc_challenge
29,Meta-Llama-3-70B,Meta-Llama-3-8B,1165.0,0.6497854077253219,0.5356223175965665,229.0,133.0,0.012989481502507772,2.3453483216798586e-19,,,0.012551467005803408,0.6152727984119877,arc_challenge
30,Meta-Llama-3-70B,Mistral-7B-v0.1,1165.0,0.6497854077253219,0.5416309012875536,220.0,126.0,0.012731671222481825,3.875054179168344e-18,,,0.01233104893233431,0.6283120967460216,arc_challenge
31,Meta-Llama-3-70B,Mixtral-8x22B-v0.1,1165.0,0.6497854077253219,0.6188841201716738,162.0,36.0,0.010925254988290004,0.005792604049686933,,,0.010887678763513452,0.70211591993205,arc_challenge
32,Meta-Llama-3-70B,Mixtral-8x7B-v0.1,1165.0,0.6497854077253219,0.6017167381974249,194.0,56.0,0.011955698092003536,7.059531424383344e-05,,,0.011872462752571035,0.648747460123755,arc_challenge
33,Meta-Llama-3-70B,Qwen1.5-110B,1165.0,0.6497854077253219,0.5502145922746781,240.0,116.0,0.0132977968968495,3.569424396864915e-14,,,0.012973867309428,0.5877238920910103,arc_challenge
34,Meta-Llama-3-70B,Qwen1.5-14B,1165.0,0.6497854077253219,0.455793991416309,308.0,226.0,0.015064316544879178,8.935555292368526e-42,,,0.013951018323988821,0.5237403381809685,arc_challenge
35,Meta-Llama-3-70B,Qwen1.5-32B,1165.0,0.6497854077253219,0.5012875536480687,265.0,173.0,0.013973236563175713,3.591931491766208e-28,,,0.01327866398255439,0.570495283139426,arc_challenge
36,Meta-Llama-3-70B,Qwen1.5-72B,1165.0,0.6497854077253219,0.5236051502145923,239.0,147.0,0.01327006423497022,1.3307996513271707e-22,,,0.012744729019248616,0.6039355227853818,arc_challenge
37,Meta-Llama-3-70B,dbrx-base,1165.0,0.6497854077253219,0.6592274678111588,215.0,-11.0,0.012586161629712602,0.49533307173699387,,,0.012583121187500462,0.5921048963307808,arc_challenge
38,Meta-Llama-3-70B,deepseek-llm-67b-base,1165.0,0.6497854077253219,0.5733905579399141,191.0,89.0,0.011862896962304938,8.768926359558227e-11,,,0.011649838355832748,0.6655766850460066,arc_challenge
39,Meta-Llama-3-70B,deepseek-moe-16b-base,1165.0,0.6497854077253219,0.47639484978540775,290.0,202.0,0.014617499026546268,3.2698840299585416e-35,,,0.013706386251379776,0.5417452244433565,arc_challenge
40,Meta-Llama-3-70B,falcon-40b,1165.0,0.6497854077253219,0.544206008583691,225.0,123.0,0.012875536480686695,6.587389664008644e-17,,,0.012498447549508093,0.617936255069638,arc_challenge
41,Meta-Llama-3-70B,gemma-7b,1165.0,0.6497854077253219,0.5339055793991416,233.0,135.0,0.013102435641608368,1.4041444672734113e-19,,,0.012654940692765832,0.608991680744391,arc_challenge
42,Meta-Llama-3-70B,llama2_13B,1165.0,0.6497854077253219,0.5021459227467812,310.0,172.0,0.015113147520737346,1.726954124854675e-23,,,0.014480918422137773,0.48898692430191165,arc_challenge
43,Meta-Llama-3-70B,llama2_70B,1165.0,0.6497854077253219,0.5459227467811159,237.0,121.0,0.013214424307588542,1.5100894984831973e-15,,,0.012859292128257352,0.595362250056835,arc_challenge
44,Meta-Llama-3-70B,llama_13B,1165.0,0.6497854077253219,0.4858369098712446,269.0,191.0,0.014078299971550837,3.950267943423269e-34,,,0.013233530621424827,0.5732286351600033,arc_challenge
45,Meta-Llama-3-70B,llama_33B,1165.0,0.6497854077253219,0.5381974248927038,236.0,130.0,0.013186516305353833,6.154198392623173e-18,,,0.012774815264817002,0.6012536337957034,arc_challenge
46,Meta-Llama-3-70B,llama_65B,1165.0,0.6497854077253219,0.551931330472103,224.0,114.0,0.01284689231510366,1.1265032695719624e-14,,,0.012522914882215642,0.6157948562461265,arc_challenge
47,Meta-Llama-3-70B,mpt-30b,1165.0,0.6497854077253219,0.4944206008583691,259.0,181.0,0.013814143295648998,8.279168491897428e-32,,,0.013042662691683332,0.5856384364378757,arc_challenge
48,Meta-Llama-3-8B,DeepSeek-V2,1165.0,0.5356223175965665,0.6017167381974249,215.0,-77.0,0.012586161629712602,1.6265467921323027e-07,,,0.012436305835047786,0.6311767876229663,arc_challenge
49,Meta-Llama-3-8B,Meta-Llama-3-70B,1165.0,0.5356223175965665,0.6497854077253219,229.0,-133.0,0.012989481502507772,2.3453483216798586e-19,,,0.012551467005803408,0.6152727984119878,arc_challenge
50,Meta-Llama-3-8B,Mistral-7B-v0.1,1165.0,0.5356223175965665,0.5416309012875536,179.0,-7.0,0.011484195845716439,0.6539420644558549,,,0.01148284653107719,0.6909206053177589,arc_challenge
51,Meta-Llama-3-8B,Mixtral-8x22B-v0.1,1165.0,0.5356223175965665,0.6188841201716738,205.0,-97.0,0.012289975161610603,8.17521230903983e-12,,,0.012045448180160845,0.6514182505595248,arc_challenge
52,Meta-Llama-3-8B,Mixtral-8x7B-v0.1,1165.0,0.5356223175965665,0.6017167381974249,201.0,-77.0,0.01216948229936294,5.772531920780223e-08,,,0.012014430393826492,0.6557869817079356,arc_challenge
53,Meta-Llama-3-8B,Qwen1.5-1.8B,1165.0,0.5356223175965665,0.34334763948497854,330.0,224.0,0.015593049033978498,9.652298913925337e-38,,,0.014539933193823552,0.48118527043702963,arc_challenge
54,Meta-Llama-3-8B,Qwen1.5-110B,1165.0,0.5356223175965665,0.5502145922746781,243.0,-17.0,0.013380650015553558,0.3046948516655967,,,0.013373818394939025,0.5800769221716685,arc_challenge
55,Meta-Llama-3-8B,Qwen1.5-14B,1165.0,0.5356223175965665,0.455793991416309,253.0,93.0,0.013653196326684004,4.945690979192992e-09,,,0.013451385056036325,0.5756756059925013,arc_challenge
56,Meta-Llama-3-8B,Qwen1.5-32B,1165.0,0.5356223175965665,0.5012875536480687,228.0,40.0,0.012961089159263089,0.009646603369469419,,,0.012921993710396837,0.6099522120760068,arc_challenge
57,Meta-Llama-3-8B,Qwen1.5-4B,1165.0,0.5356223175965665,0.3948497854077253,286.0,164.0,0.014516338648315676,2.9928424986598666e-23,,,0.013918112952752628,0.5373473874756844,arc_challenge
58,Meta-Llama-3-8B,Qwen1.5-72B,1165.0,0.5356223175965665,0.5236051502145923,232.0,14.0,0.013074288593757782,0.39343380459861926,,,0.013069547167628568,0.6005472501283212,arc_challenge
59,Meta-Llama-3-8B,Qwen1.5-7B,1165.0,0.5356223175965665,0.4206008583690987,280.0,134.0,0.014363262258095717,5.107704805797033e-16,,,0.013962347022739652,0.5388156623230088,arc_challenge
60,Meta-Llama-3-8B,dbrx-base,1165.0,0.5356223175965665,0.6592274678111588,300.0,-144.0,0.01486738890617062,3.6245449484664685e-17,,,0.014419600884220925,0.48892234095942344,arc_challenge
61,Meta-Llama-3-8B,deepseek-llm-67b-base,1165.0,0.5356223175965665,0.5733905579399141,204.0,-44.0,0.012259962967455537,0.0025220881923487073,,,0.012209925469246513,0.6479750132362588,arc_challenge
62,Meta-Llama-3-8B,deepseek-llm-7b-base,1165.0,0.5356223175965665,0.44635193133047213,236.0,104.0,0.013186516305353833,9.313873470337196e-12,,,0.012924538508195154,0.6075362163128721,arc_challenge
63,Meta-Llama-3-8B,deepseek-moe-16b-base,1165.0,0.5356223175965665,0.47639484978540775,207.0,69.0,0.012349780746728033,1.8550780303527445e-06,,,0.01222726533563885,0.6503747020599137,arc_challenge
64,Meta-Llama-3-8B,falcon-40b,1165.0,0.5356223175965665,0.544206008583691,192.0,-10.0,0.011893911124936497,0.5161096341329208,,,0.011891252138713617,0.6683966621632508,arc_challenge
65,Meta-Llama-3-8B,falcon-7b,1165.0,0.5356223175965665,0.4412017167381974,244.0,110.0,0.013408153950054342,1.2403556853968843e-12,,,0.013119680535580592,0.5951251041740181,arc_challenge
66,Meta-Llama-3-8B,gemma-2b,1165.0,0.5356223175965665,0.4171673819742489,248.0,138.0,0.013517610084140447,3.6713938167893047e-19,,,0.013064513568070561,0.5957771329823528,arc_challenge
67,Meta-Llama-3-8B,gemma-7b,1165.0,0.5356223175965665,0.5339055793991416,210.0,2.0,0.012438949996729131,0.9450062419227652,,,0.012438848308596361,0.6377386054100695,arc_challenge
68,Meta-Llama-3-8B,llama2_07B,1165.0,0.5356223175965665,0.4351931330472103,289.0,117.0,0.014592274678111587,4.553025690299562e-12,,,0.014292548808113835,0.5187802494551876,arc_challenge
69,Meta-Llama-3-8B,llama2_13B,1165.0,0.5356223175965665,0.5021459227467812,289.0,39.0,0.014592274678111587,0.02522859751225321,,,0.014559276514701963,0.5048444018722201,arc_challenge
70,Meta-Llama-3-8B,llama2_70B,1165.0,0.5356223175965665,0.5459227467811159,254.0,-12.0,0.013680152318033672,0.49014292555574385,,,0.01367682329628292,0.5611970734527068,arc_challenge
71,Meta-Llama-3-8B,llama_07B,1165.0,0.5356223175965665,0.44892703862660943,219.0,101.0,0.01270270264974141,5.9056933755353805e-12,,,0.01244616773059002,0.6362479564974434,arc_challenge
72,Meta-Llama-3-8B,llama_13B,1165.0,0.5356223175965665,0.4858369098712446,198.0,58.0,0.012078323845038874,4.544338303247266e-05,,,0.011989927629841256,0.6640571662823475,arc_challenge
73,Meta-Llama-3-8B,llama_33B,1165.0,0.5356223175965665,0.5381974248927038,191.0,-3.0,0.011862896962304938,0.8849851393064475,,,0.011862657052293779,0.6703175727956814,arc_challenge
74,Meta-Llama-3-8B,llama_65B,1165.0,0.5356223175965665,0.551931330472103,187.0,-19.0,0.011738020885130767,0.18793326274141783,,,0.011728291518307968,0.6769423351323909,arc_challenge
75,Meta-Llama-3-8B,mpt-30b,1165.0,0.5356223175965665,0.4944206008583691,222.0,48.0,0.012789411524250076,0.0015497385530475005,,,0.012732316979518805,0.6212965028772017,arc_challenge
76,Meta-Llama-3-8B,mpt-7b,1165.0,0.5356223175965665,0.4248927038626609,273.0,129.0,0.014182585100307558,2.812409428203946e-15,,,0.013806564234370574,0.5496499885711615,arc_challenge
77,Meta-Llama-3-8B,pythia-12b-deduped-v0,1165.0,0.5356223175965665,0.3811158798283262,288.0,180.0,0.01456700665105334,7.16616544994242e-28,,,0.013845811288237607,0.5393168553916502,arc_challenge
78,Meta-Llama-3-8B,pythia-6.9b-deduped-v0,1165.0,0.5356223175965665,0.3579399141630901,303.0,207.0,0.014941540931784729,3.05711887239965e-35,,,0.01400535766337112,0.5228934758363636,arc_challenge
79,Meta-Llama-3-8B,stablelm-3b-4e1t,1165.0,0.5356223175965665,0.39742489270386266,269.0,161.0,0.014078299971550837,6.461181438263476e-24,,,0.013483506354464277,0.5662658164193374,arc_challenge
80,Meta-Llama-3-8B,stablelm-base-alpha-7b-v2,1165.0,0.5356223175965665,0.4068669527896996,262.0,150.0,0.013893917644840038,2.426400718170608e-21,,,0.013372021264585431,0.5749831758607767,arc_challenge
81,Mistral-7B-v0.1,DeepSeek-V2,1165.0,0.5416309012875536,0.6017167381974249,208.0,-70.0,0.012379575194726143,1.3790084322234868e-06,,,0.01225377106657197,0.6415775522777192,arc_challenge
82,Mistral-7B-v0.1,Meta-Llama-3-70B,1165.0,0.5416309012875536,0.6497854077253219,220.0,-126.0,0.012731671222481825,3.875054179168344e-18,,,0.01233104893233431,0.6283120967460216,arc_challenge
83,Mistral-7B-v0.1,Meta-Llama-3-8B,1165.0,0.5416309012875536,0.5356223175965665,179.0,7.0,0.011484195845716439,0.6539420644558549,,,0.01148284653107719,0.6909206053177588,arc_challenge
84,Mistral-7B-v0.1,Mixtral-8x22B-v0.1,1165.0,0.5416309012875536,0.6188841201716738,188.0,-90.0,0.011769364120860161,3.5875524068877485e-11,,,0.011549681107017823,0.6792259399396043,arc_challenge
85,Mistral-7B-v0.1,Mixtral-8x7B-v0.1,1165.0,0.5416309012875536,0.6017167381974249,170.0,-70.0,0.01119176378575562,8.020158388607749e-08,,,0.011052447692082896,0.7084390681966606,arc_challenge
86,Mistral-7B-v0.1,Qwen1.5-1.8B,1165.0,0.5416309012875536,0.34334763948497854,339.0,231.0,0.01580425119272272,4.694404466305821e-39,,,0.014697839978888804,0.4692868787318925,arc_challenge
87,Mistral-7B-v0.1,Qwen1.5-110B,1165.0,0.5416309012875536,0.5502145922746781,242.0,-10.0,0.013353089430132229,0.5629885810243819,,,0.013350721063211606,0.5811331916864687,arc_challenge
88,Mistral-7B-v0.1,Qwen1.5-14B,1165.0,0.5416309012875536,0.455793991416309,252.0,100.0,0.013626187009774715,2.6276492897173263e-10,,,0.013392107014307132,0.579013370804179,arc_challenge
89,Mistral-7B-v0.1,Qwen1.5-32B,1165.0,0.5416309012875536,0.5012875536480687,235.0,47.0,0.013158549113095186,0.0026181240269771955,,,0.013105355603432357,0.5984320237006013,arc_challenge
90,Mistral-7B-v0.1,Qwen1.5-4B,1165.0,0.5416309012875536,0.3948497854077253,307.0,171.0,0.01503984160337788,1.8642165997842925e-23,,,0.014411923334004742,0.5034388598705256,arc_challenge
91,Mistral-7B-v0.1,Qwen1.5-72B,1165.0,0.5416309012875536,0.5236051502145923,217.0,21.0,0.012644566405713506,0.17442351224521457,,,0.01263353282696513,0.626408105715618,arc_challenge
92,Mistral-7B-v0.1,Qwen1.5-7B,1165.0,0.5416309012875536,0.4206008583690987,277.0,141.0,0.01428610899321308,7.494598766159388e-18,,,0.013839049343869833,0.546493283803217,arc_challenge
93,Mistral-7B-v0.1,dbrx-base,1165.0,0.5416309012875536,0.6592274678111588,295.0,-137.0,0.014742973422590273,7.138825239113601e-16,,,0.014334745197650765,0.494414691666813,arc_challenge
94,Mistral-7B-v0.1,deepseek-llm-67b-base,1165.0,0.5416309012875536,0.5733905579399141,191.0,-37.0,0.011862896962304938,0.009013932917080648,,,0.01182634805038852,0.669431646461465,arc_challenge
95,Mistral-7B-v0.1,deepseek-llm-7b-base,1165.0,0.5416309012875536,0.44635193133047213,231.0,111.0,0.01304608081851559,1.5352744512602433e-13,,,0.012743935010789294,0.6180689190080315,arc_challenge
96,Mistral-7B-v0.1,deepseek-moe-16b-base,1165.0,0.5416309012875536,0.47639484978540775,212.0,76.0,0.012498042728378572,1.937683588795942e-07,,,0.012351035351692328,0.6429291494831292,arc_challenge
97,Mistral-7B-v0.1,falcon-40b,1165.0,0.5416309012875536,0.544206008583691,179.0,-3.0,0.011484195845716439,0.8812234734185145,,,0.011483948024300802,0.6904342675919408,arc_challenge
98,Mistral-7B-v0.1,falcon-7b,1165.0,0.5416309012875536,0.4412017167381974,237.0,117.0,0.013214424307588542,1.3888356554645208e-14,,,0.012882681434074448,0.6092525012570693,arc_challenge
99,Mistral-7B-v0.1,gemma-2b,1165.0,0.5416309012875536,0.4171673819742489,247.0,145.0,0.013490329309443529,3.161869720765146e-21,,,0.012988142487369266,0.6001064460555681,arc_challenge
100,Mistral-7B-v0.1,gemma-7b,1165.0,0.5416309012875536,0.5339055793991416,193.0,9.0,0.01192484462613717,0.5648284358631904,,,0.011922696480920609,0.6668686971865309,arc_challenge
101,Mistral-7B-v0.1,llama2_07B,1165.0,0.5416309012875536,0.4351931330472103,292.0,124.0,0.01466781758852795,2.6760892431079855e-13,,,0.014332494917903026,0.5156291900269733,arc_challenge
102,Mistral-7B-v0.1,llama2_13B,1165.0,0.5416309012875536,0.5021459227467812,278.0,46.0,0.014311872961830958,0.006849966322085321,,,0.014265043137621175,0.5242144714485995,arc_challenge
103,Mistral-7B-v0.1,llama2_70B,1165.0,0.5416309012875536,0.5459227467811159,239.0,-5.0,0.01327006423497022,0.7959023900984111,,,0.013269468478235255,0.5865596768617766,arc_challenge
104,Mistral-7B-v0.1,llama_07B,1165.0,0.5416309012875536,0.44892703862660943,226.0,108.0,0.012904117062981037,3.876699176276732e-13,,,0.012615046882983606,0.6259582837142559,arc_challenge
105,Mistral-7B-v0.1,llama_13B,1165.0,0.5416309012875536,0.4858369098712446,205.0,65.0,0.012289975161610603,6.614805585278285e-06,,,0.012180780462175456,0.6529555103044288,arc_challenge
106,Mistral-7B-v0.1,llama_33B,1165.0,0.5416309012875536,0.5381974248927038,176.0,4.0,0.011387552928258882,0.8211772774694063,,,0.011387108613975239,0.6959365121526827,arc_challenge
107,Mistral-7B-v0.1,llama_65B,1165.0,0.5416309012875536,0.551931330472103,174.0,-12.0,0.011322666058603364,0.4044033069094133,,,0.011318643677923332,0.6988327219690327,arc_challenge
108,Mistral-7B-v0.1,mpt-30b,1165.0,0.5416309012875536,0.4944206008583691,203.0,55.0,0.012229877123412022,0.0001381819021359954,,,0.012151409412310585,0.6547453385389593,arc_challenge
109,Mistral-7B-v0.1,mpt-7b,1165.0,0.5416309012875536,0.4248927038626609,254.0,136.0,0.013680152318033672,3.5992196514365385e-18,,,0.013245711730876006,0.5851031547766279,arc_challenge
110,Mistral-7B-v0.1,pythia-12b-deduped-v0,1165.0,0.5416309012875536,0.3811158798283262,297.0,187.0,0.0147928651842181,3.8518809094232696e-29,,,0.01402543826871903,0.5268104633528469,arc_challenge
111,Mistral-7B-v0.1,pythia-6.9b-deduped-v0,1165.0,0.5416309012875536,0.3579399141630901,322.0,214.0,0.015402882785344515,3.0211460165211037e-35,,,0.014432095581112215,0.4928169812315051,arc_challenge
112,Mistral-7B-v0.1,stablelm-3b-4e1t,1165.0,0.5416309012875536,0.39742489270386266,272.0,168.0,0.014156585839030594,9.167651399622389e-26,,,0.013511432829803367,0.564042144448679,arc_challenge
113,Mistral-7B-v0.1,stablelm-base-alpha-7b-v2,1165.0,0.5416309012875536,0.4068669527896996,273.0,157.0,0.014182585100307558,2.2085373623190017e-22,,,0.01362191626350447,0.5585191824115334,arc_challenge
114,Mixtral-8x22B-v0.1,DeepSeek-V2,1165.0,0.6188841201716738,0.6017167381974249,166.0,20.0,0.011059312211781224,0.14006351827142788,,,0.011047868976048971,0.700992810753615,arc_challenge
115,Mixtral-8x22B-v0.1,Meta-Llama-3-70B,1165.0,0.6188841201716738,0.6497854077253219,162.0,-36.0,0.010925254988290004,0.005792604049686933,,,0.010887678763513452,0.70211591993205,arc_challenge
116,Mixtral-8x22B-v0.1,Meta-Llama-3-8B,1165.0,0.6188841201716738,0.5356223175965665,205.0,97.0,0.012289975161610603,8.17521230903983e-12,,,0.012045448180160845,0.6514182505595248,arc_challenge
117,Mixtral-8x22B-v0.1,Mistral-7B-v0.1,1165.0,0.6188841201716738,0.5416309012875536,188.0,90.0,0.011769364120860161,3.5875524068877485e-11,,,0.011549681107017823,0.6792259399396043,arc_challenge
118,Mixtral-8x22B-v0.1,Mixtral-8x7B-v0.1,1165.0,0.6188841201716738,0.6017167381974249,162.0,20.0,0.010925254988290004,0.13524792193400179,,,0.010913671191374957,0.7082135024854799,arc_challenge
119,Mixtral-8x22B-v0.1,Qwen1.5-110B,1165.0,0.6188841201716738,0.5502145922746781,224.0,80.0,0.01284689231510366,9.62367260576124e-08,,,0.012688380479184181,0.61213262564379,arc_challenge
120,Mixtral-8x22B-v0.1,Qwen1.5-14B,1165.0,0.6188841201716738,0.455793991416309,282.0,190.0,0.014414468346563661,6.126183979828463e-32,,,0.013599472841950266,0.5549264012430344,arc_challenge
121,Mixtral-8x22B-v0.1,Qwen1.5-32B,1165.0,0.6188841201716738,0.5012875536480687,251.0,137.0,0.013599124049574987,1.1721133037762055e-18,,,0.013155448660463743,0.585272821928821,arc_challenge
122,Mixtral-8x22B-v0.1,Qwen1.5-72B,1165.0,0.6188841201716738,0.5236051502145923,223.0,111.0,0.0128181841399726,5.172276908214181e-14,,,0.012510535539385428,0.6245289628983676,arc_challenge
123,Mixtral-8x22B-v0.1,Qwen1.5-7B,1165.0,0.6188841201716738,0.4206008583690987,329.0,231.0,0.015569405276581162,1.856052939527142e-40,,,0.014445017305243285,0.49317191948321704,arc_challenge
124,Mixtral-8x22B-v0.1,dbrx-base,1165.0,0.6188841201716738,0.6592274678111588,237.0,-47.0,0.013214424307588542,0.0027313047837452045,,,0.013161456625756317,0.5619472352666235,arc_challenge
125,Mixtral-8x22B-v0.1,deepseek-llm-67b-base,1165.0,0.6188841201716738,0.5733905579399141,183.0,53.0,0.011611801938599727,0.0001093739559589557,,,0.01153505129868889,0.6774937439518061,arc_challenge
126,Mixtral-8x22B-v0.1,deepseek-llm-7b-base,1165.0,0.6188841201716738,0.44635193133047213,281.0,201.0,0.014388888080892885,3.6294962382764067e-36,,,0.013471774994548552,0.5623899575891813,arc_challenge
127,Mixtral-8x22B-v0.1,deepseek-moe-16b-base,1165.0,0.6188841201716738,0.47639484978540775,260.0,166.0,0.013840785833988926,2.02783133249001e-26,,,0.013196200958379178,0.5822001151455044,arc_challenge
128,Mixtral-8x22B-v0.1,falcon-40b,1165.0,0.6188841201716738,0.544206008583691,209.0,87.0,0.012409298107125289,1.5820152779127784e-09,,,0.012214897021821122,0.6410010074981812,arc_challenge
129,Mixtral-8x22B-v0.1,falcon-7b,1165.0,0.6188841201716738,0.4412017167381974,289.0,207.0,0.014592274678111587,2.878633845657907e-37,,,0.01363212669190711,0.5513509432745773,arc_challenge
130,Mixtral-8x22B-v0.1,gemma-7b,1165.0,0.6188841201716738,0.5339055793991416,203.0,99.0,0.012229877123412022,2.1944553974460484e-12,,,0.011973775875207352,0.6556474237270319,arc_challenge
131,Mixtral-8x22B-v0.1,llama2_07B,1165.0,0.6188841201716738,0.4351931330472103,316.0,214.0,0.015258702862344358,5.0924994839706404e-36,,,0.01427811604535459,0.5070235332428291,arc_challenge
132,Mixtral-8x22B-v0.1,llama2_13B,1165.0,0.6188841201716738,0.5021459227467812,306.0,136.0,0.015015326767841976,4.156513494638895e-15,,,0.014620613863922948,0.48764678508984294,arc_challenge
133,Mixtral-8x22B-v0.1,llama2_70B,1165.0,0.6188841201716738,0.5459227467811159,221.0,85.0,0.012760574032033052,1.0648479970261823e-08,,,0.012580255966350458,0.6190578621670121,arc_challenge
